date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2025-01-24 04:00:00+00:00,5733.0,5269.5957,4462.260555222016,6076.931358737811
2025-01-24 05:00:00+00:00,6496.75,6018.381,5211.045496803357,6825.716300319152
2025-01-24 06:00:00+00:00,6935.0,6753.7114,5946.376308527382,7561.047112043178
2025-01-24 07:00:00+00:00,7611.75,7152.4404,6345.105385858408,7959.776189374204
2025-01-24 08:00:00+00:00,8033.0,8363.874,7556.538847384699,9171.209650900495
2025-01-24 09:00:00+00:00,8150.500000000001,8518.038,7710.702242833631,9325.373046349428
2025-01-24 10:00:00+00:00,8242.5,7986.663,7179.327925853948,8793.998729369743
2025-01-24 11:00:00+00:00,7924.75,8839.905,8032.570218894558,9647.241022410355
2025-01-24 12:00:00+00:00,8167.25,8934.828,8127.492619649378,9742.163423165173
2025-01-24 13:00:00+00:00,8666.0,8621.17,7813.834325172415,9428.505128688212
2025-01-24 14:00:00+00:00,9023.75,8206.255,7398.919159084976,9013.58996260077
2025-01-24 15:00:00+00:00,9174.5,8598.62,7791.285028857477,9405.955832373273
2025-01-24 16:00:00+00:00,9011.5,8049.2715,7241.936185966438,8856.606989482232
2025-01-24 17:00:00+00:00,8715.0,8392.115,7584.779701261725,9199.45050477752
2025-01-24 18:00:00+00:00,7988.5,7140.258,6332.922714236796,7947.593517752593
2025-01-24 19:00:00+00:00,6862.25,6753.432,5946.096830005375,7560.76763352117
2025-01-24 20:00:00+00:00,5684.75,5878.1704,5070.835179258591,6685.505982774386
2025-01-24 21:00:00+00:00,5053.0,5156.844,4349.508720732084,5964.179524247879
2025-01-24 22:00:00+00:00,4842.0,4678.0664,3870.7310219716937,5485.401825487488
2025-01-24 23:00:00+00:00,4601.25,6008.0415,5200.706200150993,6815.377003666788
2025-01-25 00:00:00+00:00,4758.25,4904.854,4097.518545412028,5712.189348927823
2025-01-25 01:00:00+00:00,5210.25,4576.5366,3769.201010817783,5383.871814333578
2025-01-25 02:00:00+00:00,5496.75,4013.605,3206.2695681036657,4820.940371619461
2025-01-25 03:00:00+00:00,5595.0,5085.1523,4277.816845189595,5892.48764870539
2025-01-25 04:00:00+00:00,5934.0,7621.2827,6813.947510468487,8428.618313984283
2025-01-25 05:00:00+00:00,6842.75,8206.077,7398.741667684911,9013.412471200707
2025-01-25 06:00:00+00:00,6965.5,7958.411,7151.075802681679,8765.746606197474
2025-01-25 07:00:00+00:00,6812.75,7138.7104,6331.375440000038,7946.046243515834
2025-01-25 08:00:00+00:00,6579.0,6612.836,5805.500820830943,7420.171624346738
2025-01-25 09:00:00+00:00,6490.25,6457.41,5650.0747008501185,7264.745504365914
2025-01-25 10:00:00+00:00,6015.75,6345.9507,5538.61517279209,7153.285976307885
2025-01-25 11:00:00+00:00,5195.5,3654.467,2847.1317083845433,4461.802511900338
2025-01-25 12:00:00+00:00,4379.25,4073.4548,3266.1195273394296,4880.790330855225
2025-01-25 13:00:00+00:00,3094.5,2697.1091,1889.7736694865835,3504.444473002379
2025-01-25 14:00:00+00:00,1936.0,1073.1523,265.8168742650287,1880.4876777808236
2025-01-25 15:00:00+00:00,1129.75,1752.7986,945.4632104402936,2560.1340139560884
2025-01-25 16:00:00+00:00,732.25,1535.6742,728.3386850715988,2343.009488587394
2025-01-25 17:00:00+00:00,389.75,1350.5214,543.1859250691559,2157.8567285849513
2025-01-25 18:00:00+00:00,246.75,3144.5535,2337.218144232493,3951.888947748288
2025-01-25 19:00:00+00:00,503.5,2203.291,1395.9556120405462,3010.6264155563413
2025-01-25 20:00:00+00:00,1163.75,1195.3668,388.03139510366964,2002.7021986194648
2025-01-25 21:00:00+00:00,1688.0,1401.7418,594.406421473183,2209.0772249889783
2025-01-25 22:00:00+00:00,2670.25,1879.8485,1072.5130337018988,2687.183837217694
2025-01-25 23:00:00+00:00,3530.5,2712.5154,1905.1799289275143,3519.8507324433094
2025-01-26 00:00:00+00:00,3874.25,2848.0444,2040.708917398666,3655.3797209144614
2025-01-26 01:00:00+00:00,3789.75,1687.6738,880.3384462671183,2495.0092497829132
2025-01-26 02:00:00+00:00,3791.25,3592.2769,2784.9413278262537,4399.612131342049
2025-01-26 03:00:00+00:00,3789.25,3118.653,2311.3177821110876,3925.9885856268825
2025-01-26 04:00:00+00:00,4114.25,2338.022,1530.6866221558023,3145.3574256715974
2025-01-26 05:00:00+00:00,4785.25,3467.383,2660.0476729099632,4274.718476425758
2025-01-26 06:00:00+00:00,5246.75,3829.323,3021.987642891066,4636.658446406861
2025-01-26 07:00:00+00:00,4420.25,4575.466,3768.130427769771,5382.801231285566
2025-01-26 08:00:00+00:00,3471.0,4110.892,3303.5568304650674,4918.227633980863
2025-01-26 09:00:00+00:00,2892.75,1566.4004,759.0649115812032,2373.7357150969983
2025-01-26 10:00:00+00:00,3103.25,1399.4167,592.08128413233,2206.7520876481253
2025-01-26 11:00:00+00:00,2703.75,2055.8145,1248.4790642228763,2863.1498677386717
2025-01-26 12:00:00+00:00,2453.25,861.96625,54.63084489041694,1669.301648406212
2025-01-26 13:00:00+00:00,2294.75,1154.7361,347.40065543876517,1962.0714589545603
2025-01-26 14:00:00+00:00,2233.75,1379.2698,571.9343198306542,2186.605123346449
2025-01-26 15:00:00+00:00,2286.0,2687.612,1880.276705744034,3494.947509259829
2025-01-26 16:00:00+00:00,3436.0,2689.3745,1882.0391927054393,3496.7099962212346
2025-01-26 17:00:00+00:00,5228.5,3616.2288,2808.8932992333735,4423.564102749168
2025-01-26 18:00:00+00:00,7028.5,5099.5137,4292.178153313911,5906.848956829706
2025-01-26 19:00:00+00:00,8249.25,5923.774,5116.438636315319,6731.109439831114
2025-01-26 20:00:00+00:00,8728.75,6749.258,5941.922683047653,7556.593486563448
2025-01-26 21:00:00+00:00,8383.0,7773.562,6966.226679752919,8580.897483268714
2025-01-26 22:00:00+00:00,8140.25,7642.5938,6835.2583112363045,8449.9291147521
2025-01-26 23:00:00+00:00,7746.25,7139.967,6332.631402954785,7947.30220647058
2025-01-27 00:00:00+00:00,7445.0,5569.2427,4761.907453191934,6376.578256707729
2025-01-27 01:00:00+00:00,7796.5,5870.0884,5062.753122443245,6677.42392595904
2025-01-27 02:00:00+00:00,8327.25,6680.323,5872.988122318557,7487.658925834352
2025-01-27 03:00:00+00:00,8768.5,8073.2573,7265.92231742476,8880.593120940555
2025-01-27 04:00:00+00:00,9075.5,8274.131,7466.7958147232075,9081.466618239003
2025-01-27 05:00:00+00:00,9350.625,8772.235,7964.900354824021,9579.571158339817
2025-01-27 06:00:00+00:00,9625.75,8396.479,7589.143172379516,9203.813975895311
2025-01-27 07:00:00+00:00,9296.75,8073.7866,7266.451410836383,8881.122214352177
2025-01-27 08:00:00+00:00,8478.5,8018.8506,7211.515286924802,8826.186090440598
2025-01-27 09:00:00+00:00,7821.5,6753.3164,5945.98103799676,7560.6518415125565
2025-01-27 10:00:00+00:00,7508.25,6541.623,5734.287608603868,7348.958412119663
2025-01-27 11:00:00+00:00,7720.5,5577.951,4770.615801090367,6385.286604606163
2025-01-27 12:00:00+00:00,7688.75,6159.0996,5351.764059563548,6966.434863079343
2025-01-27 13:00:00+00:00,7272.5,5304.0996,4496.76403819753,6111.434841713325
2025-01-27 14:00:00+00:00,7062.0,6045.093,5237.757389048394,6852.428192564189
2025-01-27 15:00:00+00:00,6750.75,4196.7617,3389.4263246194237,5004.0971281352195
2025-01-27 16:00:00+00:00,6688.5,4236.6084,3429.2731439340405,5043.943947449836
2025-01-27 17:00:00+00:00,6811.75,5641.3833,4834.047846685064,6448.718650200859
2025-01-27 18:00:00+00:00,6955.75,5936.854,5129.518907302974,6744.1897108187695
2025-01-27 19:00:00+00:00,7491.25,5305.7715,4498.436119879096,6113.106923394891
2025-01-27 20:00:00+00:00,8058.25,7483.3765,6676.041200335995,8290.71200385179
2025-01-27 21:00:00+00:00,7330.0,6277.5806,5470.245203754629,7084.916007270424
2025-01-27 22:00:00+00:00,7003.5,5665.6953,4858.359942508268,6473.030746024064
2025-01-27 23:00:00+00:00,6654.25,5760.332,4952.996666628698,6567.667470144493
2025-01-28 00:00:00+00:00,6427.5,6560.7417,5753.406249714691,7368.077053230486
2025-01-28 01:00:00+00:00,5412.5,6028.9287,5221.593275417703,6836.264078933497
2025-01-28 02:00:00+00:00,5756.5,6023.7153,5216.379817706266,6831.050621222062
2025-01-28 03:00:00+00:00,5780.25,5902.317,5094.981616441734,6709.652419957529
2025-01-28 04:00:00+00:00,5986.75,6434.292,5626.956586857829,7241.627390373625
2025-01-28 05:00:00+00:00,6279.0,6655.1885,5847.853086210289,7462.523889726084
2025-01-28 06:00:00+00:00,6304.25,6679.957,5872.621870223184,7487.29267373898
2025-01-28 07:00:00+00:00,6324.5,6557.027,5749.69132653809,7364.362130053884
2025-01-28 08:00:00+00:00,5818.75,6072.8013,5265.466050457606,6880.1368539734
2025-01-28 09:00:00+00:00,6276.5,5376.317,4568.981626363069,6183.6524298788645
2025-01-28 10:00:00+00:00,6785.75,3340.2087,2532.8733239359312,4147.544127451727
2025-01-28 11:00:00+00:00,6973.0,4368.15,3560.8144152475315,5175.485218763327
2025-01-28 12:00:00+00:00,6507.75,5595.926,4788.5903270017225,6403.261130517518
2025-01-28 13:00:00+00:00,6126.5,5202.8125,4395.477302954661,6010.148106470456
2025-01-28 14:00:00+00:00,6014.5,4890.3965,4083.061307411963,5697.732110927758
2025-01-28 15:00:00+00:00,5860.5,4538.075,3730.740033085579,5345.410836601374
2025-01-28 16:00:00+00:00,5977.5,4494.3784,3687.0430590514547,5301.7138625672505
2025-01-28 17:00:00+00:00,6506.25,5551.368,4744.032660543473,6358.703464059268
2025-01-28 18:00:00+00:00,6866.25,5624.48,4817.144749018864,6431.815552534659
2025-01-28 19:00:00+00:00,7097.5,6508.704,5701.368870271792,7316.039673787587
2025-01-28 20:00:00+00:00,7341.75,6321.968,5514.63242212234,7129.303225638135
2025-01-28 21:00:00+00:00,6981.25,5947.5493,5140.2140319526125,6754.884835468407
2025-01-28 22:00:00+00:00,7138.0,6189.4795,5382.144389142311,6996.815192658106
2025-01-28 23:00:00+00:00,7199.25,5940.979,5133.643751094012,6748.314554609807
2025-01-29 00:00:00+00:00,7093.5,5954.67,5138.511673359471,6770.828765923915
2025-01-29 01:00:00+00:00,7025.0,5325.197,4509.038423028564,6141.355515593007
2025-01-29 02:00:00+00:00,7386.5,5371.887,4555.728803611406,6188.045896175849
2025-01-29 03:00:00+00:00,7737.0,6029.086,5212.927619294389,6845.244711858832
2025-01-29 04:00:00+00:00,8130.500000000001,6839.241,6023.082888905861,7655.399981470304
2025-01-29 05:00:00+00:00,9187.0,8135.6094,7319.451056546166,8951.768149110609
2025-01-29 06:00:00+00:00,9153.75,7872.1396,7055.9811318952325,8688.298224459675
2025-01-29 07:00:00+00:00,8390.25,7261.5684,6445.410152206496,8077.727244770939
2025-01-29 08:00:00+00:00,7713.5,7635.734,6819.575546698036,8451.892639262478
2025-01-29 09:00:00+00:00,7718.75,6749.2754,5933.117005930954,7565.434098495398
2025-01-29 10:00:00+00:00,7512.5,7712.3486,6896.1904138670925,8528.507506431535
2025-01-29 11:00:00+00:00,7527.0,7609.9756,6793.817318562873,8426.134411127316
2025-01-29 12:00:00+00:00,7445.25,7478.833,6662.674839434767,8294.99193199921
2025-01-29 13:00:00+00:00,6492.5,6997.536,6181.377889722975,7813.6949822874185
2025-01-29 14:00:00+00:00,4790.25,6666.617,5850.4586974558715,7482.775790020314
2025-01-29 15:00:00+00:00,3459.0,5058.8145,4242.655949022276,5874.97304158672
2025-01-29 16:00:00+00:00,3001.75,3944.887,3128.728374185086,4761.04546674953
2025-01-29 17:00:00+00:00,3202.0,4688.849,3872.690480001325,5505.007572565768
2025-01-29 18:00:00+00:00,3283.5,3940.092,3123.9334299257084,4756.2505224901515
2025-01-29 19:00:00+00:00,3197.25,3066.0376,2249.878931998653,3882.196024563096
2025-01-29 20:00:00+00:00,2833.25,3198.867,2382.7083189748782,4015.025411539322
2025-01-29 21:00:00+00:00,2544.25,3154.4897,2338.331207756338,3970.648300320781
2025-01-29 22:00:00+00:00,2595.25,2929.2803,2113.1217378153915,3745.438830379835
2025-01-29 23:00:00+00:00,2645.0,3029.6943,2213.5358774410356,3845.8529700054787
2025-01-30 00:00:00+00:00,2274.0,1965.4724,1149.3138535618411,2781.630946126284
2025-01-30 01:00:00+00:00,1896.5,1908.1193,1091.9607475531834,2724.2778401176265
2025-01-30 02:00:00+00:00,1530.25,1165.6569,349.4983032013042,1981.8153957657476
2025-01-30 03:00:00+00:00,1331.9999999999998,2453.6655,1637.507013280566,3269.8241058450094
2025-01-30 04:00:00+00:00,1296.75,2991.543,2175.3843827294218,3807.701475293865
2025-01-30 05:00:00+00:00,1289.5,2780.5674,1964.408877876554,3596.725970440997
2025-01-30 06:00:00+00:00,1219.25,2528.476,1712.317402157235,3344.634494721678
2025-01-30 07:00:00+00:00,1264.75,1307.2639,491.1053090251544,2123.4224015895975
2025-01-30 08:00:00+00:00,1188.25,1257.543,441.3843332192964,2073.7014257837395
2025-01-30 09:00:00+00:00,1099.25,2082.4326,1266.274065493793,2898.591158058236
2025-01-30 10:00:00+00:00,861.25,2672.3926,1856.234120474075,3488.551213038518
2025-01-30 11:00:00+00:00,698.5,4080.967,3264.8084950235757,4897.125587588019
2025-01-30 12:00:00+00:00,922.0,2432.337,1616.1784457644685,3248.4955383289116
2025-01-30 13:00:00+00:00,1327.9999999999998,2543.812,1727.6535571448248,3359.9706497092684
2025-01-30 14:00:00+00:00,1826.75,3357.0798,2540.9213708856532,4173.238463450097
2025-01-30 15:00:00+00:00,1865.75,3381.9104,2565.7518542899998,4198.068946854443
2025-01-30 16:00:00+00:00,2087.0,3200.2263,2384.067677713472,4016.384770277916
2025-01-30 17:00:00+00:00,2354.75,1783.226,967.0673743692739,2599.3844669337172
2025-01-30 18:00:00+00:00,2877.75,1765.8978,949.7392129731556,2582.0563055375987
2025-01-30 19:00:00+00:00,3138.5,2627.4863,1811.3277397611737,3443.644832325617
2025-01-30 20:00:00+00:00,3112.0,1995.1547,1178.9961207334436,2811.3132132978867
2025-01-30 21:00:00+00:00,3131.0,1950.4541,1134.2955455249034,2766.6126380893465
2025-01-30 22:00:00+00:00,3017.75,2341.2935,1525.1348483906545,3157.451940955098
2025-01-30 23:00:00+00:00,2619.75,2483.384,1667.2253950217653,3299.5424875862086
2025-01-31 00:00:00+00:00,2411.5,1808.6187,992.4601251731124,2624.7772177375555
2025-01-31 01:00:00+00:00,2436.75,2327.3462,1511.1876164333955,3143.504708997839
2025-01-31 02:00:00+00:00,2312.75,2150.0356,1333.87715899002,2966.1942515544633
2025-01-31 03:00:00+00:00,2352.25,1904.5156,1088.3570382340042,2720.6741307984475
2025-01-31 04:00:00+00:00,2169.25,1812.0099,995.8512674107849,2628.168359975228
2025-01-31 05:00:00+00:00,2157.75,1798.9679,982.8093120269532,2615.1264045913963
2025-01-31 06:00:00+00:00,2002.25,1347.796,531.6374423566895,2163.9545349211326
2025-01-31 07:00:00+00:00,1903.0,1372.9446,556.7860016192476,2189.103094183691
2025-01-31 08:00:00+00:00,1542.25,1425.643,609.484325228103,2241.801417792546
2025-01-31 09:00:00+00:00,1092.7499999999998,825.19977,9.041202039748896,1641.358294604192
2025-01-31 10:00:00+00:00,692.25,799.289,-16.869584179755748,1615.4475083846874
2025-01-31 11:00:00+00:00,565.25,884.6568,68.49828547013067,1700.8153780345738
2025-01-31 12:00:00+00:00,479.5,797.2537,-18.904818900502505,1613.4122736639406
2025-01-31 13:00:00+00:00,354.25,885.5977,69.43913075666615,1701.7562233211095
2025-01-31 14:00:00+00:00,226.74999999999955,793.8437,-22.31490764080081,1610.002184923642
2025-01-31 15:00:00+00:00,166.25,681.6619,-134.4966566576668,1497.8204359067765
2025-01-31 16:00:00+00:00,189.75000000000045,629.84564,-186.31287618143597,1446.004216383007
2025-01-31 17:00:00+00:00,263.25,526.1921,-289.96644515755406,1342.3506474068888
2025-01-31 18:00:00+00:00,343.0,701.5606,-114.5978985837005,1517.7191939807426
2025-01-31 19:00:00+00:00,370.0,724.7083,-91.45020269139968,1540.8668898730434
2025-01-31 20:00:00+00:00,393.25,522.0517,-294.10678422954925,1338.2103083348939
2025-01-31 21:00:00+00:00,492.0,435.5334,-380.62524892366764,1251.6918436407757
2025-01-31 22:00:00+00:00,649.0,681.76715,-134.3914296133421,1497.9256629511008
2025-01-31 23:00:00+00:00,819.5000000000002,722.1536,-94.00495192281323,1538.31214064163
2025-02-01 00:00:00+00:00,968.5,529.2441,-286.9144382735776,1345.4026542908655
2025-02-01 01:00:00+00:00,1110.0,678.8831,-137.27538313201921,1495.0417094324239
2025-02-01 02:00:00+00:00,1229.25,468.81342,-347.3450479466974,1284.9720446177455
2025-02-01 03:00:00+00:00,1429.5,515.94745,-300.21107972988375,1332.1060128345594
2025-02-01 04:00:00+00:00,1377.0,687.561,-128.59760319693123,1503.7194893675119
2025-02-01 05:00:00+00:00,1284.5,681.7408,-134.41777159097091,1497.899320973472
2025-02-01 06:00:00+00:00,1409.5,516.4902,-299.6684631639705,1332.6486294004726
2025-02-01 07:00:00+00:00,1558.75,923.5401,107.38158004153684,1739.6986726059802
2025-02-01 08:00:00+00:00,1604.25,702.03143,-114.12712377495654,1518.1899687894868
2025-02-01 09:00:00+00:00,1166.75,349.5197,-466.6387083247432,1165.6783842396997
2025-02-01 10:00:00+00:00,993.25,383.70453,-432.4540055383941,1199.863087026049
2025-02-01 11:00:00+00:00,1061.7500000000002,550.16815,-265.99045606494974,1366.3266364994934
2025-02-01 12:00:00+00:00,956.0,146.39423,-669.7642334111601,962.552859153283
2025-02-01 13:00:00+00:00,726.0,151.6159,-664.5426054606733,967.7744871037698
2025-02-01 14:00:00+00:00,671.5,443.518,-372.64053064597647,1259.6765619184664
2025-02-01 15:00:00+00:00,745.0,496.88397,-319.2746421602101,1313.042450404233
2025-02-01 16:00:00+00:00,1121.75,928.50006,112.34147861002293,1744.6585711744663
2025-02-01 17:00:00+00:00,1629.75,1637.2714,821.1128153071625,2453.429907871606
2025-02-01 18:00:00+00:00,1867.75,1386.8622,570.703581243401,2203.020673807844
2025-02-01 19:00:00+00:00,1979.0,1424.6455,608.4868517329751,2240.803944297418
2025-02-01 20:00:00+00:00,2082.75,1888.0942,1071.9356325063138,2704.252725070757
2025-02-01 21:00:00+00:00,2245.5,2251.8687,1435.7100676701132,3068.0271602345565
2025-02-01 22:00:00+00:00,2467.5,1918.9846,1102.8260385609785,2735.143131125422
2025-02-01 23:00:00+00:00,2478.25,1996.1271,1179.9684496135621,2812.2855421780055
2025-02-02 00:00:00+00:00,2124.5,1751.8555,935.6968963372901,2568.0139889017332
2025-02-02 01:00:00+00:00,1917.75,2059.055,1242.896264679265,2875.213357243708
2025-02-02 02:00:00+00:00,1666.75,1818.9348,1002.7762493371347,2635.093341901578
2025-02-02 03:00:00+00:00,1464.75,1634.0308,817.8721181609735,2450.1892107254166
2025-02-02 04:00:00+00:00,1128.75,1471.3917,655.2331561934561,2287.550248757899
2025-02-02 05:00:00+00:00,1069.0000000000002,1381.8215,565.6629663477424,2197.9800589121855
2025-02-02 06:00:00+00:00,1127.5,867.559,51.4005107286207,1683.7176032930638
2025-02-02 07:00:00+00:00,1101.5,870.5557,54.39715719971991,1686.714249764163
2025-02-02 08:00:00+00:00,883.5,933.15985,117.00133219268491,1749.318424757128
2025-02-02 09:00:00+00:00,539.0,999.11945,182.96093984402341,1815.2780324084665
2025-02-02 10:00:00+00:00,280.5,613.7314,-202.4271231806806,1429.8899693837625
2025-02-02 11:00:00+00:00,190.75000000000045,487.37006,-328.7886038022716,1303.5284887621717
2025-02-02 12:00:00+00:00,127.0,361.25262,-454.905822449487,1177.411270114956
2025-02-02 13:00:00+00:00,96.75,314.3991,-501.7593260809599,1130.5577664834832
2025-02-02 14:00:00+00:00,109.75,413.66986,-402.4886677569257,1229.8284248075174
2025-02-02 15:00:00+00:00,148.0,550.89984,-265.2586562051574,1367.0584363592857
2025-02-02 16:00:00+00:00,205.75000000000045,591.0632,-225.09531056042442,1407.2217820040187
2025-02-02 17:00:00+00:00,288.0,517.726,-298.43250320827883,1333.8845893561643
2025-02-02 18:00:00+00:00,321.75,934.04095,117.88245021443663,1750.1995427788797
2025-02-02 19:00:00+00:00,286.5,808.2896,-7.868938935977894,1624.4481536284652
2025-02-02 20:00:00+00:00,259.5,855.46686,39.30827520132789,1671.625367765771
2025-02-02 21:00:00+00:00,198.75000000000045,992.0074,175.84888761665252,1808.1659801810958
2025-02-02 22:00:00+00:00,178.0,850.48834,34.329782295691984,1666.6468748601353
2025-02-02 23:00:00+00:00,228.0,761.398,-54.76047643889342,1577.5566161255497
2025-02-03 00:00:00+00:00,251.75,767.63824,-48.52024506469934,1583.7968474997435
2025-02-03 01:00:00+00:00,311.0,508.03534,-308.12311105326216,1324.193981511181
2025-02-03 02:00:00+00:00,433.5,642.07025,-174.0882264350471,1458.228866129396
2025-02-03 03:00:00+00:00,510.75,833.7504,17.591920670980926,1649.9090132354238
2025-02-03 04:00:00+00:00,591.75,827.74445,11.58594977163466,1643.903042336078
2025-02-03 05:00:00+00:00,506.25,1453.1998,637.041273750116,2269.358366314559
2025-02-03 06:00:00+00:00,256.5,953.04156,136.8830454575973,1769.2001380220404
2025-02-03 07:00:00+00:00,226.74999999999955,1300.5842,484.42557513651354,2116.7426677009566
2025-02-03 08:00:00+00:00,205.75000000000045,563.11615,-253.04245843019999,1379.2746341342431
2025-02-03 09:00:00+00:00,231.74999999999955,474.7519,-341.40655195261434,1290.9105406118288
2025-02-03 10:00:00+00:00,156.25,333.98846,-482.1701918937738,1150.146900670669
2025-02-03 11:00:00+00:00,95.75,196.05658,-620.1018579405613,1012.2152346238815
2025-02-03 12:00:00+00:00,76.0,259.81488,-556.3435662486017,1075.9735263158411
2025-02-03 13:00:00+00:00,80.5,160.3471,-655.8114372393752,976.5056553250679
2025-02-03 14:00:00+00:00,78.75,157.47235,-658.6862344556675,973.6308581087753
2025-02-03 15:00:00+00:00,88.0,183.20355,-632.9550526290859,999.3620399353572
2025-02-03 16:00:00+00:00,196.0,586.3935,-229.76502477642316,1402.55206778802
2025-02-03 17:00:00+00:00,399.25,1798.3601,982.2014744148255,2614.5185669792686
2025-02-03 18:00:00+00:00,713.75,1868.0509,1051.8923457208662,2684.2094382853093
2025-02-03 19:00:00+00:00,892.0,2374.211,1558.0522837104677,3190.369376274911
2025-02-03 20:00:00+00:00,899.75,1664.6426,848.4839613238696,2480.8010538883127
2025-02-03 21:00:00+00:00,849.75,1577.3905,761.2318655094821,2393.5489580739254
2025-02-03 22:00:00+00:00,860.25,1560.134,743.9754754374378,2376.2925680018807
2025-02-03 23:00:00+00:00,935.5,1534.6644,718.5058821266662,2350.8229746911093
2025-02-04 00:00:00+00:00,1037.75,1080.7628,264.604166550163,1896.921259114606
2025-02-04 01:00:00+00:00,1099.25,1438.582,622.4234482928491,2254.740540857292
