date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-01-23 16:00:00+00:00,9132.75,10010.896,9178.940141812775,10842.85361834239
2025-01-23 17:00:00+00:00,8901.5,9267.148,8435.191535629714,10099.105012159329
2025-01-23 18:00:00+00:00,8380.75,9395.669,8563.712788616984,10227.626265146599
2025-01-23 19:00:00+00:00,7785.0,9626.823,8794.866968254923,10458.780444784537
2025-01-23 20:00:00+00:00,7821.25,8063.892,7231.935517987568,8895.848994517182
2025-01-23 21:00:00+00:00,7647.25,7976.0337,7144.077023860337,8807.990500389951
2025-01-23 22:00:00+00:00,7564.25,9037.612,8205.655510163786,9869.5689866934
2025-01-23 23:00:00+00:00,7571.5,8633.255,7801.298474401603,9465.211950931218
2025-01-24 00:00:00+00:00,7737.0,7651.054,6819.097513606657,8483.010990136272
2025-01-24 01:00:00+00:00,8221.5,7251.4473,6419.490488080617,8083.403964610232
2025-01-24 02:00:00+00:00,8224.25,7128.7666,6296.810001104702,7960.723477634317
2025-01-24 03:00:00+00:00,8150.25,7174.9253,6342.968490985975,8006.88196751559
2025-01-24 04:00:00+00:00,7911.5,7512.991,6681.034502043454,8344.94797857307
2025-01-24 05:00:00+00:00,7482.25,7943.5977,7111.640738207582,8775.554214737196
2025-01-24 06:00:00+00:00,7198.5,7566.0425,6734.085558147887,8397.999034677501
2025-01-24 07:00:00+00:00,7505.75,5522.184,4690.227343756463,6354.140820286077
2025-01-24 08:00:00+00:00,7508.75,7051.5215,6219.564757588469,7883.4782341180835
2025-01-24 09:00:00+00:00,7258.5,7911.1147,7079.158219578485,8743.0716961081
2025-01-24 10:00:00+00:00,7580.75,6891.3604,6059.403453541022,7723.316930070637
2025-01-24 11:00:00+00:00,7883.0,5201.5205,4369.563981502596,6033.477458032211
2025-01-24 12:00:00+00:00,8637.0,6913.806,6081.849349514068,7745.762826043683
2025-01-24 13:00:00+00:00,9968.5,8404.064,7572.10834009202,9236.021816621635
2025-01-24 14:00:00+00:00,11171.25,11613.764,10781.807465812104,12445.720942341717
2025-01-24 15:00:00+00:00,12088.0,12426.297,11594.340038715927,13258.25351524554
2025-01-24 16:00:00+00:00,12593.5,13653.139,12821.181723622914,14485.095200152527
2025-01-24 17:00:00+00:00,12242.5,12365.681,11533.724325898904,13197.637802428517
2025-01-24 18:00:00+00:00,11647.75,12307.053,11475.095774898406,13139.009251428019
2025-01-24 19:00:00+00:00,11553.5,12565.23,11733.273557292036,13397.187033821649
2025-01-24 20:00:00+00:00,11181.75,11639.682,10807.725329883588,12471.6388064132
2025-01-24 21:00:00+00:00,10474.25,10711.789,9879.832919341297,11543.74639587091
2025-01-24 22:00:00+00:00,9543.75,9673.93,8841.972806068115,10505.88628259773
2025-01-24 23:00:00+00:00,8813.25,9177.5205,8345.563773991129,10009.477250520744
2025-01-25 00:00:00+00:00,7787.0,8913.173,8081.21602967126,9745.129506200876
2025-01-25 01:00:00+00:00,6902.75,8672.691,7840.734775139203,9504.648251668817
2025-01-25 02:00:00+00:00,6242.75,6502.7217,5670.76498761084,7334.678464140456
2025-01-25 03:00:00+00:00,6359.75,5942.5737,5110.616948314981,6774.5304248445955
2025-01-25 04:00:00+00:00,7641.5,5980.8457,5148.888862981716,6812.8023395113305
2025-01-25 05:00:00+00:00,8792.75,8721.324,7889.368013504178,9553.281490033793
2025-01-25 06:00:00+00:00,10170.5,9353.855,8521.898914262623,10185.81239079224
2025-01-25 07:00:00+00:00,11093.0,9653.849,8821.89228334307,10485.805759872685
2025-01-25 08:00:00+00:00,11939.25,12852.512,12020.554998293683,13684.468474823298
2025-01-25 09:00:00+00:00,12522.0,13390.462,12558.504787698112,14222.418264227726
2025-01-25 10:00:00+00:00,12630.5,13053.926,12221.968959732658,13885.882436262269
2025-01-25 11:00:00+00:00,12433.75,13939.035,13107.077887666725,14770.991364196338
2025-01-25 12:00:00+00:00,11442.5,11573.826,10741.869879747672,12405.783356277285
2025-01-25 13:00:00+00:00,10231.25,11543.538,10711.581287079302,12375.494763608916
2025-01-25 14:00:00+00:00,9037.75,11190.89,10358.933266858256,12022.846743387869
2025-01-25 15:00:00+00:00,7789.0,10394.876,9562.919565168599,11226.833041698213
2025-01-25 16:00:00+00:00,6409.25,7351.743,6519.786509010387,8183.699985540002
2025-01-25 17:00:00+00:00,5185.25,4823.609,3991.6522617190876,5655.5657382487025
2025-01-25 18:00:00+00:00,3950.5,3164.4338,2332.477078792208,3996.3905553218233
2025-01-25 19:00:00+00:00,2753.75,2726.6719,1894.7151123104127,3558.6285888400275
2025-01-25 20:00:00+00:00,2315.0,2430.8867,1598.9299072642016,3262.8433837938164
2025-01-25 21:00:00+00:00,1750.75,2615.305,1783.3482199204705,3447.2616964500858
2025-01-25 22:00:00+00:00,1549.25,2927.371,2095.4142819693025,3759.3277584989173
2025-01-25 23:00:00+00:00,1406.75,2474.0176,1642.060779319669,3305.974255849284
2025-01-26 00:00:00+00:00,1885.75,3528.5715,2696.6147962903697,4360.5282728199845
2025-01-26 01:00:00+00:00,2204.5,2338.5159,1506.5592030708121,3170.472679600427
2025-01-26 02:00:00+00:00,2635.0,2060.3787,1228.4219384527023,2892.335414982317
2025-01-26 03:00:00+00:00,3433.25,2021.0726,1189.1159890234026,2853.029465553018
2025-01-26 04:00:00+00:00,4472.25,1638.0582,806.1014650071861,2470.014941536801
2025-01-26 05:00:00+00:00,5391.5,3393.033,2561.0761908521267,4224.989667381742
2025-01-26 06:00:00+00:00,6018.75,4924.9326,4092.975789143928,5756.889265673543
2025-01-26 07:00:00+00:00,6044.0,5496.8203,4664.863633276425,6328.77710980604
2025-01-26 08:00:00+00:00,5707.25,4353.2573,3521.300595298454,5185.214071828069
2025-01-26 09:00:00+00:00,5667.0,4447.815,3615.8581888363806,5279.771665365995
2025-01-26 10:00:00+00:00,5827.5,5325.221,4493.264376498304,6157.177853027919
2025-01-26 11:00:00+00:00,5932.5,6105.4863,5273.529542537959,6937.443019067574
2025-01-26 12:00:00+00:00,6423.0,6370.613,5538.656184084277,7202.569660613892
2025-01-26 13:00:00+00:00,6580.75,5257.49,4425.533387217912,6089.446863747527
2025-01-26 14:00:00+00:00,6712.0,5526.1157,4694.158859078088,6358.072335607703
2025-01-26 15:00:00+00:00,6686.75,5972.3555,5140.398690576032,6804.312167105647
2025-01-26 16:00:00+00:00,6081.25,5237.1855,4405.228870003315,6069.14234653293
2025-01-26 17:00:00+00:00,5333.25,4941.4985,4109.541856521443,5773.455333051059
2025-01-26 18:00:00+00:00,3879.5,3513.5603,2681.6035267839497,4345.517003313565
2025-01-26 19:00:00+00:00,3165.0,2735.3777,1903.4208245641407,3567.334301093756
2025-01-26 20:00:00+00:00,2899.75,1457.2863,625.3294572976479,2289.2429338272627
2025-01-26 21:00:00+00:00,3545.25,2745.7253,1913.7685566235014,3577.682033153116
2025-01-26 22:00:00+00:00,4898.75,2713.1775,1881.2206482986958,3545.1341248283106
2025-01-26 23:00:00+00:00,5897.25,3362.406,2530.4492519923015,4194.362728521916
2025-01-27 00:00:00+00:00,6703.0,5911.0137,5079.056948797174,6742.970425326789
2025-01-27 01:00:00+00:00,7598.5,6284.86,5452.903002713117,7116.8164792427315
2025-01-27 02:00:00+00:00,8520.0,7361.054,6529.097316746162,8193.010793275776
2025-01-27 03:00:00+00:00,9670.5,7551.665,6719.70817271295,8383.621649242566
2025-01-27 04:00:00+00:00,11047.5,8011.468,7179.511175562455,8843.42465209207
2025-01-27 05:00:00+00:00,12243.25,9592.313,8760.35661991344,10424.270096443055
2025-01-27 06:00:00+00:00,12853.5,11093.941,10261.984427799107,11925.897904328722
2025-01-27 07:00:00+00:00,12868.75,12110.911,11278.954941261238,12942.86841779085
2025-01-27 08:00:00+00:00,13095.75,11355.215,10523.258107275273,12187.171583804886
2025-01-27 09:00:00+00:00,12789.75,11900.378,11068.421097155462,12732.334573685077
2025-01-27 10:00:00+00:00,11972.0,12513.753,11681.795706632613,13345.709183162226
2025-01-27 11:00:00+00:00,11227.0,11337.06,10505.103102398296,12169.016578927909
2025-01-27 12:00:00+00:00,10704.5,10191.078,9359.121180783037,11023.034657312652
2025-01-27 13:00:00+00:00,10046.25,9007.585,8175.628476278248,9839.541952807864
2025-01-27 14:00:00+00:00,9348.75,9357.119,8525.163048009075,10189.07652453869
2025-01-27 15:00:00+00:00,8671.0,9095.221,8263.263939102935,9927.17741563255
2025-01-27 16:00:00+00:00,8565.0,9529.806,8697.84877973126,10361.762256260874
2025-01-27 17:00:00+00:00,8307.0,9455.852,8623.894853239235,10287.80832976885
2025-01-27 18:00:00+00:00,8648.75,9563.906,8731.949880615482,10395.863357145097
2025-01-27 19:00:00+00:00,8099.0,9824.293,8992.336143795726,10656.249620325341
2025-01-27 20:00:00+00:00,7623.5,8547.93,7715.9733761447305,9379.886852674346
2025-01-27 21:00:00+00:00,8257.25,8898.321,8066.364970270362,9730.278446799977
2025-01-27 22:00:00+00:00,8491.75,8253.505,7421.548512214949,9085.461988744566
2025-01-27 23:00:00+00:00,7825.0,8813.868,7981.911449234182,9645.824925763798
2025-01-28 00:00:00+00:00,7334.5,8493.004,7661.0468879166,9324.960364446215
2025-01-28 01:00:00+00:00,7172.25,7853.937,7021.98044225231,8685.893918781927
2025-01-28 02:00:00+00:00,6535.0,7544.211,6712.254389526959,8376.167866056574
2025-01-28 03:00:00+00:00,6192.25,6557.49,5725.5335131697975,7389.446989699412
2025-01-28 04:00:00+00:00,6083.5,7636.2734,6804.316659836502,8468.230136366117
2025-01-28 05:00:00+00:00,5865.75,7193.1753,6361.218530314322,8025.132006843937
2025-01-28 06:00:00+00:00,5490.5,6713.32,5881.363258225316,7545.276734754931
2025-01-28 07:00:00+00:00,5271.0,5360.472,4528.515415648284,6192.428892177899
2025-01-28 08:00:00+00:00,3833.75,6245.1104,5413.153773218972,7077.067249748587
2025-01-28 09:00:00+00:00,2433.0,5644.324,4812.36726877981,6476.280745309425
2025-01-28 10:00:00+00:00,1888.0,3927.0234,3095.066666287696,4758.9801428173105
2025-01-28 11:00:00+00:00,1379.25,3167.0847,2335.1278764566614,3999.0413529862763
2025-01-28 12:00:00+00:00,1030.25,2726.7148,1894.7581346633983,3558.6716111930136
2025-01-28 13:00:00+00:00,1333.25,3764.5186,2932.5617142102983,4596.475190739913
2025-01-28 14:00:00+00:00,1917.25,3990.6836,3158.72690621354,4822.640382743155
2025-01-28 15:00:00+00:00,2183.5,4524.167,3692.2101834242617,5356.123659953877
2025-01-28 16:00:00+00:00,2810.5,4786.695,3954.738066159707,5618.651542689322
2025-01-28 17:00:00+00:00,3774.0,4151.6743,3319.717788514887,4983.6312650445025
2025-01-28 18:00:00+00:00,4555.75,4112.619,3280.662404827819,4944.575881357434
2025-01-28 19:00:00+00:00,5024.5,3902.2668,3070.3102050828743,4734.22368161249
2025-01-28 20:00:00+00:00,5484.75,3937.9094,3105.952619220093,4769.866095749708
2025-01-28 21:00:00+00:00,5822.5,4210.853,3378.896412939648,5042.809889469263
2025-01-28 22:00:00+00:00,6184.25,5737.3438,4905.3870539952395,6569.300530524854
2025-01-28 23:00:00+00:00,6479.0,5915.8213,5083.864322170634,6747.777798700249
2025-01-29 00:00:00+00:00,6767.0,6024.814,5158.233843836157,6891.393763910923
2025-01-29 01:00:00+00:00,7067.5,6139.4155,5272.835760320776,7005.995680395543
2025-01-29 02:00:00+00:00,7458.0,6243.195,5376.614879509954,7109.77479958472
2025-01-29 03:00:00+00:00,7846.25,6011.731,5145.150981738828,6878.310901813595
2025-01-29 04:00:00+00:00,8004.25,6814.418,5947.838071097129,7680.997991171896
2025-01-29 05:00:00+00:00,8302.5,6359.572,5492.991628586415,7226.151548661181
2025-01-29 06:00:00+00:00,8396.5,7948.768,7082.187904289383,8815.34782436415
2025-01-29 07:00:00+00:00,8684.25,7342.7495,6476.1694750481665,8209.329395122933
2025-01-29 08:00:00+00:00,8658.5,7554.3223,6687.742490913877,8420.902410988645
2025-01-29 09:00:00+00:00,8768.5,7495.614,6629.033674329451,8362.193594404218
2025-01-29 10:00:00+00:00,9456.25,7221.92,6355.340233499992,8088.500153574758
2025-01-29 11:00:00+00:00,10412.75,7811.4673,6944.887522794286,8678.047442869054
2025-01-29 12:00:00+00:00,11161.75,7950.9185,7084.338593855568,8817.498513930335
2025-01-29 13:00:00+00:00,11600.0,10097.212,9230.631746457306,10963.791666532072
2025-01-29 14:00:00+00:00,11619.75,11660.797,10794.216879640178,12527.376799714944
2025-01-29 15:00:00+00:00,10966.0,12154.949,11288.36948562175,13021.529405696516
2025-01-29 16:00:00+00:00,9696.0,11800.919,10934.33875694155,12667.498677016318
2025-01-29 17:00:00+00:00,8812.5,11274.87,10408.290106197455,12141.450026272223
2025-01-29 18:00:00+00:00,8933.25,11071.778,10205.198058950473,11938.357979025239
2025-01-29 19:00:00+00:00,9228.5,10253.768,9387.1873064331,11120.347226507867
2025-01-29 20:00:00+00:00,8839.5,9431.504,8564.923976258386,10298.083896333152
2025-01-29 21:00:00+00:00,7856.25,9362.087,8495.506874611589,10228.666794686354
2025-01-29 22:00:00+00:00,7074.0,8844.348,7977.768173282063,9710.92809335683
2025-01-29 23:00:00+00:00,6386.25,8167.273,7300.693084066324,9033.853004141092
2025-01-30 00:00:00+00:00,6151.0,7105.965,6239.385146291105,7972.545066365872
2025-01-30 01:00:00+00:00,6357.75,5970.1465,5103.56634589217,6836.726265966937
2025-01-30 02:00:00+00:00,6446.25,5452.7866,4586.2064981187905,6319.3664181935565
2025-01-30 03:00:00+00:00,6258.75,6184.362,5317.781918822384,7050.941838897151
2025-01-30 04:00:00+00:00,6103.75,6977.131,6110.550964547292,7843.710884622059
2025-01-30 05:00:00+00:00,5611.5,6539.0244,5672.444284137716,7405.604204212483
2025-01-30 06:00:00+00:00,5123.25,5633.285,4766.705174759855,6499.865094834622
2025-01-30 07:00:00+00:00,4534.75,5455.5986,4589.0186831173305,6322.1786031920965
2025-01-30 08:00:00+00:00,3547.25,4946.315,4079.7349443573385,5812.894864432105
2025-01-30 09:00:00+00:00,2677.25,5221.0317,4354.451931913062,6087.611851987828
2025-01-30 10:00:00+00:00,1890.5,2930.044,2063.464011162344,3796.623931237111
2025-01-30 11:00:00+00:00,1337.5,2375.819,1509.2390368565589,3242.3989569313253
2025-01-30 12:00:00+00:00,1019.0,2024.0094,1157.4294174148458,2890.5893374896123
2025-01-30 13:00:00+00:00,893.5,2169.1729,1302.5928295531944,3035.752749627961
2025-01-30 14:00:00+00:00,871.0,2157.5452,1290.96523600289,3024.1251560776564
2025-01-30 15:00:00+00:00,1167.75,2227.9414,1361.361363732064,3094.5212838068305
2025-01-30 16:00:00+00:00,1671.75,2161.0881,1294.5080518567415,3027.667971931508
2025-01-30 17:00:00+00:00,2362.75,2187.366,1320.785933827342,3053.9458539021084
2025-01-30 18:00:00+00:00,2919.5,1841.7404,975.1604030546409,2708.3203231294074
2025-01-30 19:00:00+00:00,3187.25,2717.4675,1850.8874614559622,3584.0473815307287
2025-01-30 20:00:00+00:00,3813.5,2225.8628,1359.2828061706364,3092.442726245403
2025-01-30 21:00:00+00:00,4496.5,3461.816,2595.235865592529,4328.395785667296
2025-01-30 22:00:00+00:00,4403.0,3233.477,2366.897081576487,4100.057001651254
2025-01-30 23:00:00+00:00,4262.5,3581.6145,2715.0345505534438,4448.19447062821
2025-01-31 00:00:00+00:00,4910.25,3990.0566,3123.4766095665186,4856.636529641285
2025-01-31 01:00:00+00:00,5390.5,3944.4878,3077.9077907975807,4811.067710872348
2025-01-31 02:00:00+00:00,5288.0,4015.9233,3149.343384593831,4882.503304668598
2025-01-31 03:00:00+00:00,4922.25,4519.361,3652.780926037958,5385.940846112724
2025-01-31 04:00:00+00:00,5239.5,4214.355,3347.7750046851334,5080.9349247599
2025-01-31 05:00:00+00:00,5795.5,5093.3726,4226.792838317971,5959.952758392737
2025-01-31 06:00:00+00:00,5747.0,5954.1006,5087.520506519294,6820.680426594061
2025-01-31 07:00:00+00:00,5625.25,4387.526,3520.9459351733717,5254.105855248138
2025-01-31 08:00:00+00:00,5609.5,5180.3677,4313.787460720568,6046.9473807953345
2025-01-31 09:00:00+00:00,5620.0,5650.59,4784.009685509518,6517.169605584285
2025-01-31 10:00:00+00:00,6252.5,5719.787,4853.207287539463,6586.36720761423
2025-01-31 11:00:00+00:00,6709.25,4957.706,4091.126289538945,5824.286209613711
2025-01-31 12:00:00+00:00,7100.75,6933.872,6067.29230968221,7800.4522297569765
2025-01-31 13:00:00+00:00,6757.5,7846.1094,6979.529292651856,8712.689212726622
2025-01-31 14:00:00+00:00,6332.75,8085.2754,7218.695475856817,8951.855395931583
2025-01-31 15:00:00+00:00,5723.75,6009.884,5143.30401714223,6876.463937216997
2025-01-31 16:00:00+00:00,5374.5,6226.757,5360.177130045947,7093.337050120714
2025-01-31 17:00:00+00:00,5443.75,6070.114,5203.533598990167,6936.693519064933
2025-01-31 18:00:00+00:00,5486.5,5704.6904,4838.110615451743,6571.27053552651
2025-01-31 19:00:00+00:00,5331.25,4721.346,3854.7662446585327,5587.9261647333
2025-01-31 20:00:00+00:00,5047.0,3254.459,2387.8790403194457,4121.038960394212
2025-01-31 21:00:00+00:00,4452.25,3294.6047,2428.0247282878117,4161.184648362578
2025-01-31 22:00:00+00:00,3908.75,4421.6343,3555.054474001705,5288.214394076472
2025-01-31 23:00:00+00:00,3549.0,4343.6606,3477.0806597801475,5210.240579854914
2025-02-01 00:00:00+00:00,3021.75,4525.3774,3658.797634209283,5391.957554284049
2025-02-01 01:00:00+00:00,2459.25,3272.6182,2406.038272517175,4139.198192591942
2025-02-01 02:00:00+00:00,1869.25,2805.3027,1938.7228390950218,3671.8827591697886
2025-02-01 03:00:00+00:00,1580.0,1952.7682,1086.188253618066,2819.348173692833
2025-02-01 04:00:00+00:00,1433.75,2272.076,1405.4958766489808,3138.6557967237477
2025-02-01 05:00:00+00:00,1183.75,1597.3451,730.7651846086442,2463.9251046834106
2025-02-01 06:00:00+00:00,959.5,1491.7367,625.1568662721111,2358.316786346878
2025-02-01 07:00:00+00:00,899.0,1178.3402,311.7602148832925,2044.920134958059
2025-02-01 08:00:00+00:00,731.5,1510.0148,643.4347310028879,2376.5946510776544
2025-02-01 09:00:00+00:00,476.5,1114.37,247.79004278270304,1980.9499628574695
2025-02-01 10:00:00+00:00,309.25000000000045,-9.841391,-876.4212839722995,856.7386361024674
2025-02-01 11:00:00+00:00,289.99999999999955,214.1154,-652.4644657348927,1080.6954543398738
2025-02-01 12:00:00+00:00,341.0,181.11638,-685.4636806829376,1047.6962393918293
2025-02-01 13:00:00+00:00,382.25000000000045,609.04047,-257.53959927138385,1475.6203208033821
2025-02-01 14:00:00+00:00,391.0,250.46623,-616.1137880850838,1117.0461319896826
2025-02-01 15:00:00+00:00,407.25,149.8012,-716.77881665937,1016.3811034153964
2025-02-01 16:00:00+00:00,493.75000000000045,478.37173,-388.2083312014811,1344.9515888732858
2025-02-01 17:00:00+00:00,538.25,610.46063,-256.1194335397322,1477.0404865350342
2025-02-01 18:00:00+00:00,561.25,929.58514,63.00518395982408,1796.165104034591
2025-02-01 19:00:00+00:00,538.0,770.90375,-95.67623676152652,1637.48368331324
2025-02-01 20:00:00+00:00,472.5,1072.8534,206.27347215121745,1939.4333922259839
2025-02-01 21:00:00+00:00,427.75,1168.64,302.060065555072,2035.2199856298384
2025-02-01 22:00:00+00:00,369.75,1127.5065,260.92662931087443,1994.0865493856409
2025-02-01 23:00:00+00:00,349.00000000000045,477.57632,-389.00370962782927,1344.1562104469376
2025-02-02 00:00:00+00:00,311.5,81.861,-784.7190315618718,948.4408885128951
2025-02-02 01:00:00+00:00,283.99999999999955,537.3134,-329.2666374028813,1403.8932826718851
2025-02-02 02:00:00+00:00,287.50000000000045,636.736,-229.8439060262608,1503.316014048506
2025-02-02 03:00:00+00:00,312.5,657.4687,-209.11119867659636,1524.04872139817
2025-02-02 04:00:00+00:00,277.0,620.0605,-246.51945566025552,1486.6404644145114
2025-02-02 05:00:00+00:00,207.0,368.43814,-498.14178728322804,1235.0181327915388
2025-02-02 06:00:00+00:00,165.0,218.64299,-647.9370587181775,1085.222861356589
2025-02-02 07:00:00+00:00,175.75,308.6581,-557.9218818611607,1175.2380382136057
2025-02-02 08:00:00+00:00,192.99999999999955,312.52017,-554.0597160040497,1179.1002040707167
2025-02-02 09:00:00+00:00,173.50000000000045,337.88248,-528.697503814913,1204.4624162598534
2025-02-02 10:00:00+00:00,179.50000000000045,103.26554,-763.3144477643318,969.8454723104351
2025-02-02 11:00:00+00:00,151.25000000000045,274.58853,-591.9913045949261,1141.16861547984
2025-02-02 12:00:00+00:00,115.00000000000045,546.38055,-320.19940895913624,1412.9605111156302
2025-02-02 13:00:00+00:00,122.0,164.82732,-701.7526712647295,1031.4072488100373
2025-02-02 14:00:00+00:00,128.5,330.53043,-536.0494032197039,1197.1105168550625
2025-02-02 15:00:00+00:00,151.99999999999955,729.3571,-137.22277321101228,1595.9371468637542
2025-02-02 16:00:00+00:00,220.5,585.5014,-281.0786054767668,1452.081314598
2025-02-02 17:00:00+00:00,294.75000000000045,801.62616,-64.95378185682603,1668.2061382179404
2025-02-02 18:00:00+00:00,277.99999999999955,204.33415,-662.2457368132709,1070.9141832614955
2025-02-02 19:00:00+00:00,311.25,315.23697,-551.3431005607754,1181.8168195139915
2025-02-02 20:00:00+00:00,354.25,592.0505,-274.5295759528235,1458.630344121943
2025-02-02 21:00:00+00:00,369.75,594.612,-271.96792659692164,1461.1919934778452
2025-02-02 22:00:00+00:00,328.25,519.4748,-347.1052888583981,1386.0546312163688
2025-02-02 23:00:00+00:00,374.0,150.10344,-716.4765899806825,1016.6833300940839
2025-02-03 00:00:00+00:00,374.75,221.01628,-645.5637659325621,1087.5961541422043
2025-02-03 01:00:00+00:00,384.74999999999955,200.98357,-665.5963433488077,1067.5635767259591
2025-02-03 02:00:00+00:00,513.7500000000005,-0.58211374,-867.1622742933532,865.9976457814137
2025-02-03 03:00:00+00:00,625.0,220.90276,-645.6772079578486,1087.4827121169178
2025-02-03 04:00:00+00:00,583.0,180.13176,-686.4482718458012,1046.7116482289657
2025-02-03 05:00:00+00:00,590.75,370.4086,-496.1713207081575,1236.988599366609
2025-02-03 06:00:00+00:00,497.0,554.832,-311.7479780752956,1421.4119419994709
2025-02-03 07:00:00+00:00,444.25,483.8832,-382.69676110501587,1350.4631589697506
2025-02-03 08:00:00+00:00,634.5,463.8356,-402.74432143026115,1330.4155986445053
2025-02-03 09:00:00+00:00,773.5,570.40326,-296.1766688346079,1436.9832512401586
2025-02-03 10:00:00+00:00,529.0,546.2316,-320.34838188290905,1412.8115381918578
2025-02-03 11:00:00+00:00,448.25,470.81558,-395.764426251787,1337.3954938229795
2025-02-03 12:00:00+00:00,572.5,326.9694,-539.6106266474699,1193.5492934272966
2025-02-03 13:00:00+00:00,508.75,665.518,-201.06195187862977,1532.0979681961371
2025-02-03 14:00:00+00:00,390.25,681.92914,-184.65074356770765,1548.5091765070583
2025-02-03 15:00:00+00:00,374.75,399.48672,-467.0933470869959,1266.0665729877705
2025-02-03 16:00:00+00:00,592.75,923.7299,57.149863122585884,1790.3097831973528
2025-02-03 17:00:00+00:00,917.5,1211.5162,344.9362281575377,2078.096148232304
2025-02-03 18:00:00+00:00,1291.75,1676.912,810.3321368952211,2543.492056969988
2025-02-03 19:00:00+00:00,1723.75,2060.368,1193.7878005607122,2926.9477206354786
2025-02-03 20:00:00+00:00,2183.25,2613.3513,1746.7712268142823,3479.9311468890487
2025-02-03 21:00:00+00:00,2344.5,3130.6816,2264.101643873555,3997.2615639483215
2025-02-03 22:00:00+00:00,2213.5,2554.663,1688.08306524012,3421.2429853148865
2025-02-03 23:00:00+00:00,1979.5,2315.5667,1448.9866595827866,3182.146579657553
2025-02-04 00:00:00+00:00,1715.5,1598.2489,731.6690821044645,2464.829002179231
2025-02-04 01:00:00+00:00,1490.5,1025.349,158.76908895862152,1891.929009033388
2025-02-04 02:00:00+00:00,1177.75,941.14813,74.56813695987103,1807.728057034638
2025-02-04 03:00:00+00:00,956.25,1176.8698,310.2897493857113,2043.4496694604777
