date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2024-12-07 23:00:00+00:00,2869.5000000000005,3636.1915411638106,1365.9528705020314,9630.577433202205
2024-12-08 00:00:00+00:00,2534.749999999999,3023.728165106382,1134.4021824140739,8021.930658239627
2024-12-08 01:00:00+00:00,2413.749999999999,2799.6452059904673,1051.3620372635667,7433.7252166969365
2024-12-08 02:00:00+00:00,2200.7499999999995,2445.448136438813,918.8253007840715,6492.526675704899
2024-12-08 03:00:00+00:00,2101.500000000001,2505.9336898740157,941.3161210138827,6650.544513034477
2024-12-08 04:00:00+00:00,2034.7499999999993,2480.24450609058,931.0459702295838,6578.286408874739
2024-12-08 05:00:00+00:00,1847.7499999999998,2389.628816503232,897.1761792454231,6339.60175447001
2024-12-08 06:00:00+00:00,1640.5000000000005,2178.3828457676473,818.0623504828122,5777.0783699232215
2024-12-08 07:00:00+00:00,1640.2499999999993,2274.5011624238105,854.4210715757507,6032.283206878058
2024-12-08 08:00:00+00:00,1596.4999999999998,2768.14956522474,1039.776398107074,7350.24828018878
2024-12-08 09:00:00+00:00,1569.5000000000005,2199.544314302925,825.4598107698798,5831.0850846914645
2024-12-08 10:00:00+00:00,1645.9999999999998,1979.153657766037,743.6336041916014,5246.5258767630185
2024-12-08 11:00:00+00:00,1859.9999999999995,2381.157464269595,894.8946938058218,6321.576209203454
2024-12-08 12:00:00+00:00,2299.999999999999,2606.4154531640042,979.6977239455755,6910.47631561116
2024-12-08 13:00:00+00:00,2701.250000000001,2454.382511208555,921.7209733912398,6500.1046934139
2024-12-08 14:00:00+00:00,3182.0,3400.926921034344,1275.6702160928864,9011.391557729969
2024-12-08 15:00:00+00:00,3866.9999999999977,3756.0003061429584,1408.7320289565298,9956.687193307978
2024-12-08 16:00:00+00:00,4519.749999999997,4331.746649004306,1625.7990497221406,11480.629085035402
2024-12-08 17:00:00+00:00,4812.500000000002,4377.637416031405,1643.3564124565094,11604.8337343688
2024-12-08 18:00:00+00:00,5154.499999999998,4397.871469129204,1652.0626948588094,11668.160163693308
2024-12-08 19:00:00+00:00,4926.750000000002,4064.793884061804,1525.34804277329,10773.633572362032
2024-12-08 20:00:00+00:00,4772.750000000002,3652.685593182969,1371.7868789818087,9673.597890791365
2024-12-08 21:00:00+00:00,4379.749999999999,3160.898708325941,1185.5971178120164,8373.063202557316
2024-12-08 22:00:00+00:00,4047.999999999999,2843.1331017218804,1066.5525913798783,7520.923166150891
2024-12-08 23:00:00+00:00,4026.4999999999995,3275.2423743353042,1229.943486484219,8672.914771829148
2024-12-09 00:00:00+00:00,4224.250000000001,4680.057624370991,1761.22426008567,12412.34609838429
2024-12-09 01:00:00+00:00,4598.000000000003,4654.340832113022,1753.4522224535815,12357.746973471385
2024-12-09 02:00:00+00:00,4825.000000000001,4380.862918435679,1650.4092156985423,11629.817769537556
2024-12-09 03:00:00+00:00,5140.500000000001,5781.718621936261,2177.9636846851413,15359.69848300139
2024-12-09 04:00:00+00:00,5425.250000000001,9272.56333692992,3491.8598859539375,24603.03994663182
2024-12-09 05:00:00+00:00,5732.000000000001,10876.630354204715,4096.5089677372425,28864.952253226653
2024-12-09 06:00:00+00:00,5567.250000000001,10909.034661636355,4107.998351071081,28954.208433055443
2024-12-09 07:00:00+00:00,5665.750000000002,9830.871521010535,3704.402155685893,26096.12324811833
2024-12-09 08:00:00+00:00,5755.499999999997,9583.457211186718,3608.1745239998468,25435.78978164873
2024-12-09 09:00:00+00:00,5853.749999999997,8371.380134281671,3150.81274249985,22240.357214816984
2024-12-09 10:00:00+00:00,5976.000000000002,8932.786381573858,3366.353017242389,23696.894713208978
2024-12-09 11:00:00+00:00,6177.500000000003,9137.275206081413,3441.4216631391496,24256.62413249916
2024-12-09 12:00:00+00:00,6417.25,8032.116798410517,3025.527298181802,21298.684704545827
2024-12-09 13:00:00+00:00,6662.500000000001,10098.14966389185,3802.405533323838,26765.074308730353
2024-12-09 14:00:00+00:00,7249.499999999998,10664.285620933,4012.897795498418,28269.359279114407
2024-12-09 15:00:00+00:00,7833.749999999999,11812.187242601456,4442.451283127455,31305.812226282196
2024-12-09 16:00:00+00:00,8138.749999999997,11939.733979176732,4494.193028534249,31657.95097818057
2024-12-09 17:00:00+00:00,8673.000000000002,11999.29609248201,4512.826796269781,31820.416088243466
2024-12-09 18:00:00+00:00,8912.499999999996,11868.569036291872,4465.536406030105,31464.182611438948
2024-12-09 19:00:00+00:00,9176.500000000004,10577.715822985376,3981.7223948680225,28063.51470885639
2024-12-09 20:00:00+00:00,9235.250000000002,10245.972656265129,3856.073056080933,27169.230299786894
2024-12-09 21:00:00+00:00,8943.999999999996,9313.84725706809,3502.407025784649,24721.38460391479
2024-12-09 22:00:00+00:00,8515.749999999998,8431.882139361995,3167.2709871615702,22365.25813658376
2024-12-09 23:00:00+00:00,8275.500000000002,7468.515882593181,2801.7198403355974,19820.123540785953
2024-12-10 00:00:00+00:00,7912.750000000001,6319.923468443567,2378.4424836000176,16764.82074791208
2024-12-10 01:00:00+00:00,7696.75,7540.8300739155375,2834.7321401014306,20009.84095661199
2024-12-10 02:00:00+00:00,7211.249999999999,6568.828689134956,2468.56210363656,17440.753589788364
2024-12-10 03:00:00+00:00,6910.0,5053.441462837913,1900.1838271133704,13417.565852635622
2024-12-10 04:00:00+00:00,6597.75,3600.056203444565,1353.5499515261024,9556.783235591698
2024-12-10 05:00:00+00:00,6031.999999999998,2895.501935072179,1087.5767903307592,7680.080086697344
2024-12-10 06:00:00+00:00,5624.000000000002,2583.4842113924974,970.9399601518554,6852.638759466246
2024-12-10 07:00:00+00:00,5411.0,2431.9869852690013,914.1811537864684,6454.734113389389
2024-12-10 08:00:00+00:00,4917.75,2582.8421782760315,970.1480030439028,6850.860346255474
2024-12-10 09:00:00+00:00,4360.75,2622.786744696039,985.8465223311715,6959.622854171625
2024-12-10 10:00:00+00:00,3837.749999999999,2813.4455231809775,1059.6848922819502,7466.1260335055795
2024-12-10 11:00:00+00:00,3300.2499999999995,2284.1742075668567,860.9440327751713,6059.4892835672945
2024-12-10 12:00:00+00:00,2795.5000000000014,1897.086088378298,714.8911368948011,5030.507925478322
2024-12-10 13:00:00+00:00,2363.2500000000005,2033.8505388915762,766.034238344245,5393.725952432498
2024-12-10 14:00:00+00:00,2096.0000000000005,1674.5408441230927,630.224463605563,4438.502091801265
2024-12-10 15:00:00+00:00,2029.7499999999993,1463.205616615547,550.3544544255938,3880.4171271506475
2024-12-10 16:00:00+00:00,1978.5000000000007,1441.9074737939568,542.0969752669698,3825.2830267062945
2024-12-10 17:00:00+00:00,1756.0,1487.519130060486,559.0504911258057,3940.874914655999
2024-12-10 18:00:00+00:00,1417.0000000000005,1183.70603364214,444.89387223993793,3131.9017738406137
2024-12-10 19:00:00+00:00,1133.2499999999995,1204.167338962991,452.40888403568465,3184.79147148138
2024-12-10 20:00:00+00:00,769.7499999999997,850.507687381793,319.5982614350725,2249.177935016948
2024-12-10 21:00:00+00:00,497.2500000000001,510.2689121174676,191.64361941385926,1349.4461021530094
2024-12-10 22:00:00+00:00,313.25,379.15492997487917,142.36673369064115,1002.2134572341699
2024-12-10 23:00:00+00:00,229.24999999999997,240.1157074235182,90.3422574669979,636.7308025703146
2024-12-11 00:00:00+00:00,147.74999999999997,253.1944852566558,95.16537619448698,671.669544706655
2024-12-11 01:00:00+00:00,139.75000000000003,476.1129734119598,178.825316205696,1262.8609534643592
2024-12-11 02:00:00+00:00,186.99999999999991,576.9960471319147,217.25236333543114,1531.473750520763
2024-12-11 03:00:00+00:00,236.99999999999994,760.327643216553,286.36848254707786,2020.3129705972085
2024-12-11 04:00:00+00:00,246.7500000000001,674.4717708962435,253.99402508362675,1792.1718110419529
2024-12-11 05:00:00+00:00,288.99999999999994,536.9164200206151,202.34781029461433,1425.663952154106
2024-12-11 06:00:00+00:00,197.0,520.161461167441,196.10480371620503,1382.2075170259193
2024-12-11 07:00:00+00:00,142.00000000000017,409.950043022682,154.56922790885295,1089.7844565795262
2024-12-11 08:00:00+00:00,132.75000000000006,539.1419206674586,203.20247320552204,1434.211696755343
2024-12-11 09:00:00+00:00,123.50000000000004,283.09453827855674,106.79283008518635,753.4467609676616
2024-12-11 10:00:00+00:00,141.74999999999994,380.87741928586564,143.63335342847523,1013.4544273228782
2024-12-11 11:00:00+00:00,173.99999999999994,444.19495892849176,167.61020396661033,1181.729876470037
2024-12-11 12:00:00+00:00,264.25000000000006,356.1496094758965,134.23256903607037,948.3613199488757
2024-12-11 13:00:00+00:00,368.0000000000001,349.1030923486015,131.55397430172243,929.7366738105809
2024-12-11 14:00:00+00:00,391.00000000000017,500.1316862391043,188.60108102059866,1329.5941850872127
2024-12-11 15:00:00+00:00,357.99999999999983,499.05777871081784,187.91087025024194,1327.1265184537378
2024-12-11 16:00:00+00:00,285.00000000000006,331.41714604684,124.7316477281504,882.0404792588191
2024-12-11 17:00:00+00:00,216.4999999999999,393.54235934071784,148.3507333607182,1047.72232655464
2024-12-11 18:00:00+00:00,167.00000000000009,301.1773556271931,113.36591702027886,801.5872166053052
2024-12-11 19:00:00+00:00,155.24999999999994,354.20237898270636,133.49936022436052,940.7449516070017
2024-12-11 20:00:00+00:00,175.00000000000006,469.1672298487893,176.95096787226532,1246.74473101126
2024-12-11 21:00:00+00:00,183.49999999999997,368.41970984145047,138.89133729107772,977.6922128719439
2024-12-11 22:00:00+00:00,128.75000000000003,431.9828086147497,162.27022434981507,1145.3215350627825
2024-12-11 23:00:00+00:00,107.24999999999996,487.23531194048525,183.0346625290503,1292.5082130488697
2024-12-12 00:00:00+00:00,88.00000000000001,483.2616180284862,181.70196356190516,1287.8114626222828
2024-12-12 01:00:00+00:00,82.75000000000004,367.4236917484047,138.0811621470024,978.179700076444
2024-12-12 02:00:00+00:00,81.5,429.0578822193537,161.36149010177522,1142.7550829703632
2024-12-12 03:00:00+00:00,78.25000000000004,285.0792636070112,107.04365585886016,760.2517978133743
2024-12-12 04:00:00+00:00,56.25,233.2163544967463,87.57233008276908,621.4368458361214
2024-12-12 05:00:00+00:00,33.50000000000001,202.12053002136318,75.77154342069444,538.5347054736167
2024-12-12 06:00:00+00:00,21.999999999999993,247.72210604380612,92.89680782159571,660.6439102230611
2024-12-12 07:00:00+00:00,15.000000000000005,192.83608137602977,72.24193503794874,514.0252898762777
2024-12-12 08:00:00+00:00,12.250000000000004,155.26696328018224,58.13917042038449,413.65528723755693
2024-12-12 09:00:00+00:00,12.750000000000005,125.2801785986476,47.04164282033967,333.79034808535744
2024-12-12 10:00:00+00:00,11.249999999999995,94.95395922524894,35.6921598226357,252.63127438547073
2024-12-12 11:00:00+00:00,26.25,106.36194454061425,39.98141867160778,283.05043076181573
2024-12-12 12:00:00+00:00,6.249999999999998,106.9770293516008,40.17679145467578,284.4237320376918
2024-12-12 13:00:00+00:00,5.750000000000009,108.18976073298386,40.64334280930711,287.58022360711084
2024-12-12 14:00:00+00:00,10.000000000000007,127.7796792941688,47.924543598124416,339.713488589142
2024-12-12 15:00:00+00:00,21.999999999999993,196.49269145754022,73.63710148966157,522.839738793016
2024-12-12 16:00:00+00:00,26.750000000000007,221.97472580199593,83.28339002283862,590.8074813121906
2024-12-12 17:00:00+00:00,28.500000000000004,377.137910937509,141.34109247001862,1005.0646427823215
2024-12-12 18:00:00+00:00,29.499999999999996,358.4749680589781,134.4178318870231,954.9739588465118
2024-12-12 19:00:00+00:00,38.25000000000001,321.94964237357067,120.78546453547514,857.0509866562516
2024-12-12 20:00:00+00:00,64.75000000000001,351.9149086557979,132.09606328307908,938.1098678854914
2024-12-12 21:00:00+00:00,104.74999999999996,447.24810412464853,168.09149222379813,1192.4780850459688
2024-12-12 22:00:00+00:00,202.49999999999991,423.326868530826,158.6803719481978,1127.9245133569138
2024-12-12 23:00:00+00:00,328.24999999999983,436.97706594747984,163.68391632873514,1163.5692069381805
2024-12-13 00:00:00+00:00,439.50000000000006,597.4821972111735,224.93185514157952,1582.4463228730517
2024-12-13 01:00:00+00:00,549.4999999999999,614.4483556631171,231.62477842455644,1634.41455760972
2024-12-13 02:00:00+00:00,728.7500000000001,775.5796911750003,291.89406910045943,2061.842166769631
2024-12-13 03:00:00+00:00,877.9999999999997,665.3361146800747,249.71600949050077,1774.4707787084938
2024-12-13 04:00:00+00:00,1083.7500000000002,694.2858704061173,260.23079592541,1852.8690653938304
2024-12-13 05:00:00+00:00,1403.25,718.0120629565959,269.2874845794117,1914.627524560806
2024-12-13 06:00:00+00:00,1687.7500000000005,824.0119837798086,308.4699416019538,2197.664858085248
2024-12-13 07:00:00+00:00,1886.0000000000005,1133.9179923755878,424.4661051199857,3027.496210223709
2024-12-13 08:00:00+00:00,1961.9999999999998,1419.6246157609182,531.397387555986,3789.6063503724113
2024-12-13 09:00:00+00:00,1873.999999999999,1364.1252664037984,510.73682588573564,3640.1204239703525
2024-12-13 10:00:00+00:00,1977.5000000000002,1155.0809506386436,432.9036751732828,3076.629788223236
2024-12-13 11:00:00+00:00,2332.75,1104.875344859494,414.02794438478844,2946.345699325014
2024-12-13 12:00:00+00:00,2418.249999999999,1801.4676373505306,676.1363364006203,4796.90675212005
2024-12-13 13:00:00+00:00,2327.0000000000005,1501.4261177627284,563.3469517966919,3999.016703953418
2024-12-13 14:00:00+00:00,2389.9999999999995,1247.416902655315,468.2214510775558,3319.962531506747
2024-12-13 15:00:00+00:00,2422.2500000000014,1145.5763201913708,430.07255127315165,3053.7763701141143
2024-12-13 16:00:00+00:00,2545.000000000001,1498.391046443558,561.5742878131163,3999.1417412280057
2024-12-13 17:00:00+00:00,2766.2499999999986,1908.7970426322315,715.7926802448819,5095.681621373716
2024-12-13 18:00:00+00:00,2887.2500000000005,1959.220739156144,734.7736476886574,5225.414371199768
2024-12-13 19:00:00+00:00,3036.4999999999995,1928.6005202626002,722.6431780605626,5147.67673466848
2024-12-13 20:00:00+00:00,3085.999999999999,2221.4717508534295,833.4101970424492,5912.837567514195
2024-12-13 21:00:00+00:00,3148.4999999999986,2491.661837416832,935.9370803386439,6629.017236026408
2024-12-13 22:00:00+00:00,3436.2500000000005,2947.8348406044583,1106.7770999358906,7840.6120444736725
2024-12-13 23:00:00+00:00,3690.4999999999986,4239.461565171273,1592.8352028328525,11277.935967730025
2024-12-14 00:00:00+00:00,3927.5000000000005,4286.210213715388,1612.372648470202,11378.423331423779
2024-12-14 01:00:00+00:00,3815.0000000000005,4359.54936583693,1637.2102253035694,11610.107933841977
2024-12-14 02:00:00+00:00,3593.999999999999,4035.7658469321123,1514.7274362384223,10751.788076415924
2024-12-14 03:00:00+00:00,3325.5000000000014,3269.383984864269,1226.0970983094132,8713.089585305503
2024-12-14 04:00:00+00:00,3364.0000000000005,2362.4160321889117,885.0205982048282,6285.142993911593
2024-12-14 05:00:00+00:00,3283.5,1642.0048345527405,615.9776847287216,4362.907444303799
2024-12-14 06:00:00+00:00,3493.5000000000005,1334.2380866317494,501.2385962474212,3544.060657698649
2024-12-14 07:00:00+00:00,3676.7500000000005,1256.573602655417,471.9964950370945,3343.757288073622
2024-12-14 08:00:00+00:00,3860.749999999999,1693.3755536418148,635.7295051028564,4508.066536557632
2024-12-14 09:00:00+00:00,4499.000000000001,3062.208456250363,1147.8439862391415,8156.650031227192
2024-12-14 10:00:00+00:00,5141.5,4074.1629411376803,1528.4869217162575,10861.526349760019
2024-12-14 11:00:00+00:00,5551.999999999999,5515.085649228506,2071.8867750790296,14717.96596631028
2024-12-14 12:00:00+00:00,6102.499999999997,5056.495931746288,1899.4359338224322,13491.683038924592
2024-12-14 13:00:00+00:00,6637.999999999997,6542.367514642067,2457.8098108702115,17462.839589319305
2024-12-14 14:00:00+00:00,7159.000000000002,5056.34158691694,1897.940772255066,13489.223222307084
2024-12-14 15:00:00+00:00,7786.499999999997,5789.70575298583,2176.3457645731696,15444.341860199327
2024-12-14 16:00:00+00:00,8896.250000000004,7409.19888644742,2782.9294740461546,19729.540112464212
2024-12-14 17:00:00+00:00,9927.000000000004,8241.660285354885,3098.074182985629,21958.891483164112
2024-12-14 18:00:00+00:00,10259.749999999996,8874.255958659092,3331.9968933844752,23681.481807994463
2024-12-14 19:00:00+00:00,10718.749999999995,9487.715882889213,3559.1968095207108,25296.258427812725
2024-12-14 20:00:00+00:00,11023.250000000011,9358.629767238488,3512.447640337189,24995.61139003641
2024-12-14 21:00:00+00:00,10871.50000000001,8736.595133450875,3275.077511475364,23352.21586969122
2024-12-14 22:00:00+00:00,10696.499999999996,7748.57679641556,2904.3146839872807,20681.8143195733
2024-12-14 23:00:00+00:00,10473.999999999998,8510.302548283249,3189.548576800594,22689.581337412787
2024-12-15 00:00:00+00:00,10452.749999999995,9270.2041252035,3480.0340530305725,24697.39406146818
2024-12-15 01:00:00+00:00,10533.250000000002,9705.751193369217,3651.569856381277,25881.264594709275
2024-12-15 02:00:00+00:00,10642.999999999989,8629.213222520862,3244.4947051480194,22995.225522181387
2024-12-15 03:00:00+00:00,10589.000000000007,7464.270290600715,2799.9336211861223,19889.56992503592
2024-12-15 04:00:00+00:00,10957.000000000011,7023.572928188462,2635.5804901213123,18715.03753173977
2024-12-15 05:00:00+00:00,11302.250000000002,7091.442006553373,2661.8700695953203,18896.329718494348
2024-12-15 06:00:00+00:00,11454.499999999995,6731.568065547911,2526.20471727733,17926.809962268657
2024-12-15 07:00:00+00:00,11676.250000000011,6421.668705984945,2408.873504678955,17101.695060734368
2024-12-15 08:00:00+00:00,11551.999999999995,6531.585983755437,2453.8635797676966,17414.308061725333
2024-12-15 09:00:00+00:00,11288.0,6819.015840354123,2559.9221448779895,18196.183864084272
2024-12-15 10:00:00+00:00,11281.500000000005,7075.146369527314,2659.476702369904,18875.206447047683
2024-12-15 11:00:00+00:00,11199.000000000011,6652.849953394651,2501.0398648859937,17748.410098212367
2024-12-15 12:00:00+00:00,11484.999999999998,6450.477449262272,2426.2582856188587,17186.648363094464
2024-12-15 13:00:00+00:00,11741.750000000007,8136.315194682855,3061.6137262602406,21680.363760686032
2024-12-15 14:00:00+00:00,12625.49999999999,7685.311521527183,2892.71167897172,20437.035839680037
2024-12-15 15:00:00+00:00,13988.250000000007,9526.120763065841,3581.4303304876257,25360.373675014573
2024-12-15 16:00:00+00:00,15031.74999999999,10584.605345490392,3978.4516709283266,28188.724986403624
2024-12-15 17:00:00+00:00,15455.749999999985,11589.50951039516,4358.125074527503,30840.526911632714
2024-12-15 18:00:00+00:00,15479.249999999989,11741.896817618803,4422.850040280018,31226.27704025158
2024-12-15 19:00:00+00:00,15314.49999999999,11532.16339177611,4344.7912623136035,30670.984829911642
2024-12-15 20:00:00+00:00,15154.999999999984,12273.514022544574,4622.167099019088,32638.478165482735
2024-12-15 21:00:00+00:00,14877.999999999987,12068.145130654571,4538.911811203428,32077.337499441757
2024-12-15 22:00:00+00:00,15010.500000000015,11158.128807040708,4195.980095953021,29713.034268625583
2024-12-15 23:00:00+00:00,14641.499999999985,9215.050332835375,3467.2361288727107,24552.699842241018
2024-12-16 00:00:00+00:00,14904.25000000001,9745.885391327593,3660.0605281786097,26038.12622345716
2024-12-16 01:00:00+00:00,15141.999999999996,10224.980645784086,3845.295624891175,27300.364015971583
2024-12-16 02:00:00+00:00,15117.250000000011,9834.43734124465,3699.0500915092057,26237.40230753962
2024-12-16 03:00:00+00:00,14846.0,10239.901567561958,3851.857755465794,27299.692580889692
2024-12-16 04:00:00+00:00,15446.25,10115.57870012917,3801.325915805261,26970.80163912491
2024-12-16 05:00:00+00:00,15494.500000000007,7805.02447922892,2931.131343647967,20797.609677133016
2024-12-16 06:00:00+00:00,15384.249999999989,9090.523114325106,3418.064413841016,24238.58377213226
2024-12-16 07:00:00+00:00,14945.750000000004,9844.90794584599,3699.497470297754,26237.60666202797
2024-12-16 08:00:00+00:00,14482.999999999989,10876.40969175487,4082.727309876429,28909.652787509418
2024-12-16 09:00:00+00:00,14472.25000000001,9573.512573953467,3596.8340718691124,25465.808809404207
2024-12-16 10:00:00+00:00,14540.750000000004,9794.286801762735,3682.5821246762716,26049.727253477628
2024-12-16 11:00:00+00:00,14675.999999999989,10718.324312321154,4025.9396237918595,28496.591959741654
2024-12-16 12:00:00+00:00,14877.50000000001,10861.063712499224,4083.591090113529,28923.727802677382
2024-12-16 13:00:00+00:00,14660.249999999984,9485.555077077317,3569.1944663804647,25299.984992258967
2024-12-16 14:00:00+00:00,14712.499999999996,10037.408804778303,3777.089921999283,26792.915661649888
2024-12-16 15:00:00+00:00,14558.999999999998,10813.8899984092,4069.16473088529,28862.12000133429
