date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2024-12-12 08:00:00+00:00,199.99999999999977,189.0135,151.48470967910723,235.83950234999782
2024-12-12 09:00:00+00:00,454.9999999999996,434.45944,348.1972717866062,542.0921456075547
2024-12-12 10:00:00+00:00,642.9999999999991,568.8465,455.90158465238045,709.7719833972589
2024-12-12 11:00:00+00:00,692.9999999999999,629.71844,504.68745314256296,785.7244341134915
2024-12-12 12:00:00+00:00,591.9999999999995,533.08435,427.2401123595748,665.150269586585
2024-12-12 13:00:00+00:00,367.49999999999994,273.75223,219.39846043374902,341.57126375513826
2024-12-12 14:00:00+00:00,110.49999999999989,96.6933,77.49477611475947,120.64801439535707
2024-12-12 15:00:00+00:00,2.7500000000000004,0.878701,0.7042344628828003,1.096389902686864
2024-12-12 16:00:00+00:00,0.0,5.2152833e-09,2.1942785445807973e-09,8.984705383766729e-09
2024-12-12 17:00:00+00:00,0.0,5.4813725e-08,4.1944916082145344e-08,7.087062505573731e-08
2024-12-12 18:00:00+00:00,0.0,1.0413856e-09,-1.1508930846488303e-09,3.776763183095688e-09
2024-12-12 19:00:00+00:00,0.0,2.0721664e-09,-3.247702793953437e-10,5.06291537415901e-09
2024-12-12 20:00:00+00:00,0.0,-8.516743e-12,-1.992333754523699e-09,2.4667633206935928e-09
2024-12-12 21:00:00+00:00,0.0,-8.340342e-10,-2.6539362917361436e-09,1.4367450867971168e-09
2024-12-12 22:00:00+00:00,0.0,8.7796526e-10,-1.281866916118516e-09,3.5728561135347945e-09
2024-12-12 23:00:00+00:00,0.0,4.822134e-10,-1.5990364872044176e-09,3.0790695527515456e-09
2024-12-13 00:00:00+00:00,0.0,-6.253247e-10,-2.4866641079042532e-09,1.6971633737288374e-09
2024-12-13 01:00:00+00:00,0.0,-7.4173023e-10,-2.579962592678313e-09,1.5519113000032867e-09
2024-12-13 02:00:00+00:00,0.0,1.6413804e-10,-1.8539620600630226e-09,2.6821877792365647e-09
2024-12-13 03:00:00+00:00,0.0,-6.849632e-11,-2.040410149368831e-09,2.391915416513687e-09
2024-12-13 04:00:00+00:00,0.0,2.7383518e-10,-1.7660411179329322e-09,2.8190678068085753e-09
2024-12-13 05:00:00+00:00,0.0,2.0100561e-09,-3.7455672442741874e-10,4.985405172339039e-09
2024-12-13 06:00:00+00:00,0.25000000000000006,0.010423796,0.00835414472311762,0.013006185124128494
2024-12-13 07:00:00+00:00,18.250000000000007,15.285358,12.250438990092906,19.07213897619084
2024-12-13 08:00:00+00:00,254.49999999999966,189.75188,152.07654689077435,236.76090619177276
2024-12-13 09:00:00+00:00,609.4999999999997,615.6516,493.4136465892303,768.172768782401
2024-12-13 10:00:00+00:00,880.0000000000001,1274.942,1021.8019235112712,1590.7959136390548
2024-12-13 11:00:00+00:00,1019.7500000000003,1166.5359,934.9197085000977,1455.533032030599
2024-12-13 12:00:00+00:00,927.9999999999994,992.55023,795.4786543495721,1238.4437370984213
2024-12-13 13:00:00+00:00,610.0000000000002,523.8438,419.834457880926,653.6207503996052
2024-12-13 14:00:00+00:00,193.74999999999997,259.2205,207.75216845170232,323.4396931760211
2024-12-13 15:00:00+00:00,6.9999999999999964,7.06802,5.664662033119421,8.819048988599478
2024-12-13 16:00:00+00:00,0.0,-1.9797408e-10,-2.144167403536392e-09,2.230380570922042e-09
2024-12-13 17:00:00+00:00,0.0,2.8420874e-07,2.2579329898533504e-07,3.570956257344452e-07
2024-12-13 18:00:00+00:00,0.0,-1.521494e-10,-2.107443391812736e-09,2.2875544775648226e-09
2024-12-13 19:00:00+00:00,0.0,-1.076665e-09,-2.848404590078981e-09,1.133986433464453e-09
2024-12-13 20:00:00+00:00,0.0,-1.387761e-10,-2.0967295682851247e-09,2.304234331355415e-09
2024-12-13 21:00:00+00:00,0.0,-1.3188561e-11,-1.9960819535815785e-09,2.4609279238250713e-09
2024-12-13 22:00:00+00:00,0.0,-3.566667e-10,-2.2713494026344923e-09,2.032376828907422e-09
2024-12-13 23:00:00+00:00,0.0,-5.0389026e-10,-2.389349325331137e-09,1.8486682347898458e-09
2024-12-14 00:00:00+00:00,0.0,-6.3703e-10,-2.4960611435766002e-09,1.6825335657358243e-09
2024-12-14 01:00:00+00:00,0.0,-4.3434323e-10,-2.3336082449250183e-09,1.935448931607173e-09
2024-12-14 02:00:00+00:00,0.0,-4.508598e-10,-2.346849584172537e-09,1.914834106090254e-09
2024-12-14 03:00:00+00:00,0.0,-1.4468604e-10,-2.1014601383735864e-09,2.2968695266973374e-09
2024-12-14 04:00:00+00:00,0.0,-2.5025066e-09,-3.991141295642377e-09,-6.450872203826996e-10
2024-12-14 05:00:00+00:00,0.0,-3.475825e-09,-4.771206239572766e-09,-1.8595340682697605e-09
2024-12-14 06:00:00+00:00,0.0,-9.074805e-09,-9.258502526105806e-09,-8.8455970533046e-09
2024-12-14 07:00:00+00:00,30.999999999999954,27.815329,22.292577197936623,34.706277117450945
2024-12-14 08:00:00+00:00,274.5000000000001,259.92618,208.3176755571447,324.3201048994371
2024-12-14 09:00:00+00:00,614.4999999999993,575.64655,461.3514799520231,718.2566720369205
2024-12-14 10:00:00+00:00,863.25,942.9745,755.7466250680006,1176.5867877551561
2024-12-14 11:00:00+00:00,888.5000000000003,961.33154,770.4585244295612,1199.49105995082
2024-12-14 12:00:00+00:00,695.9999999999992,885.6703,709.8198972164689,1105.0856001847549
2024-12-14 13:00:00+00:00,431.75000000000017,581.5508,466.0835846288747,725.6238658242983
2024-12-14 14:00:00+00:00,139.25000000000017,231.07076,185.19150890602117,288.3160511194308
2024-12-14 15:00:00+00:00,3.500000000000001,5.177563,4.149555159945774,6.460249531381526
2024-12-14 16:00:00+00:00,0.0,0.0003523819,0.00028241418101428373,0.0004396830782092535
2024-12-14 17:00:00+00:00,0.0,-8.697372e-09,-8.956009033467124e-09,-8.374658996800713e-09
2024-12-14 18:00:00+00:00,0.0,1.77371e-10,-1.8433570320635918e-09,2.6986982543270005e-09
2024-12-14 19:00:00+00:00,0.0,3.3554493e-11,-1.9586174128693256e-09,2.5192547256247577e-09
2024-12-14 20:00:00+00:00,0.0,1.2003021e-10,-1.889310039079338e-09,2.6271561539474633e-09
2024-12-14 21:00:00+00:00,0.0,2.5916957e-10,-1.7777954842349835e-09,2.8007679803447794e-09
2024-12-14 22:00:00+00:00,0.0,2.612648e-10,-1.7761173169498074e-09,2.803380640977162e-09
2024-12-14 23:00:00+00:00,0.0,1.1290782e-09,-1.0806089002168315e-09,3.886185362497448e-09
2024-12-15 00:00:00+00:00,0.0,8.642749e-10,-1.2928361386282405e-09,3.555778640941825e-09
2024-12-15 01:00:00+00:00,0.0,-7.9787377e-10,-2.6249647426434426e-09,1.4818495447628305e-09
2024-12-15 02:00:00+00:00,0.0,-1.5470114e-10,-2.1094920579476487e-09,2.284365004496871e-09
2024-12-15 03:00:00+00:00,0.0,-3.130518e-10,-2.2363966766072645e-09,2.086793103192162e-09
2024-12-15 04:00:00+00:00,0.0,-9.822507e-10,-2.7727244011103833e-09,1.2518094014820718e-09
2024-12-15 05:00:00+00:00,0.0,-6.891077e-09,-7.508354665572012e-09,-6.120873209348319e-09
2024-12-15 06:00:00+00:00,0.0,2.8822047e-08,2.1113873918365813e-08,3.8439743895332235e-08
2024-12-15 07:00:00+00:00,49.74999999999999,41.482994,33.246524348109354,51.75996821324751
2024-12-15 08:00:00+00:00,403.49999999999955,466.21628,373.6489448170382,581.7166721623829
2024-12-15 09:00:00+00:00,865.4999999999999,1026.9803,823.0725135243147,1281.4033336763134
2024-12-15 10:00:00+00:00,1071.0000000000005,1080.3853,865.8742469151821,1348.0393626442806
2024-12-15 11:00:00+00:00,1091.2499999999995,1060.3564,849.8222890642232,1323.048815682526
2024-12-15 12:00:00+00:00,878.7499999999986,923.1083,739.82429024614,1151.7980448615408
2024-12-15 13:00:00+00:00,508.0000000000001,600.1397,480.9818226692824,748.8182400466292
2024-12-15 14:00:00+00:00,144.74999999999991,198.15147,158.80832024501296,247.24129118324947
2024-12-15 15:00:00+00:00,5.499999999999998,3.807186,3.05126665690798,4.750375217757873
2024-12-15 16:00:00+00:00,0.0,0.0003623975,0.0002904412164666149,0.00045217999654767227
2024-12-15 17:00:00+00:00,0.0,-6.9991426e-09,-7.594963162256512e-09,-6.255709951618478e-09
2024-12-15 18:00:00+00:00,0.0,-1.7874449e-09,-3.418047029210003e-09,2.4713660127007564e-10
2024-12-15 19:00:00+00:00,0.0,-4.1905452e-09,-5.344017095877193e-09,-2.751316661869401e-09
2024-12-15 20:00:00+00:00,0.0,-9.809042e-10,-2.7716506445730403e-09,1.25348108311876e-09
2024-12-15 21:00:00+00:00,0.0,-8.7139185e-12,-1.9924899645231082e-09,2.4665201246073584e-09
2024-12-15 22:00:00+00:00,0.0,-8.7139185e-12,-1.9924899645231082e-09,2.4665201246073584e-09
2024-12-15 23:00:00+00:00,0.0,-4.3778314e-11,-2.0205941036996348e-09,2.4227660968163385e-09
2024-12-16 00:00:00+00:00,0.0,2.65322e-10,-1.7728710658709356e-09,2.808434578371557e-09
2024-12-16 01:00:00+00:00,0.0,2.0007995e-10,-1.8251606253764285e-09,2.727027393991617e-09
2024-12-16 02:00:00+00:00,0.0,1.5428814e-10,-1.86185488035996e-09,2.6698998142342443e-09
2024-12-16 03:00:00+00:00,0.0,2.2503954e-10,-1.805153026063223e-09,2.758176295257842e-09
2024-12-16 04:00:00+00:00,0.0,6.283507e-11,-1.9351493817011966e-09,2.5557910123788433e-09
2024-12-16 05:00:00+00:00,0.0,-7.835972e-10,-2.6135237206645812e-09,1.4996615400165147e-09
2024-12-16 06:00:00+00:00,0.0,5.438779e-09,2.37338951992342e-09,9.263554934844962e-09
2024-12-16 07:00:00+00:00,23.74999999999997,28.571157,22.89833403477149,35.64935177656008
2024-12-16 08:00:00+00:00,253.24999999999972,262.52496,210.40056192918615,327.5628538637572
2024-12-16 09:00:00+00:00,770.7499999999994,738.4509,591.830829673198,921.3939059508375
2024-12-16 10:00:00+00:00,1331.2500000000005,910.41864,729.6545594854986,1135.9652638062992
2024-12-16 11:00:00+00:00,1577.5000000000007,1308.8151,1048.9485930658495,1633.0593014860722
2024-12-16 12:00:00+00:00,1387.999999999999,785.9157,629.8714938537719,980.6176475958034
2024-12-16 13:00:00+00:00,914.2500000000001,591.55396,474.1004677026716,738.1049783965348
2024-12-16 14:00:00+00:00,309.4999999999999,175.32632,140.51525991169413,218.76167595009863
2024-12-16 15:00:00+00:00,9.750000000000002,1.8239394,1.4617952844829731,2.2758011286798148
2024-12-16 16:00:00+00:00,0.0,1.5923003e-08,1.0775968448171263e-08,2.234513945281743e-08
2024-12-16 17:00:00+00:00,0.0,2.0324382e-08,1.4303447898080155e-08,2.7836908224457716e-08
2024-12-16 18:00:00+00:00,0.0,-1.1432926e-09,-2.9017981583777004e-09,1.0508604691170207e-09
2024-12-16 19:00:00+00:00,0.0,2.7536906e-10,-1.7648177984321232e-09,2.8209723360702664e-09
2024-12-16 20:00:00+00:00,0.0,-7.6714635e-11,-2.0469886437492614e-09,2.3816736644309405e-09
2024-12-16 21:00:00+00:00,0.0,-5.2293014e-10,-2.404614639190734e-09,1.824902377289103e-09
2024-12-16 22:00:00+00:00,0.0,-3.3657077e-10,-2.2552468058435466e-09,2.0574462132807634e-09
2024-12-16 23:00:00+00:00,0.0,-3.1547653e-10,-2.2383419880584465e-09,2.0837645382266052e-09
2024-12-17 00:00:00+00:00,0.0,-1.7985524e-10,-2.129654244980891e-09,2.2529754327957815e-09
2024-12-17 01:00:00+00:00,0.0,-1.8080382e-10,-2.130410062026924e-09,2.251798736372878e-09
2024-12-17 02:00:00+00:00,0.0,6.694645e-11,-1.9318569436169767e-09,2.5609168561747425e-09
2024-12-17 03:00:00+00:00,0.0,-1.07371e-10,-2.071559047005323e-09,2.3434211458197213e-09
2024-12-17 04:00:00+00:00,0.0,-2.3140867e-10,-2.1709756010975733e-09,2.1886441343868606e-09
2024-12-17 05:00:00+00:00,0.0,3.9473136e-10,-1.6691493053985988e-09,2.9699141654790732e-09
2024-12-17 06:00:00+00:00,0.0,3.585387e-08,2.67495298336446e-08,4.721363460192083e-08
2024-12-17 07:00:00+00:00,84.00000000000004,51.73966,41.466721584285615,64.55761115331404
2024-12-17 08:00:00+00:00,607.2500000000001,743.802,596.1198281209307,928.0712482490275
2024-12-17 09:00:00+00:00,1153.7500000000002,920.6749,737.874617019531,1148.7626892505925
2024-12-17 10:00:00+00:00,1379.2500000000002,1151.6387,922.9797531062399,1436.9442705373292
2024-12-17 11:00:00+00:00,1358.5000000000002,1231.589,987.0566674076376,1536.702639633587
2024-12-17 12:00:00+00:00,1135.4999999999986,1228.9387,984.9319927385968,1533.394832412308
2024-12-17 13:00:00+00:00,623.4999999999995,652.00824,522.5516840997359,813.536424826155
2024-12-17 14:00:00+00:00,235.74999999999994,307.7794,246.6696654914574,384.0285351376242
2024-12-17 15:00:00+00:00,8.5,15.945264,12.779320854480996,19.895530564427713
2024-12-17 16:00:00+00:00,0.0,0.0003900179,0.0003125775372198816,0.0004866430052648294
2024-12-17 17:00:00+00:00,0.0,-1.8801538e-09,-3.4923526748443505e-09,1.314535958703557e-10
2024-12-17 18:00:00+00:00,0.0,2.012559e-10,-1.824216001769645e-09,2.72849803457177e-09
2024-12-17 19:00:00+00:00,0.0,-1.3104309e-09,-3.03574996712296e-09,8.423171251746633e-10
2024-12-17 20:00:00+00:00,0.0,5.1975313e-10,-1.5689541889458355e-09,3.1259032844575707e-09
2024-12-17 21:00:00+00:00,0.0,5.9883387e-10,-1.5055730406246364e-09,3.2245784478437266e-09
2024-12-17 22:00:00+00:00,0.0,2.3200286e-10,-1.7995682161457856e-09,2.7668710261940715e-09
2024-12-17 23:00:00+00:00,0.0,-1.226752e-11,-1.9953372588587783e-09,2.4620873044199557e-09
2024-12-18 00:00:00+00:00,0.0,-2.0922464e-10,-2.1531921531869668e-09,2.216330357729705e-09
2024-12-18 01:00:00+00:00,0.0,-1.5872104e-10,-2.1127120069087312e-09,2.2793520156469698e-09
2024-12-18 02:00:00+00:00,0.0,-2.4135716e-10,-2.178936831327051e-09,2.1762496651407537e-09
2024-12-18 03:00:00+00:00,0.0,2.0498625e-10,-1.8212219280038074e-09,2.73315936883061e-09
2024-12-18 04:00:00+00:00,0.0,5.145573e-10,-1.5731155356188578e-09,3.1194246772732352e-09
2024-12-18 05:00:00+00:00,0.0,6.209673e-10,-1.487836633547791e-09,3.252191435499354e-09
2024-12-18 06:00:00+00:00,0.25000000000000006,0.022412842,0.01796275726528851,0.02796538731005423
2024-12-18 07:00:00+00:00,58.00000000000003,61.45386,49.252163300842675,76.67840343561015
2024-12-18 08:00:00+00:00,512.7499999999993,593.0829,475.3257133388017,740.0125063687422
2024-12-18 09:00:00+00:00,901.75,1101.3533,882.6789721715298,1374.2018581851685
2024-12-18 10:00:00+00:00,1291.999999999999,1380.4998,1106.4005486726755,1722.5035803689384
2024-12-18 11:00:00+00:00,1656.7499999999993,1637.1849,1312.121070438474,2042.7802972604109
2024-12-18 12:00:00+00:00,1409.9999999999998,1501.6534,1203.4990051513987,1873.671653390054
2024-12-18 13:00:00+00:00,765.7499999999995,771.46375,618.2892874997427,962.585848951762
2024-12-18 14:00:00+00:00,229.74999999999986,349.45285,280.06892416359267,436.0262883141326
2024-12-18 15:00:00+00:00,11.500000000000016,12.594837,10.094123174801831,15.715071125231303
2024-12-18 16:00:00+00:00,1.9999999999999991,0.45998275,0.36865290250569094,0.5739385717046444
2024-12-18 17:00:00+00:00,0.9999999999999992,2.5827845e-08,1.871419082479978e-08,3.4703788842378186e-08
2024-12-18 18:00:00+00:00,0.0,6.0994143e-10,-1.496671181378733e-09,3.238437338677959e-09
2024-12-18 19:00:00+00:00,0.0,3.556586e-10,-1.7004683998043328e-09,2.9211549233471297e-09
2024-12-18 20:00:00+00:00,0.0,3.4058178e-10,-1.71255266371357e-09,2.9023414946348435e-09
2024-12-18 21:00:00+00:00,0.0,-6.3173466e-11,-2.0361330028620948e-09,2.3985743070758573e-09
2024-12-18 22:00:00+00:00,0.0,7.3160145e-11,-1.926879422696502e-09,2.568666127103037e-09
2024-12-18 23:00:00+00:00,0.0,9.809931e-12,-1.97764843831516e-09,2.4896262068141065e-09
2024-12-19 00:00:00+00:00,0.0,1.7332624e-10,-1.846599940824771e-09,2.6936495204316175e-09
2024-12-19 01:00:00+00:00,0.0,5.6539662e-11,-1.9401943711326707e-09,2.547936702862242e-09
2024-12-19 02:00:00+00:00,0.0,3.9483083e-11,-1.95386166207578e-09,2.5266587329519644e-09
2024-12-19 03:00:00+00:00,0.0,-1.8821833e-10,-2.1363477852046986e-09,2.2425545711876806e-09
2024-12-19 04:00:00+00:00,0.0,-3.8964476e-10,-2.2977929366039997e-09,1.9912081201657696e-09
2024-12-19 05:00:00+00:00,0.0,-5.7860805e-09,-6.62275586154874e-09,-4.742125600694608e-09
2024-12-19 06:00:00+00:00,0.25000000000000006,1.6868651,1.3519368968397518,2.10476771200679
2024-12-19 07:00:00+00:00,17.749999999999982,24.138748,19.345986188044026,30.118866553984127
2024-12-19 08:00:00+00:00,196.9999999999998,151.15363,121.14200273361003,188.60035246505154
2024-12-19 09:00:00+00:00,501.7499999999999,462.49548,370.66679203516424,577.0738971292996
2024-12-19 10:00:00+00:00,738.499999999999,793.4999,635.9502802150362,990.0814274936923
2024-12-19 11:00:00+00:00,773.7499999999999,679.62585,544.6859389090343,847.996217171187
2024-12-19 12:00:00+00:00,585.0,472.65378,378.80815964986897,589.7488138962929
2024-12-19 13:00:00+00:00,432.24999999999983,288.82858,231.48146816200105,360.3827367776725
2024-12-19 14:00:00+00:00,179.74999999999991,110.2407,88.35233235286356,137.55163896113254
2024-12-19 15:00:00+00:00,12.75000000000001,8.191244,6.564866517756926,10.220535502418981
2024-12-19 16:00:00+00:00,4.000000000000001,2.8589923,2.2913377412533493,3.567277216218459
2024-12-19 17:00:00+00:00,1.9999999999999991,1.4725804e-07,1.1603432958501806e-07,1.8621698870208784e-07
2024-12-19 18:00:00+00:00,0.0,3.0059244e-10,-1.744600572552847e-09,2.8524475951921534e-09
2024-12-19 19:00:00+00:00,0.0,6.362777e-10,-1.4755654122658178e-09,3.2712959294540603e-09
2024-12-19 20:00:00+00:00,0.0,7.493357e-10,-1.3849567046426851e-09,3.412360414174519e-09
2024-12-19 21:00:00+00:00,0.0,-8.736478e-11,-2.0555170608639133e-09,2.368396168290467e-09
2024-12-19 22:00:00+00:00,0.0,-1.8386537e-10,-2.1328659661809807e-09,2.2479752533644025e-09
2024-12-19 23:00:00+00:00,0.0,3.1937208e-10,-1.7295478113978038e-09,2.875882539268258e-09
2024-12-20 00:00:00+00:00,0.0,-3.623235e-11,-2.0145450108465504e-09,2.4321836482717464e-09
2024-12-20 01:00:00+00:00,0.0,-3.456062e-10,-2.262483769488453e-09,2.0461793210108357e-09
2024-12-20 02:00:00+00:00,0.0,-5.3201976e-10,-2.4118942174688896e-09,1.8135691402776463e-09
2024-12-20 03:00:00+00:00,0.0,-7.0418515e-10,-2.549872057884379e-09,1.5987578547883332e-09
2024-12-20 04:00:00+00:00,0.0,-1.5995294e-10,-2.1136943031824336e-09,2.2778227242429766e-09
2024-12-20 05:00:00+00:00,0.0,6.49389e-10,-1.4650569289043113e-09,3.2876560986858356e-09
2024-12-20 06:00:00+00:00,0.0,5.322461e-08,4.067129077486667e-08,6.888777702257173e-08
2024-12-20 07:00:00+00:00,39.500000000000014,53.853424,43.160786636682126,67.19502228043453
2024-12-20 08:00:00+00:00,614.2500000000003,615.69214,493.4462259021881,768.223490000212
2024-12-20 09:00:00+00:00,1449.2499999999998,1122.3412,899.4993362586715,1400.3887010947055
2024-12-20 10:00:00+00:00,2077.2499999999977,2492.208,1997.3790027351683,3109.6265160818857
2024-12-20 11:00:00+00:00,2071.4999999999995,2636.7612,2113.2318579841785,3289.9924407021717
2024-12-20 12:00:00+00:00,1635.2499999999986,1538.8136,1233.2816304556638,1920.0388382045967
2024-12-20 13:00:00+00:00,1035.0000000000005,1087.5475,871.6141263173768,1356.9755140525554
2024-12-20 14:00:00+00:00,388.2499999999998,428.3121,343.27050590642233,534.4218928420353
2024-12-20 15:00:00+00:00,25.99999999999999,51.00833,40.880607778451385,63.645117816013155
2024-12-20 16:00:00+00:00,7.250000000000004,0.12340588,0.09890357573587284,0.15397838484551554
2024-12-20 17:00:00+00:00,3.2499999999999982,5.7706774e-07,4.605050324850033e-07,7.225074124435994e-07
2024-12-20 18:00:00+00:00,0.0,-4.6318505e-12,-1.989220935467473e-09,2.471609523974859e-09
2024-12-20 19:00:00+00:00,0.0,1.14128e-09,-1.0708329335821678e-09,3.9014051104900925e-09
2024-12-20 20:00:00+00:00,0.0,2.538414e-11,-1.965167052131728e-09,2.5090578967338655e-09
2024-12-20 21:00:00+00:00,0.0,-5.735732e-10,-2.445195290582589e-09,1.7617242476327085e-09
2024-12-20 22:00:00+00:00,0.0,-4.1023185e-11,-2.0183906086006525e-09,2.4261966159008527e-09
2024-12-20 23:00:00+00:00,0.0,1.2194157e-10,-1.887776364730208e-09,2.629543860244867e-09
2024-12-21 00:00:00+00:00,0.0,2.3122748e-10,-1.8001957743749066e-09,2.7658940099608054e-09
2024-12-21 01:00:00+00:00,0.0,4.4952042e-10,-1.6252421610059738e-09,3.038271157447812e-09
2024-12-21 02:00:00+00:00,0.0,1.1922996e-10,-1.8899550694311596e-09,2.6261519361786535e-09
2024-12-21 03:00:00+00:00,0.0,3.6862868e-10,-1.6900750589198927e-09,2.9373358326090277e-09
2024-12-21 04:00:00+00:00,0.0,-4.833485e-10,-2.3728860083463293e-09,1.8742992076640337e-09
2024-12-21 05:00:00+00:00,0.0,-8.286989e-10,-2.6496579388531125e-09,1.443405855510533e-09
2024-12-21 06:00:00+00:00,0.0,3.6235104e-08,2.7055089844269736e-08,4.768934677772299e-08
2024-12-21 07:00:00+00:00,48.00000000000005,47.192833,37.82266173647617,58.88434377972104
2024-12-21 08:00:00+00:00,486.2500000000003,437.69464,350.7901348228357,546.1288535327768
2024-12-21 09:00:00+00:00,1220.2499999999984,1064.66,853.2711407588349,1328.418172557154
2024-12-21 10:00:00+00:00,1590.2499999999989,1349.4587,1081.523252771449,1683.7732748651738
2024-12-21 11:00:00+00:00,1464.5000000000007,1581.462,1267.461985929896,1973.2526446810068
2024-12-21 12:00:00+00:00,937.7499999999994,1047.8778,839.8212360909475,1307.4786412330125
2024-12-21 13:00:00+00:00,474.25000000000017,602.17664,482.6139573313653,751.3592346280633
2024-12-21 14:00:00+00:00,165.99999999999991,180.30803,144.5078339239536,224.97752882474978
2024-12-21 15:00:00+00:00,9.25000000000001,8.368989,6.707321559841245,10.442317135052336
2024-12-21 16:00:00+00:00,1.9999999999999991,1.2986978,1.0408406515873703,1.620436429879632
2024-12-21 17:00:00+00:00,0.9999999999999992,7.0268504e-07,5.611805742552653e-07,8.792444832651376e-07
2024-12-21 18:00:00+00:00,0.0,-5.778773e-10,-2.4486408641096066e-09,1.756359994384787e-09
2024-12-21 19:00:00+00:00,0.0,-1.3377299e-10,-2.0927200016465007e-09,2.3104766392600816e-09
2024-12-21 20:00:00+00:00,0.0,9.9051434e-11,-1.906124895305117e-09,2.6009778859712344e-09
2024-12-21 21:00:00+00:00,0.0,4.188978e-10,-1.6497874218646996e-09,3.0000577818662478e-09
2024-12-21 22:00:00+00:00,0.0,4.977503e-10,-1.586584700986055e-09,3.0984551598616913e-09
2024-12-21 23:00:00+00:00,0.0,3.2683012e-10,-1.7235761547954596e-09,2.8851795338247123e-09
2024-12-22 00:00:00+00:00,0.0,1.9386626e-10,-1.8301395634408622e-09,2.7192759167778215e-09
2024-12-22 01:00:00+00:00,0.0,-7.6668183e-10,-2.5999554002433515e-09,1.520785427322153e-09
2024-12-22 02:00:00+00:00,0.0,1.1286527e-10,-1.895052654826401e-09,2.618215742451096e-09
2024-12-22 03:00:00+00:00,0.0,-1.1346479e-11,-1.994604507721144e-09,2.4632280906022722e-09
2024-12-22 04:00:00+00:00,0.0,1.12467236e-08,7.0281688136499154e-09,1.6510364427902457e-08
2024-12-22 05:00:00+00:00,0.0,-2.5840663e-09,-4.056507118885986e-09,-7.468522318928527e-10
2024-12-22 06:00:00+00:00,0.0,1.2655388e-10,-1.884087055739162e-09,2.6352875739060176e-09
