date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2025-01-10 09:00:00+00:00,,3774.9824467998747,1136.9093770770805,12593.71842037152
2025-01-10 10:00:00+00:00,,3509.7609987307956,1056.3968361180155,11691.321515702548
2025-01-10 11:00:00+00:00,,3393.6709402104675,1020.5361327893805,11310.526342997962
2025-01-10 12:00:00+00:00,,3330.097587772265,1001.9315487472325,11089.894349394128
2025-01-10 13:00:00+00:00,,3630.837649153596,1092.7237588856954,12086.910166672338
2025-01-10 14:00:00+00:00,,3124.397188690738,940.3988824924039,10405.715238108525
2025-01-10 15:00:00+00:00,,2903.528340932538,873.3351742476475,9660.883172033484
2025-01-10 16:00:00+00:00,,3279.8067598096113,986.3338018784717,10908.214134325852
2025-01-10 17:00:00+00:00,,3444.3959617126025,1033.2863262044864,11454.056045049258
2025-01-10 18:00:00+00:00,,3344.0816072748885,1003.2167262714449,11141.171960057878
2025-01-10 19:00:00+00:00,,2744.8119684408716,827.8334879523849,9141.070257500094
2025-01-10 20:00:00+00:00,,2036.8012266234336,614.1635753766565,6770.314115395129
2025-01-10 21:00:00+00:00,,1435.1111527775117,432.572252093093,4772.996877775406
2025-01-10 22:00:00+00:00,,1315.9117321897006,395.9294516723447,4376.953101216802
2025-01-10 23:00:00+00:00,,1647.4871051266884,496.20682293923335,5496.047410247399
2025-01-11 00:00:00+00:00,,1473.1656510595956,442.9034265424033,4890.167236436428
2025-01-11 01:00:00+00:00,,873.7221559536151,262.5077375696328,2891.920917272578
2025-01-11 02:00:00+00:00,,1207.8392259627274,362.25246282467856,4010.75449550973
2025-01-11 03:00:00+00:00,,663.0703991092296,199.4422108912072,2200.089507389596
2025-01-11 04:00:00+00:00,,414.77163036096465,124.50950480009199,1378.4256781719857
2025-01-11 05:00:00+00:00,,498.70538617427985,149.59858004973273,1654.7331271411742
2025-01-11 06:00:00+00:00,,513.1472520501146,153.98191973389083,1702.60409108625
2025-01-11 07:00:00+00:00,,659.4182249981101,197.51757288355665,2187.9937381092977
2025-01-11 08:00:00+00:00,,857.312690163276,257.7208121229788,2850.600166637984
2025-01-11 09:00:00+00:00,,1022.5595348692632,307.0883199042539,3398.6895633293484
2025-01-11 10:00:00+00:00,,1009.8861806788191,302.8253187901114,3360.2250564957985
2025-01-11 11:00:00+00:00,,802.1029693794017,240.47821114766646,2669.9068356999096
2025-01-11 12:00:00+00:00,,783.9097540085206,234.8101863493291,2603.288618250742
2025-01-11 13:00:00+00:00,,658.6162192555946,197.57944792006768,2188.199046588032
2025-01-11 14:00:00+00:00,,901.7970560387445,270.3667504282736,2995.61920846214
2025-01-11 15:00:00+00:00,,1369.5598782275265,410.5635879636611,4550.105189061739
2025-01-11 16:00:00+00:00,,1885.3972253344423,566.2262475043527,6272.800670318026
2025-01-11 17:00:00+00:00,,1346.8728632623934,404.6850119715031,4469.203398044125
2025-01-11 18:00:00+00:00,,1661.6856096168606,499.49190297678354,5517.875471150296
2025-01-11 19:00:00+00:00,,2878.1949241102443,865.2095484551604,9584.864008812106
2025-01-11 20:00:00+00:00,,2878.879786581355,864.5871103461407,9550.060147053911
2025-01-11 21:00:00+00:00,,2375.6132228270676,713.7269024111565,7875.406829645815
2025-01-11 22:00:00+00:00,,2264.1415696474955,680.7947917674883,7499.465873391345
2025-01-11 23:00:00+00:00,,2116.857220538012,637.1454841762204,7009.486650899773
2025-01-12 00:00:00+00:00,,1769.943341912376,531.9201056954008,5912.203792204579
2025-01-12 01:00:00+00:00,,1728.3983477218226,519.1860158837654,5768.866799984133
2025-01-12 02:00:00+00:00,,1678.9897882015232,505.3130455103322,5599.734835726497
2025-01-12 03:00:00+00:00,,1746.4272445232068,524.545987892354,5830.022254255704
2025-01-12 04:00:00+00:00,,1555.7275586598512,466.9069292698953,5193.525361221009
2025-01-12 05:00:00+00:00,,884.8164084749422,265.360382401236,2933.755614031528
2025-01-12 06:00:00+00:00,,776.0681372082784,232.91509071949818,2579.9068454853486
2025-01-12 07:00:00+00:00,,725.8283144375479,217.74159792657971,2412.9931943438373
2025-01-12 08:00:00+00:00,,666.9490826359792,200.0339017059293,2214.171931552926
2025-01-12 09:00:00+00:00,,643.4346615140736,193.1283415106887,2136.5374297069657
2025-01-12 10:00:00+00:00,,680.3230836139722,204.3953347535432,2260.1135370259094
2025-01-12 11:00:00+00:00,,760.0800200940496,228.6663131292938,2523.3037244471966
2025-01-12 12:00:00+00:00,,820.8154987056257,246.86947715258242,2724.2547232248785
2025-01-12 13:00:00+00:00,,842.5570507422244,253.39544725262417,2795.720039212533
2025-01-12 14:00:00+00:00,,845.7797026247943,253.99162380954675,2806.9623441069652
2025-01-12 15:00:00+00:00,,844.0713376188513,253.35398597971994,2806.0415062856478
2025-01-12 16:00:00+00:00,,843.6211706884101,253.32131501581418,2807.22493733304
2025-01-12 17:00:00+00:00,,849.3113583342792,255.04600745340747,2827.240381383002
2025-01-12 18:00:00+00:00,,785.682508284984,235.79386832251515,2610.353503156043
2025-01-12 19:00:00+00:00,,645.9877626176938,193.78035150661321,2139.2968360749596
2025-01-12 20:00:00+00:00,,453.6027312896788,136.0152237944286,1502.163487242639
2025-01-12 21:00:00+00:00,,329.9264068150396,98.91605382032432,1096.5288558097054
2025-01-12 22:00:00+00:00,,205.20628571995158,61.783435343150366,681.3688430473036
2025-01-12 23:00:00+00:00,,131.78323771197682,39.714447837131914,436.994724641258
2025-01-13 00:00:00+00:00,,166.41357584790072,50.06720433193991,550.5669650391277
2025-01-13 01:00:00+00:00,,199.91158617144228,60.094003930608864,661.3509017809835
2025-01-13 02:00:00+00:00,,224.2071834340493,67.38643181644294,742.0116351275652
2025-01-13 03:00:00+00:00,,252.4085818943417,75.8504881336185,835.8704885666833
2025-01-13 04:00:00+00:00,,297.02805631454146,89.24794243985802,984.254857544023
2025-01-13 05:00:00+00:00,,380.36102512472064,114.4596299515058,1262.4402906492949
2025-01-13 06:00:00+00:00,,471.11496880542455,141.89530693107315,1564.0530631090455
2025-01-13 07:00:00+00:00,,510.0293153762066,153.55702063439477,1693.115136702985
2025-01-13 08:00:00+00:00,,504.65029828905836,152.05888350685262,1674.7867958607055
2025-01-13 09:00:00+00:00,,501.1081627040659,150.86550731105433,1661.6428699748649
2025-01-13 10:00:00+00:00,,473.5097481305611,142.3350015595638,1576.430557712408
2025-01-13 11:00:00+00:00,,419.80657704552897,125.9900386287602,1397.664738687109
2025-01-13 12:00:00+00:00,,390.0930462165045,117.14392265223579,1298.580033595504
2025-01-13 13:00:00+00:00,,405.53807945236605,121.80195199345033,1349.5598091821628
2025-01-13 14:00:00+00:00,,462.5554568802992,139.2444083070509,1541.3927978516447
2025-01-13 15:00:00+00:00,,546.422657592459,164.41749741086264,1817.8871262912178
2025-01-13 16:00:00+00:00,,690.040153981658,208.02947951823649,2294.4197596754793
2025-01-13 17:00:00+00:00,,891.8695568169913,269.5326544966985,2972.122748607815
2025-01-13 18:00:00+00:00,,1095.7954102404751,331.003409299081,3648.169143629932
2025-01-13 19:00:00+00:00,,1201.1858078951043,362.6861352678109,3993.8528731051747
2025-01-13 20:00:00+00:00,,1227.6342354862861,369.5276398810126,4073.3982883620233
2025-01-13 21:00:00+00:00,,1305.1640238082637,392.6415856351443,4322.054876212458
2025-01-13 22:00:00+00:00,,1465.8278933304234,440.6311520378937,4851.363166407075
2025-01-13 23:00:00+00:00,,1741.0538192496826,522.696868302979,5755.844269459515
2025-01-14 00:00:00+00:00,,1868.5930370673411,563.0778984934782,6234.8172223691445
2025-01-14 01:00:00+00:00,,2001.9530442994321,603.0395995619238,6675.533407795623
2025-01-14 02:00:00+00:00,,2089.96110907017,629.1717185572419,6967.662401552036
2025-01-14 03:00:00+00:00,,2150.9350857927407,647.2821059671189,7159.316332820403
2025-01-14 04:00:00+00:00,,2092.5768849116293,628.5751647089606,6948.8277890230665
2025-01-14 05:00:00+00:00,,1952.7029099086417,585.5295986621575,6469.260914951356
2025-01-14 06:00:00+00:00,,1900.0776684631935,569.6772056409185,6303.0524286853515
2025-01-14 07:00:00+00:00,,1973.6160957663128,591.7378852667907,6538.509797849449
2025-01-14 08:00:00+00:00,,2109.3373064212287,633.4047758155581,7003.023293613954
2025-01-14 09:00:00+00:00,,2125.2246527866378,638.5080568525566,7055.622432663624
2025-01-14 10:00:00+00:00,,1882.7635301906325,564.4814864958541,6255.4225981939535
2025-01-14 11:00:00+00:00,,1592.0673826389152,478.1572323115476,5286.156677126756
2025-01-14 12:00:00+00:00,,1426.6587245821,428.7346538273857,4738.016499871091
2025-01-14 13:00:00+00:00,,1547.2957555108114,465.5225385474978,5146.890749236485
2025-01-14 14:00:00+00:00,,1897.6027662376657,571.8994846439094,6326.912211974181
2025-01-14 15:00:00+00:00,,2301.67699839498,693.155096556835,7684.4276419277485
2025-01-14 16:00:00+00:00,,2557.4955626973256,769.170457544347,8539.022300991299
2025-01-14 17:00:00+00:00,,2707.7764119159538,814.6731512451546,9021.463998204941
2025-01-14 18:00:00+00:00,,2717.971396489558,816.7696704214009,9032.640936340438
2025-01-14 19:00:00+00:00,,2560.7789150161066,769.7408840806072,8519.523353755612
2025-01-14 20:00:00+00:00,,2286.7792506537917,687.5715515662706,7635.8472561714
2025-01-14 21:00:00+00:00,,2101.8136084651833,631.7206627071278,7014.884463416635
2025-01-14 22:00:00+00:00,,2241.0160046656447,674.32293153319,7467.193448822265
2025-01-14 23:00:00+00:00,,2508.931803402006,755.3923955970203,8356.649458784006
2025-01-15 00:00:00+00:00,,2613.2587374031327,785.1162207653222,8680.372526038193
2025-01-15 01:00:00+00:00,,2378.217710058855,714.5150459354643,7907.686379098457
2025-01-15 02:00:00+00:00,,1960.7845743412056,589.0682095980623,6513.689527050576
2025-01-15 03:00:00+00:00,,1580.5807002573783,474.15577751410996,5245.3629439472015
2025-01-15 04:00:00+00:00,,1333.6744919108335,399.7474659477976,4425.481885851795
2025-01-15 05:00:00+00:00,,1177.4608115368846,352.9650156404385,3909.756307505427
2025-01-15 06:00:00+00:00,,1010.8592468822877,302.9340657092858,3358.167711187375
2025-01-15 07:00:00+00:00,,827.3289280872078,247.89623259185097,2749.757747537145
2025-01-15 08:00:00+00:00,,661.9870343361358,198.28833410454297,2201.800942128487
2025-01-15 09:00:00+00:00,,558.2298158061582,167.57120388748908,1855.1551604613012
2025-01-15 10:00:00+00:00,,516.1518040216495,155.52880080871202,1719.2752191495206
2025-01-15 11:00:00+00:00,,455.2120193396771,136.90224520544564,1515.7083904949052
2025-01-15 12:00:00+00:00,,447.72857804009277,134.82967064188998,1491.6442309358508
2025-01-15 13:00:00+00:00,,482.5711258620432,145.2963091100952,1606.2409808663176
2025-01-15 14:00:00+00:00,,492.8729719674165,148.38704268549563,1641.515343489562
2025-01-15 15:00:00+00:00,,537.558881110631,161.82832403928816,1790.0915136018896
2025-01-15 16:00:00+00:00,,589.7693114087377,177.48212389528928,1965.2615816884888
2025-01-15 17:00:00+00:00,,645.5117530102243,194.299964658774,2148.805672506159
2025-01-15 18:00:00+00:00,,702.6100238868404,211.3629963996245,2339.323821197049
2025-01-15 19:00:00+00:00,,724.8169999408082,217.9126300887923,2410.0921516630665
2025-01-15 20:00:00+00:00,,732.8868765873032,220.38474652945766,2440.727684299514
2025-01-15 21:00:00+00:00,,727.0098453242143,218.63341863298535,2422.1750865326603
2025-01-15 22:00:00+00:00,,718.6386663800612,216.25876051915515,2391.3053609880967
2025-01-15 23:00:00+00:00,,710.8046385725628,213.76651447685055,2363.683566274722
