date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2024-12-07 20:00:00+00:00,7140.000000000004,9287.25921728804,2793.386041568363,30920.00633555692
2024-12-07 21:00:00+00:00,6446.749999999999,8037.641251402103,2422.4825838122374,26838.11231349596
2024-12-07 22:00:00+00:00,6112.250000000001,7023.141080667595,2117.2718556406903,23460.463312821288
2024-12-07 23:00:00+00:00,5821.250000000002,6632.2882178688105,1997.7987008716361,22149.985918400376
2024-12-08 00:00:00+00:00,5425.250000000001,6205.393339079446,1865.984021478329,20668.616716461456
2024-12-08 01:00:00+00:00,4747.500000000003,5206.664895664149,1567.4462981214774,17344.313039805664
2024-12-08 02:00:00+00:00,4170.499999999998,4459.477715163875,1341.062380707674,14847.503223097652
2024-12-08 03:00:00+00:00,3470.7500000000005,3456.9791216743592,1039.9738865322672,11511.453655532667
2024-12-08 04:00:00+00:00,2923.5000000000005,2671.8483392234625,803.4913969366443,8886.618171245127
2024-12-08 05:00:00+00:00,2633.499999999999,2406.251294240246,724.0286735175533,7995.297944543163
2024-12-08 06:00:00+00:00,2421.25,2583.891401574697,777.0995668242479,8589.310682426945
2024-12-08 07:00:00+00:00,2110.999999999999,3159.671398945123,948.6518239969222,10517.797103802886
2024-12-08 08:00:00+00:00,1730.5000000000002,2933.24256312368,882.3030411089436,9757.351112924005
2024-12-08 09:00:00+00:00,1603.0000000000007,2581.333799862616,776.4225894344002,8603.903339621664
2024-12-08 10:00:00+00:00,1426.2499999999998,1825.5544649858837,549.4531982738828,6083.108653652987
2024-12-08 11:00:00+00:00,1318.4999999999998,1809.4723023102636,544.0616375931032,6027.269945235758
2024-12-08 12:00:00+00:00,1442.0000000000002,1869.693621099923,561.9003019801058,6230.525159891138
2024-12-08 13:00:00+00:00,1740.2500000000007,1524.681438977018,458.2756563836774,5083.501238707978
2024-12-08 14:00:00+00:00,2090.750000000001,2270.0742976958327,681.9372103724127,7571.452420305555
2024-12-08 15:00:00+00:00,2699.2500000000014,3233.2245547753027,973.4003794896917,10792.431925546167
2024-12-08 16:00:00+00:00,3303.250000000001,4194.079348488762,1262.8471969237155,14002.530906460863
2024-12-08 17:00:00+00:00,3703.7499999999995,4871.564665515799,1467.6765626038466,16224.73354816058
2024-12-08 18:00:00+00:00,4070.25,5323.192269911792,1602.924967767516,17763.096412845276
2024-12-08 19:00:00+00:00,4492.999999999999,5364.55706837185,1614.4530717486048,17911.38437752875
2024-12-08 20:00:00+00:00,4790.749999999998,3491.2574090520106,1051.3133767723853,11629.277504204214
2024-12-08 21:00:00+00:00,4770.999999999998,3575.156718054919,1076.6393794331807,11921.308179870142
2024-12-08 22:00:00+00:00,5024.25,4874.16187121882,1468.6240090080146,16229.543584064419
2024-12-08 23:00:00+00:00,5149.999999999997,5156.883459090555,1557.215500764129,17230.82638429987
2024-12-09 00:00:00+00:00,5280.750000000001,5761.656528802366,1732.6412160188288,19175.431840750898
2024-12-09 01:00:00+00:00,5365.0,5103.192403700375,1534.906081193567,16953.800068210116
2024-12-09 02:00:00+00:00,5510.249999999997,4445.240887946808,1336.6653189963556,14771.7125707035
2024-12-09 03:00:00+00:00,5581.250000000001,4514.136399342606,1359.0361798479096,15007.493951155504
2024-12-09 04:00:00+00:00,5555.499999999998,3824.2484877307966,1151.2235589594186,12721.168425833048
2024-12-09 05:00:00+00:00,5812.75,5276.12688461876,1586.1925011387032,17566.618320179517
2024-12-09 06:00:00+00:00,5763.249999999998,6509.0556431908535,1958.6064561801302,21689.428815380474
2024-12-09 07:00:00+00:00,5684.999999999998,6324.76054841851,1902.8238220621297,21047.225958072057
2024-12-09 08:00:00+00:00,5512.250000000001,6136.206151954254,1847.6280941798802,20424.88082007346
2024-12-09 09:00:00+00:00,5319.249999999997,6276.744402951401,1890.344466489683,20864.55977301064
2024-12-09 10:00:00+00:00,5415.999999999998,6741.580964492192,2028.6699588455328,22380.262278796374
2024-12-09 11:00:00+00:00,5326.75,7093.911925403287,2135.887669696968,23563.923843302426
2024-12-09 12:00:00+00:00,5321.000000000001,7108.294845548972,2138.31269034565,23606.716624903045
2024-12-09 13:00:00+00:00,5324.5,6815.188150500879,2051.383405683105,22661.45139748193
2024-12-09 14:00:00+00:00,5772.249999999997,6630.458567111359,1995.529725845895,22062.898727537362
2024-12-09 15:00:00+00:00,5932.250000000003,6239.261203958088,1878.1586204114324,20754.23022627345
2024-12-09 16:00:00+00:00,5788.249999999999,5573.739691905455,1676.9871784224144,18549.10751619707
2024-12-09 17:00:00+00:00,5567.75,4388.745635901292,1321.3556720112304,14614.199282134798
2024-12-09 18:00:00+00:00,5026.750000000001,4049.940916766316,1219.6490482223812,13492.401078363822
2024-12-09 19:00:00+00:00,4865.749999999999,4924.52756924467,1482.5667173420202,16396.834993158565
2024-12-09 20:00:00+00:00,4889.499999999998,5551.135962519088,1671.6025016120539,18486.458453632815
2024-12-09 21:00:00+00:00,4673.75,5463.879206516774,1649.9124215422376,18239.132009380366
2024-12-09 22:00:00+00:00,4622.749999999999,5122.547391074587,1545.7321323238302,17095.503085721663
2024-12-09 23:00:00+00:00,4548.999999999999,5099.646002181835,1541.0620768143838,17048.604728550858
2024-12-10 00:00:00+00:00,4608.749999999998,4716.2436796957145,1418.7559903511026,15697.230223265793
2024-12-10 01:00:00+00:00,4705.250000000001,3977.438605467441,1196.090845729454,13225.329720935842
2024-12-10 02:00:00+00:00,4797.000000000002,3663.2860626686497,1100.3826744121584,12185.812432177134
2024-12-10 03:00:00+00:00,4888.250000000002,3926.6584139444767,1178.8750648528123,13062.521545469195
2024-12-10 04:00:00+00:00,4709.249999999999,4016.890411347061,1206.695454865035,13363.243850819035
2024-12-10 05:00:00+00:00,4700.499999999999,3742.584856544825,1124.5414558005805,12451.520986178042
2024-12-10 06:00:00+00:00,4722.750000000001,3618.2980633904713,1086.013088063553,12038.345378318949
2024-12-10 07:00:00+00:00,4621.749999999998,3703.653012375346,1111.9327014572432,12327.658147657761
2024-12-10 08:00:00+00:00,4315.250000000002,3492.7830766948355,1049.4962714189894,11630.21790787103
2024-12-10 09:00:00+00:00,4208.499999999999,3052.665886903032,917.5221544664213,10179.066841913593
2024-12-10 10:00:00+00:00,4038.999999999999,3621.8876736782877,1088.8405913610495,12087.30302250762
2024-12-10 11:00:00+00:00,3966.5,4042.9811652970443,1215.3874288639017,13517.182901431517
2024-12-10 12:00:00+00:00,3921.9999999999995,3683.6410500580446,1108.7454629067668,12292.002761071079
2024-12-10 13:00:00+00:00,4024.5000000000014,3429.74577827487,1032.1928219425106,11452.877391750344
2024-12-10 14:00:00+00:00,4058.0000000000005,3166.7502854820004,953.0699961035863,10564.95485890016
2024-12-10 15:00:00+00:00,3874.5000000000005,2520.618083275906,758.9725666865928,8405.559919899431
2024-12-10 16:00:00+00:00,3603.5000000000005,2176.7853336058006,655.2465939021224,7262.26199261827
2024-12-10 17:00:00+00:00,3282.250000000001,2263.449434045009,681.4341881533883,7558.865042275965
2024-12-10 18:00:00+00:00,3050.75,2473.773757878712,744.7947325599495,8241.931113173474
2024-12-10 19:00:00+00:00,2692.4999999999986,2410.83647096811,726.2369772061053,8010.454451109889
2024-12-10 20:00:00+00:00,2428.7500000000005,2031.3749287213611,611.6706999547279,6754.580318495859
2024-12-10 21:00:00+00:00,2235.5,1677.9393608439343,505.00090498749194,5575.150202529139
2024-12-10 22:00:00+00:00,2037.4999999999993,1524.692958306171,459.0204405304002,5067.885423412554
2024-12-10 23:00:00+00:00,1815.7500000000005,1419.1932386467315,427.8629597263592,4735.481116088748
2024-12-11 00:00:00+00:00,1638.2499999999995,1236.593780707609,371.92888023193393,4123.072377954719
2024-12-11 01:00:00+00:00,1447.2499999999995,1039.9622932109344,312.808842383525,3458.1857997898037
2024-12-11 02:00:00+00:00,1270.7500000000002,963.8783983259548,289.8100201643203,3209.1054203412277
2024-12-11 03:00:00+00:00,1095.0000000000005,854.3128548571865,256.8883935863412,2842.4054995830647
2024-12-11 04:00:00+00:00,961.2499999999998,799.9147231831205,240.47205385569228,2663.2822773093644
2024-12-11 05:00:00+00:00,833.4999999999998,773.9875794859806,232.7157837679765,2573.886471830826
2024-12-11 06:00:00+00:00,860.0,724.6402501142506,217.3485562452458,2409.741609458599
2024-12-11 07:00:00+00:00,861.0000000000002,590.768682802025,177.34997316237258,1965.8644467684119
2024-12-11 08:00:00+00:00,625.9999999999998,618.1369908237374,185.71231958700798,2060.6472196059394
2024-12-11 09:00:00+00:00,613.5,968.6315137850683,291.0040056756392,3230.6665887199497
2024-12-11 10:00:00+00:00,413.5000000000001,777.7715013755351,233.78222924859475,2595.855702030339
2024-12-11 11:00:00+00:00,281.24999999999994,415.727481089469,125.11169539597088,1388.4826401276953
2024-12-11 12:00:00+00:00,306.0000000000001,315.6034594271514,94.88108188667502,1053.4324263558583
2024-12-11 13:00:00+00:00,184.74999999999997,244.36823121263492,73.55411763870434,814.8056724613232
2024-12-11 14:00:00+00:00,139.5,261.92746136862917,78.80822822254046,873.5963070537824
2024-12-11 15:00:00+00:00,151.24999999999991,387.0684858406876,116.34166393783158,1291.114970938698
2024-12-11 16:00:00+00:00,155.24999999999994,578.0828353481684,174.05929478029597,1928.3262568555187
2024-12-11 17:00:00+00:00,144.00000000000006,585.758959451513,176.32827456678427,1950.5040007636785
2024-12-11 18:00:00+00:00,180.75000000000003,429.359135191731,129.3639534575303,1429.1313008342286
2024-12-11 19:00:00+00:00,195.75,350.747378143607,105.55170923910153,1166.996733493243
2024-12-11 20:00:00+00:00,123.75000000000004,214.9753199655498,64.91210311507379,716.8262201719567
2024-12-11 21:00:00+00:00,92.75,187.08158177398752,56.27284579654612,622.8167224935152
2024-12-11 22:00:00+00:00,97.75000000000001,209.7188949186343,63.112960956091555,698.869042235141
2024-12-11 23:00:00+00:00,108.0,206.25010758297074,61.989539422766846,687.0274005170481
2024-12-12 00:00:00+00:00,106.74999999999996,254.31817681987374,76.35002484081795,847.2845738181034
2024-12-12 01:00:00+00:00,95.24999999999997,255.12988365495232,76.52672251060834,847.2156366629364
2024-12-12 02:00:00+00:00,99.25000000000001,250.77491834635276,75.29021364464819,835.16959505127
2024-12-12 03:00:00+00:00,98.24999999999997,248.40673842127882,74.72360068040207,827.2734654316273
2024-12-12 04:00:00+00:00,97.99999999999999,274.3626615199885,82.54226973663027,912.7983728113171
2024-12-12 05:00:00+00:00,87.49999999999999,276.6776745697963,83.29608067826365,920.5045822937932
2024-12-12 06:00:00+00:00,70.75,336.32056846893846,101.19698916243905,1118.4659292065962
2024-12-12 07:00:00+00:00,43.99999999999999,343.2591154272482,103.23772873463066,1141.2864467837246
2024-12-12 08:00:00+00:00,32.0,351.28385817030295,105.53787883166345,1169.1332584193929
2024-12-12 09:00:00+00:00,22.750000000000004,361.0266376095044,108.62033034346805,1201.7574630641107
2024-12-12 10:00:00+00:00,14.250000000000002,321.64851976704375,96.6939190317161,1069.537706687429
2024-12-12 11:00:00+00:00,12.0,295.3237956203517,88.77680031450974,982.1454991973859
2024-12-12 12:00:00+00:00,16.250000000000004,258.0668484498325,77.67443592305658,858.1448595070012
2024-12-12 13:00:00+00:00,25.750000000000004,191.64863798253697,57.68032336528831,637.5817197245533
2024-12-12 14:00:00+00:00,53.25,160.96813597351579,48.436436438798395,535.9163377777023
2024-12-12 15:00:00+00:00,105.0,143.91917027045542,43.285064608333315,478.8234457499838
2024-12-12 16:00:00+00:00,174.25,156.95279615778531,47.29141679891725,523.0422654116193
2024-12-12 17:00:00+00:00,239.0000000000001,174.10130003312923,52.39999028878106,580.0095906102309
2024-12-12 18:00:00+00:00,290.25,228.64177028100568,68.77882823714732,761.843175789198
2024-12-12 19:00:00+00:00,360.50000000000006,403.15930390841163,121.35059291290021,1342.1734071501871
2024-12-12 20:00:00+00:00,470.24999999999983,541.6028088912776,162.97289807752253,1805.8783062507207
2024-12-12 21:00:00+00:00,584.75,614.7578333997043,185.47191845473586,2050.6650487657794
2024-12-12 22:00:00+00:00,770.7500000000002,757.5839927873469,228.58738975602972,2526.9667422280136
2024-12-12 23:00:00+00:00,865.7500000000001,930.0099276290306,280.8564678153412,3106.920447018375
2024-12-13 00:00:00+00:00,852.4999999999999,1072.336926487516,322.686887271839,3574.90924288622
2024-12-13 01:00:00+00:00,852.2500000000003,871.2924872913165,262.60638861170696,2896.975048255411
2024-12-13 02:00:00+00:00,951.0000000000003,866.7007935102063,261.0292997822268,2882.912619636014
2024-12-13 03:00:00+00:00,1047.5000000000005,1058.6732916844246,318.4131500961309,3527.922616532939
2024-12-13 04:00:00+00:00,1165.0000000000005,1211.1555287166507,364.4428009555608,4030.2577961992615
2024-12-13 05:00:00+00:00,1255.7499999999995,1264.019636965436,380.49055264699405,4207.073961798941
2024-12-13 06:00:00+00:00,1211.5000000000005,1226.5235739630739,368.95947334749013,4089.150505092784
2024-12-13 07:00:00+00:00,1162.0,1102.6198156095238,331.474972274384,3674.514028153325
2024-12-13 08:00:00+00:00,1113.9999999999995,903.761693709413,271.52523316372543,3012.548373333097
2024-12-13 09:00:00+00:00,1063.0000000000002,758.9176463530862,228.15790594575225,2522.2353332945413
2024-12-13 10:00:00+00:00,803.4999999999997,580.4118825014003,174.9199063079101,1931.2423746399916
2024-12-13 11:00:00+00:00,630.5000000000002,314.95525723465295,94.78908930081512,1049.3955053114757
2024-12-13 12:00:00+00:00,471.75000000000017,270.4314778111972,81.34813357819269,899.6152048528452
2024-12-13 13:00:00+00:00,437.75000000000017,351.3058613865211,105.79700615833369,1167.901435331862
2024-12-13 14:00:00+00:00,401.2499999999999,322.4192030997309,97.07109894344148,1073.8412630601729
2024-12-13 15:00:00+00:00,357.99999999999983,403.04505783787454,121.53192766540064,1344.4443388953289
2024-12-13 16:00:00+00:00,333.7500000000001,405.5361870679231,122.26141230837815,1349.6131271046904
2024-12-13 17:00:00+00:00,357.4999999999999,482.325333505762,145.376754873489,1607.832252411739
2024-12-13 18:00:00+00:00,406.99999999999983,573.9553487214836,172.83577809520116,1909.5385844462976
2024-12-13 19:00:00+00:00,439.74999999999994,685.6447615497281,206.83186359137565,2282.305630860847
2024-12-13 20:00:00+00:00,494.99999999999994,866.8116252045605,261.0213519723329,2883.029299793598
2024-12-13 21:00:00+00:00,532.5000000000002,1107.218541288095,333.74335031620154,3688.061111065944
2024-12-13 22:00:00+00:00,591.0,1197.0183943419859,360.5773547615814,3989.4128986757855
2024-12-13 23:00:00+00:00,760.7499999999995,1354.5838746470936,408.2605332216722,4509.36196413548
2024-12-14 00:00:00+00:00,1065.9999999999995,1182.3273667104634,355.7821221986134,3929.2240396314455
2024-12-14 01:00:00+00:00,1394.0000000000002,1182.6230680494198,355.513260236774,3935.7028068243485
2024-12-14 02:00:00+00:00,1612.7500000000005,1250.7424739455257,376.0957643001602,4166.698981828762
2024-12-14 03:00:00+00:00,1796.5000000000005,1469.3149249135402,441.8063169425095,4896.8010074259955
2024-12-14 04:00:00+00:00,1876.5000000000005,1471.0395279674342,442.47977917058324,4902.497664022644
2024-12-14 05:00:00+00:00,1915.7499999999995,1466.036369884027,441.13831269877414,4888.187276010635
2024-12-14 06:00:00+00:00,1958.2499999999998,1604.7689103385294,482.7974681813091,5349.102442208189
2024-12-14 07:00:00+00:00,2144.499999999999,2048.153267643291,616.1073956388028,6817.001533660307
2024-12-14 08:00:00+00:00,2289.7499999999995,2807.2607534358594,842.7167962688131,9341.230556012415
2024-12-14 09:00:00+00:00,2303.7500000000005,3661.8101582891472,1100.7601026765174,12219.634118806916
2024-12-14 10:00:00+00:00,2524.2499999999995,3468.1811358599493,1043.085769123012,11545.59400294398
2024-12-14 11:00:00+00:00,2809.0,3094.203615533752,930.7489077567117,10310.195097859485
2024-12-14 12:00:00+00:00,2899.2500000000005,3269.3514234460063,984.4740287303321,10899.313175782352
2024-12-14 13:00:00+00:00,3131.249999999999,3661.258561000582,1101.2179365899437,12197.133854401918
2024-12-14 14:00:00+00:00,3456.9999999999995,4120.184394796145,1238.3069453483533,13724.051021883404
2024-12-14 15:00:00+00:00,3829.5000000000014,4394.811632901103,1322.8329565762162,14644.513948269609
2024-12-14 16:00:00+00:00,4164.999999999999,4549.862977328378,1369.0005251243174,15165.251835682135
2024-12-14 17:00:00+00:00,4379.000000000002,4690.18075300929,1410.6800130909362,15620.523098603344
2024-12-14 18:00:00+00:00,4212.999999999999,4639.744681333026,1396.3100644456779,15456.089599650091
2024-12-14 19:00:00+00:00,3939.750000000001,4440.32355195882,1338.0132479885626,14787.292664560473
2024-12-14 20:00:00+00:00,3779.0000000000014,3685.1258596934545,1110.868629611093,12267.887873737887
2024-12-14 21:00:00+00:00,3738.25,3056.4290183417525,921.3649263425579,10189.106698539019
2024-12-14 22:00:00+00:00,3840.4999999999995,3093.5981488399343,930.9097677884496,10311.292200368003
2024-12-14 23:00:00+00:00,4074.7499999999995,3166.5495256058957,954.4700907095481,10547.017290309039
2024-12-15 00:00:00+00:00,4151.75,3100.164092443985,930.0838385341158,10312.166220540064
2024-12-15 01:00:00+00:00,4257.250000000001,3099.6524515676174,929.9534263100445,10319.216898438994
2024-12-15 02:00:00+00:00,4416.25,3315.8143619724797,993.1960242521081,11031.308762930128
2024-12-15 03:00:00+00:00,4366.999999999998,3763.27191011107,1128.7031864929163,12510.06455051163
2024-12-15 04:00:00+00:00,4444.999999999999,3788.3782924260972,1135.3815238726497,12604.855192519886
2024-12-15 05:00:00+00:00,4567.499999999998,3490.2224129821743,1047.070552112268,11608.27210109153
2024-12-15 06:00:00+00:00,4664.999999999999,3249.9439968930697,976.4411870688572,10812.142887827373
2024-12-15 07:00:00+00:00,5061.250000000003,3350.604043590899,1006.6013721331985,11142.64447584661
2024-12-15 08:00:00+00:00,5311.250000000002,3383.0601664370106,1015.8320013407799,11240.206685294539
2024-12-15 09:00:00+00:00,5734.999999999997,3510.5787018818023,1055.741374625584,11676.624334099228
2024-12-15 10:00:00+00:00,6190.750000000002,3787.559661913898,1139.041330602806,12611.29128964494
2024-12-15 11:00:00+00:00,6739.75,4309.74822371293,1294.3526240692786,14362.430952598632
2024-12-15 12:00:00+00:00,6997.750000000002,4621.753350537433,1390.6204989747257,15392.198688157014
2024-12-15 13:00:00+00:00,7228.000000000003,4831.051254607181,1452.0447642731115,16107.055338679373
2024-12-15 14:00:00+00:00,7492.5,5261.140947192557,1582.977732806981,17511.745728053753
2024-12-15 15:00:00+00:00,7734.999999999996,5339.0944319555865,1606.7667660577843,17780.687006289758
2024-12-15 16:00:00+00:00,8024.999999999997,5488.797290146878,1652.3530963760554,18286.56566525547
2024-12-15 17:00:00+00:00,8159.750000000003,5246.132897766826,1578.6642638831065,17465.20111742315
2024-12-15 18:00:00+00:00,8161.749999999997,5279.416301648083,1589.1972804410118,17552.15870082448
2024-12-15 19:00:00+00:00,8268.750000000002,5422.55287878801,1631.9577938913276,18038.995936818825
2024-12-15 20:00:00+00:00,8470.0,5482.036411740955,1646.8070989054547,18223.683553366176
2024-12-15 21:00:00+00:00,8093.750000000002,5582.612567840602,1680.3493601337195,18570.934847465636
2024-12-15 22:00:00+00:00,8047.250000000003,5535.386172921023,1665.3062002249567,18415.8021755944
2024-12-15 23:00:00+00:00,7965.000000000003,5382.344747485515,1619.3942363341534,17936.18365310406
2024-12-16 00:00:00+00:00,8015.499999999996,5828.966123877518,1752.8239611716283,19401.158259473304
2024-12-16 01:00:00+00:00,8101.999999999998,5903.1413704112,1775.2356664602385,19617.259733771527
2024-12-16 02:00:00+00:00,8026.249999999998,6083.043068830551,1832.2319177444992,20241.57885328801
2024-12-16 03:00:00+00:00,7886.000000000003,6155.404190433742,1852.9237702781327,20493.13191737375
2024-12-16 04:00:00+00:00,8164.250000000002,6138.197903508278,1847.2207818480633,20434.591416277253
2024-12-16 05:00:00+00:00,8589.0,5502.974713074886,1657.284823356278,18303.733481143823
2024-12-16 06:00:00+00:00,8533.749999999998,5231.553070248862,1574.1983755243639,17407.966647867717
2024-12-16 07:00:00+00:00,8337.75,4754.256358489693,1432.1303509220409,15808.746188430758
2024-12-16 08:00:00+00:00,8137.249999999996,4692.354881381245,1411.5914694080248,15601.387661630262
2024-12-16 09:00:00+00:00,7996.749999999997,4403.719288031163,1323.5401898353416,14641.407798551247
2024-12-16 10:00:00+00:00,7866.999999999995,4291.203644535277,1289.7292730918473,14284.927157667515
2024-12-16 11:00:00+00:00,7694.250000000002,4216.87895989397,1267.5314131801613,14025.49491708754
2024-12-16 12:00:00+00:00,7526.999999999998,4194.988948959508,1262.6223840911803,13953.936677583759
2024-12-16 13:00:00+00:00,7385.750000000001,4565.992790607974,1373.6576167723022,15188.402593820954
2024-12-16 14:00:00+00:00,7193.500000000002,5065.54442941196,1523.731138949307,16850.193207655902
2024-12-16 15:00:00+00:00,7256.999999999998,5286.414862677799,1589.710524681668,17608.539324253215
2024-12-16 16:00:00+00:00,7456.250000000003,5390.145353505923,1622.2238704554236,17958.04407258018
