date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-01-12 11:00:00+00:00,,1707.8783,1148.5396829159633,2539.614135345963
2025-01-12 12:00:00+00:00,,1816.5288,1221.6069197838588,2701.1780676503154
2025-01-12 13:00:00+00:00,,1565.8102,1052.9997813879515,2328.3593672103666
2025-01-12 14:00:00+00:00,,1964.9971,1321.4512265913393,2921.950598780562
2025-01-12 15:00:00+00:00,,2017.446,1356.7223208424555,2999.940911924475
2025-01-12 16:00:00+00:00,,2431.7695,1635.3532057478087,3616.040594305224
2025-01-12 17:00:00+00:00,,1929.396,1297.509504125288,2869.0114294132004
2025-01-12 18:00:00+00:00,,1122.7109,755.0177395650546,1669.4710268721599
2025-01-12 19:00:00+00:00,,882.83386,593.7013874828652,1312.7734794541168
2025-01-12 20:00:00+00:00,,755.4882,508.06224637996576,1123.4109554439744
2025-01-12 21:00:00+00:00,,367.13116,246.89387722969033,545.9238282145542
2025-01-12 22:00:00+00:00,,226.39172,152.24733003327984,336.6444165443408
2025-01-12 23:00:00+00:00,,136.62329,91.878515519203,203.15882875510732
2025-01-13 00:00:00+00:00,,358.4547,241.05909833259966,533.0221521262032
2025-01-13 01:00:00+00:00,,398.233,267.8097206117974,592.1722707331182
2025-01-13 02:00:00+00:00,,614.85345,413.48587880376925,914.2867227006701
2025-01-13 03:00:00+00:00,,118.19171,79.48334467278718,175.75102425372913
2025-01-13 04:00:00+00:00,,356.18454,239.53238935007818,529.6463421561824
2025-01-13 05:00:00+00:00,,280.34564,188.53106236863877,416.87384256434694
2025-01-13 06:00:00+00:00,,345.19556,232.14230946227477,513.3056343656923
2025-01-13 07:00:00+00:00,,709.9153,477.4146250117643,1055.6439173531035
2025-01-13 08:00:00+00:00,,628.7333,422.8200109783888,934.9260565994831
2025-01-13 09:00:00+00:00,,949.40717,638.4718473091522,1411.7684852962896
2025-01-13 10:00:00+00:00,,1224.1357,823.2251766546628,1820.289125666869
2025-01-13 11:00:00+00:00,,1295.7798,871.4053789278192,1926.8236447228423
2025-01-13 12:00:00+00:00,,1057.2113,710.9695505502449,1572.0730830990206
2025-01-13 13:00:00+00:00,,1668.5808,1122.1127196185423,2481.179681106048
2025-01-13 14:00:00+00:00,,2734.6685,1839.0515803347644,4066.4519115112475
2025-01-13 15:00:00+00:00,,3894.7695,2619.2133482147933,5791.520607897015
2025-01-13 16:00:00+00:00,,3986.6675,2681.014556792527,5928.173459530537
2025-01-13 17:00:00+00:00,,4609.551,3099.9011479556807,6854.402064291419
2025-01-13 18:00:00+00:00,,7004.2163,4710.301884722133,10415.268558917684
2025-01-13 19:00:00+00:00,,7119.8154,4788.041665029639,10587.164269517298
2025-01-13 20:00:00+00:00,,7896.8047,5310.564084764416,11742.549096812272
2025-01-13 21:00:00+00:00,,7264.071,4885.052040374838,10801.670502227704
2025-01-13 22:00:00+00:00,,8448.582,5681.628480784234,12563.034796408265
2025-01-13 23:00:00+00:00,,9212.377,6195.277141187185,13698.798251479104
2025-01-14 00:00:00+00:00,,7800.4155,5245.742408516798,11599.217483875304
2025-01-14 01:00:00+00:00,,7188.341,4834.125227755422,10689.062766404935
2025-01-14 02:00:00+00:00,,8169.697,5494.081818776825,12148.33762838402
2025-01-14 03:00:00+00:00,,7663.536,5153.689541337008,11395.673134328494
2025-01-14 04:00:00+00:00,,8307.677,5586.871844835082,12353.511960016413
2025-01-14 05:00:00+00:00,,8410.353,5655.919827554647,12506.18864636796
2025-01-14 06:00:00+00:00,,7723.727,5194.168633613697,11485.179205786451
2025-01-14 07:00:00+00:00,,7494.485,5040.004442383102,11144.296287211511
2025-01-14 08:00:00+00:00,,7435.9214,5000.6215490262,11057.214095671026
2025-01-14 09:00:00+00:00,,7854.5503,5282.145670428146,11679.711209862693
2025-01-14 10:00:00+00:00,,8648.369,5815.9847444216675,12860.119060347653
2025-01-14 11:00:00+00:00,,9135.944,6143.87710402339,13585.144136711006
2025-01-14 12:00:00+00:00,,8051.161,5414.365451659257,11972.071352381055
2025-01-14 13:00:00+00:00,,8478.773,5701.93436739981,12607.934522074218
2025-01-14 14:00:00+00:00,,6332.8647,4258.821570185699,9416.969757686284
2025-01-14 15:00:00+00:00,,6460.86,4344.897857040295,9607.298884371747
2025-01-14 16:00:00+00:00,,5953.0303,4003.3845980537676,8852.155711848402
2025-01-14 17:00:00+00:00,,5161.299,3470.9482123517832,7674.8494407565295
2025-01-14 18:00:00+00:00,,4029.059,2709.5224231965276,5991.209140025274
2025-01-14 19:00:00+00:00,,5289.7764,3557.3484388393063,7865.894852375819
2025-01-14 20:00:00+00:00,,6658.0176,4477.483615556529,9900.468264133113
2025-01-14 21:00:00+00:00,,6885.6846,4630.589611256669,10239.011334667044
2025-01-14 22:00:00+00:00,,6082.1567,4090.221653158292,9044.167024904915
2025-01-14 23:00:00+00:00,,4600.389,3093.7391852114647,6840.776929766784
2025-01-15 00:00:00+00:00,,4235.026,2848.0338077741644,6297.481074212994
2025-01-15 01:00:00+00:00,,4605.633,3097.2660507326304,6848.575421768587
2025-01-15 02:00:00+00:00,,4652.468,3128.761447603047,6918.217033878145
2025-01-15 03:00:00+00:00,,5958.3657,4006.9713263938684,8860.086570596788
2025-01-15 04:00:00+00:00,,4546.5947,3057.563276059584,6760.785918914273
2025-01-15 05:00:00+00:00,,3886.6274,2613.738536004697,5779.414878609753
2025-01-15 06:00:00+00:00,,4388.7217,2951.39354866267,6526.026820510991
2025-01-15 07:00:00+00:00,,3154.1738,2121.1660019155715,4690.254278538882
2025-01-15 08:00:00+00:00,,2933.4333,1972.7191908075547,4362.013447644807
2025-01-15 09:00:00+00:00,,3118.9526,2097.4806327856045,4637.881949451964
2025-01-15 10:00:00+00:00,,3245.875,2182.8348692418085,4826.6145014387275
2025-01-15 11:00:00+00:00,,2858.8528,1922.5641055235533,4251.112130571686
2025-01-15 12:00:00+00:00,,3170.1829,2131.932700226272,4714.061256763013
2025-01-15 13:00:00+00:00,,3522.2905,2368.722817135828,5237.643973978426
2025-01-15 14:00:00+00:00,,3999.8801,2689.900331568908,5947.8213999205445
2025-01-15 15:00:00+00:00,,3716.8838,2499.5862058775538,5527.0049048976
2025-01-15 16:00:00+00:00,,3574.076,2403.5488748680364,5314.650236635469
2025-01-15 17:00:00+00:00,,4249.9272,2858.056034318836,6319.6419003289475
2025-01-15 18:00:00+00:00,,4697.3853,3158.9679201805916,6985.008617902248
2025-01-15 19:00:00+00:00,,4591.5986,3087.827640405682,6827.705511361543
2025-01-15 20:00:00+00:00,,4605.668,3097.289630043116,6848.627559584199
2025-01-15 21:00:00+00:00,,4579.8774,3079.9447884525975,6810.2752017739995
2025-01-15 22:00:00+00:00,,4389.8013,2952.120479608456,6527.6341869196485
2025-01-15 23:00:00+00:00,,2845.97,1913.900397483669,4231.955217032025
