date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-28 14:00:00+00:00,13977.25,14295.173020542754,13870.892273065005,14719.453768020503
2025-01-28 15:00:00+00:00,13867.75,14135.929597759883,13711.648850282134,14560.210345237632
2025-01-28 16:00:00+00:00,14419.75,14436.847373717983,14012.566626240234,14861.128121195732
2025-01-28 17:00:00+00:00,14447.75,14457.44124026157,14033.16049278382,14881.721987739318
2025-01-28 18:00:00+00:00,14117.75,14105.910817906457,13681.630070428706,14530.191565384206
2025-01-28 19:00:00+00:00,13370.75,13157.134349850938,12732.853602373187,13581.415097328687
2025-01-28 20:00:00+00:00,12513.5,11869.165749702786,11444.885002225035,12293.446497180536
2025-01-28 21:00:00+00:00,11835.25,10940.920707741094,10516.639960263345,11365.201455218843
2025-01-28 22:00:00+00:00,11251.75,10389.085394211617,9964.804646733868,10813.366141689366
2025-01-28 23:00:00+00:00,10741.75,10229.76209184679,9805.481344369038,10654.042839324538
2025-01-29 00:00:00+00:00,10513.5,9750.77957607807,9326.49882860032,10175.06032355582
2025-01-29 01:00:00+00:00,10480.5,9837.596926759827,9413.316179282077,10261.877674237578
2025-01-29 02:00:00+00:00,10631.75,10153.690506947221,9729.409759469472,10577.97125442497
2025-01-29 03:00:00+00:00,10806.0,10260.53789062516,9836.25714314741,10684.81863810291
2025-01-29 04:00:00+00:00,11336.25,10701.83802581755,10277.5572783398,11126.118773295299
2025-01-29 05:00:00+00:00,12657.5,11448.9228537072,11024.642106229448,11873.203601184949
2025-01-29 06:00:00+00:00,13700.25,13158.917832231746,12734.637084753997,13583.198579709495
2025-01-29 07:00:00+00:00,14237.5,13834.59764397148,13410.31689649373,14258.878391449229
2025-01-29 08:00:00+00:00,14446.75,14053.141138225128,13628.860390747379,14477.421885702879
2025-01-29 09:00:00+00:00,14580.25,14390.678544293261,13966.397796815512,14814.95929177101
2025-01-29 10:00:00+00:00,14732.75,14001.6894770567,13577.40872957895,14425.970224534449
2025-01-29 11:00:00+00:00,14679.0,13886.299574653844,13462.018827176094,14310.580322131593
2025-01-29 12:00:00+00:00,14573.75,13521.400855927457,13097.120108449708,13945.681603405206
2025-01-29 13:00:00+00:00,14286.25,13404.482356883134,12980.201609405383,13828.763104360884
2025-01-29 14:00:00+00:00,14318.0,13222.195575435006,12797.914827957256,13646.476322912757
2025-01-29 15:00:00+00:00,14152.5,13458.567799864462,13034.287052386713,13882.848547342212
2025-01-29 16:00:00+00:00,14778.25,13929.387388837462,13505.106641359713,14353.668136315213
2025-01-29 17:00:00+00:00,14925.75,13697.483210247641,13273.202462769892,14121.76395772539
2025-01-29 18:00:00+00:00,14548.0,12766.850491065996,12342.569743588247,13191.131238543745
2025-01-29 19:00:00+00:00,13755.25,12031.754516196032,11607.473768718282,12456.03526367378
2025-01-29 20:00:00+00:00,12976.0,11851.994563119188,11427.713815641437,12276.275310596937
2025-01-29 21:00:00+00:00,12269.75,11166.616702470468,10742.335954992719,11590.897449948217
2025-01-29 22:00:00+00:00,11525.75,10687.588029979077,10263.307282501328,11111.868777456826
2025-01-29 23:00:00+00:00,10950.25,10357.789685919084,9933.508938441335,10782.070433396833
2025-01-30 00:00:00+00:00,10533.5,10638.959684375734,10200.736933694929,11077.18243505654
2025-01-30 01:00:00+00:00,10667.0,10767.558696720465,10329.335946039659,11205.781447401272
2025-01-30 02:00:00+00:00,10789.75,10543.699237448596,10105.47648676779,10981.921988129403
2025-01-30 03:00:00+00:00,11187.25,10768.078820979386,10329.856070298581,11206.301571660193
2025-01-30 04:00:00+00:00,12013.75,11193.254535588438,10755.031784907631,11631.477286269244
2025-01-30 05:00:00+00:00,13215.75,12245.788308153631,11807.565557472824,12684.011058834438
2025-01-30 06:00:00+00:00,14206.75,13908.779612669274,13470.556861988467,14347.002363350079
2025-01-30 07:00:00+00:00,14874.75,14522.874474827371,14084.651724146566,14961.097225508178
2025-01-30 08:00:00+00:00,14961.25,14914.60971822033,14476.386967539524,15352.832468901135
2025-01-30 09:00:00+00:00,14975.25,15015.51152252252,14577.288771841715,15453.734273203327
2025-01-30 10:00:00+00:00,15135.25,15085.781260902897,14647.55851022209,15524.004011583704
2025-01-30 11:00:00+00:00,15124.0,15198.025242776785,14759.802492095978,15636.24799345759
2025-01-30 12:00:00+00:00,14694.0,14789.85900273913,14351.636252058322,15228.081753419934
2025-01-30 13:00:00+00:00,14091.0,14674.558910921467,14236.336160240662,15112.781661602274
2025-01-30 14:00:00+00:00,13801.0,14526.656544878584,14088.433794197777,14964.879295559389
2025-01-30 15:00:00+00:00,13724.0,14557.27440228382,14119.051651603013,14995.497152964625
2025-01-30 16:00:00+00:00,14391.5,14956.484431713767,14518.26168103296,15394.707182394572
2025-01-30 17:00:00+00:00,14426.0,14697.123256837838,14258.900506157031,15135.346007518645
2025-01-30 18:00:00+00:00,13946.5,14467.894515616004,14029.6717649352,14906.117266296811
2025-01-30 19:00:00+00:00,13199.0,13351.626863339785,12913.404112658978,13789.84961402059
2025-01-30 20:00:00+00:00,12443.0,12459.112043839847,12020.889293159042,12897.334794520653
2025-01-30 21:00:00+00:00,11826.75,11843.988633178998,11405.765882498194,12282.211383859805
2025-01-30 22:00:00+00:00,11181.5,10972.292628593685,10534.069877912878,11410.515379274491
2025-01-30 23:00:00+00:00,10736.25,10585.171272584359,10146.948521903554,11023.394023265166
2025-01-31 00:00:00+00:00,10345.75,10223.263558552331,9785.040807871525,10661.486309233138
2025-01-31 01:00:00+00:00,10272.5,10151.74002825354,9713.517277572733,10589.962778934347
2025-01-31 02:00:00+00:00,10504.5,10238.038144215318,9799.81539353451,10676.260894896124
2025-01-31 03:00:00+00:00,10981.25,10555.435090721763,10117.212340040956,10993.657841402568
2025-01-31 04:00:00+00:00,11738.25,11317.79863447613,10879.575883795324,11756.021385156937
2025-01-31 05:00:00+00:00,13021.25,12291.470906353048,11853.248155672241,12729.693657033855
2025-01-31 06:00:00+00:00,14195.5,13251.345466159126,12813.12271547832,13689.568216839933
2025-01-31 07:00:00+00:00,14558.5,13158.192066832189,12719.969316151382,13596.414817512996
2025-01-31 08:00:00+00:00,14803.25,12980.551203910076,12542.328453229271,13418.773954590883
2025-01-31 09:00:00+00:00,15033.5,13361.092199265075,12922.869448584268,13799.31494994588
2025-01-31 10:00:00+00:00,15296.75,13688.496320529775,13250.27356984897,14126.719071210582
2025-01-31 11:00:00+00:00,15289.75,13592.256225478111,13154.033474797307,14030.478976158918
2025-01-31 12:00:00+00:00,15159.5,13374.248561071792,12936.025810390987,13812.471311752599
2025-01-31 13:00:00+00:00,14650.25,12871.58186671975,12433.359116038944,13309.804617400558
2025-01-31 14:00:00+00:00,14381.0,12710.469606116358,12272.246855435553,13148.692356797164
2025-01-31 15:00:00+00:00,14012.25,13250.8286638733,12812.605913192496,13689.051414554107
2025-01-31 16:00:00+00:00,14548.75,13747.606827250358,13309.384076569553,14185.829577931165
2025-01-31 17:00:00+00:00,14510.0,13619.333389905969,13181.110639225164,14057.556140586776
2025-01-31 18:00:00+00:00,14120.5,13481.09047203548,13042.867721354674,13919.313222716286
2025-01-31 19:00:00+00:00,13404.5,12641.416342245042,12203.193591564235,13079.639092925849
2025-01-31 20:00:00+00:00,12618.25,11765.395464557067,11327.17271387626,12203.618215237873
2025-01-31 21:00:00+00:00,11970.25,11283.737313800617,10845.51456311981,11721.960064481422
2025-01-31 22:00:00+00:00,11379.25,10872.809789027266,10434.587038346459,11311.032539708072
2025-01-31 23:00:00+00:00,10771.25,10422.212618453475,9983.989867772669,10860.43536913428
2025-02-01 00:00:00+00:00,10367.25,9998.100907626937,9559.87815694613,10436.323658307743
2025-02-01 01:00:00+00:00,10134.5,9571.825220079445,9133.602469398638,10010.047970760252
2025-02-01 02:00:00+00:00,10058.5,9539.812363526598,9101.589612845792,9978.035114207403
2025-02-01 03:00:00+00:00,10083.25,9612.978121097678,9174.755370416873,10051.200871778485
2025-02-01 04:00:00+00:00,10135.0,9659.080793885594,9220.858043204787,10097.3035445664
2025-02-01 05:00:00+00:00,10121.5,9567.414841939197,9129.192091258392,10005.637592620003
2025-02-01 06:00:00+00:00,10850.75,10275.928321579577,9837.70557089877,10714.151072260382
2025-02-01 07:00:00+00:00,11769.0,10955.627720473625,10517.404969792819,11393.850471154432
2025-02-01 08:00:00+00:00,12804.25,11695.772647530164,11257.549896849358,12133.99539821097
2025-02-01 09:00:00+00:00,13233.25,11941.027995582395,11502.805244901589,12379.250746263202
2025-02-01 10:00:00+00:00,13488.5,11966.30639142753,11528.083640746723,12404.529142108335
2025-02-01 11:00:00+00:00,13100.75,11920.368486281355,11482.145735600549,12358.591236962162
2025-02-01 12:00:00+00:00,12643.5,11218.811026227322,10780.588275546515,11657.033776908127
2025-02-01 13:00:00+00:00,12295.5,11059.700370168339,10621.477619487532,11497.923120849146
2025-02-01 14:00:00+00:00,12024.75,10966.52687372717,10528.304123046364,11404.749624407978
2025-02-01 15:00:00+00:00,11950.75,11053.089384190438,10614.866633509631,11491.312134871245
2025-02-01 16:00:00+00:00,12644.0,11547.853949419185,11109.63119873838,11986.076700099991
2025-02-01 17:00:00+00:00,12869.25,11205.545585873291,10767.322835192484,11643.768336554098
2025-02-01 18:00:00+00:00,12516.0,11119.246454155827,10681.023703475023,11557.469204836634
2025-02-01 19:00:00+00:00,11762.0,10974.546442881347,10536.32369220054,11412.769193562153
2025-02-01 20:00:00+00:00,11336.75,10539.772338032524,10101.54958735172,10977.995088713331
2025-02-01 21:00:00+00:00,10957.25,9893.561136110991,9455.338385430185,10331.783886791796
2025-02-01 22:00:00+00:00,10476.25,9658.534003148176,9220.311252467369,10096.756753828982
2025-02-01 23:00:00+00:00,9948.5,9274.806681472157,8836.58393079135,9713.029432152962
2025-02-02 00:00:00+00:00,9627.75,8964.207515993503,8525.984765312696,9402.43026667431
2025-02-02 01:00:00+00:00,9503.5,8778.943199871574,8340.720449190767,9217.165950552378
2025-02-02 02:00:00+00:00,9530.0,8755.573619919907,8317.350869239102,9193.796370600714
2025-02-02 03:00:00+00:00,9527.25,8908.927532745687,8470.70478206488,9347.150283426494
2025-02-02 04:00:00+00:00,9538.75,8919.40859957024,8481.185848889436,9357.631350251047
2025-02-02 05:00:00+00:00,9482.25,8947.958374148158,8509.735623467352,9386.181124828965
2025-02-02 06:00:00+00:00,9968.75,9243.34669991415,8805.123949233344,9681.569450594956
2025-02-02 07:00:00+00:00,10788.5,9845.212649167124,9406.989898486318,10283.435399847931
2025-02-02 08:00:00+00:00,11410.75,10920.967429358492,10482.744678677685,11359.190180039299
2025-02-02 09:00:00+00:00,11786.25,11319.019916969402,10880.797166288596,11757.242667650207
2025-02-02 10:00:00+00:00,12270.0,11377.24610180904,10939.023351128233,11815.468852489847
2025-02-02 11:00:00+00:00,12211.5,10987.178131062541,10548.955380381736,11425.400881743348
2025-02-02 12:00:00+00:00,11617.0,10406.784476911742,9968.561726230935,10845.007227592549
2025-02-02 13:00:00+00:00,11180.25,10093.597337158188,9655.374586477381,10531.820087838994
2025-02-02 14:00:00+00:00,11146.25,10360.708536346498,9922.485785665693,10798.931287027304
2025-02-02 15:00:00+00:00,11431.75,10561.084664030335,10122.86191334953,10999.307414711142
2025-02-02 16:00:00+00:00,12229.25,11069.783718265562,10631.560967584755,11508.006468946369
2025-02-02 17:00:00+00:00,12694.75,11245.161787256104,10806.939036575299,11683.38453793691
2025-02-02 18:00:00+00:00,12329.0,10997.219061156135,10558.996310475328,11435.44181183694
2025-02-02 19:00:00+00:00,11735.0,10786.88821152354,10348.665460842733,11225.110962204346
2025-02-02 20:00:00+00:00,11353.75,10141.679545375831,9703.456794695026,10579.902296056638
2025-02-02 21:00:00+00:00,11356.5,9837.610571749827,9399.38782106902,10275.833322430632
2025-02-02 22:00:00+00:00,10932.75,9458.346940970654,9020.124190289847,9896.56969165146
2025-02-02 23:00:00+00:00,10552.0,9362.564778575144,8924.342027894338,9800.78752925595
2025-02-03 00:00:00+00:00,10299.25,9626.51781527026,9188.295064589453,10064.740565951066
2025-02-03 01:00:00+00:00,10135.5,9581.272221137535,9143.04947045673,10019.494971818342
2025-02-03 02:00:00+00:00,10261.0,9817.336537882142,9379.113787201335,10255.559288562948
2025-02-03 03:00:00+00:00,10715.25,10415.597320803236,9977.37457012243,10853.820071484042
2025-02-03 04:00:00+00:00,11340.75,11167.023177757465,10728.800427076658,11605.24592843827
2025-02-03 05:00:00+00:00,12631.5,11893.338257974243,11455.115507293436,12331.56100865505
2025-02-03 06:00:00+00:00,13844.25,12554.289980236199,12116.067229555392,12992.512730917006
2025-02-03 07:00:00+00:00,14640.5,13206.6102054828,12768.387454801996,13644.832956163607
2025-02-03 08:00:00+00:00,14845.0,13570.545171565092,13132.322420884288,14008.7679222459
2025-02-03 09:00:00+00:00,15226.75,13778.936369636558,13340.713618955753,14217.159120317365
2025-02-03 10:00:00+00:00,15262.25,13505.16464926915,13066.941898588346,13943.387399949957
2025-02-03 11:00:00+00:00,15143.75,13977.649137591467,13539.42638691066,14415.871888272273
2025-02-03 12:00:00+00:00,14639.5,13460.818841650767,13022.59609096996,13899.041592331574
2025-02-03 13:00:00+00:00,13824.75,13256.712932910112,12818.490182229305,13694.935683590917
2025-02-03 14:00:00+00:00,13729.25,13097.472095256944,12659.249344576137,13535.69484593775
2025-02-03 15:00:00+00:00,13639.75,13450.899308017644,13012.67655733684,13889.122058698451
2025-02-03 16:00:00+00:00,14267.25,14459.703308466327,14021.480557785522,14897.926059147134
2025-02-03 17:00:00+00:00,14559.25,14781.776828405093,14343.554077724286,15219.9995790859
2025-02-03 18:00:00+00:00,14209.75,14198.89894768258,13760.676197001772,14637.121698363386
2025-02-03 19:00:00+00:00,13513.25,13471.57885439597,13033.356103715165,13909.801605076776
2025-02-03 20:00:00+00:00,12682.5,12565.589757876638,12127.367007195833,13003.812508557445
2025-02-03 21:00:00+00:00,12252.75,11966.525039070611,11528.302288389807,12404.747789751418
2025-02-03 22:00:00+00:00,11664.5,11639.974494001039,11201.751743320232,12078.197244681844
2025-02-03 23:00:00+00:00,11196.0,11212.494596352872,10774.271845672065,11650.717347033678
2025-02-04 00:00:00+00:00,10985.75,10952.268885335414,10514.046134654607,11390.491636016219
2025-02-04 01:00:00+00:00,10805.0,10871.327745810197,10433.10499512939,11309.550496491001
2025-02-04 02:00:00+00:00,10898.5,10934.501370169906,10496.278619489101,11372.724120850713
2025-02-04 03:00:00+00:00,11216.0,11280.504903919236,10842.28215323843,11718.727654600041
2025-02-04 04:00:00+00:00,11819.25,11311.376029622423,10873.153278941616,11749.598780303228
2025-02-04 05:00:00+00:00,13133.0,12476.174424186884,12037.951673506077,12914.397174867689
2025-02-04 06:00:00+00:00,14189.75,13756.08460735423,13317.861856673424,14194.307358035037
2025-02-04 07:00:00+00:00,14838.5,15016.658452036168,14578.435701355364,15454.881202716975
2025-02-04 08:00:00+00:00,15186.0,15067.412198748703,14629.189448067897,15505.63494942951
2025-02-04 09:00:00+00:00,15381.0,15164.704690983976,14726.481940303169,15602.927441664782
2025-02-04 10:00:00+00:00,15418.5,15560.64060793947,15122.417857258662,15998.863358620276
2025-02-04 11:00:00+00:00,15129.5,15576.634153116538,15138.411402435731,16014.856903797343
2025-02-04 12:00:00+00:00,14557.5,15093.063933269916,14654.841182589109,15531.286683950722
2025-02-04 13:00:00+00:00,14028.75,14849.202593656551,14410.979842975745,15287.425344337358
2025-02-04 14:00:00+00:00,13766.0,14130.949322937367,13692.726572256563,14569.172073618174
2025-02-04 15:00:00+00:00,13727.25,14124.867916091393,13686.645165410586,14563.0906667722
2025-02-04 16:00:00+00:00,14330.0,14746.393962604949,14308.171211924142,15184.616713285755
2025-02-04 17:00:00+00:00,14580.25,14601.824720807324,14163.601970126518,15040.047471488131
2025-02-04 18:00:00+00:00,14276.0,12534.629155252374,12096.406404571568,12972.851905933181
2025-02-04 19:00:00+00:00,13617.0,12128.465006288117,11690.24225560731,12566.687756968924
2025-02-04 20:00:00+00:00,12740.5,11809.525099768796,11371.302349087991,12247.747850449603
2025-02-04 21:00:00+00:00,12345.25,11049.859438186024,10611.636687505219,11488.08218886683
2025-02-04 22:00:00+00:00,11631.0,10934.274530318085,10496.05177963728,11372.497280998892
2025-02-04 23:00:00+00:00,11094.0,10890.467027046805,10452.244276366,11328.689777727612
2025-02-05 00:00:00+00:00,10910.0,10670.751988752394,10232.52923807159,11108.9747394332
2025-02-05 01:00:00+00:00,10933.0,10639.865799332312,10201.643048651507,11078.088550013119
2025-02-05 02:00:00+00:00,11020.75,10882.617325530759,10444.394574849954,11320.840076211565
2025-02-05 03:00:00+00:00,11414.75,10944.953998015091,10506.731247334284,11383.176748695896
2025-02-05 04:00:00+00:00,11978.75,11606.55628257068,11168.333531889873,12044.779033251487
2025-02-05 05:00:00+00:00,13201.25,12770.362295770092,12332.139545089285,13208.585046450897
2025-02-05 06:00:00+00:00,14134.5,14293.916728371076,13855.69397769027,14732.139479051883
2025-02-05 07:00:00+00:00,14711.75,14719.739683203297,14281.51693252249,15157.962433884102
2025-02-05 08:00:00+00:00,15109.75,14568.663122631133,14130.440371950328,15006.88587331194
2025-02-05 09:00:00+00:00,15385.5,14837.348682171778,14399.125931490971,15275.571432852583
2025-02-05 10:00:00+00:00,15485.75,15104.11977658054,14665.897025899734,15542.342527261346
2025-02-05 11:00:00+00:00,15335.75,14521.294657597973,14083.071906917166,14959.51740827878
2025-02-05 12:00:00+00:00,15099.25,14164.898290135341,13726.675539454534,14603.121040816146
2025-02-05 13:00:00+00:00,14873.75,14517.34255029598,14079.119799615173,14955.565300976785
2025-02-05 14:00:00+00:00,14504.75,14355.311956942125,13917.08920626132,14793.534707622932
2025-02-05 15:00:00+00:00,14257.75,14212.268309764415,13774.045559083608,14650.49106044522
2025-02-05 16:00:00+00:00,14766.0,14505.208284318203,14066.985533637398,14943.43103499901
2025-02-05 17:00:00+00:00,14783.0,14131.590770204748,13693.368019523941,14569.813520885555
2025-02-05 18:00:00+00:00,14479.25,14118.97777662475,13680.755025943945,14557.200527305558
2025-02-05 19:00:00+00:00,13667.0,13796.17606979715,13357.953319116345,14234.398820477956
2025-02-05 20:00:00+00:00,12902.75,12840.816503478556,12402.593752797751,13279.039254159363
2025-02-05 21:00:00+00:00,12338.75,12485.585399909929,12047.362649229122,12923.808150590736
2025-02-05 22:00:00+00:00,11670.75,11517.626300035272,11079.403549354467,11955.849050716079
2025-02-05 23:00:00+00:00,11039.0,11016.782335914368,10578.559585233561,11455.005086595174
2025-02-06 00:00:00+00:00,10698.25,10695.284974274484,10245.269094636413,11145.300853912557
2025-02-06 01:00:00+00:00,10620.0,10462.12522002552,10012.109340387447,10912.141099663593
2025-02-06 02:00:00+00:00,10654.25,10666.16368079288,10216.14780115481,11116.179560430954
2025-02-06 03:00:00+00:00,10954.5,10929.650361058682,10479.63448142061,11379.666240696755
2025-02-06 04:00:00+00:00,11599.0,11874.918795730535,11424.902916092462,12324.934675368608
2025-02-06 05:00:00+00:00,12760.75,12651.433757753111,12201.41787811504,13101.449637391184
2025-02-06 06:00:00+00:00,13631.5,13806.410620681629,13356.394741043558,14256.426500319702
2025-02-06 07:00:00+00:00,14153.5,14125.961500754436,13675.945621116363,14575.977380392509
2025-02-06 08:00:00+00:00,14556.5,14642.154523672267,14192.138644034194,15092.170403310338
2025-02-06 09:00:00+00:00,14814.25,14851.648887979587,14401.633008341514,15301.66476761766
2025-02-06 10:00:00+00:00,15025.75,14866.13660883235,14416.120729194277,15316.152488470423
2025-02-06 11:00:00+00:00,14928.5,14734.124024258243,14284.108144620172,15184.139903896314
2025-02-06 12:00:00+00:00,14598.75,14421.634130907234,13971.618251269163,14871.650010545307
2025-02-06 13:00:00+00:00,14317.25,14210.777493756748,13760.761614118675,14660.79337339482
2025-02-06 14:00:00+00:00,14089.25,14096.821538786055,13646.805659147984,14546.837418424127
2025-02-06 15:00:00+00:00,13965.25,13980.462095695804,13530.446216057731,14430.477975333877
2025-02-06 16:00:00+00:00,14522.75,14037.500508147843,13587.48462850977,14487.516387785914
2025-02-06 17:00:00+00:00,14612.0,14215.950268740125,13765.934389102054,14665.966148378198
2025-02-06 18:00:00+00:00,14224.75,13948.703055605063,13498.68717596699,14398.718935243134
2025-02-06 19:00:00+00:00,13432.5,12782.36795184808,12332.35207221001,13232.383831486153
2025-02-06 20:00:00+00:00,12580.0,12169.592734130392,11719.576854492321,12619.608613768465
2025-02-06 21:00:00+00:00,12002.5,11479.488481621931,11029.47260198386,11929.504361260004
2025-02-06 22:00:00+00:00,11336.25,10854.918616376897,10404.902736738826,11304.93449601497
2025-02-06 23:00:00+00:00,10867.0,10568.553197618487,10118.537317980414,11018.569077256558
2025-02-07 00:00:00+00:00,10559.75,10335.517949367157,9885.502069729086,10785.53382900523
2025-02-07 01:00:00+00:00,10575.25,10313.687215195749,9863.671335557678,10763.703094833822
2025-02-07 02:00:00+00:00,10651.75,10475.216172012593,10025.20029237452,10925.232051650666
2025-02-07 03:00:00+00:00,11142.75,10681.865825049146,10231.849945411073,11131.88170468722
2025-02-07 04:00:00+00:00,11758.75,11771.223103677903,11321.207224039832,12221.238983315976
2025-02-07 05:00:00+00:00,12888.25,12989.729654055604,12539.713774417532,13439.745533693676
2025-02-07 06:00:00+00:00,13863.25,14312.25875283685,13862.242873198778,14762.274632474922
2025-02-07 07:00:00+00:00,14371.25,14899.922524508846,14449.906644870773,15349.938404146917
2025-02-07 08:00:00+00:00,14736.5,15060.813864213887,14610.797984575815,15510.829743851958
2025-02-07 09:00:00+00:00,14921.75,15330.446068213383,14880.430188575312,15780.461947851456
2025-02-07 10:00:00+00:00,15085.75,15191.353704664782,14741.337825026709,15641.369584302854
2025-02-07 11:00:00+00:00,14760.5,15393.947682463218,14943.931802825147,15843.963562101293
2025-02-07 12:00:00+00:00,14341.25,15138.283248684216,14688.267369046143,15588.299128322287
2025-02-07 13:00:00+00:00,14097.5,14987.21891978092,14537.20304014285,15437.234799418993
2025-02-07 14:00:00+00:00,13945.5,14945.664827976174,14495.648948338101,15395.680707614247
2025-02-07 15:00:00+00:00,13776.75,14888.544006576061,14438.528126937988,15338.559886214132
2025-02-07 16:00:00+00:00,14484.5,15271.242868093486,14821.226988455413,15721.258747731557
2025-02-07 17:00:00+00:00,14664.0,15183.943107152261,14733.927227514188,15633.958986790334
2025-02-07 18:00:00+00:00,14252.25,14632.919557985344,14182.903678347273,15082.935437623417
2025-02-07 19:00:00+00:00,13654.5,13683.200981829332,13233.185102191259,14133.216861467405
2025-02-07 20:00:00+00:00,12640.5,13109.171306425837,12659.155426787764,13559.187186063908
2025-02-07 21:00:00+00:00,12071.25,12097.798301238074,11647.7824216,12547.814180876145
2025-02-07 22:00:00+00:00,11702.75,11775.458237290437,11325.442357652364,12225.47411692851
2025-02-07 23:00:00+00:00,11213.75,11354.886606316402,10904.87072667833,11804.902485954475
2025-02-08 00:00:00+00:00,10766.25,10796.338186603733,10346.32230696566,11246.354066241805
2025-02-08 01:00:00+00:00,10649.5,10725.325432446316,10275.309552808245,11175.341312084389
2025-02-08 02:00:00+00:00,10640.5,10681.759125522725,10231.743245884652,11131.775005160798
2025-02-08 03:00:00+00:00,10694.0,10709.58898830009,10259.573108662018,11159.604867938162
2025-02-08 04:00:00+00:00,10572.25,11007.638900992717,10557.623021354644,11457.654780630788
2025-02-08 05:00:00+00:00,10653.75,11091.711255770942,10641.69537613287,11541.727135409015
2025-02-08 06:00:00+00:00,11248.25,12214.044135121725,11764.028255483652,12664.060014759798
2025-02-08 07:00:00+00:00,12203.5,12628.495965441987,12178.480085803914,13078.51184508006
2025-02-08 08:00:00+00:00,12862.25,13524.518351567041,13074.502471928969,13974.534231205113
2025-02-08 09:00:00+00:00,13355.25,13525.367315835203,13075.351436197132,13975.383195473276
2025-02-08 10:00:00+00:00,13560.5,13416.383672619017,12966.367792980944,13866.39955225709
2025-02-08 11:00:00+00:00,13045.75,13164.024904676751,12714.009025038678,13614.040784314824
2025-02-08 12:00:00+00:00,12424.75,12657.06872628017,12207.052846642098,13107.084605918242
2025-02-08 13:00:00+00:00,11995.5,12240.5534098475,11790.537530209427,12690.569289485571
2025-02-08 14:00:00+00:00,11882.5,12108.657239557408,11658.641359919335,12558.673119195479
2025-02-08 15:00:00+00:00,11834.5,12104.523078692011,11654.507199053938,12554.538958330082
2025-02-08 16:00:00+00:00,12589.0,12848.647918832292,12398.63203919422,13298.663798470365
2025-02-08 17:00:00+00:00,13215.5,13121.859692543254,12671.843812905183,13571.875572181327
2025-02-08 18:00:00+00:00,12719.75,12787.628396884389,12337.612517246318,13237.644276522462
2025-02-08 19:00:00+00:00,12008.75,12299.286318633869,11849.270438995796,12749.30219827194
2025-02-08 20:00:00+00:00,11463.5,11334.602903820467,10884.587024182396,11784.61878345854
2025-02-08 21:00:00+00:00,11271.0,11310.349306621496,10860.333426983423,11760.365186259569
2025-02-08 22:00:00+00:00,10748.25,10619.8133951528,10169.797515514727,11069.82927479087
2025-02-08 23:00:00+00:00,10109.25,10261.841728488776,9811.825848850704,10711.857608126847
2025-02-09 00:00:00+00:00,9894.25,9646.515467773024,9196.499588134951,10096.531347411095
2025-02-09 01:00:00+00:00,9716.5,9628.888659985263,9178.87278034719,10078.904539623334
2025-02-09 02:00:00+00:00,9721.0,9330.358470905292,8880.342591267221,9780.374350543365
2025-02-09 03:00:00+00:00,9687.0,9644.408789202915,9194.392909564842,10094.424668840988
2025-02-09 04:00:00+00:00,9736.5,9465.309108116875,9015.293228478802,9915.324987754946
2025-02-09 05:00:00+00:00,9751.5,9639.479673085192,9189.463793447121,10089.495552723265
2025-02-09 06:00:00+00:00,10188.5,10033.739938095629,9583.724058457556,10483.7558177337
2025-02-09 07:00:00+00:00,11285.0,11131.600244894575,10681.584365256504,11581.616124532648
2025-02-09 08:00:00+00:00,12102.25,12164.927286542203,11714.91140690413,12614.943166180274
2025-02-09 09:00:00+00:00,12639.0,12837.583148178297,12387.567268540224,13287.599027816368
2025-02-09 10:00:00+00:00,13121.25,12893.420917758747,12443.405038120676,13343.43679739682
2025-02-09 11:00:00+00:00,12838.25,12557.186675342915,12107.170795704842,13007.202554980986
2025-02-09 12:00:00+00:00,12349.5,12001.219042353998,11551.203162715927,12451.23492199207
2025-02-09 13:00:00+00:00,12043.25,11666.291012540722,11216.275132902649,12116.306892178793
2025-02-09 14:00:00+00:00,11814.0,11510.89567767714,11060.879798039068,11960.911557315212
2025-02-09 15:00:00+00:00,11817.0,12184.330443702183,11734.31456406411,12634.346323340256
2025-02-09 16:00:00+00:00,12464.25,12871.245306566836,12421.229426928765,13321.261186204909
2025-02-09 17:00:00+00:00,13018.25,12884.822877414095,12434.806997776024,13334.838757052168
2025-02-09 18:00:00+00:00,12722.75,12362.126576918157,11912.110697280084,12812.14245655623
2025-02-09 19:00:00+00:00,12150.0,12024.131927576176,11574.116047938103,12474.147807214247
2025-02-09 20:00:00+00:00,11597.0,11847.127557549184,11397.111677911113,12297.143437187256
2025-02-09 21:00:00+00:00,11520.0,11352.43735753291,10902.421477894837,11802.453237170981
2025-02-09 22:00:00+00:00,11098.25,10855.929890377605,10405.914010739532,11305.945770015676
2025-02-09 23:00:00+00:00,10683.75,10433.25406240865,9983.23818277058,10883.269942046723
2025-02-10 00:00:00+00:00,10477.25,10546.190067666552,10096.174188028479,10996.205947304625
2025-02-10 01:00:00+00:00,10511.5,10525.039463832496,10075.023584194425,10975.055343470569
2025-02-10 02:00:00+00:00,10675.25,10926.074985412024,10476.059105773953,11376.090865050097
2025-02-10 03:00:00+00:00,11077.0,11251.766770390375,10801.750890752302,11701.782650028446
2025-02-10 04:00:00+00:00,11885.0,12258.601448003703,11808.58556836563,12708.617327641776
