date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2024-12-06 05:00:00+00:00,10123.74999999999,8117.2075,4652.691710252844,14161.488019743103
2024-12-06 06:00:00+00:00,10171.500000000004,8366.628,4795.656923956217,14596.634014186719
2024-12-06 07:00:00+00:00,10181.99999999999,8491.569,4867.271874448945,14814.609828316186
2024-12-06 08:00:00+00:00,10211.249999999993,6886.1646,3947.07350337145,12013.784194615624
2024-12-06 09:00:00+00:00,10287.999999999996,6896.118,3952.777070919562,12031.144253809794
2024-12-06 10:00:00+00:00,10271.250000000005,8033.5186,4604.722367005609,14015.482799106489
2024-12-06 11:00:00+00:00,10217.750000000002,7951.1284,4557.498101460382,13871.745385925808
2024-12-06 12:00:00+00:00,10290.250000000007,8260.743,4734.964955942683,14411.904693732686
2024-12-06 13:00:00+00:00,10114.000000000005,7697.2544,4411.978981570006,13428.826017675603
2024-12-06 14:00:00+00:00,9885.5,7481.0186,4288.03690822093,13051.581124573266
2024-12-06 15:00:00+00:00,9433.75,7291.663,4179.498964613906,12721.222080003627
2024-12-06 16:00:00+00:00,8880.000000000004,6864.383,3934.5863429084084,11975.776782066005
2024-12-06 17:00:00+00:00,8111.75,7410.7646,4247.767302265143,12929.011743703879
2024-12-06 18:00:00+00:00,7326.250000000002,5180.0337,2969.1375937479884,9037.221694746768
2024-12-06 19:00:00+00:00,6511.499999999998,4129.7124,2367.105182992179,7204.803966829049
2024-12-06 20:00:00+00:00,5937.750000000001,4043.2156,2317.52547798136,7053.897256851918
2024-12-06 21:00:00+00:00,5306.249999999999,4080.2903,2338.777272403394,7118.5817558145445
2024-12-06 22:00:00+00:00,4929.999999999999,4115.0024,2358.6735229212404,7179.140359498728
2024-12-06 23:00:00+00:00,4649.500000000001,4396.984,2520.3012396805098,7671.089776542124
2024-12-07 00:00:00+00:00,4718.000000000002,4614.8354,2645.1714551156656,8051.159673717626
2024-12-07 01:00:00+00:00,5137.249999999999,4068.0112,2331.7387610967808,7097.15850240499
2024-12-07 02:00:00+00:00,5778.250000000001,4509.836,2584.987817813622,7867.977569311686
2024-12-07 03:00:00+00:00,6594.25,4795.083,2748.4871777684434,8365.623743058854
2024-12-07 04:00:00+00:00,7296.750000000001,5232.3477,2999.122535735544,9128.487444375765
2024-12-07 05:00:00+00:00,8132.750000000001,5830.7373,3342.112630073715,10172.45304844748
2024-12-07 06:00:00+00:00,8389.749999999996,7609.9614,4361.945280368389,13276.53747068513
2024-12-07 07:00:00+00:00,8326.0,7785.737,4462.696117280039,13583.194747537853
2024-12-07 08:00:00+00:00,7773.000000000004,7712.037,4420.454440938301,13454.622937776998
2024-12-07 09:00:00+00:00,7033.75,7723.1846,4426.842049498339,13474.065025869417
2024-12-07 10:00:00+00:00,6515.249999999998,6730.7505,3857.9911643279356,11742.642551090516
2024-12-07 11:00:00+00:00,6352.000000000002,6824.9585,3911.989612545109,11906.998675487497
2024-12-07 12:00:00+00:00,6333.750000000003,3557.7065,2039.2376226398394,6206.867112823942
2024-12-07 13:00:00+00:00,6385.249999999998,5250.418,3009.480152064698,9160.013122132357
2024-12-07 14:00:00+00:00,6743.500000000002,5551.6147,3182.1228094550543,9685.488927662089
2024-12-07 15:00:00+00:00,7718.0,8765.6875,5024.393634304123,15292.844376915986
2024-12-07 16:00:00+00:00,8377.500000000002,7839.585,4493.563303603981,13677.145801368863
2024-12-07 17:00:00+00:00,7950.499999999999,8161.5337,4678.099013542526,14238.820721662198
2024-12-07 18:00:00+00:00,7783.499999999995,8110.3525,4648.7622627551655,14149.527884164003
2024-12-07 19:00:00+00:00,7659.750000000002,7953.7656,4559.009973730699,13876.34710088497
2024-12-07 20:00:00+00:00,7140.000000000004,7841.866,4494.870751592468,13681.125306175618
2024-12-07 21:00:00+00:00,6446.749999999999,6853.5044,3928.3519468466,11956.801029826727
2024-12-07 22:00:00+00:00,6112.250000000001,5745.9927,3293.538484156946,10024.606978192547
2024-12-07 23:00:00+00:00,5821.250000000002,6210.248,3559.6445320717344,10834.55911863133
2024-12-08 00:00:00+00:00,5425.250000000001,5075.8354,2909.411557306781,8855.432398958315
2024-12-08 01:00:00+00:00,4747.500000000003,4753.5513,2724.6826296488107,8293.169378143974
2024-12-08 02:00:00+00:00,4170.499999999998,4973.2334,2850.6019790081054,8676.43254459737
2024-12-08 03:00:00+00:00,3470.7500000000005,3452.8616,1979.1411901570618,6023.95043541815
2024-12-08 04:00:00+00:00,2923.5000000000005,2507.5994,1437.3279981692876,4374.82311190468
2024-12-08 05:00:00+00:00,2633.499999999999,2282.741,1308.4415420414612,3982.5289050186716
2024-12-08 06:00:00+00:00,2421.25,2220.4917,1272.7610431925666,3873.927478478233
2024-12-08 07:00:00+00:00,2110.999999999999,2067.1387,1184.8604070975312,3606.382607142191
2024-12-08 08:00:00+00:00,1730.5000000000002,2692.8757,1543.5258615269713,4698.059608822345
2024-12-08 09:00:00+00:00,1603.0000000000007,2202.2356,1262.2969790865548,3842.0778035581543
2024-12-08 10:00:00+00:00,1426.2499999999998,1614.2981,925.2974989873944,2816.3459482623553
2024-12-08 11:00:00+00:00,1318.4999999999998,1452.7589,832.7050710410132,2534.520579048613
2024-12-08 12:00:00+00:00,1442.0000000000002,1509.9662,865.4957670885998,2634.3262567411593
2024-12-08 13:00:00+00:00,1740.2500000000007,795.0683,455.7241447433012,1387.0964203267606
2024-12-08 14:00:00+00:00,2090.750000000001,1493.2699,855.9256492021441,2605.19750327191
2024-12-08 15:00:00+00:00,2699.2500000000014,2030.6644,1163.9541414332812,3542.749800762825
2024-12-08 16:00:00+00:00,3303.250000000001,3582.0547,2053.1936257531015,6249.345270243253
2024-12-08 17:00:00+00:00,3703.7499999999995,3773.1558,2162.7300927608353,6582.743539858774
2024-12-08 18:00:00+00:00,4070.25,4884.6665,2799.8367145558777,8521.91732434882
2024-12-08 19:00:00+00:00,4492.999999999999,4818.331,2761.813698513616,8406.185932782602
2024-12-08 20:00:00+00:00,4790.749999999998,4312.8604,2472.083141488897,7524.327415655492
2024-12-08 21:00:00+00:00,4770.999999999998,4657.1006,2669.3980836427436,8124.898732956916
2024-12-08 22:00:00+00:00,5024.25,4226.8315,2422.77306394866,7374.2413760413
2024-12-08 23:00:00+00:00,5149.999999999997,4071.0496,2333.4801158110668,7102.458697530765
2024-12-09 00:00:00+00:00,5280.750000000001,5249.167,3008.764537803639,9157.834993123219
2024-12-09 01:00:00+00:00,5365.0,4724.6235,2708.10094674486,8242.699388208119
2024-12-09 02:00:00+00:00,5510.249999999997,4284.5063,2455.830518922232,7474.858993051925
2024-12-09 03:00:00+00:00,5581.250000000001,4588.92,2630.318001568687,8005.949929002867
2024-12-09 04:00:00+00:00,5555.499999999998,4119.557,2361.2841102673265,7187.08625484884
2024-12-09 05:00:00+00:00,5812.75,5191.729,2975.841004954557,9057.624997480947
2024-12-09 06:00:00+00:00,5763.249999999998,5681.5493,3256.600583110632,9912.178372190494
2024-12-09 07:00:00+00:00,5684.999999999998,4489.7896,2573.4973736360407,7833.003881456219
2024-12-09 08:00:00+00:00,5512.250000000001,4539.262,2601.853958427733,7919.313368698376
2024-12-09 09:00:00+00:00,5319.249999999997,2430.834,1393.326482055374,4240.894843688737
2024-12-09 10:00:00+00:00,5415.999999999998,3116.8884,1786.5655407239121,5437.8041953119755
2024-12-09 11:00:00+00:00,5326.75,2361.682,1353.6895955540365,4120.251283297481
2024-12-09 12:00:00+00:00,5321.000000000001,4478.49,2567.020825175817,7813.291085264177
2024-12-09 13:00:00+00:00,5324.5,4640.1963,2659.7077540870814,8095.40408889803
2024-12-09 14:00:00+00:00,5772.249999999997,5115.1626,2931.9539220162683,8924.045031741647
2024-12-09 15:00:00+00:00,5932.250000000003,4835.5283,2771.670371838639,8436.186880599324
2024-12-09 16:00:00+00:00,5788.249999999999,5389.883,3089.419882418473,9403.32723022386
2024-12-09 17:00:00+00:00,5567.75,4361.09,2499.728003354507,7608.470618020277
2024-12-09 18:00:00+00:00,5026.750000000001,3973.7124,2277.687374564548,6932.64124863147
2024-12-09 19:00:00+00:00,4865.749999999999,4622.518,2649.575129041693,8064.563221476611
2024-12-09 20:00:00+00:00,4889.499999999998,4094.4739,2346.906730761436,7143.325545928676
2024-12-09 21:00:00+00:00,4673.75,4049.7642,2321.2800748124755,7065.325196065169
2024-12-09 22:00:00+00:00,4622.749999999999,3750.4248,2149.700964264116,6543.0865286909975
2024-12-09 23:00:00+00:00,4548.999999999999,3594.2578,2060.18818389969,6270.63474256696
2024-12-10 00:00:00+00:00,4608.749999999998,3487.4414,1998.9625966024018,6084.281234746879
2024-12-10 01:00:00+00:00,4705.250000000001,3823.3784,2191.517434755984,6670.364131157706
2024-12-10 02:00:00+00:00,4797.000000000002,3310.1824,1897.3592573837916,5775.029180084106
2024-12-10 03:00:00+00:00,4888.250000000002,4027.1594,2308.3220644536154,7025.88464855327
2024-12-10 04:00:00+00:00,4709.249999999999,3632.71,2082.2291167596945,6337.721157502349
2024-12-10 05:00:00+00:00,4700.499999999999,4227.9736,2423.4263435778007,7376.229775922001
2024-12-10 06:00:00+00:00,4722.750000000001,3917.2205,2245.3062366365434,6834.082150932839
2024-12-10 07:00:00+00:00,4621.749999999998,3753.2117,2151.2983444931124,6547.948505882835
2024-12-10 08:00:00+00:00,4315.250000000002,3279.6045,1879.8327652275063,5721.683455897814
2024-12-10 09:00:00+00:00,4208.499999999999,3035.0332,1739.6470916226176,5294.997601574467
2024-12-10 10:00:00+00:00,4038.999999999999,2901.6628,1663.2005474226694,5062.315771946439
2024-12-10 11:00:00+00:00,3966.5,2603.6018,1492.3549740010933,4542.309785755533
2024-12-10 12:00:00+00:00,3921.9999999999995,2804.896,1607.735212998941,4893.494857545293
2024-12-10 13:00:00+00:00,4024.5000000000014,2800.5708,1605.2559897378605,4885.94879760914
2024-12-10 14:00:00+00:00,4058.0000000000005,2874.5146,1647.6394085202353,5014.952031586332
2024-12-10 15:00:00+00:00,3874.5000000000005,3111.0947,1783.2449110848313,5427.697130459999
2024-12-10 16:00:00+00:00,3603.5000000000005,1810.6746,1037.8582812090904,3158.9493847656813
2024-12-10 17:00:00+00:00,3282.250000000001,2679.9434,1536.1134686949622,4675.498364960719
2024-12-10 18:00:00+00:00,3050.75,2995.9832,1717.2638939307499,5226.869428530472
2024-12-10 19:00:00+00:00,2692.4999999999986,2912.675,1669.5129915185762,5081.529080501218
2024-12-10 20:00:00+00:00,2428.7500000000005,2288.5642,1311.7792876979502,3992.6880662248805
2024-12-10 21:00:00+00:00,2235.5,1668.3684,956.290217378624,2910.67908648186
2024-12-10 22:00:00+00:00,2037.4999999999993,1614.5852,925.4621710940263,2816.847163947915
2024-12-10 23:00:00+00:00,1815.7500000000005,1775.4155,1017.6485391242065,3097.436600717235
2024-12-11 00:00:00+00:00,1638.2499999999995,947.7507,543.2399882022149,1653.4700908513414
2024-12-11 01:00:00+00:00,1447.2499999999995,1278.9897,733.1025422191597,2231.35842980574
2024-12-11 02:00:00+00:00,1270.7500000000002,1180.3389,676.5570296614118,2059.249756262848
2024-12-11 03:00:00+00:00,1095.0000000000005,749.5016,429.60588429285286,1307.5997643050544
2024-12-11 04:00:00+00:00,961.2499999999998,697.0147,399.52089984594784,1216.0295135017311
2024-12-11 05:00:00+00:00,833.4999999999998,534.23627,306.21826178045194,932.0424639705184
2024-12-11 06:00:00+00:00,860.0,779.8005,446.9727923437162,1360.459759253775
2024-12-11 07:00:00+00:00,861.0000000000002,598.8657,343.2631570323852,1044.7967303118878
2024-12-11 08:00:00+00:00,625.9999999999998,413.66626,237.10888482584477,721.6929126266175
2024-12-11 09:00:00+00:00,613.5,835.8084,479.07599854512563,1458.172910764353
2024-12-11 10:00:00+00:00,413.5000000000001,709.4579,406.6532104189406,1237.738265558052
2024-12-11 11:00:00+00:00,281.24999999999994,385.04645,220.7043291257954,671.7620481974988
2024-12-11 12:00:00+00:00,306.0000000000001,192.23209,110.18524888750855,335.3729796296572
2024-12-11 13:00:00+00:00,184.74999999999997,318.6821,182.6649931917613,555.9809834600812
2024-12-11 14:00:00+00:00,139.5,184.27885,105.62656499061472,321.4976250151869
2024-12-11 15:00:00+00:00,151.24999999999991,498.15045,285.5343190574582,869.0863462404674
2024-12-11 16:00:00+00:00,155.24999999999994,549.29443,314.8494396259976,958.3133474220127
2024-12-11 17:00:00+00:00,144.00000000000006,692.6182,397.00099810582003,1208.3596396897483
2024-12-11 18:00:00+00:00,180.75000000000003,411.2148,235.70377216551967,717.4161439635011
2024-12-11 19:00:00+00:00,195.75,148.9916,85.40031952370086,259.93460930269646
2024-12-11 20:00:00+00:00,123.75000000000004,404.4301,231.81477536634966,705.5791289601594
2024-12-11 21:00:00+00:00,92.75,297.4144,170.47460141097787,518.876851505912
2024-12-11 22:00:00+00:00,97.75000000000001,404.59265,231.90795114812155,705.8627298947289
2024-12-11 23:00:00+00:00,108.0,108.09833,61.960753141459335,188.59114638248298
2024-12-12 00:00:00+00:00,106.74999999999996,162.93198,96.72047773469136,274.4694207818864
2024-12-12 01:00:00+00:00,95.24999999999997,253.34106,150.38959127769095,426.7694388550456
2024-12-12 02:00:00+00:00,99.25000000000001,94.982376,56.38392733026981,160.00400575914094
2024-12-12 03:00:00+00:00,98.24999999999997,145.75992,86.52675689961126,245.54209620121176
2024-12-12 04:00:00+00:00,97.99999999999999,484.21323,287.4410742370658,815.6885387567553
2024-12-12 05:00:00+00:00,87.49999999999999,546.66583,324.5145160255197,920.8940374444121
2024-12-12 06:00:00+00:00,70.75,369.92084,219.59424664746587,623.1555829101166
2024-12-12 07:00:00+00:00,43.99999999999999,272.43277,161.72296092238318,458.9308122739209
2024-12-12 08:00:00+00:00,32.0,481.76193,285.9859069211429,811.5591243900178
2024-12-12 09:00:00+00:00,22.750000000000004,402.5199,238.94588486478153,678.0708713447034
2024-12-12 10:00:00+00:00,14.250000000000002,525.5326,311.969259439284,885.29362076741
2024-12-12 11:00:00+00:00,12.0,438.98734,260.59388637676943,739.5026857323585
2024-12-12 12:00:00+00:00,16.250000000000004,331.1531,196.58074662080364,557.8488126170104
2024-12-12 13:00:00+00:00,25.750000000000004,172.44418,102.36716844402531,290.4933690141615
2024-12-12 14:00:00+00:00,53.25,297.604,176.6651844225611,501.3332437451803
2024-12-12 15:00:00+00:00,105.0,66.90653,39.71739668061615,112.70840589562866
2024-12-12 16:00:00+00:00,174.25,162.84666,96.66985143199271,274.325755528131
2024-12-12 17:00:00+00:00,239.0000000000001,192.13428,114.05572706023004,323.662683187217
2024-12-12 18:00:00+00:00,290.25,386.03763,229.16167142337844,650.3056301177648
2024-12-12 19:00:00+00:00,360.50000000000006,273.99957,162.65303204009217,461.57013009911486
2024-12-12 20:00:00+00:00,470.24999999999983,599.24225,355.72526276701285,1009.4626196140764
2024-12-12 21:00:00+00:00,584.75,326.6717,193.92054212613482,550.2997929692058
2024-12-12 22:00:00+00:00,770.7500000000002,1224.0612,726.6333635509451,2062.0104767277385
2024-12-12 23:00:00+00:00,865.7500000000001,681.2321,404.3964786618642,1147.5798079013307
2024-12-13 00:00:00+00:00,852.4999999999999,1126.4757,668.7040311226568,1897.6209835283462
2024-12-13 01:00:00+00:00,852.2500000000003,1374.3046,815.8215246824676,2315.1049971237157
2024-12-13 02:00:00+00:00,951.0000000000003,1033.329,613.410075490971,1740.7100549493766
2024-12-13 03:00:00+00:00,1047.5000000000005,877.57697,520.951713793226,1478.3354929715763
2024-12-13 04:00:00+00:00,1165.0000000000005,1822.136,1081.665807459249,3069.5070432672737
2024-12-13 05:00:00+00:00,1255.7499999999995,2226.7515,1321.8558266899772,3751.108468275417
2024-12-13 06:00:00+00:00,1211.5000000000005,1684.4036,999.9043360337798,2837.4876795449663
2024-12-13 07:00:00+00:00,1162.0,1311.3632,778.4578671027225,2209.075935918609
2024-12-13 08:00:00+00:00,1113.9999999999995,1219.3757,723.8519058990566,2054.117369823468
2024-12-13 09:00:00+00:00,1063.0000000000002,1161.4354,689.4570238053965,1956.5129784207354
2024-12-13 10:00:00+00:00,803.4999999999997,1097.314,651.3930363760667,1848.4965497763762
2024-12-13 11:00:00+00:00,630.5000000000002,510.69135,303.15924134323444,860.292911296437
2024-12-13 12:00:00+00:00,471.75000000000017,653.45056,387.9045449315538,1100.77967204339
2024-12-13 13:00:00+00:00,437.75000000000017,559.2832,332.0044987664146,942.1488045068866
2024-12-13 14:00:00+00:00,401.2499999999999,633.50415,376.06399054748516,1067.1790304891922
2024-12-13 15:00:00+00:00,357.99999999999983,427.84796,253.98134510124646,720.7378862175541
2024-12-13 16:00:00+00:00,333.7500000000001,624.7065,370.84130931151566,1052.3583190199927
2024-12-13 17:00:00+00:00,357.4999999999999,356.47464,211.6122769876291,600.5046754663301
2024-12-13 18:00:00+00:00,406.99999999999983,410.78973,243.85510763791555,692.0020631925889
2024-12-13 19:00:00+00:00,439.74999999999994,459.15082,272.5635020326866,773.4695720917612
2024-12-13 20:00:00+00:00,494.99999999999994,536.1613,318.27874010498743,903.1984072634455
2024-12-13 21:00:00+00:00,532.5000000000002,446.02942,264.7742114494121,751.3654414606615
2024-12-13 22:00:00+00:00,591.0,1377.7084,817.84222226758,2320.8392501869153
2024-12-13 23:00:00+00:00,760.7499999999995,1355.7854,804.8281861179672,2283.9085500142187
2024-12-14 00:00:00+00:00,1065.9999999999995,1072.1365,636.447034546243,1806.0833963155894
2024-12-14 01:00:00+00:00,1394.0000000000002,1044.6338,620.1207030816936,1759.7531998027093
2024-12-14 02:00:00+00:00,1612.7500000000005,955.9016,567.4472195912904,1610.2785400221387
2024-12-14 03:00:00+00:00,1796.5000000000005,1386.3446,822.9690472169735,2335.387944601717
2024-12-14 04:00:00+00:00,1876.5000000000005,1420.2927,843.1211827518173,2392.574851624328
2024-12-14 05:00:00+00:00,1915.7499999999995,1617.441,960.1534791161572,2724.6843215739614
2024-12-14 06:00:00+00:00,1958.2499999999998,1762.7561,1046.4162240185474,2969.4772152957544
2024-12-14 07:00:00+00:00,2144.499999999999,1793.2059,1064.4919188126087,3020.7716836050695
2024-12-14 08:00:00+00:00,2289.7499999999995,3385.3232,2009.6122310166563,5702.795498189978
2024-12-14 09:00:00+00:00,2303.7500000000005,4107.424,2438.268966705807,6919.220072453418
2024-12-14 10:00:00+00:00,2524.2499999999995,3518.721,2088.8007236674816,5927.5133678496695
2024-12-14 11:00:00+00:00,2809.0,2583.8267,1533.823977750514,4352.623028630303
2024-12-14 12:00:00+00:00,2899.2500000000005,2489.8887,1478.060568458335,4194.379903630383
2024-12-14 13:00:00+00:00,3131.249999999999,2766.5522,1642.2951914358093,4660.438207866533
2024-12-14 14:00:00+00:00,3456.9999999999995,4091.6719,2428.919294231038,6892.687953830943
2024-12-14 15:00:00+00:00,3829.5000000000014,4058.618,2409.297397312219,6837.0057362930775
2024-12-14 16:00:00+00:00,4164.999999999999,3849.524,2285.173962859867,6484.7733243444445
2024-12-14 17:00:00+00:00,4379.000000000002,4134.8306,2454.538701283666,6965.389660633176
2024-12-14 18:00:00+00:00,4212.999999999999,4093.4626,2429.982239564538,6895.704336677907
2024-12-14 19:00:00+00:00,3939.750000000001,4228.607,2510.207509074093,7123.36432935582
2024-12-14 20:00:00+00:00,3779.0000000000014,4278.691,2539.938078771357,7207.732525573387
2024-12-14 21:00:00+00:00,3738.25,3313.917,1967.2239828257616,5582.507858998947
2024-12-14 22:00:00+00:00,3840.4999999999995,3474.8267,2062.74413699888,5853.571050591655
2024-12-14 23:00:00+00:00,4074.7499999999995,3556.4976,2111.2263965486254,5991.152026281478
2024-12-15 00:00:00+00:00,4151.75,3096.6367,1838.2408300005616,5216.484736767346
2024-12-15 01:00:00+00:00,4257.250000000001,3167.0361,1880.0325417831846,5335.079549307005
2024-12-15 02:00:00+00:00,4416.25,2865.573,1701.075938243051,4827.243810010943
2024-12-15 03:00:00+00:00,4366.999999999998,4506.213,2675.000291233383,7591.006554917792
2024-12-15 04:00:00+00:00,4444.999999999999,4612.1455,2737.885648049956,7769.460051676729
2024-12-15 05:00:00+00:00,4567.499999999998,4077.9792,2420.7906324022338,6869.620769342317
2024-12-15 06:00:00+00:00,4664.999999999999,2963.0034,1758.9132196920812,4991.372084701603
2024-12-15 07:00:00+00:00,5061.250000000003,3201.1094,1900.2584391733035,5392.4757747094045
2024-12-15 08:00:00+00:00,5311.250000000002,3823.3386,2269.6294123159037,6440.661633792895
2024-12-15 09:00:00+00:00,5734.999999999997,4645.0537,2757.419936316231,7824.893656959148
2024-12-15 10:00:00+00:00,6190.750000000002,4592.355,2726.1376986195487,7736.122200677194
2024-12-15 11:00:00+00:00,6739.75,4150.625,2463.915204067853,6991.997917211713
2024-12-15 12:00:00+00:00,6997.750000000002,4721.836,2803.0007259670847,7954.240959892564
2024-12-15 13:00:00+00:00,7228.000000000003,5214.629,3095.5343657330286,8784.380973061669
2024-12-15 14:00:00+00:00,7492.5,6010.085,3567.7366508169885,10124.377328597808
2024-12-15 15:00:00+00:00,7734.999999999996,6121.389,3633.8092358336608,10311.875411347331
2024-12-15 16:00:00+00:00,8024.999999999997,7309.9434,4339.365610116952,12314.074468890629
2024-12-15 17:00:00+00:00,8159.750000000003,6479.2446,3846.242559934858,10914.710020755081
2024-12-15 18:00:00+00:00,8161.749999999997,6015.5874,3571.0044912741014,10133.650672758396
2024-12-15 19:00:00+00:00,8268.750000000002,5980.552,3550.2054043212015,10074.62787342907
2024-12-15 20:00:00+00:00,8470.0,6989.6777,4149.247951549378,11774.566343557617
2024-12-15 21:00:00+00:00,8093.750000000002,6590.9395,3912.546857733026,11102.865648570658
2024-12-15 22:00:00+00:00,8047.250000000003,6674.911,3962.39465796253,11244.321699820284
2024-12-15 23:00:00+00:00,7965.000000000003,6307.128,3744.0683635586483,10624.764260010583
2024-12-16 00:00:00+00:00,8015.499999999996,6309.379,3745.405001240438,10628.557315823417
2024-12-16 01:00:00+00:00,8101.999999999998,6707.3057,3981.625879172554,11298.895273790517
2024-12-16 02:00:00+00:00,8026.249999999998,6610.442,3924.1248201321396,11135.721117316616
2024-12-16 03:00:00+00:00,7886.000000000003,6642.2427,3943.0027896969723,11189.292248198162
2024-12-16 04:00:00+00:00,8164.250000000002,6844.2026,4062.8902946355956,11529.504112406985
2024-12-16 05:00:00+00:00,8589.0,6294.8687,3736.79214827131,10604.116113495576
2024-12-16 06:00:00+00:00,8533.749999999998,6001.351,3562.553388313718,10109.668477998019
2024-12-16 07:00:00+00:00,8337.75,4456.8213,2645.680953748769,7507.805336674769
2024-12-16 08:00:00+00:00,8137.249999999996,4564.857,2709.8141384422343,7689.799868410025
2024-12-16 09:00:00+00:00,7996.749999999997,4484.9414,2662.37350360664,7555.174772784505
2024-12-16 10:00:00+00:00,7866.999999999995,4597.511,2729.1980829557724,7744.806834332347
2024-12-16 11:00:00+00:00,7694.250000000002,4598.4575,2729.760032019862,7746.401510431262
2024-12-16 12:00:00+00:00,7526.999999999998,4253.961,2525.257266036997,7166.071914894948
2024-12-16 13:00:00+00:00,7385.750000000001,4423.99,2626.1920451193373,7452.5005078720715
2024-12-16 14:00:00+00:00,7193.500000000002,4864.4224,2887.6427337445707,8194.434592007074
2024-12-16 15:00:00+00:00,7256.999999999998,5039.742,2991.7175799843544,8489.773939294428
2024-12-16 16:00:00+00:00,7456.250000000003,5908.746,3507.5807625427788,9953.669406171826
2024-12-16 17:00:00+00:00,7437.999999999999,5487.266,3257.3788520632643,9243.656645155403
2024-12-16 18:00:00+00:00,7157.749999999999,4431.2827,2630.5205164123054,7464.783666892763
2024-12-16 19:00:00+00:00,6750.500000000004,4225.931,2508.619407815009,7118.857680475421
2024-12-16 20:00:00+00:00,6654.249999999997,4153.4404,2465.586469745192,6996.740566681037
2024-12-16 21:00:00+00:00,6077.250000000002,4168.027,2474.24477472797,7021.310750876523
2024-12-16 22:00:00+00:00,5638.249999999999,4162.685,2471.0746360501016,7012.314660834028
2024-12-16 23:00:00+00:00,5290.749999999999,4005.1118,2377.5341736562536,6746.869357703752
2024-12-17 00:00:00+00:00,4976.000000000001,4633.407,2750.5073655828887,7805.277446104899
2024-12-17 01:00:00+00:00,4820.000000000001,3759.563,2231.770326814416,6333.22666746929
2024-12-17 02:00:00+00:00,4711.75,3714.6196,2205.091444303001,6257.518424488814
2024-12-17 03:00:00+00:00,4618.25,4252.847,2524.5968265921447,7164.197746816755
2024-12-17 04:00:00+00:00,4259.750000000002,4004.3313,2377.0718560107052,6745.557411574518
2024-12-17 05:00:00+00:00,3663.4999999999986,2812.689,1669.6828681130835,4738.157837977226
2024-12-17 06:00:00+00:00,3094.5,3647.6719,2165.3493985250057,6144.74007040991
2024-12-17 07:00:00+00:00,2910.2499999999995,3517.6934,2088.1905951627327,5925.78197010214
2024-12-17 08:00:00+00:00,2816.2499999999995,2627.6633,1559.8470596088073,4426.470267306268
