date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-06-25 13:00:00+00:00,4.25,5.465188,-137.69566578764665,148.62607192900313
2025-06-25 14:00:00+00:00,119.25,25.714455,-117.446408322487,168.87532939416278
2025-06-25 15:00:00+00:00,161.75,9.672769,-133.48809387601528,152.8336438406345
2025-06-25 16:00:00+00:00,84.25,21.649483,-121.51139271400388,164.8103450026459
2025-06-25 17:00:00+00:00,73.75,42.256935,-100.90393848459871,185.41779923205104
2025-06-25 18:00:00+00:00,198.99999999999997,93.19126,-49.969598677144006,236.35213903950577
2025-06-25 19:00:00+00:00,218.75,161.67525,18.514370008551623,304.83610772520143
2025-06-25 20:00:00+00:00,113.25,59.56916,-83.59171152536226,202.73002619128752
2025-06-25 21:00:00+00:00,18.25,107.66483,-35.496030252083585,250.82570746456616
2025-06-25 22:00:00+00:00,41.25,118.09626,-25.064596436303304,261.2571412803465
2025-06-25 23:00:00+00:00,111.5,130.6749,-12.485974275850083,273.8357634407997
2025-06-26 00:00:00+00:00,235.25,84.83628,-58.324589025639284,227.9971486910105
2025-06-26 01:00:00+00:00,379.25,175.01816,31.857280792646918,318.1790185092967
2025-06-26 02:00:00+00:00,409.75,175.75124,32.59036442008488,318.9121021367347
2025-06-26 03:00:00+00:00,489.75,175.1133,31.952420455340985,318.27415817199073
2025-06-26 04:00:00+00:00,366.0,251.60756,108.44668117315587,394.7684188898056
2025-06-26 05:00:00+00:00,378.5,267.5959,124.43501329832077,410.7567510149706
2025-06-26 06:00:00+00:00,524.5,340.51804,197.35716085049512,483.67889856714487
2025-06-26 07:00:00+00:00,622.25,460.01785,316.85698858454356,603.1787263011934
2025-06-26 08:00:00+00:00,688.75,364.51,221.34915267552412,507.67089039217393
2025-06-26 09:00:00+00:00,739.0,363.13028,219.96939886534838,506.2911365819982
2025-06-26 10:00:00+00:00,793.0,420.39502,277.234162589641,563.5559003062908
2025-06-26 11:00:00+00:00,735.75,513.22723,370.0663504939224,656.3880882105722
2025-06-26 12:00:00+00:00,734.0,518.9187,375.75783686673986,662.0795745833897
2025-06-26 13:00:00+00:00,705.25,479.59012,336.4292348527409,622.7509725693907
2025-06-26 14:00:00+00:00,650.5,420.32095,277.1600812171378,563.4818189337876
2025-06-26 15:00:00+00:00,571.5,478.9659,335.8050434482133,622.1267811648631
2025-06-26 16:00:00+00:00,572.0,305.9268,162.76590925127323,449.08764696792304
2025-06-26 17:00:00+00:00,460.75,433.1256,289.9647413924404,576.2864791090901
2025-06-26 18:00:00+00:00,361.0,341.662,198.5011034849582,484.82284120160796
2025-06-26 19:00:00+00:00,232.5,206.07036,62.90948432481201,349.23122204146176
2025-06-26 20:00:00+00:00,235.25,199.98206,56.82117611101427,343.1429138276641
2025-06-26 21:00:00+00:00,224.5,152.22078,9.059906686307613,295.3816444029574
2025-06-26 22:00:00+00:00,238.25,197.50316,54.342279673140865,340.6640173897906
2025-06-26 23:00:00+00:00,298.0,205.41989,62.25901770361094,348.58075542026074
2025-06-27 00:00:00+00:00,324.0,203.03796,59.87709053732948,346.1988282539793
2025-06-27 01:00:00+00:00,361.5,201.94795,58.78707054288691,345.10880825953666
2025-06-27 02:00:00+00:00,333.75,157.14014,13.979257446209544,300.3009951628593
2025-06-27 03:00:00+00:00,274.5,89.25794,-53.902912214970854,232.41882550167892
2025-06-27 04:00:00+00:00,252.75,108.10087,-35.06001412271149,251.2617235939383
2025-06-27 05:00:00+00:00,249.75,50.39701,-92.76384586566297,193.5578918509868
2025-06-27 06:00:00+00:00,207.25000000000003,100.778206,-42.38265781502548,243.9390799016243
2025-06-27 07:00:00+00:00,364.0,227.03723,83.87635505772789,370.1980927743777
2025-06-27 08:00:00+00:00,401.75,134.81178,-8.349086254643282,277.97265146200647
2025-06-27 09:00:00+00:00,360.25,137.09508,-6.065795336949748,280.2559423797
2025-06-27 10:00:00+00:00,302.5,167.34554,24.18465324714049,310.5063909637903
2025-06-27 11:00:00+00:00,213.25,139.34842,-3.8124490182195814,282.5092886984302
2025-06-27 12:00:00+00:00,149.75,97.962776,-45.19810064518521,241.1236370714646
2025-06-27 13:00:00+00:00,185.0,33.465096,-109.6957784509641,176.62595926568565
2025-06-27 14:00:00+00:00,233.0,87.71079,-55.45007015706318,230.8716675595866
2025-06-27 15:00:00+00:00,129.5,52.691505,-90.46935367571638,195.8523840409334
2025-06-27 16:00:00+00:00,95.0,11.052499,-132.1083654770742,154.21337223957553
2025-06-27 17:00:00+00:00,54.0,22.578926,-120.58195139383906,165.7397863228107
2025-06-27 18:00:00+00:00,44.0,124.0655,-19.095375432775143,267.2263622838746
2025-06-27 19:00:00+00:00,52.5,66.620094,-76.54076475439564,209.78097296225414
2025-06-27 20:00:00+00:00,130.0,111.03004,-32.13083060606175,254.190907110588
2025-06-27 21:00:00+00:00,223.0,121.469,-21.691875064812052,264.6298626518377
2025-06-27 22:00:00+00:00,262.75,122.70051,-20.46036531559372,265.8613724010561
2025-06-27 23:00:00+00:00,217.5,135.57333,-7.587542044348197,278.7341956723016
2025-06-28 00:00:00+00:00,147.0,113.98502,-29.175849603950837,257.14588811269897
2025-06-28 01:00:00+00:00,188.75,124.03217,-19.128694643705842,267.19304307294396
2025-06-28 02:00:00+00:00,178.74999999999997,87.75294,-55.407928165446776,230.913809551203
2025-06-28 03:00:00+00:00,181.75,42.885628,-100.27524420928341,186.04649350736636
2025-06-28 04:00:00+00:00,142.24999999999997,86.04316,-57.11771800958019,229.2040197070696
2025-06-28 05:00:00+00:00,104.25,80.1435,-63.017352888022515,223.3043848286273
2025-06-28 06:00:00+00:00,82.25,102.811806,-40.34906785392826,245.97266986272152
2025-06-28 07:00:00+00:00,56.75,35.51139,-107.6494625435322,178.67227517311755
2025-06-28 08:00:00+00:00,85.75,17.627235,-125.53364557325938,160.78809214339037
2025-06-28 09:00:00+00:00,76.75,27.656044,-115.50482735996951,170.81691035668024
2025-06-28 10:00:00+00:00,79.0,0.16950315,-142.99136709785938,143.3303706187904
2025-06-28 11:00:00+00:00,73.75,1.4010706,-141.75979636167773,144.561941354972
2025-06-28 12:00:00+00:00,69.0,17.58506,-125.57580789386355,160.7459298227862
2025-06-28 13:00:00+00:00,58.0,61.136696,-82.0241839375393,204.29755377911047
2025-06-28 14:00:00+00:00,65.75,59.80683,-83.35404532951696,202.9676923871328
2025-06-28 15:00:00+00:00,96.75,35.030342,-108.13052770976975,178.19121000688003
2025-06-28 16:00:00+00:00,144.5,43.154762,-100.00610874039319,186.3156289762566
2025-06-28 17:00:00+00:00,198.99999999999997,70.2877,-72.87317141551614,213.44856630113364
2025-06-28 18:00:00+00:00,206.99999999999997,98.03269,-45.12816892730751,241.19356878934227
2025-06-28 19:00:00+00:00,267.25,86.3982,-56.76267223843672,229.55906547821303
2025-06-28 20:00:00+00:00,328.75,116.83222,-26.328632565929865,259.99310515071994
2025-06-28 21:00:00+00:00,305.25,108.821754,-34.33912788792662,251.98260982872318
2025-06-28 22:00:00+00:00,269.0,150.171,7.010134850957343,293.3318725676071
2025-06-28 23:00:00+00:00,267.5,163.10266,19.94179021276625,306.263527929416
2025-06-29 00:00:00+00:00,287.25,80.49479,-62.66606797961373,223.65566973703602
2025-06-29 01:00:00+00:00,346.25,119.56159,-23.59928299891311,262.72245471773664
2025-06-29 02:00:00+00:00,371.5,110.43668,-32.72417277167091,253.59756494497887
2025-06-29 03:00:00+00:00,322.0,100.68412,-42.47676069934403,243.84497701730578
2025-06-29 04:00:00+00:00,324.0,72.953835,-70.20702467143013,216.11471304521962
2025-06-29 05:00:00+00:00,302.5,45.493965,-97.66691310637304,188.65482461027673
2025-06-29 06:00:00+00:00,236.25,27.646034,-115.51482922194509,170.8069084947047
2025-06-29 07:00:00+00:00,134.5,30.562325,-112.59855461251988,173.72318310412987
2025-06-29 08:00:00+00:00,74.75,46.06202,-97.09883987254352,189.22289784410623
2025-06-29 09:00:00+00:00,50.25,4.2892237,-138.87165707130572,147.45008064534406
2025-06-29 10:00:00+00:00,35.00000000000006,1.6612024,-141.4996666343631,144.8220710822867
2025-06-29 11:00:00+00:00,27.75,-12.639884,-155.80074359832116,130.52099411832862
2025-06-29 12:00:00+00:00,11.75,-8.799003,-151.95986596781694,134.36187174883287
2025-06-29 13:00:00+00:00,13.75,3.0689173,-140.09196554827093,146.2297721683788
2025-06-29 14:00:00+00:00,7.25,1.7217493,-141.4391269088283,144.8826108078215
2025-06-29 15:00:00+00:00,18.749999999999943,11.315652,-131.84522705957176,154.476510657078
2025-06-29 16:00:00+00:00,46.75,-24.399864,-167.56073775086287,118.76099996578694
2025-06-29 17:00:00+00:00,77.75,10.664132,-132.4967304591483,153.82500725750143
2025-06-29 18:00:00+00:00,98.0,97.45374,-45.707138498573784,240.61459921807602
2025-06-29 19:00:00+00:00,136.25,108.76508,-34.395784776800156,251.9259529398496
2025-06-29 20:00:00+00:00,161.5,138.41663,-4.74424850096392,281.57748921568583
2025-06-29 21:00:00+00:00,239.75,127.47233,-15.688542019830834,270.633195696819
2025-06-29 22:00:00+00:00,314.75,251.66087,108.4999939435437,394.82173166019345
2025-06-29 23:00:00+00:00,388.5,338.29337,195.13250381573434,481.4542415323841
2025-06-30 00:00:00+00:00,359.75,180.79419,37.633315425538,323.9550531421878
2025-06-30 01:00:00+00:00,287.25,187.37376,44.21289395742633,330.5346316740761
2025-06-30 02:00:00+00:00,299.75,260.35065,117.18976206239057,403.5114997790403
2025-06-30 03:00:00+00:00,308.75,210.7519,67.59102658595435,353.91276430260416
2025-06-30 04:00:00+00:00,241.0,172.31659,29.15572095189151,315.4774586685413
2025-06-30 05:00:00+00:00,164.25,159.17317,16.012298524637345,302.33403624128715
2025-06-30 06:00:00+00:00,137.75,86.95457,-56.206288172566474,230.11544954408333
2025-06-30 07:00:00+00:00,113.25,34.110817,-109.05004848391002,177.27168923273976
2025-06-30 08:00:00+00:00,108.5,12.536263,-130.6245933188024,155.69714439784735
2025-06-30 09:00:00+00:00,109.25,13.309548,-129.85131928257255,156.47041843407717
2025-06-30 10:00:00+00:00,120.5,-3.9379797,-147.09883907378452,139.2228986428653
2025-06-30 11:00:00+00:00,100.25,37.82383,-105.33704018638554,180.9846975302642
2025-06-30 12:00:00+00:00,76.25,44.40519,-98.75569303256253,187.56604468408722
2025-06-30 13:00:00+00:00,100.75,126.05631,-17.104557661914782,269.217180054735
2025-06-30 14:00:00+00:00,125.75,132.42587,-10.734997902524753,275.58673981412505
2025-06-30 15:00:00+00:00,101.75,99.14762,-44.01324592286488,242.3084917937849
2025-06-30 16:00:00+00:00,61.0,52.19111,-90.96977203829675,195.351965678353
2025-06-30 17:00:00+00:00,60.75,40.542824,-102.61803807413622,183.70369964251356
2025-06-30 18:00:00+00:00,109.75,121.51719,-21.643675034844648,264.67806268180516
2025-06-30 19:00:00+00:00,98.75,181.75812,38.5972347089355,324.9189724255853
2025-06-30 20:00:00+00:00,111.75,210.97101,67.81013241597918,354.131870132629
2025-06-30 21:00:00+00:00,204.50000000000003,177.49907,34.33818980030816,320.6599275169579
2025-06-30 22:00:00+00:00,304.25,185.04285,41.88197222142253,328.2037099380723
2025-06-30 23:00:00+00:00,265.25,182.38522,39.224343323205915,325.5460810398557
2025-07-01 00:00:00+00:00,202.75,163.15271,19.991840180619363,306.31357789726917
2025-07-01 01:00:00+00:00,209.5,172.93143,29.770550857557794,316.0922885742076
2025-07-01 02:00:00+00:00,280.5,216.07693,72.91605246100386,359.23779017765366
2025-07-01 03:00:00+00:00,204.50000000000003,297.30283,154.14195623028363,440.4636939469334
2025-07-01 04:00:00+00:00,241.5,211.64542,68.48454658475583,354.8062843014056
2025-07-01 05:00:00+00:00,265.5,150.55656,7.3956944327212,293.717432149371
2025-07-01 06:00:00+00:00,59.75,140.98827,-2.1726112209515804,284.1491264956982
2025-07-01 07:00:00+00:00,46.75,62.227547,-80.93333045459872,205.38840726205103
2025-07-01 08:00:00+00:00,62.75,91.412025,-51.748852672436726,234.57288504421308
2025-07-01 09:00:00+00:00,67.75,78.593605,-64.56727557244949,221.75446214420026
2025-07-01 10:00:00+00:00,84.0,83.59516,-59.56571438606585,226.75602333058396
2025-07-01 11:00:00+00:00,59.75,92.16782,-50.993041236688555,235.32869647996125
2025-07-01 12:00:00+00:00,61.75,96.092964,-47.06789995193924,239.2538377647105
2025-07-01 13:00:00+00:00,142.0,142.6276,-0.5332816483774536,285.78845606827235
2025-07-01 14:00:00+00:00,180.25000000000003,152.9452,9.784330164961887,296.10606788161164
2025-07-01 15:00:00+00:00,101.25,173.93668,30.775798973061512,317.09753668971126
2025-07-01 16:00:00+00:00,155.5,266.41266,123.25179505951473,409.57353277616454
2025-07-01 17:00:00+00:00,147.75000000000003,185.77005,42.609180771399224,328.930918488049
2025-07-01 18:00:00+00:00,146.50000000000003,208.66667,65.50580099595908,351.8275387126089
2025-07-01 19:00:00+00:00,178.74999999999997,189.04437,45.88348951316783,332.20522722981764
2025-07-01 20:00:00+00:00,132.25,139.5645,-3.596372207370223,282.7253655092796
2025-07-01 21:00:00+00:00,155.74999999999997,178.45117,35.290297941819915,321.61203565846967
2025-07-01 22:00:00+00:00,179.5,132.72496,-10.435917834671216,275.8858198819786
2025-07-01 23:00:00+00:00,261.25,112.776985,-30.38387937231198,255.9378583443378
2025-07-02 00:00:00+00:00,361.5,92.86646,-50.294415243495564,236.02732247315421
2025-07-02 01:00:00+00:00,673.0,220.45355,77.29268023480694,363.61441795145674
2025-07-02 02:00:00+00:00,384.0,178.07266,34.91179251880703,321.23353023545684
2025-07-02 03:00:00+00:00,304.75,195.7512,52.59032750840328,338.9120652250531
2025-07-02 04:00:00+00:00,338.0,168.51183,25.350947603640407,311.67268532029016
2025-07-02 05:00:00+00:00,457.5,242.92368,99.76279829626412,386.0845360129139
2025-07-02 06:00:00+00:00,678.25,224.15884,80.99796351698444,367.3197012336342
2025-07-02 07:00:00+00:00,697.75,210.04927,66.88839578217363,353.2101334988234
2025-07-02 08:00:00+00:00,800.5,234.16492,91.00404375747019,377.32578147412
2025-07-02 09:00:00+00:00,442.5,327.9665,184.80563214847254,471.1273698651223
2025-07-02 10:00:00+00:00,432.25,319.728,176.5671319820611,462.8888696987109
2025-07-02 11:00:00+00:00,597.25,443.69635,300.5354948435536,586.8572325602033
2025-07-02 12:00:00+00:00,790.5,473.53104,330.37015972333506,616.6918974399848
2025-07-02 13:00:00+00:00,735.75,161.61922,18.45834331829849,304.7800810349483
2025-07-02 14:00:00+00:00,690.0,172.97182,29.81094455622724,316.13268227287705
2025-07-02 15:00:00+00:00,681.0,164.8884,21.72752915515281,308.0492668718026
2025-07-02 16:00:00+00:00,684.75,377.13123,233.97036470060522,520.292102417255
2025-07-02 17:00:00+00:00,702.25,208.63284,65.47197356033456,351.79371127698437
2025-07-02 18:00:00+00:00,875.5,269.47537,126.3144892032463,412.63622691989605
2025-07-02 19:00:00+00:00,1072.5,267.9707,124.80983917454995,411.13157689119976
2025-07-02 20:00:00+00:00,1033.25,244.1854,101.02451692128659,387.34625463793634
2025-07-02 21:00:00+00:00,979.5,258.1099,114.9490197160685,401.2707574327183
2025-07-02 22:00:00+00:00,910.5,313.29337,170.13247880387917,456.4542165205289
2025-07-02 23:00:00+00:00,848.0,437.8829,294.7220345442053,581.0437722608551
2025-07-03 00:00:00+00:00,719.5,309.37512,166.2142595394605,452.5359972561103
2025-07-03 01:00:00+00:00,905.5,398.29437,255.1335111750161,541.4552488916659
2025-07-03 02:00:00+00:00,809.0,380.04822,236.8873438365123,523.2090815531622
2025-07-03 03:00:00+00:00,619.75,245.55594,102.3950566177623,388.71679433441204
2025-07-03 04:00:00+00:00,542.5,224.3747,81.21381670896847,367.5355544256182
2025-07-03 05:00:00+00:00,472.75,208.21535,65.05447713880733,351.37621485545714
2025-07-03 06:00:00+00:00,397.25,201.0972,57.93632273432223,344.25806045097204
2025-07-03 07:00:00+00:00,309.5,253.42729,110.26642034756293,396.5881580642127
2025-07-03 08:00:00+00:00,222.5,214.4491,71.2882189310053,357.60995664765505
2025-07-03 09:00:00+00:00,147.0,123.32899,-19.831874330155927,266.4898633864938
2025-07-03 10:00:00+00:00,123.25,116.652596,-26.50827983072196,259.81345788592785
2025-07-03 11:00:00+00:00,105.5,99.971016,-43.18986093181866,243.13187678483115
2025-07-03 12:00:00+00:00,130.75,137.6327,-5.528174926777467,280.79356278987234
2025-07-03 13:00:00+00:00,168.5,70.90327,-72.25760966629065,214.06412805035913
2025-07-03 14:00:00+00:00,246.75,94.81226,-48.34860585152501,237.97313186512474
2025-07-03 15:00:00+00:00,354.75,190.20476,47.04388846321871,333.3656261798685
2025-07-03 16:00:00+00:00,405.25,219.25339,76.09251778470701,362.4142555013568
2025-07-03 17:00:00+00:00,487.0,260.26425,117.103384193419,403.42512191006875
2025-07-03 18:00:00+00:00,530.0,264.31833,121.15746208300521,407.47919979965496
2025-07-03 19:00:00+00:00,579.5,276.7578,133.5969323222745,419.9186700389243
2025-07-03 20:00:00+00:00,567.25,449.5003,306.33942592989166,592.6611636465415
2025-07-03 21:00:00+00:00,514.0,295.93527,152.77440489500793,439.0961426116577
2025-07-03 22:00:00+00:00,456.0,245.3086,102.14771382374556,388.4694515403953
2025-07-03 23:00:00+00:00,429.0,202.52904,59.368154328879655,345.68989204552946
2025-07-04 00:00:00+00:00,418.75,158.08606,14.92518557544372,301.2469232920935
2025-07-04 01:00:00+00:00,359.0,189.29088,46.1299988186866,332.4517365353364
2025-07-04 02:00:00+00:00,357.0,142.26108,-0.8997929686148041,285.421944748035
2025-07-04 03:00:00+00:00,370.0,144.95071,1.7898337563283917,288.1115714729782
2025-07-04 04:00:00+00:00,328.75,138.10762,-5.053249114842004,281.2684886018078
2025-07-04 05:00:00+00:00,265.5,104.12736,-39.03351806933023,247.28821964731958
2025-07-04 06:00:00+00:00,178.0,109.41889,-33.741984201607295,252.5797535150425
2025-07-04 07:00:00+00:00,110.0,41.356483,-101.8043906682247,184.51734704842508
2025-07-04 08:00:00+00:00,93.25,-15.661521,-158.8224036802689,127.49933403638082
2025-07-04 09:00:00+00:00,67.25,-0.5413123,-143.70219048370546,142.6195472329443
2025-07-04 10:00:00+00:00,44.0,4.1906214,-138.9702526619181,147.35148505473165
2025-07-04 11:00:00+00:00,38.75,-10.237449,-153.39830448339472,132.923433233255
2025-07-04 12:00:00+00:00,46.75,-0.48931032,-143.65018893302778,142.67154878362197
2025-07-04 13:00:00+00:00,45.5,31.649788,-111.51107574154668,174.81066197510307
2025-07-04 14:00:00+00:00,86.25,27.728157,-115.4327001114143,170.88903760523544
2025-07-04 15:00:00+00:00,174.5,78.367805,-64.79306963944578,221.52866807720397
2025-07-04 16:00:00+00:00,264.25,101.777565,-41.383305105970805,244.938432610679
2025-07-04 17:00:00+00:00,350.25,132.42633,-10.734550664794142,275.58718705185566
2025-07-04 18:00:00+00:00,465.5,184.54538,41.38450156206659,327.7062392787164
2025-07-04 19:00:00+00:00,485.0,154.14508,10.984208009233214,297.305945725883
2025-07-04 20:00:00+00:00,466.25,165.03516,21.874284117757156,308.1960218344069
2025-07-04 21:00:00+00:00,306.25,183.5894,40.42853091288134,326.75026862953115
2025-07-04 22:00:00+00:00,327.5,209.78334,66.62247229334866,352.94421000999847
2025-07-04 23:00:00+00:00,336.5,190.92368,47.76280278619129,334.0845405028411
2025-07-05 00:00:00+00:00,353.5,158.87259,15.7117141116899,302.0334518283397
2025-07-05 01:00:00+00:00,330.75,128.38795,-14.772924411339488,271.54881330531026
2025-07-05 02:00:00+00:00,307.75,92.819374,-50.34149717913647,235.98024053751334
2025-07-05 03:00:00+00:00,289.25,113.43867,-29.722211478857844,256.59952623779196
2025-07-05 04:00:00+00:00,340.5,116.35743,-26.803436403938804,259.518301312711
2025-07-05 05:00:00+00:00,304.75,127.064674,-16.096178882296783,270.225558834353
2025-07-05 06:00:00+00:00,336.0,152.59671,9.435830327875578,295.7575680445253
2025-07-05 07:00:00+00:00,315.5,72.88288,-70.27797283869558,216.0437648779542
2025-07-05 08:00:00+00:00,323.5,36.677162,-106.4837170697017,179.83802064694805
2025-07-05 09:00:00+00:00,275.25,51.70362,-91.45726116466489,194.86447655198486
2025-07-05 10:00:00+00:00,160.5,43.635628,-99.52524686403319,186.79649085261656
2025-07-05 11:00:00+00:00,131.75,33.908516,-109.25236257004912,177.06937514660066
2025-07-05 12:00:00+00:00,117.25,92.886024,-50.27483842828735,236.04689928836243
2025-07-05 13:00:00+00:00,413.25,216.32526,73.1643812109267,359.4861189275765
2025-07-05 14:00:00+00:00,625.5,236.66422,93.5033403345559,379.8250780512057
2025-07-05 15:00:00+00:00,465.75,239.81137,96.65050142241,382.9722391390598
2025-07-05 16:00:00+00:00,794.5,248.90718,105.74630041369022,392.06803813033997
2025-07-05 17:00:00+00:00,778.75,253.64404,110.48316801500818,396.8049057316579
2025-07-05 18:00:00+00:00,772.75,308.1595,164.998621647432,451.3203593640818
2025-07-05 19:00:00+00:00,780.0,282.48068,139.3198168166798,425.64155453332955
2025-07-05 20:00:00+00:00,826.75,362.51297,219.35209517598463,505.67383289263444
2025-07-05 21:00:00+00:00,847.5,139.48032,-3.680554545664222,282.6411831709855
2025-07-05 22:00:00+00:00,818.25,652.766,509.60512215030974,795.9268598669596
2025-07-05 23:00:00+00:00,834.0,668.97095,525.8100901334873,812.131827850137
2025-07-06 00:00:00+00:00,920.5,418.16016,274.9993004030272,561.3210381196769
2025-07-06 01:00:00+00:00,1015.5,292.0438,148.88292841398115,435.2046661306309
2025-07-06 02:00:00+00:00,961.0,283.55225,140.39137809024075,426.7131158068905
2025-07-06 03:00:00+00:00,1041.25,338.07,194.9091441450217,481.2308818616715
2025-07-06 04:00:00+00:00,1101.25,462.38763,319.22676409839437,605.5485018150441
2025-07-06 05:00:00+00:00,1126.5,407.481,264.3201248368454,550.6418625534952
2025-07-06 06:00:00+00:00,1013.25,372.61963,229.4587518128272,515.780489529477
2025-07-06 07:00:00+00:00,1110.5,404.03543,260.8745532671719,547.1962909838217
2025-07-06 08:00:00+00:00,938.25,266.6624,123.5015366740866,409.82327439073634
2025-07-06 09:00:00+00:00,861.25,300.0389,156.8780499389881,443.19978765563786
2025-07-06 10:00:00+00:00,980.0,265.96692,122.8060515095018,409.12778922615155
2025-07-06 11:00:00+00:00,1014.0,316.26645,173.10557293407993,459.42731065072974
2025-07-06 12:00:00+00:00,953.5,396.4663,253.30544473899985,539.6271824556496
2025-07-06 13:00:00+00:00,1118.5,569.34155,426.1806891777815,712.5024268944312
2025-07-06 14:00:00+00:00,1100.5,501.83228,358.6714039744997,644.9931416911495
2025-07-06 15:00:00+00:00,1285.75,574.40894,431.2480959555041,717.5698336721539
2025-07-06 16:00:00+00:00,1369.75,562.03204,418.87119834054505,705.1929360571949
2025-07-06 17:00:00+00:00,1400.75,606.6767,463.5158509814997,749.8375886981495
2025-07-06 18:00:00+00:00,1308.75,554.8164,411.6555257817986,697.9772634984483
2025-07-06 19:00:00+00:00,1333.75,685.1128,541.9518959517096,828.2736336683594
2025-07-06 20:00:00+00:00,1277.0000000000002,675.40753,532.2466339075304,818.5683716241803
2025-07-06 21:00:00+00:00,1084.5,673.6904,530.5295662857807,816.8513040024304
2025-07-06 22:00:00+00:00,1094.75,495.76004,352.59915566102853,638.9208933776783
2025-07-06 23:00:00+00:00,1108.0,439.36267,296.20181205638323,582.523549773033
2025-07-07 00:00:00+00:00,958.0,536.38885,393.227999731846,679.5497374484958
2025-07-07 01:00:00+00:00,899.0,497.05618,353.89532175580206,640.2170594724519
2025-07-07 02:00:00+00:00,914.25,398.67627,255.51540645673714,541.837144173387
2025-07-07 03:00:00+00:00,967.0,545.9362,402.7753563636371,689.0970940802869
2025-07-07 04:00:00+00:00,984.25,781.9824,638.8215351747169,925.1432728913667
2025-07-07 05:00:00+00:00,1246.0,683.37244,540.2115313099924,826.5332690266423
2025-07-07 06:00:00+00:00,1170.75,641.3153,498.1544335464624,784.4761712631123
2025-07-07 07:00:00+00:00,1104.0000000000002,701.7338,558.5729373272715,844.8946750439213
2025-07-07 08:00:00+00:00,1170.25,761.8496,618.6887628093942,905.0105005260441
2025-07-07 09:00:00+00:00,1207.75,741.3608,598.1999078945526,884.5216456112023
2025-07-07 10:00:00+00:00,1097.25,455.40872,312.2478480132911,598.5695857299409
2025-07-07 11:00:00+00:00,976.25,540.32324,397.16239070602387,683.4841284226736
2025-07-07 12:00:00+00:00,954.75,553.5641,410.4032296426006,696.7249673592504
2025-07-07 13:00:00+00:00,694.0,507.05157,363.8907089487286,650.2124466653784
2025-07-07 14:00:00+00:00,465.75,629.1987,486.0378689486957,772.3596066653455
2025-07-07 15:00:00+00:00,400.25,294.73605,151.5751877428386,437.8969254594884
2025-07-07 16:00:00+00:00,393.25,264.81964,121.6587545920591,407.98049230870885
2025-07-07 17:00:00+00:00,577.75,287.96368,144.80279892658672,431.1245366432365
2025-07-07 18:00:00+00:00,629.75,288.21838,145.05751097866468,431.37924869531446
2025-07-07 19:00:00+00:00,750.25,313.3816,170.22073202197114,456.5424697386209
2025-07-07 20:00:00+00:00,721.0,539.2036,396.0427208829404,682.3644585995902
2025-07-07 21:00:00+00:00,672.5,264.21814,121.05727066685404,407.3790083835038
2025-07-07 22:00:00+00:00,728.5,267.6267,124.4658523727453,410.7875900893951
2025-07-07 23:00:00+00:00,362.75,298.40723,155.24635390131604,441.5680916179658
2025-07-08 00:00:00+00:00,308.25,373.5256,230.36472712831386,516.6864648449637
2025-07-08 01:00:00+00:00,301.5,184.87253,41.71165596201001,328.03339367865976
2025-07-08 02:00:00+00:00,616.5,243.1013,99.94042282677458,386.2621605434244
2025-07-08 03:00:00+00:00,768.0,187.70625,44.54537455216155,330.86711226881135
2025-07-08 04:00:00+00:00,827.75,545.15125,401.9903626659664,688.3121003826162
2025-07-08 05:00:00+00:00,886.5,377.3126,234.15171769452618,520.473455411176
2025-07-08 06:00:00+00:00,517.75,389.04355,245.88268522895785,532.2044229456077
2025-07-08 07:00:00+00:00,412.5,501.1156,357.9547258401801,644.2764635568299
2025-07-08 08:00:00+00:00,288.25,348.31265,205.15179535713744,491.4735330737872
2025-07-08 09:00:00+00:00,179.75,148.161,5.0001265156560635,291.32186423230587
2025-07-08 10:00:00+00:00,144.75,113.31043,-29.850426404629502,256.4713113120203
2025-07-08 11:00:00+00:00,107.0,149.89462,6.733741933438523,293.0554796500883
2025-07-08 12:00:00+00:00,116.0,91.75144,-51.40943989287695,234.9122978237728
2025-07-08 13:00:00+00:00,105.5,80.330696,-62.830183897760946,223.49155381888883
2025-07-08 14:00:00+00:00,109.75,117.84333,-25.317550030940424,261.0041876857093
2025-07-08 15:00:00+00:00,164.75,138.79869,-4.362185505093919,281.9595522115559
2025-07-08 16:00:00+00:00,211.0,120.00562,-23.155236919377728,263.1665007972721
2025-07-08 17:00:00+00:00,215.75,80.08634,-63.074538330577695,223.2471993860721
2025-07-08 18:00:00+00:00,206.99999999999997,108.95631,-34.20457031797537,252.1171673986744
2025-07-08 19:00:00+00:00,203.25000000000003,147.56302,4.4021493408387755,290.7238870574886
2025-07-08 20:00:00+00:00,181.75,157.52289,14.362011627663207,300.683749344313
2025-07-08 21:00:00+00:00,147.0,135.37907,-7.78180585133623,278.5399318653135
2025-07-08 22:00:00+00:00,173.0,101.92832,-41.23254533277873,245.08919238387108
2025-07-08 23:00:00+00:00,158.75,107.835,-35.32585629558537,250.9958814210644
2025-07-09 00:00:00+00:00,164.75,79.51838,-63.642489590480636,222.67924812616914
2025-07-09 01:00:00+00:00,175.5,108.63401,-34.526845760857555,251.79489195579225
2025-07-09 02:00:00+00:00,169.0,53.4358,-89.72506877602535,196.59666894062443
