date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-02-02 05:00:00+00:00,0.0,45.771076,-195.2630816523506,286.8053931528798
2025-02-02 06:00:00+00:00,275.5,174.84822,-66.18594916630809,415.8825256389223
2025-02-02 07:00:00+00:00,723.5,533.3404,292.3061591441833,774.3746339494141
2025-02-02 08:00:00+00:00,3021.0,2628.3303,2387.296026362155,2869.3645011673852
2025-02-02 09:00:00+00:00,6398.0,6382.7007,6141.666322827046,6623.734797632276
2025-02-02 10:00:00+00:00,8939.75,9812.847,9571.81255539327,10053.8810301985
2025-02-02 11:00:00+00:00,10351.5,11384.26,11143.226167247481,11625.294642052711
2025-02-02 12:00:00+00:00,10583.25,11540.84,11299.806104489431,11781.874579294657
2025-02-02 13:00:00+00:00,9490.5,10434.435,10193.400458472905,10675.468933278135
2025-02-02 14:00:00+00:00,7074.75,8703.42,8462.385697980624,8944.454172785856
2025-02-02 15:00:00+00:00,3538.0,5264.4204,5023.385934922546,5505.454409727776
2025-02-02 16:00:00+00:00,826.25,1961.7019,1720.6676992345194,2202.73617403975
2025-02-02 17:00:00+00:00,273.75,312.56015,71.52600446917268,553.594479274403
2025-02-02 18:00:00+00:00,270.5,161.79573,-79.2386150750599,402.8298597301705
2025-02-02 19:00:00+00:00,0.0,0.71614397,-240.31804576557352,241.75042903965732
2025-02-02 20:00:00+00:00,0.0,-5.773846,-246.80817203898278,235.26030276624806
2025-02-02 21:00:00+00:00,0.0,4.26839,-236.76580304861136,245.30267175661902
2025-02-02 22:00:00+00:00,0.0,4.5447574,-236.48937291045013,245.57910189478025
2025-02-02 23:00:00+00:00,0.0,6.986652,-234.04746840979215,248.02100639543823
2025-02-03 00:00:00+00:00,0.0,6.782306,-234.2519049736261,247.81656983160474
2025-02-03 01:00:00+00:00,0.0,3.26131,-237.7728735139849,244.29560129124548
2025-02-03 02:00:00+00:00,0.0,21.630207,-219.40401737034745,262.6644574348834
2025-02-03 03:00:00+00:00,0.0,14.870929,-226.1632274988233,255.90524730640755
2025-02-03 04:00:00+00:00,0.0,5.016437,-236.01774153577435,246.05073326945603
2025-02-03 05:00:00+00:00,0.0,0.6687807,-240.36548176498445,241.70299304024593
2025-02-03 06:00:00+00:00,301.75,152.53426,-88.49996922556966,393.5685055796607
2025-02-03 07:00:00+00:00,913.5,584.43695,343.4027064744373,825.4711812796677
2025-02-03 08:00:00+00:00,3710.75,3033.8127,2792.778508223263,3274.846983028494
2025-02-03 09:00:00+00:00,7436.25,6259.754,6018.719768530381,6500.788243335612
2025-02-03 10:00:00+00:00,9928.25,8920.826,8679.792439458577,9161.860914263809
2025-02-03 11:00:00+00:00,11213.0,10460.918,10219.884018922881,10701.95249372811
2025-02-03 12:00:00+00:00,11273.75,11344.802,11103.767811489557,11585.836286294787
2025-02-03 13:00:00+00:00,10070.25,10632.846,10391.811391018544,10873.879865823772
2025-02-03 14:00:00+00:00,7504.5,8691.869,8450.835242017825,8932.903716823057
2025-02-03 15:00:00+00:00,3879.75,5331.778,5090.743374935881,5572.8118497411115
2025-02-03 16:00:00+00:00,907.0,1949.5829,1708.5485884867444,2190.617063291975
2025-02-03 17:00:00+00:00,281.5,295.91953,54.88520400319658,536.9536788084274
2025-02-03 18:00:00+00:00,283.0,101.36238,-139.67186843099398,342.3966063742364
2025-02-03 19:00:00+00:00,0.0,2.4073062,-238.6269313971875,243.4415434080429
2025-02-03 20:00:00+00:00,0.0,1.2849916,-239.74923356024556,242.31924124498482
2025-02-03 21:00:00+00:00,0.0,-0.01969587,-241.05393343785363,241.0145413673772
2025-02-03 22:00:00+00:00,0.0,0.79353654,-240.24059495237543,241.82787985285495
2025-02-03 23:00:00+00:00,0.0,3.2354312,-237.79869045171745,244.26978435351293
2025-02-04 00:00:00+00:00,0.0,1.8767885,-239.15733303662046,242.91114176860992
2025-02-04 01:00:00+00:00,0.0,1.8528627,-239.1812609301287,242.88721387510168
2025-02-04 02:00:00+00:00,0.0,-4.82951,-245.86385982061756,236.20461498461282
2025-02-04 03:00:00+00:00,0.0,-115.52263,-356.55681391542475,125.51166088980563
2025-02-04 04:00:00+00:00,0.0,5.4463687,-235.5878790278366,246.48059577739377
2025-02-04 05:00:00+00:00,0.0,3.3882632,-237.64588776334904,244.42258704188134
2025-02-04 06:00:00+00:00,298.75,130.96956,-110.06466840917801,372.00380639605237
2025-02-04 07:00:00+00:00,929.25,533.0313,291.99719546660344,774.0656702718338
2025-02-04 08:00:00+00:00,3768.75,2689.8042,2448.7698987561935,2930.838373561424
2025-02-04 09:00:00+00:00,7423.75,6278.083,6037.048954745307,6519.117429550539
2025-02-04 10:00:00+00:00,9847.5,8808.351,8567.316227615996,9049.384702421226
2025-02-04 11:00:00+00:00,10870.5,9883.208,9642.173995510904,10124.242470316134
2025-02-04 12:00:00+00:00,11119.25,10718.61,10477.576517529018,10959.644992334248
2025-02-04 13:00:00+00:00,9958.0,9895.314,9654.279830475658,10136.348305280888
2025-02-04 14:00:00+00:00,7647.25,8103.325,7862.290920297874,8344.359395103105
2025-02-04 15:00:00+00:00,4064.0,4895.074,4654.040008180429,5136.108482985659
2025-02-04 16:00:00+00:00,967.25,1655.7366,1414.7023546259063,1896.770829431137
2025-02-04 17:00:00+00:00,299.75,318.49423,77.45991216541643,559.528386970647
2025-02-04 18:00:00+00:00,291.5,123.13362,-117.90063374552528,364.16784105970555
2025-02-04 19:00:00+00:00,0.0,-4.9049497,-245.93921169578834,236.1292631094425
2025-02-04 20:00:00+00:00,0.0,-2.4799008,-243.5140986993465,238.55437610588388
2025-02-04 21:00:00+00:00,0.0,0.3028139,-240.7315365569002,241.33693824833017
2025-02-04 22:00:00+00:00,0.0,5.329181,-235.70499976974543,246.36347503548495
2025-02-04 23:00:00+00:00,0.0,7.7710757,-233.26309526908744,248.80537953614294
2025-02-05 00:00:00+00:00,0.0,2.0374331,-238.99676427755185,243.07171052767853
2025-02-05 01:00:00+00:00,0.0,2.3013492,-238.73292776755306,243.33554703767777
2025-02-05 02:00:00+00:00,0.0,0.4043764,-240.62994795639133,241.43852684883905
2025-02-05 03:00:00+00:00,0.0,10.081134,-230.95321397033058,251.11526083490025
2025-02-05 04:00:00+00:00,0.0,28.079426,-212.95482038846512,269.11365441676526
2025-02-05 05:00:00+00:00,0.0,44.711018,-196.32325524980843,285.7452195554224
2025-02-05 06:00:00+00:00,315.5,263.25375,22.219431488378177,504.287906293609
2025-02-05 07:00:00+00:00,988.75,717.21674,476.18257553398007,958.2510503392107
2025-02-05 08:00:00+00:00,3717.5,3224.7634,2983.729159102669,3465.7976339078996
2025-02-05 09:00:00+00:00,7096.0,6517.025,6275.990800380688,6758.059275185918
2025-02-05 10:00:00+00:00,9124.5,8803.5205,8562.486151428173,9044.554626233403
2025-02-05 11:00:00+00:00,10077.5,10177.82,9936.785974437458,10418.854449242686
2025-02-05 12:00:00+00:00,10347.25,10748.517,10507.482186538278,10989.550661343506
2025-02-05 13:00:00+00:00,9259.75,9746.676,9505.641435152816,9987.709909958046
2025-02-05 14:00:00+00:00,7058.75,7914.632,7673.597651029825,8155.666125835055
2025-02-05 15:00:00+00:00,3708.0,4694.0674,4453.033318976751,4935.1017937819815
2025-02-05 16:00:00+00:00,926.75,1892.3977,1651.363441727654,2133.4319165328843
2025-02-05 17:00:00+00:00,297.0,294.11752,53.083265706983184,535.1517405122136
2025-02-05 18:00:00+00:00,297.5,42.12093,-198.91334477517512,283.15513003005526
2025-02-05 19:00:00+00:00,0.0,-6.4091,-247.44331068596512,234.62516411926572
2025-02-05 20:00:00+00:00,0.0,-5.719891,-246.7540194378853,235.31445536734554
2025-02-05 21:00:00+00:00,0.0,-1.8815123,-242.91569146783786,239.15278333739298
2025-02-05 22:00:00+00:00,0.0,-0.73820174,-241.77239992450905,240.29607488072133
2025-02-05 23:00:00+00:00,0.0,3.1140933,-237.92021896348342,244.1482558417474
2025-02-06 00:00:00+00:00,0.0,1.0872377,-239.94695352239296,242.12152128283788
2025-02-06 01:00:00+00:00,0.0,1.0633119,-239.9708814159012,242.09759338932963
2025-02-06 02:00:00+00:00,0.0,2.912189,-238.12213680168452,243.94633800354632
2025-02-06 03:00:00+00:00,0.0,-103.51164,-344.5458509494929,137.5226238557375
2025-02-06 04:00:00+00:00,0.0,16.49715,-224.53718020927545,257.53129459595493
2025-02-06 05:00:00+00:00,0.0,20.619709,-220.4144461365645,261.65402866866634
2025-02-06 06:00:00+00:00,320.0,138.1302,-102.90414132993237,379.16433347529846
2025-02-06 07:00:00+00:00,948.5,543.9676,302.9332922688882,785.0017670741186
2025-02-06 08:00:00+00:00,3479.0,2674.5989,2433.5646603946298,2915.6331351998606
2025-02-06 09:00:00+00:00,6390.0,5831.2437,5590.209396469676,6072.277871274906
2025-02-06 10:00:00+00:00,8262.25,8230.259,7989.224617270705,8471.293092075935
2025-02-06 11:00:00+00:00,9004.0,9653.615,9412.581239635565,9894.649714440795
2025-02-06 12:00:00+00:00,8967.25,9740.578,9499.54360039666,9981.61207520189
2025-02-06 13:00:00+00:00,8077.75,8756.669,8515.634496363804,8997.702971169034
2025-02-06 14:00:00+00:00,6274.0,6706.1826,6465.148354740319,6947.216829545549
2025-02-06 15:00:00+00:00,3326.0,4190.287,3949.2530352752765,4431.321510080507
2025-02-06 16:00:00+00:00,859.75,1440.082,1199.0477016660248,1681.1161764712554
2025-02-06 17:00:00+00:00,298.25,585.5473,344.513044690741,826.5815194959716
2025-02-06 18:00:00+00:00,294.75,78.53255,-162.50180745730177,319.5666673479286
2025-02-06 19:00:00+00:00,0.0,-7.881512,-248.91571571193344,233.1527590932974
2025-02-06 20:00:00+00:00,0.0,-8.865155,-249.89927807140384,232.16919673382654
2025-02-06 21:00:00+00:00,0.0,0.62044084,-240.4137573396065,241.65471746562434
2025-02-06 22:00:00+00:00,0.0,2.3980289,-238.63616672450644,243.43230808072394
2025-02-06 23:00:00+00:00,0.0,1.3150209,-239.71921874645886,242.34925605877152
2025-02-07 00:00:00+00:00,0.0,-1.0531431,-242.08745052236782,239.98102428286256
2025-02-07 01:00:00+00:00,0.0,1.7166322,-239.31769190188606,242.75078290334432
2025-02-07 02:00:00+00:00,0.0,-5.098553,-246.13273378188114,235.93574102334924
2025-02-07 03:00:00+00:00,0.0,-6.987469,-248.02177800621712,234.04669679901372
2025-02-07 04:00:00+00:00,0.0,14.021808,-227.01245782456363,255.0560169806672
2025-02-07 05:00:00+00:00,0.0,6.8418765,-234.19229513365826,247.87617967157257
2025-02-07 06:00:00+00:00,319.75,125.351395,-115.68289582615489,366.3855789790755
2025-02-07 07:00:00+00:00,834.4999999999998,468.70566,227.671461539524,709.7399363447544
2025-02-07 08:00:00+00:00,2523.75,2123.607,1882.572589777617,2364.6410645828473
2025-02-07 09:00:00+00:00,4326.5,3986.2246,3745.1905021980315,4227.258977003262
2025-02-07 10:00:00+00:00,4990.25,5313.898,5072.863781246346,5554.932256051577
2025-02-07 11:00:00+00:00,5269.0,6404.9155,6163.881063117628,6645.949537922859
2025-02-07 12:00:00+00:00,5089.25,6419.179,6178.145026161785,6660.213500967015
2025-02-07 13:00:00+00:00,4474.75,5521.5674,5280.532919535453,5762.601394340684
2025-02-07 14:00:00+00:00,3093.0,3868.7048,3627.670542276475,4109.739017081705
2025-02-07 15:00:00+00:00,1464.0,2113.3308,1872.296504037935,2354.3649788431653
2025-02-07 16:00:00+00:00,519.75,729.31146,488.277286127191,970.3457609324214
2025-02-07 17:00:00+00:00,290.5,443.88315,202.8490006441475,684.9174754493779
2025-02-07 18:00:00+00:00,291.25,63.92464,-177.10957655028733,304.9588982549435
2025-02-07 19:00:00+00:00,0.0,-13.5843935,-254.6187402252026,227.44973458002778
2025-02-07 20:00:00+00:00,0.0,-6.0033383,-247.03758596533817,235.0308888398922
2025-02-07 21:00:00+00:00,0.0,-0.99723494,-242.03140887704603,240.0370659281848
2025-02-07 22:00:00+00:00,0.0,2.5227847,-238.51148980570042,243.5569849995304
2025-02-07 23:00:00+00:00,0.0,-4.3419614,-245.3762765169363,236.6921982882941
2025-02-08 00:00:00+00:00,0.0,-9.548017,-250.58227250540267,231.4862022998277
2025-02-08 01:00:00+00:00,0.0,-4.4425473,-245.4768156484315,236.59165915679932
2025-02-08 02:00:00+00:00,0.0,-5.8976254,-246.93179948877514,235.13667531645524
2025-02-08 03:00:00+00:00,0.0,-9.493573,-250.52770011669963,231.54077468853075
2025-02-08 04:00:00+00:00,0.0,8.992755,-232.04151333735035,250.02696146788003
2025-02-08 05:00:00+00:00,0.0,11.129474,-229.9047944258241,252.1636803794063
2025-02-08 06:00:00+00:00,296.0,219.25252,-21.78165584146791,460.2868189637629
2025-02-08 07:00:00+00:00,661.2499999999998,299.5184,58.48404314435902,540.5525179495894
2025-02-08 08:00:00+00:00,2037.25,721.5689,480.5347235330469,962.6031983382775
2025-02-08 09:00:00+00:00,3780.5,2413.0308,2171.9964005705706,2654.064875375801
2025-02-08 10:00:00+00:00,4727.0,4179.022,3937.9876150965492,4420.05608990178
2025-02-08 11:00:00+00:00,5471.25,5670.0737,5429.039291656394,5911.107766461624
2025-02-08 12:00:00+00:00,5530.5,6167.9277,5926.893328785422,6408.961803590653
2025-02-08 13:00:00+00:00,5105.5,5813.6953,5572.660805307005,6054.729280112236
2025-02-08 14:00:00+00:00,3979.25,4809.699,4568.665074249182,5050.733549054412
2025-02-08 15:00:00+00:00,2205.25,2788.9456,2547.9113736559134,3029.979848461144
2025-02-08 16:00:00+00:00,726.5,1126.7201,885.6858043970251,1367.7542792022557
2025-02-08 17:00:00+00:00,287.25,370.5306,129.49636394417848,611.5648387494091
2025-02-08 18:00:00+00:00,289.0,45.040607,-195.9937219795629,286.0747528256675
2025-02-08 19:00:00+00:00,0.0,-5.4354672,-246.4696133352213,235.59886147000952
2025-02-08 20:00:00+00:00,0.0,0.47761858,-240.55669501924785,241.51177978598298
2025-02-08 21:00:00+00:00,0.0,0.3731264,-240.66101223919168,241.4074625660387
2025-02-08 22:00:00+00:00,0.0,3.1140933,-237.92021896348342,244.1482558417474
2025-02-08 23:00:00+00:00,0.0,2.644611,-238.38954150632935,243.67893329890103
2025-02-09 00:00:00+00:00,0.0,0.7691225,-240.26515252729178,241.8033222779386
2025-02-09 01:00:00+00:00,0.0,-3.7743344,-244.80851378062198,237.2599610246084
2025-02-09 02:00:00+00:00,0.0,-4.4706235,-245.5049414179939,236.56353338723693
2025-02-09 03:00:00+00:00,0.0,-3.1813169,-244.21556378798323,237.85291101724715
2025-02-09 04:00:00+00:00,0.0,5.1929507,-235.84122084770024,246.22725395753014
2025-02-09 05:00:00+00:00,0.0,5.4873843,-235.54694973630967,246.52152506892116
2025-02-09 06:00:00+00:00,307.75,224.0494,-16.98495276827407,465.0835220369563
2025-02-09 07:00:00+00:00,942.75,450.4608,209.42665263328445,691.4951274385148
2025-02-09 08:00:00+00:00,3084.5,1900.306,1659.2717679524835,2141.340242757714
2025-02-09 09:00:00+00:00,5588.75,4623.0938,4382.059618636628,4864.128093441859
2025-02-09 10:00:00+00:00,6459.25,5890.7544,5649.719956668923,6131.788431474154
2025-02-09 11:00:00+00:00,6926.5,7191.687,6950.652450412049,7432.720925217279
2025-02-09 12:00:00+00:00,6724.25,7090.953,6849.918537467939,7331.98701227317
2025-02-09 13:00:00+00:00,5654.0,6270.513,6029.478924856987,6511.547399662217
2025-02-09 14:00:00+00:00,3896.25,4609.375,4368.340959691897,4850.409434497127
2025-02-09 15:00:00+00:00,1823.0,2292.9102,2051.8759482620508,2533.944423067281
2025-02-09 16:00:00+00:00,543.25,729.2507,488.21641692440653,970.2848917296374
2025-02-09 17:00:00+00:00,287.0,325.85507,84.82088782624442,566.889362631475
2025-02-09 18:00:00+00:00,287.0,32.331867,-208.7023719456829,273.3661028595475
2025-02-09 19:00:00+00:00,0.0,-11.879804,-252.91398275964093,229.15449204558945
2025-02-09 20:00:00+00:00,0.0,-4.955975,-245.99021588984533,236.07825891538505
2025-02-09 21:00:00+00:00,0.0,-7.9393735,-248.97364640147953,233.09482840375085
2025-02-09 22:00:00+00:00,0.0,2.3294253,-238.70480199799067,243.3636728072397
2025-02-09 23:00:00+00:00,0.0,-0.71598494,-241.75015118142255,240.31832362380783
2025-02-10 00:00:00+00:00,0.0,-5.1771665,-246.21144395789543,235.8570308473354
2025-02-10 01:00:00+00:00,0.0,-1.7831236,-242.81746116817203,239.25101363705835
2025-02-10 02:00:00+00:00,0.0,-2.1403012,-243.17449052657184,238.893984278659
2025-02-10 03:00:00+00:00,0.0,2.816486,-238.2178483757175,243.8506264295129
2025-02-10 04:00:00+00:00,0.0,2.3557925,-238.67835537885003,243.3901194263808
2025-02-10 05:00:00+00:00,0.0,6.5557437,-234.47838038674354,247.59009441848684
2025-02-10 06:00:00+00:00,316.5,232.64705,-8.387072928111593,473.68140187711924
2025-02-10 07:00:00+00:00,805.5,301.8353,60.801060832407984,542.8695356376384
2025-02-10 08:00:00+00:00,2146.5,836.17474,595.1405178978616,1077.2089927030922
2025-02-10 09:00:00+00:00,3609.0,2133.0713,1892.037173602595,2374.1056484078254
2025-02-10 10:00:00+00:00,4349.75,3259.021,3017.9867137437436,3500.0551885489745
2025-02-10 11:00:00+00:00,4666.75,3861.803,3620.768814255963,4102.837289061194
2025-02-10 12:00:00+00:00,4485.5,4490.708,4249.673930138563,4731.742404943794
2025-02-10 13:00:00+00:00,4188.75,4579.222,4338.1880357830505,4820.25651058828
2025-02-10 14:00:00+00:00,3117.5,3902.8323,3661.798015233324,4143.866490038554
2025-02-10 15:00:00+00:00,1699.5,2587.6768,2346.6424336243235,2828.7109084295544
2025-02-10 16:00:00+00:00,619.4999999999998,1173.8953,932.861010758262,1414.9294855634926
2025-02-10 17:00:00+00:00,295.75,345.96298,104.92871412528439,586.9971889305152
2025-02-10 18:00:00+00:00,292.5,37.92806,-203.10618337798996,278.96229142724087
2025-02-10 19:00:00+00:00,0.0,-10.896649,-251.93084018777563,230.13763461745475
2025-02-10 20:00:00+00:00,0.0,-6.046551,-247.08082408869495,234.98765071653543
2025-02-10 21:00:00+00:00,0.0,-8.415936,-249.45010533361756,232.61836947161282
2025-02-10 22:00:00+00:00,0.0,-2.0655942,-243.09976833280916,238.96870647242167
2025-02-10 23:00:00+00:00,0.0,-5.1410336,-246.17534222383028,235.8931325814001
2025-02-11 00:00:00+00:00,0.0,-8.688642,-249.72296727713274,232.34550752809764
2025-02-11 01:00:00+00:00,0.0,-5.9415708,-246.97587718734303,235.09259761788735
2025-02-11 02:00:00+00:00,0.0,-9.861737,-250.89606374044524,231.1724110647856
2025-02-11 03:00:00+00:00,0.0,-7.4083676,-248.44261508063846,233.62585972459192
2025-02-11 04:00:00+00:00,0.0,2.875812,-238.1584484295522,243.91002637567817
2025-02-11 05:00:00+00:00,0.0,-1.7496763,-242.78387815973974,239.2845966454911
2025-02-11 06:00:00+00:00,319.75,243.08357,2.0492667299349705,484.1177415351658
2025-02-11 07:00:00+00:00,730.0,283.49057,42.45634247608132,524.5248172813117
2025-02-11 08:00:00+00:00,2082.5,774.4952,533.4609151414711,1015.5293899467017
2025-02-11 09:00:00+00:00,3686.25,2036.367,1795.3327494093455,2277.401224214576
2025-02-11 10:00:00+00:00,4621.75,3448.5881,3207.553823385901,3689.6222981911314
2025-02-11 11:00:00+00:00,5430.75,4432.3906,4191.356616207688,4673.425091012918
2025-02-11 12:00:00+00:00,6329.25,5185.4624,4944.428084221367,5426.496559026597
2025-02-11 13:00:00+00:00,5770.75,5178.022,4936.987768703117,5419.0562435083475
2025-02-11 14:00:00+00:00,4379.75,4404.718,4163.683797471591,4645.752272276822
2025-02-11 15:00:00+00:00,2456.0,3217.3425,2976.30831123462,3458.3767860398502
2025-02-11 16:00:00+00:00,822.0,1520.7444,1279.710099938962,1761.7785747441926
2025-02-11 17:00:00+00:00,292.25,441.5909,200.55654053101443,682.6250153362453
2025-02-11 18:00:00+00:00,286.0,18.375324,-222.65884056887762,259.40963423635276
2025-02-11 19:00:00+00:00,0.0,-9.562177,-250.59633539018387,231.4721394150465
2025-02-11 20:00:00+00:00,0.0,-0.5172545,-241.5515916440645,240.51688316116588
2025-02-11 21:00:00+00:00,0.0,1.0330385,-240.00110612349044,242.0673686817404
2025-02-11 22:00:00+00:00,0.0,2.7088199,-238.32552389650482,243.74295090872602
2025-02-11 23:00:00+00:00,0.0,3.024982,-238.00921393582985,244.059260869401
2025-02-12 00:00:00+00:00,0.0,1.466144,-239.5680952085122,242.50037959671863
2025-02-12 01:00:00+00:00,0.0,0.43440568,-240.5997232488021,241.4687515564283
2025-02-12 02:00:00+00:00,0.0,-7.322186,-248.35634872772698,233.7121260775034
2025-02-12 03:00:00+00:00,0.0,-6.032635,-247.06697109771676,235.00150370751408
2025-02-12 04:00:00+00:00,0.0,7.6109195,-233.42324424055096,248.64523056467988
2025-02-12 05:00:00+00:00,0.0,2.714191,-238.32006665763447,243.74840814759636
2025-02-12 06:00:00+00:00,322.25,259.46445,18.430218668163434,500.49869347339427
2025-02-12 07:00:00+00:00,797.0000000000002,485.2618,244.2276748030099,726.2961496082407
2025-02-12 08:00:00+00:00,2292.75,2009.6394,1768.6051874137265,2250.673662218957
2025-02-12 09:00:00+00:00,3895.0,4330.9707,4089.9363505287365,4572.004825333966
2025-02-12 10:00:00+00:00,4822.0,5423.0376,5182.003311307341,5664.071786112572
2025-02-12 11:00:00+00:00,4903.5,6481.8125,6240.7781764638585,6722.846651269089
2025-02-12 12:00:00+00:00,4413.75,6425.9263,6184.891852555901,6666.960327361132
2025-02-12 13:00:00+00:00,3686.5,5537.0176,5295.983412246295,5778.051887051526
2025-02-12 14:00:00+00:00,2443.25,4179.3228,3938.2883929158243,4420.356867721055
2025-02-12 15:00:00+00:00,1269.5,2582.5684,2341.534054652068,2823.6025294572983
2025-02-12 16:00:00+00:00,509.75,999.93304,758.8988231922858,1240.9672979975164
2025-02-12 17:00:00+00:00,290.5,345.3785,104.34436977855694,586.4128445837873
2025-02-12 18:00:00+00:00,284.25,44.17806,-196.8561756148738,285.21229919035704
2025-02-12 19:00:00+00:00,0.0,-29.875896,-270.91006750967654,211.15840729555384
2025-02-12 20:00:00+00:00,0.0,-7.213055,-248.2474138441239,233.82106096110692
2025-02-12 21:00:00+00:00,0.0,-4.783856,-245.81810297162792,236.25037183360246
2025-02-12 22:00:00+00:00,0.0,-6.4032407,-247.43743365948922,234.63104114574116
2025-02-12 23:00:00+00:00,0.0,1.4947084,-239.53954965134426,242.52892515388612
2025-02-13 00:00:00+00:00,0.0,-1.6486021,-242.68291924063897,239.3855555645914
2025-02-13 01:00:00+00:00,0.0,-1.5853697,-242.61953131222253,239.4489434930083
2025-02-13 02:00:00+00:00,0.0,-5.69035,-246.7246343055067,235.34384049972414
2025-02-13 03:00:00+00:00,0.0,-4.513348,-245.5475498599426,236.5209249452878
2025-02-13 04:00:00+00:00,0.0,2.8328433,-238.20147665910645,243.86699814612393
2025-02-13 05:00:00+00:00,0.0,-2.0641294,-243.09829907618996,238.97017572904042
2025-02-13 06:00:00+00:00,315.0,255.25179,14.217440154092401,496.2859149593228
2025-02-13 07:00:00+00:00,808.5,376.75717,135.7228636013915,617.7913384066221
2025-02-13 08:00:00+00:00,2431.75,1162.0997,921.0653988339045,1403.1338736391351
2025-02-13 09:00:00+00:00,4565.5,2628.8052,2387.771012758083,2869.839487563314
2025-02-13 10:00:00+00:00,5966.25,4016.1394,3775.1050916939075,4257.173566499138
2025-02-13 11:00:00+00:00,6876.25,5541.5986,5300.564554384112,5782.633029189343
2025-02-13 12:00:00+00:00,7057.0,6068.6953,5827.660996105857,6309.729470911088
2025-02-13 13:00:00+00:00,5963.25,5656.9785,5415.944017305694,5898.012492110924
2025-02-13 14:00:00+00:00,4417.25,4730.683,4489.648873070852,4971.717347876082
2025-02-13 15:00:00+00:00,2402.5,3105.8057,2864.7714266325906,3346.839901437821
2025-02-13 16:00:00+00:00,744.0000000000002,1387.5208,1146.4865153805029,1628.5549901857335
2025-02-13 17:00:00+00:00,295.75,413.17294,172.13880868912202,654.2072834943524
2025-02-13 18:00:00+00:00,294.0,19.223469,-221.81065971215094,260.25781509307944
2025-02-13 19:00:00+00:00,0.0,-29.335613,-270.3698008615165,211.69867394371386
2025-02-13 20:00:00+00:00,0.0,-1.4606138,-242.49485439341606,239.57362041181432
2025-02-13 21:00:00+00:00,0.0,-1.4032408,-242.43755338527808,239.63092141995276
2025-02-13 22:00:00+00:00,0.0,3.3511539,-237.68303896642783,244.385435838803
2025-02-13 23:00:00+00:00,0.0,2.1509585,-238.88321173028908,243.1852630749413
2025-02-14 00:00:00+00:00,0.0,-0.28043807,-241.3146215408119,240.75385326441892
2025-02-14 01:00:00+00:00,0.0,1.7166322,-239.31769190188606,242.75078290334432
2025-02-14 02:00:00+00:00,0.0,-6.1290708,-247.16331235315783,234.90516245207255
2025-02-14 03:00:00+00:00,0.0,-4.8783383,-245.9125551828447,236.15591962238568
2025-02-14 04:00:00+00:00,0.0,7.899738,-233.13443036803028,248.93404443720055
2025-02-14 05:00:00+00:00,0.0,2.7007632,-238.33349986100757,243.73497494422327
2025-02-14 06:00:00+00:00,356.5,240.94002,-0.09416878327783706,481.974306021953
2025-02-14 07:00:00+00:00,1173.0,443.35458,202.32027815513584,684.3887529603667
2025-02-14 08:00:00+00:00,3795.25,1261.5974,1020.5631422269889,1502.6316170322195
2025-02-14 09:00:00+00:00,6985.5,3146.6733,2905.639009381869,3387.7074841871
2025-02-14 10:00:00+00:00,8896.0,4516.504,4275.469878490881,4757.538353296111
2025-02-14 11:00:00+00:00,9988.0,5390.439,5149.404494915585,5631.472969720816
2025-02-14 12:00:00+00:00,10051.5,5922.311,5681.276860224057,6163.3453350292875
2025-02-14 13:00:00+00:00,9203.0,5683.622,5442.587936620936,5924.6564114261655
2025-02-14 14:00:00+00:00,7166.5,4760.8784,4519.844195527845,5001.912670333075
2025-02-14 15:00:00+00:00,4128.75,3197.7683,2956.7341399289544,3438.802614734185
2025-02-14 16:00:00+00:00,1191.5,1484.2555,1243.2212167547923,1725.2896915600227
2025-02-14 17:00:00+00:00,294.75,373.3812,132.3469316787009,614.4154064839315
2025-02-14 18:00:00+00:00,288.0,67.16853,-173.8656678294974,308.202806975733
2025-02-14 19:00:00+00:00,0.0,-3.1742368,-244.20842739869158,237.86004740653925
2025-02-14 20:00:00+00:00,0.0,1.3679994,-239.66632550817758,242.4021492970528
2025-02-14 21:00:00+00:00,0.0,-1.1974303,-242.23164756482538,239.836827240405
2025-02-14 22:00:00+00:00,0.0,2.5188785,-238.51547778795157,243.5529970172788
2025-02-14 23:00:00+00:00,0.0,5.2532535,-235.7809813263243,246.28749347890607
2025-02-15 00:00:00+00:00,0.0,2.0896792,-238.94450072067866,243.12397408455217
2025-02-15 01:00:00+00:00,0.0,-2.974774,-244.00902828612243,238.05944651910795
2025-02-15 02:00:00+00:00,0.0,2.0723453,-238.9619219063029,243.10655289892748
2025-02-15 03:00:00+00:00,0.0,1.8333315,-239.2009909475828,242.86748385764758
2025-02-15 04:00:00+00:00,0.0,12.353351,-228.68090366225715,253.38757114297323
2025-02-15 05:00:00+00:00,0.0,19.78011,-221.25423124118288,260.8142435640475
2025-02-15 06:00:00+00:00,354.5,265.4437,24.409463425791273,506.4779382310221
2025-02-15 07:00:00+00:00,1555.5,766.3393,525.3050716498033,1007.3735464550336
2025-02-15 08:00:00+00:00,5143.75,3268.4724,3027.438284152954,3509.5067589581845
2025-02-15 09:00:00+00:00,9060.75,6303.1294,6062.095162434367,6544.163637239597
2025-02-15 10:00:00+00:00,11520.25,8880.791,8639.756875743216,9121.825350548448
2025-02-15 11:00:00+00:00,12644.0,10608.604,10367.569496381446,10849.637971186676
