date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2025-01-14 07:00:00+00:00,,2125.6162,1250.9761685348378,3611.77382627261
2025-01-14 08:00:00+00:00,,1915.1118,1127.0891608223558,3254.091671229721
2025-01-14 09:00:00+00:00,,1926.0508,1133.5269988425478,3272.678767805848
2025-01-14 10:00:00+00:00,,1959.4591,1153.1885739786335,3329.4449670713416
2025-01-14 11:00:00+00:00,,1818.2908,1070.1081541127032,3089.5781386749363
2025-01-14 12:00:00+00:00,,1547.6965,910.8567733265637,2629.7932255923783
2025-01-14 13:00:00+00:00,,1543.0483,908.1212264162511,2621.8952520100934
2025-01-14 14:00:00+00:00,,2253.9395,1326.497337636618,3829.815855170219
2025-01-14 15:00:00+00:00,,2752.2566,1619.769527987855,4676.540874975586
2025-01-14 16:00:00+00:00,,2442.2332,1437.3126475405188,4149.757869995227
2025-01-14 17:00:00+00:00,,2349.9414,1382.9974190266087,3992.9408772756187
2025-01-14 18:00:00+00:00,,2336.123,1374.8649851912685,3969.4612040340226
2025-01-14 19:00:00+00:00,,2453.8904,1444.1736140247485,4169.56660799826
2025-01-14 20:00:00+00:00,,2292.7178,1349.3195245743036,3895.7072602286735
2025-01-14 21:00:00+00:00,,1695.9258,998.0930614882963,2881.6587288745827
2025-01-14 22:00:00+00:00,,2321.3025,1366.1424547243319,3944.2778248205877
2025-01-14 23:00:00+00:00,,2783.2573,1638.0142360065604,4729.2163459773865
2025-01-15 00:00:00+00:00,,3333.9968,1962.137364211199,5665.013094451096
2025-01-15 01:00:00+00:00,,3307.5413,1946.567370604914,5620.0599636108955
2025-01-15 02:00:00+00:00,,2431.5054,1430.999530650384,4131.530863822461
2025-01-15 03:00:00+00:00,,1366.5818,804.2662559100426,2322.048881123587
2025-01-15 04:00:00+00:00,,1033.8004,608.4165274069874,1756.598522373178
2025-01-15 05:00:00+00:00,,781.96454,460.2050689008145,1328.6876795867436
2025-01-15 06:00:00+00:00,,1083.5808,637.7133721290706,1841.1833287192262
2025-01-15 07:00:00+00:00,,672.56793,395.82251051991017,1142.8046507359602
2025-01-15 08:00:00+00:00,,337.98767,198.91389510635344,574.2971114216792
2025-01-15 09:00:00+00:00,,268.03436,157.74470416665034,455.4348900428217
2025-01-15 10:00:00+00:00,,286.80597,168.7921976504724,487.3308196489867
2025-01-15 11:00:00+00:00,,249.5728,146.8796009226509,424.0655510391999
2025-01-15 12:00:00+00:00,,567.069,333.7337719237638,963.544256647623
2025-01-15 13:00:00+00:00,,272.4368,160.33561088118702,462.91526360484505
2025-01-15 14:00:00+00:00,,286.0864,168.36871451138944,486.1081542169262
2025-01-15 15:00:00+00:00,,229.58565,135.11670311324707,390.1041315513597
2025-01-15 16:00:00+00:00,,432.66028,254.63094835792265,735.161402582154
2025-01-15 17:00:00+00:00,,476.04193,280.16221191165397,808.8743571323229
2025-01-15 18:00:00+00:00,,652.922,384.26024897766047,1109.4225011307378
2025-01-15 19:00:00+00:00,,575.64343,338.7800628278089,978.1137279655619
2025-01-15 20:00:00+00:00,,558.79553,328.8646057933617,949.4861736658636
2025-01-15 21:00:00+00:00,,513.78235,302.373262728365,873.0013117547637
2025-01-15 22:00:00+00:00,,523.27094,307.95754065300383,889.1240400321215
2025-01-15 23:00:00+00:00,,382.0913,224.86995704591732,649.2365287374671
