date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-06 04:00:00+00:00,14473.750000000002,14522.547,13385.905458017238,15659.18759126192
2025-01-06 05:00:00+00:00,15618.499999999998,16151.902,15015.26146409727,17288.543597341948
2025-01-06 06:00:00+00:00,16644.0,16424.402,15287.76156145674,17561.04369470142
2025-01-06 07:00:00+00:00,17078.75,16978.775,15842.13331087914,18115.41544412382
2025-01-06 08:00:00+00:00,17263.75,17379.904,16243.262961292512,18516.545094537192
2025-01-06 09:00:00+00:00,17624.75,17036.42,15899.777986581163,18173.06011982584
2025-01-06 10:00:00+00:00,17938.75,17677.18,16540.537418647284,18813.819551891967
2025-01-06 11:00:00+00:00,17727.0,17803.752,16667.109621761803,18940.39175500648
2025-01-06 12:00:00+00:00,17477.25,17315.375,16178.733833699354,18452.015966944033
2025-01-06 13:00:00+00:00,17931.0,17462.1,16325.457138518423,18598.7392717631
2025-01-06 14:00:00+00:00,18359.75,18180.936,17044.29394645065,19317.576079695325
2025-01-06 15:00:00+00:00,18286.535714285714,18082.26,16945.61785341821,19218.899986662887
2025-01-06 16:00:00+00:00,18213.321428571428,18344.24,17207.5989874257,19480.881120670383
2025-01-06 17:00:00+00:00,18140.10714285714,18145.334,17008.692756130822,19281.974889375502
2025-01-06 18:00:00+00:00,18066.89285714286,18097.352,16960.71069025647,19233.99282350115
2025-01-06 19:00:00+00:00,17993.678571428572,17656.482,16519.84098261253,18793.12311585721
2025-01-06 20:00:00+00:00,17920.464285714286,18015.898,16879.256234357083,19152.53836760176
2025-01-06 21:00:00+00:00,17847.25,18002.0,16865.359140231292,19138.641273475972
2025-01-06 22:00:00+00:00,17682.25,17768.578,16631.937133574393,18905.219266819073
2025-01-06 23:00:00+00:00,17976.5,17424.021,16287.379352791484,18560.661486036166
2025-01-07 00:00:00+00:00,17267.0,17211.162,16074.520338123222,18347.8024713679
2025-01-07 01:00:00+00:00,17097.25,16572.643,15436.001084847072,17709.28321809175
2025-01-07 02:00:00+00:00,16958.0,17032.064,15895.42371786369,18168.70585110837
2025-01-07 03:00:00+00:00,16681.25,16766.018,15629.37621804138,17902.65835128606
2025-01-07 04:00:00+00:00,16450.75,16468.568,15331.926287019662,17605.20842026434
2025-01-07 05:00:00+00:00,16828.5,16745.36,15608.717608665365,17881.999741910047
2025-01-07 06:00:00+00:00,16048.75,16325.787,15189.1464113745,17462.42854461918
2025-01-07 07:00:00+00:00,15708.5,15719.516,14582.874384676337,16856.156517921016
2025-01-07 08:00:00+00:00,15321.499999999998,15521.728,14385.086141295402,16658.36827454008
2025-01-07 09:00:00+00:00,15448.0,15671.622,14534.980581005719,16808.2627142504
2025-01-07 10:00:00+00:00,15583.000000000002,15040.188,13903.547521800663,16176.829655045341
2025-01-07 11:00:00+00:00,15213.25,14899.819,13763.178044909815,16036.460178154495
2025-01-07 12:00:00+00:00,15116.0,15588.526,14451.884868413112,16725.167001657792
2025-01-07 13:00:00+00:00,15105.25,14677.016,13540.374821954356,15813.656955199036
2025-01-07 14:00:00+00:00,15050.5,14306.275,13169.634688878508,15442.916822123187
2025-01-07 15:00:00+00:00,15422.5,14642.65,13506.009302486787,15779.291435731468
2025-01-07 16:00:00+00:00,15626.25,15345.616,14208.974674854968,16482.256808099646
2025-01-07 17:00:00+00:00,16003.75,15974.453,14837.812404974078,17111.094538218756
2025-01-07 18:00:00+00:00,15718.75,15574.632,14437.990926508885,16711.273059753563
2025-01-07 19:00:00+00:00,16257.75,15915.854,14779.212606138808,17052.49473938349
2025-01-07 20:00:00+00:00,16478.0,15368.305,14231.663314916828,16504.94544816151
2025-01-07 21:00:00+00:00,15548.75,14813.001,13676.359558652635,15949.641691897314
2025-01-07 22:00:00+00:00,15644.5,14692.688,13556.047667560002,15829.329800804682
2025-01-07 23:00:00+00:00,15256.5,14804.857,13668.216319617788,15941.498452862468
2025-01-08 00:00:00+00:00,15480.0,15014.159,13877.518577623734,16150.800710868414
2025-01-08 01:00:00+00:00,15214.25,14777.363,13640.722643155108,15914.004776399788
2025-01-08 02:00:00+00:00,14982.25,14161.117,13024.476462064911,15297.75859530959
2025-01-08 03:00:00+00:00,14786.0,14622.396,13485.755228211216,15759.037361455894
2025-01-08 04:00:00+00:00,14586.5,14620.435,13483.793495659207,15757.075628903887
2025-01-08 05:00:00+00:00,15220.0,14677.231,13540.590223761084,15813.872357005765
2025-01-08 06:00:00+00:00,15086.75,14832.385,13695.743619777128,15969.025753021808
2025-01-08 07:00:00+00:00,14748.75,15161.668,14025.026785611708,16298.308918856388
2025-01-08 08:00:00+00:00,13523.25,14051.297,12914.655689700461,15187.937822945141
2025-01-08 09:00:00+00:00,12947.25,13447.292,12310.651161045807,14583.933294290488
2025-01-08 10:00:00+00:00,12897.75,13743.028,12606.386808908126,14879.668942152806
2025-01-08 11:00:00+00:00,12641.0,13616.843,12480.20180367546,14753.48393692014
2025-01-08 12:00:00+00:00,11908.75,11449.919,10313.27801594913,12586.56014919381
2025-01-08 13:00:00+00:00,10388.0,10887.191,9750.550252536457,12023.83238578114
2025-01-08 14:00:00+00:00,8997.25,11699.94,10563.299095980605,12836.581229225285
2025-01-08 15:00:00+00:00,10132.25,11854.971,10718.329555355736,12991.611688600417
2025-01-08 16:00:00+00:00,9452.0,9911.344,8774.702838629559,11047.98497187424
2025-01-08 17:00:00+00:00,8590.5,9767.53,8630.888508941844,10904.170642186524
2025-01-08 18:00:00+00:00,8078.75,8330.808,7194.16686398908,9467.448997233761
2025-01-08 19:00:00+00:00,7137.25,7577.653,6441.01195125528,8714.294084499961
2025-01-08 20:00:00+00:00,5894.5,6598.48,5461.838812258037,7735.120945502718
2025-01-08 21:00:00+00:00,4901.0,4676.9233,3540.282243454769,5813.564376699449
2025-01-08 22:00:00+00:00,4233.0,4745.4585,3608.817253611528,5882.099386856208
2025-01-08 23:00:00+00:00,4227.75,3832.6602,2696.019064945769,4969.301198190449
2025-01-09 00:00:00+00:00,4644.5,4160.864,3024.222857580537,5297.504990825218
2025-01-09 01:00:00+00:00,4579.75,4545.044,3408.4026186280084,5681.684751872689
2025-01-09 02:00:00+00:00,4583.0,4637.349,3500.7082032264602,5773.990336471141
2025-01-09 03:00:00+00:00,4684.25,4631.4624,3494.821298117092,5768.103431361772
2025-01-09 04:00:00+00:00,4298.75,3599.1133,2462.4721515094816,4735.754284754163
2025-01-09 05:00:00+00:00,3918.0,3218.9456,2082.3045117974525,4355.586645042133
2025-01-09 06:00:00+00:00,3625.0,3367.7278,2231.0867426666855,4504.368875911367
2025-01-09 07:00:00+00:00,3345.25,3078.999,1942.3579579661573,4215.640091210838
2025-01-09 08:00:00+00:00,3188.75,2712.5618,1575.9206073222686,3849.202740566949
2025-01-09 09:00:00+00:00,3444.0,3520.168,2383.5269953159104,4656.809128560591
2025-01-09 10:00:00+00:00,3528.75,3240.893,2104.2521171071426,4377.534250351823
2025-01-09 11:00:00+00:00,3671.25,3167.5452,2030.9041243243769,4304.1862575690575
2025-01-09 12:00:00+00:00,4203.5,3410.2153,2273.574355016123,4546.856488260803
2025-01-09 13:00:00+00:00,4830.5,3835.1155,2698.47438285734,4971.75651610202
2025-01-09 14:00:00+00:00,5442.75,4995.416,3858.7748295127876,6132.056962757468
2025-01-09 15:00:00+00:00,6233.25,5913.045,4776.403961900328,7049.686095145008
2025-01-09 16:00:00+00:00,6728.75,5425.3135,4288.672343448305,6561.954476692986
2025-01-09 17:00:00+00:00,7655.25,6782.872,5646.230770713825,7919.512903958505
2025-01-09 18:00:00+00:00,8745.5,7248.332,6111.690827419392,8384.972960664072
2025-01-09 19:00:00+00:00,8901.0,7403.0356,6266.394637835174,8539.676771079854
2025-01-09 20:00:00+00:00,8889.25,8769.438,7632.797706268699,9906.079839513379
2025-01-09 21:00:00+00:00,9308.25,9975.749,8839.107453471024,11112.389586715704
2025-01-09 22:00:00+00:00,10092.5,9596.787,8460.146326561802,10733.428459806484
2025-01-09 23:00:00+00:00,10576.75,8856.143,7719.501661809131,9992.783795053812
2025-01-10 00:00:00+00:00,10416.75,9254.03,8117.388726975854,10390.670860220536
2025-01-10 01:00:00+00:00,10302.5,9319.729,8183.087066083338,10456.369199328019
2025-01-10 02:00:00+00:00,10221.25,9921.721,8785.079163955863,11058.361297200545
2025-01-10 03:00:00+00:00,9836.5,8530.1455,7393.504686952807,9666.786820197487
2025-01-10 04:00:00+00:00,9951.75,9925.581,8788.9401099989,11062.222243243581
2025-01-10 05:00:00+00:00,10270.5,10105.748,8969.10664679356,11242.38878003824
2025-01-10 06:00:00+00:00,9573.75,9687.844,8551.202974708925,10824.485107953606
2025-01-10 07:00:00+00:00,9139.0,8695.269,7558.626983658283,9831.909116902963
2025-01-10 08:00:00+00:00,8787.25,8543.216,7406.574322918604,9679.856456163285
2025-01-10 09:00:00+00:00,8694.75,8307.716,7171.0742141970395,9444.35634744172
2025-01-10 10:00:00+00:00,8700.0,8776.505,7639.863936269903,9913.146069514583
2025-01-10 11:00:00+00:00,8176.5,8062.449,6925.807997706524,9199.090130951205
2025-01-10 12:00:00+00:00,7919.5,7156.3833,6019.742231912824,8293.024365157504
2025-01-10 13:00:00+00:00,7273.0,7077.195,5940.553566603597,8213.835699848278
2025-01-10 14:00:00+00:00,6515.0,6291.9365,5155.295510085699,7428.577643330379
2025-01-10 15:00:00+00:00,6149.25,6362.357,5225.715680079024,7498.9978133237055
2025-01-10 16:00:00+00:00,6159.5,6040.749,4904.1078782268405,7177.390011471521
2025-01-10 17:00:00+00:00,6376.5,5876.856,4740.21504643742,7013.4971796821
2025-01-10 18:00:00+00:00,6668.0,6128.1167,4991.4757704337435,7264.757903678425
2025-01-10 19:00:00+00:00,6508.25,7043.4014,5906.760044006943,8180.042177251624
2025-01-10 20:00:00+00:00,6459.0,6776.937,5640.295794225638,7913.577927470319
2025-01-10 21:00:00+00:00,6216.5,6463.6963,5327.055071974834,7600.3372052195145
2025-01-10 22:00:00+00:00,6326.5,6018.02,4881.37914584699,7154.66127909167
2025-01-10 23:00:00+00:00,6311.0,6110.563,4973.921803775407,7247.203937020087
2025-01-11 00:00:00+00:00,6339.5,6366.005,5229.36371982407,7502.6458530687505
2025-01-11 01:00:00+00:00,6316.5,6643.466,5506.824888551674,7780.107021796354
2025-01-11 02:00:00+00:00,6185.5,6664.438,5527.796815616681,7801.078948861361
2025-01-11 03:00:00+00:00,6252.75,6419.145,5282.504002256736,7555.786135501417
2025-01-11 04:00:00+00:00,6399.0,5890.987,4754.345897493407,7027.628030738088
2025-01-11 05:00:00+00:00,6747.75,7082.527,5945.88554937551,8219.167682620191
2025-01-11 06:00:00+00:00,7058.0,7002.4956,5865.854584196437,8139.136717441118
2025-01-11 07:00:00+00:00,7276.5,7362.006,6225.364796615539,8498.64692986022
2025-01-11 08:00:00+00:00,6837.5,6609.828,5473.1869412233555,7746.469074468036
2025-01-11 09:00:00+00:00,6464.75,5976.1055,4839.464581108989,7112.746714353669
2025-01-11 10:00:00+00:00,6568.75,6513.037,5376.396270712615,7649.678403957295
2025-01-11 11:00:00+00:00,6697.5,6371.8013,5235.160261248665,7508.442394493345
2025-01-11 12:00:00+00:00,6934.5,6481.876,5345.23491879141,7618.51705203609
2025-01-11 13:00:00+00:00,7459.25,7244.444,6107.802824807949,8381.08495805263
2025-01-11 14:00:00+00:00,8336.75,8171.5425,7034.901394945569,9308.18352819025
2025-01-11 15:00:00+00:00,9553.25,9260.207,8123.566293181741,10396.84842642642
2025-01-11 16:00:00+00:00,10305.0,10433.23,9296.588843375788,11569.87097662047
2025-01-11 17:00:00+00:00,10591.5,10691.109,9554.46788639076,11827.750019635441
2025-01-11 18:00:00+00:00,10479.5,10371.511,9234.869921305042,11508.152054549722
2025-01-11 19:00:00+00:00,9695.5,9959.568,8822.926837508785,11096.208970753465
2025-01-11 20:00:00+00:00,9114.5,8612.492,7475.851221554207,9749.133354798887
2025-01-11 21:00:00+00:00,8283.0,8464.561,7327.91982782155,9601.201961066232
2025-01-11 22:00:00+00:00,7803.5,8192.438,7055.797471679243,9329.079604923925
2025-01-11 23:00:00+00:00,7905.5,7726.1816,6589.540559631347,8862.822692876027
2025-01-12 00:00:00+00:00,7023.0,6326.792,5190.1508716497265,7463.433004894407
2025-01-12 01:00:00+00:00,6637.25,6934.0776,5797.436665936445,8070.718799181126
2025-01-12 02:00:00+00:00,6645.25,6901.4775,5764.836521886092,8038.118655130772
2025-01-12 03:00:00+00:00,6890.0,7088.947,5952.305705299095,8225.587838543775
2025-01-12 04:00:00+00:00,7153.5,6700.8203,5564.17923151359,7837.46136475827
2025-01-12 05:00:00+00:00,6604.0,6764.041,5627.399793130875,7900.681926375555
2025-01-12 06:00:00+00:00,5836.0,5851.6196,4714.978590462531,6988.260723707212
2025-01-12 07:00:00+00:00,5193.25,5333.6104,4196.969391374073,6470.251524618754
2025-01-12 08:00:00+00:00,4319.5,4465.11,3328.4685842619633,5601.750717506644
2025-01-12 09:00:00+00:00,3502.0,4144.0903,3007.4490985944058,5280.731231839086
2025-01-12 10:00:00+00:00,2738.75,3361.5999,2224.958823950399,4498.240957195079
2025-01-12 11:00:00+00:00,2274.5,2384.4915,1247.8505214187498,3521.132654663431
2025-01-12 12:00:00+00:00,2166.75,2326.1904,1189.5493955764678,3462.8315288211484
2025-01-12 13:00:00+00:00,2200.25,2180.1582,1043.5172153348412,3316.7993485795223
2025-01-12 14:00:00+00:00,2179.75,2025.1995,888.5584690002433,3161.840602244924
2025-01-12 15:00:00+00:00,2225.25,2626.759,1490.1179244634013,3763.4000577080824
2025-01-12 16:00:00+00:00,2204.5,2356.629,1219.9877723482005,3493.269905592881
2025-01-12 17:00:00+00:00,2367.75,2115.2651,978.6240061512863,3251.9061393959673
2025-01-12 18:00:00+00:00,2271.0,1876.928,740.2868980240337,3013.5690312687148
2025-01-12 19:00:00+00:00,1980.2499999999995,2042.179,905.5379104432868,3178.8200436879674
2025-01-12 20:00:00+00:00,1474.5,1554.061,417.4200791786516,2690.7022124233326
2025-01-12 21:00:00+00:00,1112.25,1192.4424,55.8014245623508,2329.0835578070314
2025-01-12 22:00:00+00:00,804.0,946.7793,-189.86170915983166,2083.420424084849
2025-01-12 23:00:00+00:00,666.0,665.79736,-470.8439093720508,1802.4382238726303
2025-01-13 00:00:00+00:00,564.5,508.41116,-628.2301289944235,1645.0520042502576
2025-01-13 01:00:00+00:00,677.25,666.7666,-469.87460124177323,1803.4075320029074
2025-01-13 02:00:00+00:00,1066.0,919.3696,-217.27132638086186,2056.010806863819
2025-01-13 03:00:00+00:00,1653.75,1548.7134,412.07233529892983,2685.3544685436104
2025-01-13 04:00:00+00:00,1812.0,1610.7803,474.13931516713274,2747.4214484118133
2025-01-13 05:00:00+00:00,1633.25,1552.908,416.26689145726596,2689.5490247019466
2025-01-13 06:00:00+00:00,1700.0,1530.6355,393.99434464157275,2667.2764778862534
2025-01-13 07:00:00+00:00,2061.0,2245.2122,1108.5711878180518,3381.8533210627324
2025-01-13 08:00:00+00:00,2461.5,2492.433,1355.7920443620606,3629.0741776067416
2025-01-13 09:00:00+00:00,2990.75,3147.2827,2010.6416441246397,4283.92377736932
2025-01-13 10:00:00+00:00,3472.25,3272.2605,2135.6193484991077,4408.901481743788
2025-01-13 11:00:00+00:00,3467.5,3134.9502,1998.3091026340612,4271.591235878742
2025-01-13 12:00:00+00:00,3694.75,3938.8042,2802.163164885985,5075.445298130666
2025-01-13 13:00:00+00:00,4114.75,3843.3862,2706.7450241803112,4980.027157424992
2025-01-13 14:00:00+00:00,4224.0,4415.0845,3278.443353445256,5551.725486689937
2025-01-13 15:00:00+00:00,5233.75,5502.9365,4366.295380755068,6639.5775139997495
2025-01-13 16:00:00+00:00,6081.25,6013.0376,4876.396698476391,7149.678831721071
2025-01-13 17:00:00+00:00,7174.75,6958.8325,5822.191324546985,8095.473457791666
2025-01-13 18:00:00+00:00,8157.5,7748.3403,6611.699363785683,8884.981497030363
2025-01-13 19:00:00+00:00,7763.5,7933.0137,6796.372263988173,9069.654397232853
2025-01-13 20:00:00+00:00,8164.25,8831.097,7694.455422704117,9967.7375559488
2025-01-13 21:00:00+00:00,8187.5,8947.948,7811.307487947461,10084.58962119214
2025-01-13 22:00:00+00:00,8933.75,8819.534,7682.892811330027,9956.174944574708
2025-01-13 23:00:00+00:00,9171.0,9237.323,8100.681690012783,10373.963823257463
2025-01-14 00:00:00+00:00,9415.5,8841.975,7705.332951258761,9978.61508450344
2025-01-14 01:00:00+00:00,9216.5,9286.261,8149.619667075773,10422.901800320455
2025-01-14 02:00:00+00:00,9036.5,9109.551,7972.909278538582,10246.191411783262
2025-01-14 03:00:00+00:00,8634.25,8952.82,7816.179509056469,10089.46164230115
2025-01-14 04:00:00+00:00,8138.5,8821.166,7684.524874043688,9957.80700728837
2025-01-14 05:00:00+00:00,8316.25,8556.221,7419.579075657252,9692.861208901933
2025-01-14 06:00:00+00:00,8447.5,8218.464,7081.82273826435,9355.104871509031
2025-01-14 07:00:00+00:00,8823.75,8626.818,7490.1767551272815,9763.458888371963
2025-01-14 08:00:00+00:00,9035.0,9493.605,8356.964132806665,10630.246266051345
2025-01-14 09:00:00+00:00,9477.0,9485.063,8348.422400429372,10621.704533674052
2025-01-14 10:00:00+00:00,10001.75,9304.482,8167.840821129066,10441.122954373746
2025-01-14 11:00:00+00:00,10031.25,9747.435,8610.792833799755,10884.074967044435
2025-01-14 12:00:00+00:00,10104.0,9426.693,8290.052188397858,10563.334321642538
2025-01-14 13:00:00+00:00,10002.75,9757.107,8620.466476402891,10893.748609647571
2025-01-14 14:00:00+00:00,9558.75,9602.577,8465.935644145316,10739.217777389998
2025-01-14 15:00:00+00:00,9184.5,9073.533,7936.89199497259,10210.17412821727
2025-01-14 16:00:00+00:00,8832.75,8919.334,7782.692934034403,10055.975067279083
2025-01-14 17:00:00+00:00,8321.25,8347.589,7210.947978158856,9484.230111403536
2025-01-14 18:00:00+00:00,7379.75,7780.775,6644.133753518908,8917.415886763589
2025-01-14 19:00:00+00:00,6827.25,6915.3003,5778.659144777482,8051.941278022163
2025-01-14 20:00:00+00:00,6591.75,6280.225,5143.584087585375,7416.866220830055
2025-01-14 21:00:00+00:00,6695.5,6350.5996,5213.958419023488,7487.240552268169
2025-01-14 22:00:00+00:00,7050.75,6723.16,5586.519157065169,7859.80129030985
2025-01-14 23:00:00+00:00,7185.25,7488.1733,6351.532464629615,8624.814597874296
2025-01-15 00:00:00+00:00,7007.25,6465.253,5328.61200674127,7601.8941399859505
2025-01-15 01:00:00+00:00,6136.75,6100.404,4963.762817558665,7237.044950803346
2025-01-15 02:00:00+00:00,5268.5,5052.1963,3915.5553368078777,6188.837470052558
2025-01-15 03:00:00+00:00,4500.0,4763.8906,3627.249343824336,5900.531477069017
2025-01-15 04:00:00+00:00,4066.0,4479.5493,3342.9081231815258,5616.190256426206
2025-01-15 05:00:00+00:00,3725.5,4050.5793,2913.938314618797,5187.220447863478
2025-01-15 06:00:00+00:00,3008.75,3108.2178,1971.5766876785738,4244.858820923255
2025-01-15 07:00:00+00:00,2418.25,1973.9832,837.3422238034073,3110.624357048088
2025-01-15 08:00:00+00:00,1858.5,1757.043,620.4018702679059,2893.684003512587
2025-01-15 09:00:00+00:00,1309.25,1047.6831,-88.95804622366904,2184.324087021012
2025-01-15 10:00:00+00:00,801.25,1171.6162,34.97522207329803,2308.2573553179786
2025-01-15 11:00:00+00:00,512.75,950.2124,-186.42841450868855,2086.853718735992
2025-01-15 12:00:00+00:00,434.75,260.1182,-876.52274086947,1396.759392375211
2025-01-15 13:00:00+00:00,510.5,415.95267,-720.6884649960602,1552.5936682486204
2025-01-15 14:00:00+00:00,699.25,413.9058,-722.735307530239,1550.546825714442
2025-01-15 15:00:00+00:00,738.0,448.7515,-687.8895996447436,1585.3925335999375
2025-01-15 16:00:00+00:00,611.75,673.7905,-462.8504008613936,1810.431732383287
2025-01-15 17:00:00+00:00,510.25,491.0928,-645.5484342553682,1627.7336989893124
2025-01-15 18:00:00+00:00,492.0,246.74367,-889.8976169565085,1383.3845162881726
2025-01-15 19:00:00+00:00,570.0,467.90872,-668.7324984727038,1604.5496347719768
2025-01-15 20:00:00+00:00,606.75,1030.6978,-105.94326673957585,2167.3388665051048
2025-01-15 21:00:00+00:00,743.25,823.0576,-313.58325324189263,1959.6988800027884
2025-01-15 22:00:00+00:00,815.25,1356.1997,219.55854664640447,2492.840679891085
2025-01-15 23:00:00+00:00,816.25,1206.6704,70.02923926700623,2343.3113725116873
2025-01-16 00:00:00+00:00,992.5,1673.2434,536.6024242116109,2809.884557456292
2025-01-16 01:00:00+00:00,1257.5,1565.9446,429.3034290966634,2702.585562341344
2025-01-16 02:00:00+00:00,1471.0,1411.7559,275.1146128785531,2548.3967461232337
2025-01-16 03:00:00+00:00,1704.0,1438.9683,302.3272162519661,2575.6093494966467
2025-01-16 04:00:00+00:00,1931.0,1926.7485,790.1074971243497,3063.389630369031
2025-01-16 05:00:00+00:00,2221.75,2189.3538,1052.7127710010936,3325.9949042457743
2025-01-16 06:00:00+00:00,2397.75,2119.114,982.4728686783374,3255.755001923018
2025-01-16 07:00:00+00:00,2767.5,1721.8835,585.2425163370044,2858.5246495816855
2025-01-16 08:00:00+00:00,2835.25,2295.182,1158.5407293871658,3431.822862631847
2025-01-16 09:00:00+00:00,2751.25,2893.9495,1757.3083672870234,4030.590500531704
2025-01-16 10:00:00+00:00,2772.25,3712.9424,2576.3012362749855,4849.583369519666
2025-01-16 11:00:00+00:00,2951.0,3548.0793,2411.438341135539,4684.7204743802195
2025-01-16 12:00:00+00:00,2754.0,2891.4888,1754.8477956728493,4028.12992891753
2025-01-16 13:00:00+00:00,2334.0,1956.1582,819.5171989263899,3092.799332171071
2025-01-16 14:00:00+00:00,2178.25,1748.2664,611.6252973842538,2884.9074306289344
2025-01-16 15:00:00+00:00,2125.5,1981.2869,844.6459211622732,3117.928054406954
2025-01-16 16:00:00+00:00,2237.25,2699.724,1563.0831850115296,3836.3653182562102
2025-01-16 17:00:00+00:00,2262.5,2139.2078,1002.5667050245138,3275.8488382691944
2025-01-16 18:00:00+00:00,2285.25,2310.5115,1173.870508212828,3447.1526414575087
2025-01-16 19:00:00+00:00,2540.0,2197.7083,1061.067208880585,3334.3493421252656
2025-01-16 20:00:00+00:00,2394.9999999999995,2881.9521,1745.3110120225242,4018.593145267205
2025-01-16 21:00:00+00:00,2327.5,2241.8289,1105.1878033416388,3378.4699365863194
2025-01-16 22:00:00+00:00,2320.5,2247.623,1110.982111942626,3384.264245187307
2025-01-16 23:00:00+00:00,2122.0,1871.2151,734.5740218133942,3007.8561550580753
2025-01-17 00:00:00+00:00,2023.0,2397.1824,1260.5413654268614,3533.8234986715424
2025-01-17 01:00:00+00:00,1851.25,1911.6777,775.0367258370215,3048.3188590817026
2025-01-17 02:00:00+00:00,1667.5,2120.9194,984.2783035779012,3257.5604368225822
2025-01-17 03:00:00+00:00,1595.0,1852.9536,716.3126769351884,2989.594810179869
2025-01-17 04:00:00+00:00,1240.75,1514.4329,377.7919258135307,2651.074059058212
2025-01-17 05:00:00+00:00,1105.75,1479.0259,342.38459711976157,2615.6667303644426
2025-01-17 06:00:00+00:00,1133.25,1308.2695,171.6284924278234,2444.910625672504
2025-01-17 07:00:00+00:00,1057.0,1109.5742,-27.066802707540774,2246.2153305371403
2025-01-17 08:00:00+00:00,1105.5,1751.6074,614.9663895547119,2888.248522799393
2025-01-17 09:00:00+00:00,1140.5,1552.815,416.1739009211906,2689.456034165871
2025-01-17 10:00:00+00:00,1301.0,1186.0474,49.40609238356501,2322.6882256282456
2025-01-17 11:00:00+00:00,1326.75,874.3003,-262.34073953204006,2010.9413937126405
2025-01-17 12:00:00+00:00,1246.5,715.7451,-420.8959079836086,1852.386225261072
2025-01-17 13:00:00+00:00,1192.25,1301.9434,165.30224643826932,2438.58437968295
2025-01-17 14:00:00+00:00,1100.250000000001,949.7344,-186.90650144557276,2086.375631799108
2025-01-17 15:00:00+00:00,1331.75,1208.9375,72.2964746253856,2345.5786078700667
2025-01-17 16:00:00+00:00,1221.5,1161.3677,24.726824405379375,2298.0089576500604
2025-01-17 17:00:00+00:00,999.0,1292.4434,155.80250139129566,2429.0846346359767
2025-01-17 18:00:00+00:00,771.0,1319.4883,182.84698628140904,2456.1291195260897
2025-01-17 19:00:00+00:00,712.75,1208.9761,72.33482665438896,2345.6169598990696
2025-01-17 20:00:00+00:00,812.0000000000009,1140.3267,3.685745479859179,2276.96787872454
2025-01-17 21:00:00+00:00,1008.0,1311.7808,175.13980456262288,2448.4219378073035
2025-01-17 22:00:00+00:00,1239.25,1725.0486,588.4076094702577,2861.689742714939
2025-01-17 23:00:00+00:00,1158.0,1316.3716,179.7307525823644,2453.0128858270455
2025-01-18 00:00:00+00:00,1182.0,1261.5508,124.90967934439323,2398.1918125890743
2025-01-18 01:00:00+00:00,1177.75,1503.9829,367.3417859656529,2640.6239192103335
2025-01-18 02:00:00+00:00,1046.75,1217.2329,80.59180835059215,2353.8739415952728
2025-01-18 03:00:00+00:00,973.75,775.2905,-361.3504426797763,1911.9316905649048
2025-01-18 04:00:00+00:00,881.0,851.6079,-285.0330571857239,1988.2490760589576
2025-01-18 05:00:00+00:00,778.25,754.5762,-382.0647413033821,1891.2173919412985
2025-01-18 06:00:00+00:00,813.25,1200.1431,63.50203915288239,2336.7841723975635
2025-01-18 07:00:00+00:00,820.7500000000009,924.31885,-212.3223385287165,2060.959794715964
2025-01-18 08:00:00+00:00,769.75,852.08203,-284.5591732109215,1988.7229600337591
2025-01-18 09:00:00+00:00,788.0,753.34033,-383.300937525898,1889.981195718783
2025-01-18 10:00:00+00:00,761.5,635.2202,-501.4209838925053,1771.8611493521757
2025-01-18 11:00:00+00:00,638.25,592.26855,-544.3726295243641,1728.909503720317
2025-01-18 12:00:00+00:00,601.25,327.8516,-808.7893800586653,1464.4927531860158
2025-01-18 13:00:00+00:00,591.75,714.48584,-422.15522049757783,1851.1269127471028
2025-01-18 14:00:00+00:00,497.7500000000009,769.1172,-367.52406860870997,1905.758064635971
2025-01-18 15:00:00+00:00,626.75,826.4995,-310.1415526665842,1963.1405805780964
2025-01-18 16:00:00+00:00,983.0,1121.5835,-15.057363927054212,2258.2247693176264
2025-01-18 17:00:00+00:00,1393.5,1313.3887,176.74770024430927,2450.0298334889903
2025-01-18 18:00:00+00:00,1630.5,1508.2988,371.65770265412084,2644.939835898802
2025-01-18 19:00:00+00:00,1666.75,1741.7471,605.1059778240342,2878.3881110687153
2025-01-18 20:00:00+00:00,1713.7500000000005,1895.7385,759.0975175093972,3032.3796507540783
2025-01-18 21:00:00+00:00,1688.75,1892.48,755.8389084698083,3029.121041714489
2025-01-18 22:00:00+00:00,1716.5,2015.7305,879.089458113499,3152.3715913581796
2025-01-18 23:00:00+00:00,1720.0,2205.6074,1068.9664134295153,3342.248546674196
2025-01-19 00:00:00+00:00,1812.25,2292.4836,1155.8426904153312,3429.1248236600113
2025-01-19 01:00:00+00:00,1873.25,2165.2131,1028.5720075397285,3301.854140784409
2025-01-19 02:00:00+00:00,1896.5,2073.7854,937.1444479888241,3210.426581233505
2025-01-19 03:00:00+00:00,1952.75,1965.699,829.0579228536672,3102.340056098348
2025-01-19 04:00:00+00:00,1912.75,1874.9756,738.3346221367119,3011.616755381393
2025-01-19 05:00:00+00:00,1956.5,2122.4917,985.8507367670172,3259.132870011698
2025-01-19 06:00:00+00:00,2071.5,1909.0286,772.3875462993956,3045.669679544076
2025-01-19 07:00:00+00:00,2252.75,2237.3362,1100.6950995605748,3373.977232805256
2025-01-19 08:00:00+00:00,2273.25,2143.103,1006.4620628196017,3279.7441960642827
