date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-02-07 12:00:00+00:00,987.75,675.5607,535.6806886270949,815.4407560660368
2025-02-07 13:00:00+00:00,859.5,631.23676,491.3567054389898,771.1167728779316
2025-02-07 14:00:00+00:00,774.0,588.56335,448.6833344116629,728.4434018506047
2025-02-07 15:00:00+00:00,781.75,665.81055,525.9305198489647,805.6905872879065
2025-02-07 16:00:00+00:00,812.75,654.059,514.1789825553292,793.9390499942709
2025-02-07 17:00:00+00:00,767.75,645.2443,505.36427247773923,785.124339916681
2025-02-07 18:00:00+00:00,613.75,637.01764,497.13761902894214,776.8976864678839
2025-02-07 19:00:00+00:00,403.25,530.6931,390.81307941045395,670.5731468493957
2025-02-07 20:00:00+00:00,276.25,430.3238,290.4437693696715,570.2038368086132
2025-02-07 21:00:00+00:00,189.25,297.28497,157.40492218890085,437.1649896278426
2025-02-07 22:00:00+00:00,190.0,266.6933,126.81325154534062,406.5733189842824
2025-02-07 23:00:00+00:00,155.74999999999997,360.618,220.73798023854627,500.498047677488
2025-02-08 00:00:00+00:00,151.25,285.4155,139.08524917617686,431.7457108083727
2025-02-08 01:00:00+00:00,134.0,211.11305,64.78280909565132,357.4432707278471
2025-02-08 02:00:00+00:00,185.49999999999997,156.03119,9.700949206393886,302.3614108385897
2025-02-08 03:00:00+00:00,135.0,165.34596,19.015732053772354,311.6761936859682
2025-02-08 04:00:00+00:00,98.25,194.05922,47.728983899770355,340.3894455319662
2025-02-08 05:00:00+00:00,77.5,157.13794,10.807699957758928,303.4681615899548
2025-02-08 06:00:00+00:00,185.49999999999997,128.99985,-17.330383837682973,275.3300777945128
2025-02-08 07:00:00+00:00,489.5,190.34,44.00975493199286,336.67021656418865
2025-02-08 08:00:00+00:00,666.0,321.3209,174.9906732710764,467.65113490327224
2025-02-08 09:00:00+00:00,648.75,333.1756,186.8453598485815,479.50582148077734
2025-02-08 10:00:00+00:00,626.5,358.73843,212.40821067430187,505.0686723064977
2025-02-08 11:00:00+00:00,555.25,346.83228,200.50205364092423,493.16251527312005
2025-02-08 12:00:00+00:00,384.0,269.24792,122.9176763659749,415.57813799817075
2025-02-08 13:00:00+00:00,280.0,317.57175,171.24152003332333,463.90198166551914
2025-02-08 14:00:00+00:00,268.25,341.6365,195.30628201114533,487.96674364334115
2025-02-08 15:00:00+00:00,258.0,362.86224,216.53200682739433,509.19246845959015
2025-02-08 16:00:00+00:00,267.75,236.24896,89.91871814390873,382.5791797761045
2025-02-08 17:00:00+00:00,255.5,233.90382,87.57358644546406,380.2340480776599
2025-02-08 18:00:00+00:00,155.5,265.18817,118.85794701779275,411.5184086499886
2025-02-08 19:00:00+00:00,186.0,182.55142,36.2211911693189,328.8816528015147
2025-02-08 20:00:00+00:00,83.25,287.03543,140.7051848944326,433.36564652662844
2025-02-08 21:00:00+00:00,143.25,238.77097,92.4407323648108,385.10119399700665
2025-02-08 22:00:00+00:00,165.0,103.41404,-42.91618354945541,249.7442780827404
2025-02-08 23:00:00+00:00,90.0,59.59748,-86.73273487420465,205.9277267579912
2025-02-09 00:00:00+00:00,76.5,74.94828,-71.38195029852238,221.27851133367344
2025-02-09 01:00:00+00:00,32.75,37.699104,-108.6311408130241,184.02932081917172
2025-02-09 02:00:00+00:00,28.0,72.180214,-74.15000625822489,218.51045537397096
2025-02-09 03:00:00+00:00,19.75,111.77039,-34.559831158780526,258.1006304734153
2025-02-09 04:00:00+00:00,36.0,171.11674,24.78650147883485,317.4469631110307
2025-02-09 05:00:00+00:00,39.5,157.68643,11.35619637638024,304.0166580085761
2025-02-09 06:00:00+00:00,33.0,182.25536,35.92511979165306,328.5855814238489
2025-02-09 07:00:00+00:00,81.0,214.16891,67.83867269949712,360.4991343316929
2025-02-09 08:00:00+00:00,74.25,260.8753,114.5450811140837,407.2055427462795
2025-02-09 09:00:00+00:00,92.0,234.48178,88.15153956734258,380.8120011995384
2025-02-09 10:00:00+00:00,70.75,223.62285,77.2926176325534,369.9530792647492
2025-02-09 11:00:00+00:00,109.0,251.14854,104.81831100085964,397.4787726330554
2025-02-09 12:00:00+00:00,127.50000000000003,260.27374,113.94350570843375,406.60396734062954
2025-02-09 13:00:00+00:00,217.0,242.09245,95.7622145226652,388.42267615486105
2025-02-09 14:00:00+00:00,313.25,200.8729,54.54265072565903,347.2031123578549
2025-02-09 15:00:00+00:00,315.0,211.40057,65.07034229845993,357.7308039306558
2025-02-09 16:00:00+00:00,251.75,280.6608,134.33057338158542,426.99103501378124
2025-02-09 17:00:00+00:00,361.25,400.57175,254.24152058781468,546.9019822200105
2025-02-09 18:00:00+00:00,564.25,432.04852,285.7182835941901,578.378745226386
2025-02-09 19:00:00+00:00,680.5,390.32144,243.99120280619178,536.6516644383876
2025-02-09 20:00:00+00:00,648.5,390.79633,244.46608541902827,537.1265470512241
2025-02-09 21:00:00+00:00,482.75,484.17688,337.84665157968965,630.5071132118854
2025-02-09 22:00:00+00:00,372.0,421.86707,275.53683025858777,568.1972918907836
2025-02-09 23:00:00+00:00,383.75,295.65686,149.32661712094057,441.9870787531364
2025-02-10 00:00:00+00:00,452.25,359.36008,213.02983300300187,505.6902946351977
2025-02-10 01:00:00+00:00,425.0,280.01974,133.689519081715,426.34998071391084
2025-02-10 02:00:00+00:00,473.25,308.3735,162.04328327274501,454.70374490494083
2025-02-10 03:00:00+00:00,443.75,345.17255,198.84232901138478,491.5027906435806
2025-02-10 04:00:00+00:00,447.5,309.71085,163.3806257322166,456.0410873644124
2025-02-10 05:00:00+00:00,445.25,259.0597,112.72945855969704,405.3899201918929
2025-02-10 06:00:00+00:00,360.0,290.84338,144.51316005825512,437.17362169045094
2025-02-10 07:00:00+00:00,376.25,351.95612,205.6258911475316,498.2863527797274
2025-02-10 08:00:00+00:00,388.0,334.42923,188.0989977009713,480.7594593331671
2025-02-10 09:00:00+00:00,495.0,398.84943,252.5192080872241,545.17966971942
2025-02-10 10:00:00+00:00,477.75,330.00516,183.67492206974774,476.33538370194356
2025-02-10 11:00:00+00:00,409.75,328.60416,182.2739397141087,474.9344013463045
2025-02-10 12:00:00+00:00,426.75,323.21008,176.87984610316113,469.5403077353569
2025-02-10 13:00:00+00:00,448.5,383.7059,237.37567563586285,530.0361372680586
2025-02-10 14:00:00+00:00,346.75,388.3479,242.01767420413626,534.6781358363321
2025-02-10 15:00:00+00:00,376.25,351.89975,205.56952648785702,498.22998812005284
2025-02-10 16:00:00+00:00,458.5,351.90057,205.57035235298457,498.23081398518036
2025-02-10 17:00:00+00:00,343.75,331.11307,184.78283157341485,477.4432932056107
2025-02-10 18:00:00+00:00,331.0,279.53766,133.20741713710194,425.86787876929776
2025-02-10 19:00:00+00:00,227.0,251.38611,105.05587555176612,397.71633718396197
2025-02-10 20:00:00+00:00,234.0,209.01709,62.68684980012131,355.34731143231716
2025-02-10 21:00:00+00:00,223.0,220.9363,74.60606058476122,367.26652221695707
2025-02-10 22:00:00+00:00,161.5,201.76016,55.429929725219665,348.0903913574155
2025-02-10 23:00:00+00:00,127.0,180.96292,34.63268406613258,327.29314569832843
2025-02-11 00:00:00+00:00,97.25,176.80347,30.473230868517646,323.13369250071344
2025-02-11 01:00:00+00:00,114.25,170.86917,24.538935065952842,317.1993966981487
2025-02-11 02:00:00+00:00,121.0,193.49777,47.167537915949026,339.8279995481448
2025-02-11 03:00:00+00:00,130.75,182.88734,36.55710736298471,329.21756899518056
2025-02-11 04:00:00+00:00,124.5,185.00961,38.67937236866982,331.33983400086566
2025-02-11 05:00:00+00:00,133.00000000000003,149.115,2.7847632952560275,295.4452249274519
2025-02-11 06:00:00+00:00,217.75,155.74597,9.415733508189305,302.07619514038515
2025-02-11 07:00:00+00:00,287.75,186.38998,40.05975129521903,332.7202129274149
2025-02-11 08:00:00+00:00,310.25,162.08755,15.757320580428257,308.4177822126241
2025-02-11 09:00:00+00:00,329.0,208.21361,61.88336688808738,354.54382852028317
2025-02-11 10:00:00+00:00,327.0,255.22597,108.8957367328826,401.55619836507844
2025-02-11 11:00:00+00:00,229.5,223.33296,77.00272626716514,369.663187899361
2025-02-11 12:00:00+00:00,171.99999999999997,187.37315,41.042922130020656,333.70338376221645
2025-02-11 13:00:00+00:00,166.75000000000003,206.80165,60.471417043554425,353.1318786757503
2025-02-11 14:00:00+00:00,169.24999999999997,224.62918,78.29894318440807,370.9594048166039
2025-02-11 15:00:00+00:00,211.5,240.65346,94.32321695992408,386.98367859211993
2025-02-11 16:00:00+00:00,261.75,293.6898,147.3595639367659,440.0200255689617
2025-02-11 17:00:00+00:00,304.75,275.5233,129.1930519250954,421.8535135572912
2025-02-11 18:00:00+00:00,298.75,287.9014,141.57116927931972,434.23163091151554
2025-02-11 19:00:00+00:00,306.25,292.82483,146.49458583677267,439.1550474689685
2025-02-11 20:00:00+00:00,318.25,316.5114,170.1811905254971,462.8416521576929
2025-02-11 21:00:00+00:00,281.0,315.8488,169.51855192287766,462.1790135550735
2025-02-11 22:00:00+00:00,277.25,312.62045,166.29022735141115,458.950688983607
2025-02-11 23:00:00+00:00,278.0,323.35638,177.02615891028177,469.6866205424776
2025-02-12 00:00:00+00:00,297.0,342.04132,195.71107789757252,488.37153952976837
2025-02-12 01:00:00+00:00,261.25,347.70395,201.37371997788892,494.0341816100848
2025-02-12 02:00:00+00:00,261.0,311.2487,164.91846791567013,457.578929547866
2025-02-12 03:00:00+00:00,194.0,252.9869,106.65666136355651,399.31712299575236
2025-02-12 04:00:00+00:00,147.0,238.04694,91.71670530141779,384.37716693361364
2025-02-12 05:00:00+00:00,88.25,207.87794,61.54771497126234,354.2081766034582
2025-02-12 06:00:00+00:00,136.0,207.87794,61.54771497126234,354.2081766034582
2025-02-12 07:00:00+00:00,162.0,239.77942,93.44918229588592,386.10964392808177
2025-02-12 08:00:00+00:00,154.0,234.52472,88.19448455397531,380.8549461861711
2025-02-12 09:00:00+00:00,140.75,230.96405,84.63381152619394,377.2942731583898
2025-02-12 10:00:00+00:00,94.25,234.2023,87.87206680817883,380.5325284403747
2025-02-12 11:00:00+00:00,92.25,216.00667,69.67642335705523,362.336884989251
2025-02-12 12:00:00+00:00,80.5,171.24284,24.912602189879976,317.5730638220758
2025-02-12 13:00:00+00:00,56.5,137.24988,-9.080352052967442,283.5801095792284
2025-02-12 14:00:00+00:00,47.0,101.10102,-45.22919544724698,247.43126618494887
2025-02-12 15:00:00+00:00,39.25,138.28609,-8.044142889112663,284.6163187430831
2025-02-12 16:00:00+00:00,75.25,111.21467,-35.11556469704266,257.54489693515313
2025-02-12 17:00:00+00:00,108.75,212.10751,65.77728284764476,358.4377444798406
2025-02-12 18:00:00+00:00,92.0,199.40338,53.07314951679132,345.73361114898717
2025-02-12 19:00:00+00:00,85.25,242.14958,95.81934914275104,388.4798107749468
2025-02-12 20:00:00+00:00,60.0,202.58559,56.255347615041444,348.91580924723723
2025-02-12 21:00:00+00:00,67.25,205.53648,59.20624249061359,351.86670412280944
2025-02-12 22:00:00+00:00,131.0,208.82487,62.494639220896545,355.15510085309234
2025-02-12 23:00:00+00:00,193.75000000000003,211.10072,64.7704897290717,357.4309513612675
2025-02-13 00:00:00+00:00,191.00000000000003,228.44998,82.11974593950413,374.7802075717
2025-02-13 01:00:00+00:00,168.00000000000003,217.5398,71.20956446209038,363.87002609428623
2025-02-13 02:00:00+00:00,210.25,256.36395,110.03371280943958,402.6941744416354
2025-02-13 03:00:00+00:00,223.0,282.6931,136.36288261645404,429.0233442486499
2025-02-13 04:00:00+00:00,286.75,267.67816,121.34794308298052,414.00840471517637
2025-02-13 05:00:00+00:00,304.25,270.94284,124.61259555556546,417.2730571877613
2025-02-13 06:00:00+00:00,306.75,279.1279,132.79765589541557,425.4581175276114
2025-02-13 07:00:00+00:00,323.0,231.53926,85.20903039921939,377.86949203141523
2025-02-13 08:00:00+00:00,284.5,211.05391,64.72367207027162,357.3841337024674
2025-02-13 09:00:00+00:00,250.5,317.70575,171.37551347386437,464.03597510606016
2025-02-13 10:00:00+00:00,271.5,323.89346,177.56324060227857,470.2237022344744
2025-02-13 11:00:00+00:00,285.5,294.6788,148.34857935554712,441.00904098774294
2025-02-13 12:00:00+00:00,272.0,376.2866,229.95636951261577,522.6168311448116
2025-02-13 13:00:00+00:00,268.75,331.98422,185.6540049324265,478.3144665646223
2025-02-13 14:00:00+00:00,298.5,324.75006,178.419817748082,471.08027938027783
2025-02-13 15:00:00+00:00,394.0,383.3523,237.0220683788334,529.6825300110293
2025-02-13 16:00:00+00:00,433.0,415.43652,269.10629370042625,561.7667553326221
2025-02-13 17:00:00+00:00,462.5,424.78223,278.45200710267414,571.1124687348699
2025-02-13 18:00:00+00:00,757.0,497.19165,350.8614016789477,643.5218633111435
2025-02-13 19:00:00+00:00,1050.75,523.4982,377.1679758160723,669.8284374482681
2025-02-13 20:00:00+00:00,1120.7500000000002,534.06494,387.73470920985693,680.3951708420527
2025-02-13 21:00:00+00:00,1094.75,639.9804,493.65016860774847,786.3106302399443
2025-02-13 22:00:00+00:00,1021.25,662.1153,515.7850413321357,808.4455029643316
2025-02-13 23:00:00+00:00,1114.5,818.314,671.9838148691176,964.6442765013135
2025-02-14 00:00:00+00:00,1042.25,894.84357,748.5133463806876,1041.1738080128835
2025-02-14 01:00:00+00:00,1017.0,736.64813,590.3179206533596,882.9783822855554
2025-02-14 02:00:00+00:00,1062.25,784.7451,638.4148826528668,931.0753442850626
2025-02-14 03:00:00+00:00,1031.0,885.15686,738.8266243733412,1031.487086005537
2025-02-14 04:00:00+00:00,938.5,774.5807,628.2504294332747,920.9108910654704
2025-02-14 05:00:00+00:00,905.5,880.8338,734.5035838112607,1027.1640454434564
2025-02-14 06:00:00+00:00,781.0,835.9595,689.6292542666486,982.2897158988444
2025-02-14 07:00:00+00:00,718.75,876.0334,729.7031373007385,1022.3635989329343
2025-02-14 08:00:00+00:00,647.5,893.0466,746.7163451790848,1039.3768068112806
2025-02-14 09:00:00+00:00,666.0,846.6101,700.2798955573925,992.9403571895882
2025-02-14 10:00:00+00:00,663.75,741.33655,595.0063137833754,887.6667754155712
2025-02-14 11:00:00+00:00,699.0,667.435,521.1047511768872,813.7652128090831
2025-02-14 12:00:00+00:00,583.0,693.30457,546.9743435577213,839.6348051899172
2025-02-14 13:00:00+00:00,470.5,435.83652,289.5062804452963,582.1667420774921
2025-02-14 14:00:00+00:00,484.0,406.29935,259.9691303013113,552.6295919335071
2025-02-14 15:00:00+00:00,395.25,401.96292,255.63269039517664,548.2931520273725
2025-02-14 16:00:00+00:00,406.0,381.68497,235.35475015767645,528.0152117898723
2025-02-14 17:00:00+00:00,425.0,369.67096,223.3407438737524,516.0012055059483
2025-02-14 18:00:00+00:00,612.75,469.05347,322.72322640306083,615.3836880352567
2025-02-14 19:00:00+00:00,625.5,551.484,405.15375483525276,697.8142164674487
2025-02-14 20:00:00+00:00,563.0,547.0522,400.72196435317613,693.382425985372
2025-02-14 21:00:00+00:00,539.25,617.9719,471.641681200235,764.3021428324307
2025-02-14 22:00:00+00:00,672.5,497.57202,351.241777368834,643.9022390010298
2025-02-14 23:00:00+00:00,683.0,520.3953,374.0650912635489,666.7255528957446
2025-02-15 00:00:00+00:00,709.0,527.5545,387.2819966800567,667.8270040827867
2025-02-15 01:00:00+00:00,654.75,562.8436,422.5711373466654,703.1161447493955
2025-02-15 02:00:00+00:00,608.5,466.1469,325.8743910822685,606.4193984849986
2025-02-15 03:00:00+00:00,478.5,480.662,340.389466218078,620.9344736208081
2025-02-15 04:00:00+00:00,433.5,454.3356,314.0631068936206,594.6081142963508
2025-02-15 05:00:00+00:00,509.25,381.43658,241.16407610046755,521.7090835031977
2025-02-15 06:00:00+00:00,822.5,367.3762,227.10367259316058,507.6486799958907
2025-02-15 07:00:00+00:00,652.0,391.89404,251.62154992018026,532.1665573229104
2025-02-15 08:00:00+00:00,556.25,527.83215,387.55966015931017,668.1046675620403
2025-02-15 09:00:00+00:00,380.25,465.92618,325.65365893322326,606.1986663359534
2025-02-15 10:00:00+00:00,402.75,364.50836,224.23584323211762,504.78085063484775
2025-02-15 11:00:00+00:00,370.75,312.84427,172.5717562923403,453.1167636950704
2025-02-15 12:00:00+00:00,290.5,295.91006,155.63756210715138,436.1825695098815
2025-02-15 13:00:00+00:00,231.25,258.9027,118.63021539547861,399.1752227982088
2025-02-15 14:00:00+00:00,169.75,257.44086,117.16834772151299,397.7133551242431
2025-02-15 15:00:00+00:00,266.0,272.6547,132.38217590668887,412.927183309419
2025-02-15 16:00:00+00:00,381.5,320.94595,180.67343728891274,461.21844469164284
2025-02-15 17:00:00+00:00,558.75,402.74063,262.4681207243465,543.0131281270766
2025-02-15 18:00:00+00:00,651.5,510.26068,369.9881776192325,650.5331850219626
2025-02-15 19:00:00+00:00,571.5,511.00488,370.73239136746633,651.2773987701964
2025-02-15 20:00:00+00:00,594.0,509.43475,369.16226166921075,649.7072690719408
2025-02-15 21:00:00+00:00,659.25,468.01306,327.7405667469552,608.2855741496853
2025-02-15 22:00:00+00:00,589.0,472.29193,332.0194120896561,612.5644194923863
2025-02-15 23:00:00+00:00,437.0,379.37302,239.1005146997904,519.6455221025205
2025-02-16 00:00:00+00:00,402.25,332.18222,191.90970589441275,472.45471329714286
2025-02-16 01:00:00+00:00,493.75,310.3667,170.09418123867096,450.63918864140106
2025-02-16 02:00:00+00:00,540.25,365.56177,225.28927358972444,505.8342809924546
2025-02-16 03:00:00+00:00,435.25,367.3819,227.10940536770752,507.65441277043766
2025-02-16 04:00:00+00:00,482.5,376.88177,236.60928555443914,517.1542929571692
2025-02-16 05:00:00+00:00,482.5,373.65356,233.38107088656267,513.9260782892928
2025-02-16 06:00:00+00:00,445.75,379.45175,239.1792606220621,519.7242680247922
2025-02-16 07:00:00+00:00,415.5,368.6588,228.38631355826828,508.9313209609984
2025-02-16 08:00:00+00:00,460.5,365.5691,225.29659837812497,505.8416057808551
2025-02-16 09:00:00+00:00,448.0,333.77014,193.49764378594188,474.042651188672
2025-02-16 10:00:00+00:00,423.0,327.33173,187.05920941603745,467.60421681876755
2025-02-16 11:00:00+00:00,457.75,341.2552,200.98268051469083,481.52768791742096
2025-02-16 12:00:00+00:00,422.25,341.00348,200.7309796939241,481.2759870966542
2025-02-16 13:00:00+00:00,435.5,294.52643,154.25391021357362,434.79891761630375
2025-02-16 14:00:00+00:00,402.0,322.9427,182.67019620644456,463.2152036091747
2025-02-16 15:00:00+00:00,408.0,355.8424,215.56990322804324,496.11491063077335
2025-02-16 16:00:00+00:00,440.5,342.28702,202.0145138639313,482.5595212666614
2025-02-16 17:00:00+00:00,669.25,335.2016,194.9290942119789,475.474101614709
2025-02-16 18:00:00+00:00,835.5,371.8599,231.58739474501942,512.1324021477496
2025-02-16 19:00:00+00:00,746.0,498.48685,358.2143292615357,638.7593366642658
2025-02-16 20:00:00+00:00,637.75,531.23145,390.9589413533035,671.5039487560337
2025-02-16 21:00:00+00:00,489.0,563.83185,423.55937009941806,704.1043775021482
2025-02-16 22:00:00+00:00,436.5,496.0401,355.76760344678473,636.3126108495148
2025-02-16 23:00:00+00:00,341.75,481.2063,340.93379519420944,621.4788025969395
2025-02-17 00:00:00+00:00,246.5,304.8496,164.57710233405172,445.12210973678185
2025-02-17 01:00:00+00:00,234.75,230.67294,90.4004275362733,370.9454349390034
2025-02-17 02:00:00+00:00,240.75,231.11723,90.84471756366179,371.3897249663919
2025-02-17 03:00:00+00:00,228.25,251.06967,110.79716164310253,391.3421690458327
2025-02-17 04:00:00+00:00,189.75000000000003,229.21175,88.93924088339742,369.4842482861275
2025-02-17 05:00:00+00:00,176.5,230.64284,90.37032030540792,370.915327708138
2025-02-17 06:00:00+00:00,201.25,214.11398,73.84147088931559,354.3864782920457
2025-02-17 07:00:00+00:00,192.0,255.40324,115.13073262084026,395.67574002357037
2025-02-17 08:00:00+00:00,186.5,261.32388,121.05138767262139,401.5963950753515
2025-02-17 09:00:00+00:00,202.5,238.94073,98.66822685628682,379.21323425901693
2025-02-17 10:00:00+00:00,164.5,254.94522,114.6727103622232,395.2177177649533
2025-02-17 11:00:00+00:00,147.5,199.72197,59.4494521986349,339.99445960136507
2025-02-17 12:00:00+00:00,127.0,154.15414,13.881639894731848,294.42664729746195
2025-02-17 13:00:00+00:00,169.0,181.26054,40.98802756160063,321.5330349643308
2025-02-17 14:00:00+00:00,191.00000000000003,186.324,46.05149051569873,326.59649791842884
2025-02-17 15:00:00+00:00,175.5,231.35297,91.0804626701642,371.6254700728943
2025-02-17 16:00:00+00:00,179.0,172.55821,32.28569612832109,312.8307035310512
2025-02-17 17:00:00+00:00,216.25,160.0977,19.825185386725252,300.37019278945536
2025-02-17 18:00:00+00:00,242.0,171.57649,31.303988980637882,311.848996383368
2025-02-17 19:00:00+00:00,229.75,176.56943,36.296910347225605,316.84191774995577
2025-02-17 20:00:00+00:00,312.0,195.98804,55.71552537271043,336.26053277544054
2025-02-17 21:00:00+00:00,336.5,222.56467,82.2921497831743,362.8371571859044
2025-02-17 22:00:00+00:00,296.25,283.13028,142.8577846128611,423.4027920155912
2025-02-17 23:00:00+00:00,307.75,321.7706,181.4980826771998,462.0430900799299
2025-02-18 00:00:00+00:00,285.0,329.17923,188.90672306996498,469.4517304726951
2025-02-18 01:00:00+00:00,235.0,295.5793,155.3068196408692,435.8518270435993
2025-02-18 02:00:00+00:00,202.75,281.95297,141.68046178050406,422.22546918323417
2025-02-18 03:00:00+00:00,226.75,264.38248,124.10995503183858,404.65496243456874
2025-02-18 04:00:00+00:00,289.0,282.5622,142.28969105004384,422.834698452774
2025-02-18 05:00:00+00:00,330.75,299.10562,158.8331011036158,439.37810850634594
2025-02-18 06:00:00+00:00,332.0,309.79654,169.5240192013496,450.06902660407974
2025-02-18 07:00:00+00:00,373.0,332.26517,191.9926634111945,472.53767081392465
2025-02-18 08:00:00+00:00,389.75,433.34586,293.07335080273936,573.6183582054695
2025-02-18 09:00:00+00:00,506.25,519.4896,379.2171213158149,659.762128718545
2025-02-18 10:00:00+00:00,595.5,386.82468,246.5521791716563,527.0971865743865
2025-02-18 11:00:00+00:00,544.75,458.60553,318.3330379751909,598.878045377921
2025-02-18 12:00:00+00:00,497.25,417.2059,276.9333949224028,557.478402325133
2025-02-18 13:00:00+00:00,564.0,415.3974,275.12489767822433,555.6699050809544
2025-02-18 14:00:00+00:00,694.5,443.6103,303.33777690186434,583.8827843045945
2025-02-18 15:00:00+00:00,878.0,454.00372,313.7312209217772,594.2762283245073
2025-02-18 16:00:00+00:00,985.5,499.30072,359.02820028631254,639.5732076890426
2025-02-18 17:00:00+00:00,1070.5,523.36456,383.0920601653029,663.637067568033
2025-02-18 18:00:00+00:00,1029.75,535.60394,395.3314423425923,675.8764497453224
2025-02-18 19:00:00+00:00,871.25,572.58514,432.3126663049997,712.8576737077299
2025-02-18 20:00:00+00:00,874.0,495.4131,355.14056598397144,635.6855733867015
2025-02-18 21:00:00+00:00,780.75,537.589,397.3164561874486,677.8614635901788
2025-02-18 22:00:00+00:00,739.0,450.0639,309.79140210786875,590.3364095105989
2025-02-18 23:00:00+00:00,593.25,522.57965,382.307168112571,662.852175515301
2025-02-19 00:00:00+00:00,618.5,431.24207,290.9695546824298,571.5145620851599
2025-02-19 01:00:00+00:00,668.0,340.26672,199.9942241430729,480.53923154580303
2025-02-19 02:00:00+00:00,610.25,308.3572,168.08470145705132,448.62970885978143
2025-02-19 03:00:00+00:00,493.75,274.15143,133.8789077946546,414.4239151973847
2025-02-19 04:00:00+00:00,440.5,183.17882,42.90631150415072,323.45131890688083
2025-02-19 05:00:00+00:00,475.25,92.47877,-47.79372388302613,232.75128351970397
2025-02-19 06:00:00+00:00,487.25,84.413704,-55.85880253714549,224.68620486558464
2025-02-19 07:00:00+00:00,449.25,99.80314,-40.46935222675296,240.07565517597718
2025-02-19 08:00:00+00:00,411.5,81.77454,-58.497952385492624,222.04705501723748
2025-02-19 09:00:00+00:00,332.5,144.32762,4.055115438593305,284.60012284132347
2025-02-19 10:00:00+00:00,323.0,259.5969,119.32437917585935,399.86938657858946
2025-02-19 11:00:00+00:00,340.25,216.54707,76.27456611777671,356.8195735205068
2025-02-19 12:00:00+00:00,349.5,86.32777,-53.94474702404847,226.60026037868167
2025-02-19 13:00:00+00:00,271.75,195.68753,55.41502227571402,335.96002967844413
2025-02-19 14:00:00+00:00,324.5,256.55197,116.2794627319197,396.8244701346498
2025-02-19 15:00:00+00:00,302.5,213.54536,73.2728487728167,353.8178561755468
2025-02-19 16:00:00+00:00,249.75,126.99833,-13.27418787035748,267.2708195323727
2025-02-19 17:00:00+00:00,281.5,181.96437,41.691857775658946,322.23686517838905
2025-02-19 18:00:00+00:00,614.75,236.44374,96.17122745481743,376.71623485754753
2025-02-19 19:00:00+00:00,1084.0,575.2494,434.9768614662612,715.5218688689913
2025-02-19 20:00:00+00:00,1001.0,644.84247,504.5699390659015,785.1149464686316
2025-02-19 21:00:00+00:00,1063.5,695.457,555.1844835669802,835.7294909697104
2025-02-19 22:00:00+00:00,1138.0,520.04297,379.7704458690281,660.3154532717582
2025-02-19 23:00:00+00:00,1288.5,685.76935,545.4968670841725,826.0418744869027
2025-02-20 00:00:00+00:00,1337.25,734.1379,593.8653430441374,874.4103504468675
2025-02-20 01:00:00+00:00,1363.5000000000002,682.7133,542.4408306839308,822.9858380866609
2025-02-20 02:00:00+00:00,1327.75,638.0913,497.81880420634764,778.3638116090777
2025-02-20 03:00:00+00:00,1306.5,819.19495,678.922437681256,959.4674450839861
2025-02-20 04:00:00+00:00,1299.25,849.3001,709.0275949898603,989.5726023925904
2025-02-20 05:00:00+00:00,1388.75,732.4159,592.1433558073509,872.688363210081
2025-02-20 06:00:00+00:00,1380.0000000000002,827.37885,687.1063595977919,967.651367000522
2025-02-20 07:00:00+00:00,1228.2500000000002,955.0024,814.7299151156333,1095.2749225183634
2025-02-20 08:00:00+00:00,1273.5,923.6723,783.3998143208555,1063.9448217235856
2025-02-20 09:00:00+00:00,1324.5,913.37115,773.0986689875978,1053.643676390328
2025-02-20 10:00:00+00:00,1406.5000000000002,949.77277,809.5002423576491,1090.0452497603794
2025-02-20 11:00:00+00:00,1428.0,965.3563,825.0838345011032,1105.6288419038333
2025-02-20 12:00:00+00:00,1425.0,998.00104,857.7285296180546,1138.2735370207847
2025-02-20 13:00:00+00:00,1351.25,1029.3225,889.0499296060731,1169.5949370088033
2025-02-20 14:00:00+00:00,1267.25,1021.9448,881.6723366598569,1162.2173440625872
2025-02-20 15:00:00+00:00,1368.0,1095.4423,955.169677673822,1235.7146850765523
2025-02-20 16:00:00+00:00,1360.0,1186.7916,1046.5191225748367,1327.0641299775668
2025-02-20 17:00:00+00:00,1405.25,1097.3873,957.1148365381844,1237.6598439409145
2025-02-20 18:00:00+00:00,1379.7500000000002,1137.814,997.5414681678014,1278.0864755705318
2025-02-20 19:00:00+00:00,1393.5,1144.4141,1004.1415586483347,1284.686566051065
2025-02-20 20:00:00+00:00,1347.75,1037.6107,897.3381798877683,1177.8831872904984
2025-02-20 21:00:00+00:00,1262.0,769.8588,629.5863019041468,910.1313093068768
2025-02-20 22:00:00+00:00,1192.0,623.4857,483.21323966379316,763.7582470665233
2025-02-20 23:00:00+00:00,1143.0,690.10175,549.8292386516326,830.3742460543629
2025-02-21 00:00:00+00:00,1258.5,635.51746,495.2449307376822,775.7899381404123
2025-02-21 01:00:00+00:00,1331.5,734.1932,593.9206785488068,874.4656859515369
2025-02-21 02:00:00+00:00,1252.75,709.2867,569.0141719628723,849.5591793656024
2025-02-21 03:00:00+00:00,1232.0,652.4361,512.1635681649915,792.7085755677216
2025-02-21 04:00:00+00:00,1256.0,779.53973,639.2672098209953,919.8122172237254
