date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2024-12-28 16:00:00+00:00,709.25,2015.7441622883932,1582.1455043069582,2567.6371914056363
2024-12-28 17:00:00+00:00,899.9999999999997,2177.177589783829,1708.663476605195,2773.5707351115734
2024-12-28 18:00:00+00:00,1238.9999999999998,2344.9243211132543,1840.6991123382754,2987.368048469932
2024-12-28 19:00:00+00:00,1531.5000000000002,2498.3000575111614,1961.4217826418126,3182.6562012240306
2024-12-28 20:00:00+00:00,1675.2500000000007,2612.2959011442813,2050.688614733902,3327.9453603870325
2024-12-28 21:00:00+00:00,1863.4999999999989,2683.275334088728,2106.5468945114662,3418.8514010862923
2024-12-28 22:00:00+00:00,2105.2499999999995,2757.167932579019,2164.757471430457,3512.6901595598642
2024-12-28 23:00:00+00:00,2398.250000000001,2879.624801249848,2261.2879027029862,3669.393645058886
2024-12-29 00:00:00+00:00,2716.499999999999,3033.7495006355934,2381.476146199066,3866.1930290830724
2024-12-29 01:00:00+00:00,2854.249999999999,3192.376406835925,2506.74098838744,4067.1203906186315
2024-12-29 02:00:00+00:00,3019.250000000001,3291.377200258894,2583.490256235181,4194.210249553403
2024-12-29 03:00:00+00:00,3238.2499999999986,3306.3555622714434,2595.541515814615,4213.319338849075
2024-12-29 04:00:00+00:00,3413.500000000001,3283.78973004712,2577.534659515548,4184.51076994231
2024-12-29 05:00:00+00:00,3398.750000000001,3227.9842653339597,2534.00677553409,4112.347806046476
2024-12-29 06:00:00+00:00,3384.999999999999,3147.5780786719165,2470.9825332710143,4010.9608261590847
2024-12-29 07:00:00+00:00,3675.4999999999995,3065.253225914239,2406.6008223657923,3905.3442714915423
2024-12-29 08:00:00+00:00,3833.2499999999995,2996.799073952833,2353.4258852389007,3819.0585541862943
2024-12-29 09:00:00+00:00,4026.9999999999977,2957.330956881431,2322.137292855132,3768.78623911067
2024-12-29 10:00:00+00:00,4197.749999999999,2959.166061726313,2323.6196167907196,3771.824425330529
2024-12-29 11:00:00+00:00,4569.000000000003,3001.3674630434753,2356.4418826530577,3824.5398256064655
2024-12-29 12:00:00+00:00,5402.250000000001,3082.3413066690273,2420.6201124583777,3927.3040015385473
2024-12-29 13:00:00+00:00,5964.749999999997,3227.458457578437,2533.696507195356,4112.490349651944
2024-12-29 14:00:00+00:00,6562.749999999997,3417.3033314258532,2681.401397997149,4355.026468391797
2024-12-29 15:00:00+00:00,7691.750000000001,3638.6036508317598,2855.7007942496803,4635.85530639923
2024-12-29 16:00:00+00:00,8386.250000000004,3903.1014658096205,3063.744887937798,4972.482613222404
2024-12-29 17:00:00+00:00,8914.750000000004,4185.903556466556,3285.5836042458163,5333.153698401229
2024-12-29 18:00:00+00:00,9653.500000000002,4525.106719926338,3552.043823461192,5766.526505250845
2024-12-29 19:00:00+00:00,10052.25,4866.4739392635865,3819.9422973827163,6200.714923877698
2024-12-29 20:00:00+00:00,11018.500000000005,5184.746322383824,4071.3930728040464,6607.309715765988
2024-12-29 21:00:00+00:00,10595.250000000011,5452.861376986626,4281.544596680861,6948.029969788894
2024-12-29 22:00:00+00:00,11233.99999999999,5680.697134269803,4461.204928883582,7237.527851098434
2024-12-29 23:00:00+00:00,11674.99999999999,5886.536341424809,4622.341384677357,7499.18797106912
2024-12-30 00:00:00+00:00,11567.000000000011,6141.038461142996,4821.013070055197,7827.0620268576085
2024-12-30 01:00:00+00:00,11198.000000000005,6420.972054837095,5041.154805527722,8182.747717133765
2024-12-30 02:00:00+00:00,11418.750000000011,6668.889492321659,5235.932607917667,8496.878737682993
2024-12-30 03:00:00+00:00,11959.500000000002,6874.770457168154,5397.354358078824,8760.0963367605
2024-12-30 04:00:00+00:00,11651.999999999998,7027.942506114076,5517.049917838815,8955.861778007167
2024-12-30 05:00:00+00:00,12283.999999999996,7133.33533977822,5599.515550816312,9089.192469184578
2024-12-30 06:00:00+00:00,12251.500000000007,7187.753627242811,5642.457883556157,9157.76636076019
2024-12-30 07:00:00+00:00,12160.250000000007,7230.7346696204695,5675.926394718064,9212.389569246736
2024-12-30 08:00:00+00:00,12343.999999999995,7246.1198108735825,5687.726948321427,9231.602262541612
2024-12-30 09:00:00+00:00,12293.500000000004,7230.726955134236,5675.43330522154,9213.252702991529
2024-12-30 10:00:00+00:00,12331.50000000001,7291.163004259593,5723.721845084881,9289.004383015175
2024-12-30 11:00:00+00:00,12367.749999999987,7441.107014016267,5841.015781356368,9482.210985366008
2024-12-30 12:00:00+00:00,12392.75,7712.500525205306,6055.604539014897,9828.351228330715
2024-12-30 13:00:00+00:00,12602.500000000005,8061.211524478969,6327.890608051837,10273.601394034271
2024-12-30 14:00:00+00:00,13131.74999999999,8359.04543238268,6561.8895332786215,10652.474528441218
2024-12-30 15:00:00+00:00,13585.249999999993,8602.885467253831,6753.94440086949,10958.13243972139
2024-12-30 16:00:00+00:00,13969.750000000015,8907.1892642199,6992.277944142219,11348.571190356359
2024-12-30 17:00:00+00:00,14113.500000000013,9271.164144772622,7279.3684049892,11811.360955902548
2024-12-30 18:00:00+00:00,13777.250000000015,9699.83685883393,7614.729686213998,12355.8861541141
2024-12-30 19:00:00+00:00,13275.750000000007,10100.453060934602,7928.499684201162,12871.065547922371
2024-12-30 20:00:00+00:00,12668.250000000013,10429.458272262793,8187.809234960792,13291.530853340428
2024-12-30 21:00:00+00:00,11360.249999999998,10640.927510023232,8353.007915489105,13556.729381245235
2024-12-30 22:00:00+00:00,10667.000000000005,10702.563634261534,8402.22750303322,13636.438302118033
2024-12-30 23:00:00+00:00,10470.499999999993,10627.270368403993,8342.794306307558,13542.530941032797
2024-12-31 00:00:00+00:00,9908.249999999996,10251.125333470914,8046.89346526141,13058.03400684537
2024-12-31 01:00:00+00:00,9510.750000000004,9952.723664021349,7812.658448705799,12678.14218680289
2024-12-31 02:00:00+00:00,9300.499999999998,9610.273222478303,7544.421770742428,12244.13342360702
2024-12-31 03:00:00+00:00,9530.999999999995,9276.988960587469,7285.776246832583,11820.30449521802
2024-12-31 04:00:00+00:00,9512.0,8987.637294811693,7056.51939359039,11451.271605001019
2024-12-31 05:00:00+00:00,10020.500000000004,8726.548593454467,6851.547656322508,11119.936191189681
2024-12-31 06:00:00+00:00,9799.250000000004,8523.004708110873,6688.546511441887,10857.710684771502
2024-12-31 07:00:00+00:00,9514.499999999996,8277.132447435035,6496.990902866307,10544.902762146474
2024-12-31 08:00:00+00:00,9542.500000000002,8037.044130054127,6310.2935152274395,10242.326463445095
2024-12-31 09:00:00+00:00,9883.999999999995,7909.645759595207,6210.4015484390375,10077.578880191555
2024-12-31 10:00:00+00:00,10533.999999999989,7954.989584239082,6243.7160496993765,10136.033734823903
2024-12-31 11:00:00+00:00,10644.250000000007,8148.225627067889,6396.612125067664,10381.795537308068
2024-12-31 12:00:00+00:00,11189.750000000005,8441.152851220117,6626.218746505164,10754.450460127779
2024-12-31 13:00:00+00:00,11642.999999999995,8809.468115147241,6917.523179720518,11226.715492214733
2024-12-31 14:00:00+00:00,12573.000000000005,9232.800830481443,7250.045602153151,11764.886333687975
2024-12-31 15:00:00+00:00,13324.50000000001,9746.516226816642,7653.247950749092,12421.966462988508
2024-12-31 16:00:00+00:00,14302.000000000007,10437.894866575743,8193.55551127497,13302.822859554355
2024-12-31 17:00:00+00:00,15121.749999999995,11318.667560826294,8885.994569078974,14421.423723575159
2024-12-31 18:00:00+00:00,15601.000000000002,12334.53816897346,9682.377574819919,15710.158639803578
2024-12-31 19:00:00+00:00,15663.499999999998,13286.935277439943,10429.67903295843,16920.987972120773
2024-12-31 20:00:00+00:00,15517.250000000005,14167.531486474976,11118.19982839055,18039.04488687812
2024-12-31 21:00:00+00:00,14435.750000000015,14906.60665105611,11698.095634974405,18984.698051165302
2024-12-31 22:00:00+00:00,14642.500000000005,15508.250399104147,12172.977331211026,19754.464759758725
2024-12-31 23:00:00+00:00,14644.24999999999,16088.868293449746,12625.670348073187,20497.410834785733
2025-01-01 00:00:00+00:00,14881.333333333347,16705.951245593937,13111.516327020083,21277.545272928877
2025-01-01 01:00:00+00:00,15061.499999999995,17084.67127064168,13410.348449754081,21765.368063013575
2025-01-01 02:00:00+00:00,14500.500000000007,17399.737657516893,13654.430913759772,22166.661439315776
2025-01-01 03:00:00+00:00,14208.999999999989,17704.2421491165,13892.828527967813,22560.89666880217
2025-01-01 04:00:00+00:00,14256.249999999998,17900.11120321596,14048.026299180523,22794.854470912185
2025-01-01 05:00:00+00:00,15250.499999999998,17737.169274541473,13921.884145018303,22588.207525965558
2025-01-01 06:00:00+00:00,15587.0,17374.18224868218,13640.345494310446,22120.22820322843
2025-01-01 07:00:00+00:00,14690.249999999989,16561.3297389983,13002.567654393615,21090.191708373477
2025-01-01 08:00:00+00:00,13538.249999999987,15931.72781618948,12509.302990855484,20286.85262334219
2025-01-01 09:00:00+00:00,14516.999999999987,15420.72581095664,12109.495043002158,19642.258438305194
2025-01-01 10:00:00+00:00,14454.500000000004,15094.55407059488,11856.001355145367,19226.214632609503
2025-01-01 11:00:00+00:00,15502.250000000013,14815.31962340675,11634.661016815762,18869.544576358825
2025-01-01 12:00:00+00:00,16485.499999999996,14816.460702120949,11637.196757486696,18873.9950646532
2025-01-01 13:00:00+00:00,16237.249999999989,14787.39011054366,11617.29327314784,18828.799898740348
2025-01-01 14:00:00+00:00,17167.0,14809.370936525254,11631.337323194077,18863.895027685543
2025-01-01 15:00:00+00:00,17390.00000000001,13553.124553067415,10636.678847038727,17257.673724315642
2025-01-01 16:00:00+00:00,18532.74999999999,12395.172045050474,9728.643846469842,15791.161188704973
2025-01-01 17:00:00+00:00,18624.000000000015,12045.06576674349,9452.59028263678,15345.014607076284
2025-01-01 18:00:00+00:00,17871.999999999996,12598.587062755847,9889.81170844996,16055.124352763227
2025-01-01 19:00:00+00:00,18038.500000000007,13256.608183106271,10404.268999240343,16889.839828032465
2025-01-01 20:00:00+00:00,17436.25,13596.792425859963,10671.140548324352,17317.12994242786
2025-01-01 21:00:00+00:00,16406.000000000007,13372.211761683715,10493.802970680048,17033.72074227183
2025-01-01 22:00:00+00:00,16224.500000000005,12532.533268139337,9835.194443141289,15960.565689493758
2025-01-01 23:00:00+00:00,14698.49999999999,11901.553782145413,9346.31278971924,15165.345440975872
2025-01-02 00:00:00+00:00,13694.749999999996,11719.61991743111,9203.616255861887,14932.673393507388
2025-01-02 01:00:00+00:00,12948.249999999995,11796.131424791789,9265.208171004759,15031.686000402615
2025-01-02 02:00:00+00:00,12728.749999999998,11817.58070280209,9278.705493081818,15056.290558692883
2025-01-02 03:00:00+00:00,11740.0,11437.065466158365,8976.874856528246,14572.275396538214
2025-01-02 04:00:00+00:00,10651.999999999996,10608.906017490384,8327.308830763704,13516.623450006271
2025-01-02 05:00:00+00:00,9903.75,9600.077017478181,7534.872929753672,12230.527927204628
2025-01-02 06:00:00+00:00,8837.749999999998,8780.954423632613,6894.720641759585,11189.359743898249
2025-01-02 07:00:00+00:00,8457.000000000002,8112.870051323014,6369.630218585139,10336.76593108419
2025-01-02 08:00:00+00:00,7504.999999999996,7430.371288210487,5831.7392079506835,9465.234576031451
2025-01-02 09:00:00+00:00,6292.750000000001,6768.040585265421,5311.114482365677,8622.904742467581
2025-01-02 10:00:00+00:00,5398.999999999999,6313.451990118054,4956.924461373348,8044.356430448563
2025-01-02 11:00:00+00:00,4922.249999999998,5950.383437324885,4670.006845838293,7580.050649777182
2025-01-02 12:00:00+00:00,5492.000000000003,5740.354797982117,4507.873886440541,7314.237695062683
2025-01-02 13:00:00+00:00,5578.000000000002,5599.665309487375,4395.23126109381,7133.060001541239
2025-01-02 14:00:00+00:00,6093.750000000001,5467.716991117808,4291.612404003732,6965.578340249465
2025-01-02 15:00:00+00:00,6217.499999999999,5356.4652774988535,4206.540614453205,6827.632118669115
2025-01-02 16:00:00+00:00,6865.749999999996,5261.139817383067,4130.166649091028,6702.317120562464
2025-01-02 17:00:00+00:00,6858.750000000001,5209.036871289679,4089.1318921941993,6638.205590035273
2025-01-02 18:00:00+00:00,7507.499999999998,5060.01945684796,3969.239253182924,6444.556416284172
2025-01-02 19:00:00+00:00,7546.749999999996,4863.408061550022,3816.7578496309775,6192.714054695221
2025-01-02 20:00:00+00:00,6742.499999999997,4622.155647224609,3626.1429133250526,5888.515999242013
2025-01-02 21:00:00+00:00,6118.500000000004,4417.584543468447,3468.1893098923783,5629.668431045671
2025-01-02 22:00:00+00:00,6132.750000000002,4250.828141385253,3336.280588135444,5414.53386626849
2025-01-02 23:00:00+00:00,6338.999999999997,4069.267011812853,3193.573205888826,5182.224902439247
2025-01-03 00:00:00+00:00,6719.749999999999,3886.408691828891,3049.090313456035,4949.925122885068
2025-01-03 01:00:00+00:00,7337.749999999997,3727.517036429947,2925.2071448904094,4747.409290537405
2025-01-03 02:00:00+00:00,7558.500000000003,3638.681897670174,2856.1909797560606,4634.4668388508435
2025-01-03 03:00:00+00:00,9352.999999999998,3576.189258654473,2806.533235404016,4555.467859347421
2025-01-03 04:00:00+00:00,10940.250000000011,3746.600736504881,2941.39774634743,4775.55825823791
2025-01-03 05:00:00+00:00,12715.250000000005,4158.794885756589,3264.4857238468094,5297.902213129517
2025-01-03 06:00:00+00:00,13957.750000000013,4710.758995031369,3697.389921983023,6000.544504296484
2025-01-03 07:00:00+00:00,14895.5,5510.144897287764,4326.885475758791,7019.694901019859
2025-01-03 08:00:00+00:00,14515.999999999993,5828.611441262822,4574.209081780287,7418.646280151956
2025-01-03 09:00:00+00:00,13887.750000000007,5716.402203606772,4485.208482849468,7280.5633741880365
2025-01-03 10:00:00+00:00,14170.249999999993,5695.684300514636,4470.539960300385,7254.561160443367
2025-01-03 11:00:00+00:00,13844.749999999985,6016.984457646911,4724.573478509107,7668.053085598819
2025-01-03 12:00:00+00:00,12647.749999999998,6428.913501699105,5043.494625121875,8193.065965130378
2025-01-03 13:00:00+00:00,11260.249999999998,6649.314408745889,5217.715908551821,8474.409770543847
2025-01-03 14:00:00+00:00,10535.75000000001,6550.374831030469,5139.108435363822,8343.151754066837
2025-01-03 15:00:00+00:00,10180.499999999989,6312.652405032934,4952.1012829694,8038.618709653747
2025-01-03 16:00:00+00:00,10224.499999999995,6341.841469499329,4978.280384727024,8080.538455803674
2025-01-03 17:00:00+00:00,9436.499999999998,6622.401375089644,5197.939761946118,8438.178297327962
2025-01-03 18:00:00+00:00,9568.499999999998,6711.262621308527,5263.128693173744,8544.359253246148
2025-01-03 19:00:00+00:00,8943.5,6775.9649261343675,5318.525067781712,8633.46043976699
2025-01-03 20:00:00+00:00,9143.749999999996,6824.011342396605,5354.300864857021,8691.940203119033
2025-01-03 21:00:00+00:00,8520.000000000002,6586.961483736065,5169.332712060297,8391.300171570336
2025-01-03 22:00:00+00:00,7958.750000000001,6305.161821668058,4950.08394110647,8033.297322331539
2025-01-03 23:00:00+00:00,7372.749999999996,5876.692828701086,4609.383547339317,7488.025094826098
2025-01-04 00:00:00+00:00,6656.500000000002,5467.952835782112,4291.000677487901,6967.098182782039
2025-01-04 01:00:00+00:00,5839.499999999999,5041.79328675544,3957.559780567585,6423.195042453871
2025-01-04 02:00:00+00:00,4909.999999999998,4633.684287034522,3636.7028112834405,5903.499898558017
2025-01-04 03:00:00+00:00,4328.499999999999,4203.311543869528,3298.5983826152587,5356.820355100113
2025-01-04 04:00:00+00:00,3707.249999999998,3758.9748637750477,2949.606177163056,4790.6363308665495
2025-01-04 05:00:00+00:00,3593.7500000000014,3421.787808451199,2685.020078162658,4358.299733465358
2025-01-04 06:00:00+00:00,3777.499999999999,3220.5485857445096,2527.8158111484317,4101.13618484018
2025-01-04 07:00:00+00:00,3524.2500000000005,3140.554863063453,2466.064759040419,4001.612894858216
2025-01-04 08:00:00+00:00,3442.4999999999995,3048.514283524547,2392.43888800667,3882.595662020689
2025-01-04 09:00:00+00:00,3526.75,3038.0556536007894,2385.149479378133,3870.5275705706354
2025-01-04 10:00:00+00:00,3656.9999999999995,2992.764707841581,2347.788721379285,3811.968160137821
2025-01-04 11:00:00+00:00,3822.250000000002,3014.3094320635314,2366.3831052533897,3840.3650555068243
2025-01-04 12:00:00+00:00,3962.5,3135.3381406837307,2460.5408630288835,3992.7417065914465
2025-01-04 13:00:00+00:00,3851.7500000000014,3227.5252520091244,2532.2837305403928,4110.490560814488
2025-01-04 14:00:00+00:00,3735.2499999999986,3341.419081640188,2622.5513116453926,4256.069627537015
2025-01-04 15:00:00+00:00,4128.000000000001,3494.2129946914433,2741.795914486175,4450.059694456107
2025-01-04 16:00:00+00:00,4343.250000000001,3568.221305228504,2799.256714551108,4545.250526356987
2025-01-04 17:00:00+00:00,4204.500000000002,3435.056059334091,2694.5221085319745,4376.86928884251
2025-01-04 18:00:00+00:00,4230.749999999998,3221.187017491732,2526.702120095979,4103.00327451865
2025-01-04 19:00:00+00:00,3995.4999999999995,3047.115649072608,2391.4899666821416,3883.3399798402684
2025-01-04 20:00:00+00:00,3909.25,3052.3580099169662,2396.8167245592767,3889.661008106694
2025-01-04 21:00:00+00:00,3824.5,3222.0731552939064,2529.2367828200126,4105.1121765618345
2025-01-04 22:00:00+00:00,3505.749999999999,3347.553548964766,2626.9245391992495,4262.786194106051
2025-01-04 23:00:00+00:00,2891.2500000000005,3418.7631066916656,2681.825488479061,4353.631682681737
2025-01-05 00:00:00+00:00,2914.75,3409.887907058342,2675.500403965719,4342.7906394113
2025-01-05 01:00:00+00:00,2776.5000000000005,3444.952898275359,2704.8715117331485,4389.920595071304
2025-01-05 02:00:00+00:00,2772.9999999999986,3451.1654187015647,2708.1751415241206,4395.449999065726
2025-01-05 03:00:00+00:00,3200.5000000000014,3462.72798441383,2717.150701658726,4410.837056400916
2025-01-05 04:00:00+00:00,3936.499999999998,3553.7615060767885,2789.1986181990897,4527.044120859669
2025-01-05 05:00:00+00:00,4987.750000000002,3630.188932608374,2849.364839895776,4624.28858620447
2025-01-05 06:00:00+00:00,6024.750000000001,3700.6738332062,2905.061959256025,4713.710269200702
2025-01-05 07:00:00+00:00,7189.750000000001,3792.646700701088,2977.7865377388143,4833.526094316842
2025-01-05 08:00:00+00:00,8091.999999999998,3849.9258160174463,3023.031444124177,4905.38683707268
2025-01-05 09:00:00+00:00,9219.499999999996,3890.493970612725,3055.2638640616597,4957.519126806291
2025-01-05 10:00:00+00:00,10453.500000000005,3983.7587984703455,3127.843682787815,5076.407657353817
2025-01-05 11:00:00+00:00,11210.000000000005,4228.165758811194,3319.0446955028333,5389.382910435958
2025-01-05 12:00:00+00:00,11054.000000000005,4650.520491411262,3652.43082510102,5925.884504705291
2025-01-05 13:00:00+00:00,11412.250000000007,5262.741724420542,4131.462976752588,6706.570019476997
2025-01-05 14:00:00+00:00,11992.750000000005,6087.022398587601,4779.411577894209,7757.941719703566
2025-01-05 15:00:00+00:00,12268.00000000001,7164.275149608877,5625.726774308821,9132.480051560437
2025-01-05 16:00:00+00:00,12193.75000000001,8478.868496504047,6655.566086678146,10806.657543061034
2025-01-05 17:00:00+00:00,11940.00000000001,9873.989860195847,7748.884410988832,12578.316785781572
2025-01-05 18:00:00+00:00,11411.999999999993,11357.156619303514,8914.508008373547,14469.981386759962
2025-01-05 19:00:00+00:00,11024.49999999999,12469.220865894582,9787.461707786279,15878.094198519888
2025-01-05 20:00:00+00:00,10802.74999999999,13128.78492505429,10306.490633134852,16723.966973955117
2025-01-05 21:00:00+00:00,10693.749999999989,13711.307155132323,10765.934558377652,17472.533421392574
2025-01-05 22:00:00+00:00,10558.24999999999,14204.445908706182,11155.087287861466,18104.14493375383
2025-01-05 23:00:00+00:00,10858.500000000005,14412.074465981319,11316.384958636514,18359.761615349198
2025-01-06 00:00:00+00:00,11008.99999999999,14320.307815388402,11242.894722572186,18244.857669158813
2025-01-06 01:00:00+00:00,11797.74999999999,13967.137796045337,10963.213928242563,17792.7112377829
2025-01-06 02:00:00+00:00,12818.249999999993,13695.91929045149,10754.655015058264,17453.36531424315
2025-01-06 03:00:00+00:00,13601.999999999993,13898.19500170685,10914.240823376633,17711.508861476967
2025-01-06 04:00:00+00:00,14473.75000000001,14455.571365811173,11348.926021770918,18413.71429634393
2025-01-06 05:00:00+00:00,15618.49999999999,14969.033896879218,11749.508101347272,19062.729458788956
2025-01-06 06:00:00+00:00,16644.000000000015,15474.427468052492,12148.043859080104,19713.860578211195
2025-01-06 07:00:00+00:00,17078.750000000004,16196.83988974221,12714.330749741357,20629.149009259047
2025-01-06 08:00:00+00:00,17263.750000000015,16777.21745385539,13165.654927655867,21367.43854891153
2025-01-06 09:00:00+00:00,17624.74999999999,17191.06902141939,13491.443644809331,21898.93053156053
2025-01-06 10:00:00+00:00,17938.749999999996,17630.025772744608,13841.010308112553,22467.01816859234
2025-01-06 11:00:00+00:00,17726.99999999999,18287.65248916752,14352.241573538553,23302.35336700876
2025-01-06 12:00:00+00:00,17477.250000000007,18744.793106620426,14708.0392664954,23868.22428713937
2025-01-06 13:00:00+00:00,17931.0,19525.280980446314,15328.24144348171,24877.45474809986
2025-01-06 14:00:00+00:00,18359.75,20255.07571372895,15898.714089663405,25800.470200184398
2025-01-06 15:00:00+00:00,18286.53571428572,20952.07733782031,16451.18654150411,26692.94297190445
2025-01-06 16:00:00+00:00,18213.321428571424,22115.648623498666,17359.41936906694,28186.781125692498
2025-01-06 17:00:00+00:00,18140.107142857156,24435.30364078534,19186.82705242492,31140.343900253283
2025-01-06 18:00:00+00:00,18066.89285714285,27876.876762770145,21880.6370908751,35504.45481992823
2025-01-06 19:00:00+00:00,17993.678571428576,30233.836541496104,23721.690017953766,38505.68201900279
2025-01-06 20:00:00+00:00,17920.464285714268,32121.847825231926,25212.487790712297,40924.31695526691
2025-01-06 21:00:00+00:00,17847.250000000004,34099.194285361344,26745.43106279052,43448.59485166816
2025-01-06 22:00:00+00:00,17682.25000000001,36146.06687270626,28374.061715853975,46051.51938827357
2025-01-06 23:00:00+00:00,17976.499999999985,37461.80955559185,29392.572862265133,47726.07580512567
2025-01-07 00:00:00+00:00,17266.99999999999,18858.87142455516,14799.6039063145,24030.270409531775
2025-01-07 01:00:00+00:00,17097.250000000007,19616.93371825496,15392.453747236383,24993.321579889554
2025-01-07 02:00:00+00:00,16957.99999999999,20088.13483285205,15760.697673382212,25589.99516209726
2025-01-07 03:00:00+00:00,16681.250000000004,19797.02823372858,15534.81961473854,25228.216960998485
2025-01-07 04:00:00+00:00,16450.75000000001,19031.680182347765,14937.938738103863,24250.33424007815
2025-01-07 05:00:00+00:00,16828.499999999996,18356.060531999185,14404.469335548623,23388.12489466365
2025-01-07 06:00:00+00:00,16048.750000000013,17673.24889380479,13866.481472455609,22512.459130117375
2025-01-07 07:00:00+00:00,15708.499999999996,17102.26292012367,13419.956567539431,21793.738373884167
2025-01-07 08:00:00+00:00,15321.500000000011,16699.473441762737,13103.69195812643,21276.610523029707
2025-01-07 09:00:00+00:00,15447.999999999996,16631.706526557085,13054.757932725744,21192.30663795085
2025-01-07 10:00:00+00:00,15583.000000000015,16799.658785695367,13184.45035877376,21406.090127179956
2025-01-07 11:00:00+00:00,15213.250000000013,17172.367718152887,13479.558056607115,21884.91331753848
2025-01-07 12:00:00+00:00,15116.000000000005,17155.616567893492,13464.656554131265,21859.25012852608
2025-01-07 13:00:00+00:00,15105.249999999985,17259.341591668217,13551.996722233673,21997.799953986185
2025-01-07 14:00:00+00:00,15050.499999999995,17250.091962282335,13545.687897129568,21984.853098075888
2025-01-07 15:00:00+00:00,15422.499999999998,17666.32731853266,13870.361404810697,22517.622553186357
2025-01-07 16:00:00+00:00,15626.249999999987,18223.197191479558,14307.743122492046,23221.67747452991
2025-01-07 17:00:00+00:00,16003.750000000011,18854.92741659303,14805.578988211884,24029.164578527285
2025-01-07 18:00:00+00:00,15718.750000000016,19744.964291841698,15505.18589261764,25161.22095917983
2025-01-07 19:00:00+00:00,16257.750000000016,20627.65612151701,16191.337557142147,26285.111140196594
2025-01-07 20:00:00+00:00,16477.999999999996,21281.71626682411,16700.54000059791,27106.038697999957
2025-01-07 21:00:00+00:00,15548.75,21932.27461255868,17216.865065674614,27951.581728611854
2025-01-07 22:00:00+00:00,15644.499999999984,22355.983311801407,17549.851180122118,28470.63053854397
2025-01-07 23:00:00+00:00,15256.500000000004,22616.474375198253,17752.368819989606,28815.589284027334
2025-01-08 00:00:00+00:00,15480.000000000007,22292.216414874605,17496.72383423262,28394.749976193376
2025-01-08 01:00:00+00:00,15214.250000000007,22018.44733449882,17286.699432680965,28047.79960445239
2025-01-08 02:00:00+00:00,14982.249999999998,21429.697802206407,16817.75381086823,27296.725513159774
2025-01-08 03:00:00+00:00,14785.99999999999,21048.29419440808,16528.795114520963,26820.235645691242
2025-01-08 04:00:00+00:00,14586.499999999996,20682.832850248884,16230.331587633296,26344.050598389225
2025-01-08 05:00:00+00:00,15219.99999999999,20245.569156675472,15897.884554940021,25787.56233480321
2025-01-08 06:00:00+00:00,15086.74999999999,19581.812628930744,15369.152457727187,24947.214056455014
2025-01-08 07:00:00+00:00,14748.749999999996,19034.168845397187,14948.900115921106,24259.960457397832
2025-01-08 08:00:00+00:00,13523.249999999987,18738.211018226757,14707.769410620129,23864.85545653764
2025-01-08 09:00:00+00:00,12947.249999999998,18595.026086507387,14595.447811339733,23683.52900488567
2025-01-08 10:00:00+00:00,12897.749999999996,18640.936047386145,14626.686638955227,23749.09871951238
2025-01-08 11:00:00+00:00,12640.999999999993,18648.38404630114,14634.990354957932,23757.350206415853
2025-01-08 12:00:00+00:00,11908.750000000011,18437.28939091036,14470.552872188578,23484.11167888715
2025-01-08 13:00:00+00:00,10387.999999999995,18059.524923913363,14175.43458077043,23006.470352000953
2025-01-08 14:00:00+00:00,8997.25,17820.907399570973,13992.158610738174,22708.494508757827
2025-01-08 15:00:00+00:00,10132.249999999995,17568.488857090142,13792.69093703952,22380.696680701993
2025-01-08 16:00:00+00:00,9451.999999999996,16996.832160841284,13342.956833337794,21644.45974090179
2025-01-08 17:00:00+00:00,8590.500000000002,16102.045631141487,12637.729456170733,20509.206616214553
2025-01-08 18:00:00+00:00,8078.7499999999945,14961.067765810645,11745.40474841731,19066.79291422585
2025-01-08 19:00:00+00:00,7137.25,14000.126470687712,10989.69461764858,17835.660572610337
2025-01-08 20:00:00+00:00,5894.499999999997,13175.575329115025,10344.575328409182,16788.603868838527
2025-01-08 21:00:00+00:00,4901.000000000002,12122.35977553746,9519.870073470958,15446.11376692343
2025-01-08 22:00:00+00:00,4233.000000000001,11034.797928309497,8662.24892082331,14056.710787393768
2025-01-08 23:00:00+00:00,4227.749999999999,10140.57844318686,7963.191931840551,12920.100151865954
2025-01-09 00:00:00+00:00,4644.500000000001,9303.870709736862,7302.719524069525,11849.942970465503
2025-01-09 01:00:00+00:00,4579.749999999998,8760.977338527027,6880.162590903945,11161.614009954812
2025-01-09 02:00:00+00:00,4583.000000000002,8287.308393718462,6504.374469205553,10556.78195662941
2025-01-09 03:00:00+00:00,4684.250000000002,7643.060470295911,5998.815655604004,9737.069768530073
2025-01-09 04:00:00+00:00,4298.749999999998,6956.097145213296,5459.266904392187,8860.534464970893
2025-01-09 05:00:00+00:00,3918.0000000000014,6350.743276746593,4984.040999806813,8088.9911589472595
2025-01-09 06:00:00+00:00,3624.9999999999995,5767.997341108395,4526.56623257099,7345.999324316282
2025-01-09 07:00:00+00:00,3345.2500000000014,5210.3302463083055,4090.076751680323,6637.904753503644
2025-01-09 08:00:00+00:00,3188.7499999999995,4697.192757684957,3687.145567729492,5983.504381202116
2025-01-09 09:00:00+00:00,3444.000000000001,4330.127324308837,3399.568662825277,5514.999995628924
2025-01-09 10:00:00+00:00,3528.749999999999,4091.633738680558,3213.5019881049834,5216.191919868052
