date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-01-18 18:00:00+00:00,6817.0,1565.5,2770.25,299.0,5619.564299679545,1094.0298216337137,3970.7036212495473,450.4876578287574,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-18 19:00:00+00:00,6467.25,1560.25,2751.0,187.25,4377.692038850783,948.7299497321759,4287.143808719383,110.70208111352662,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-18 20:00:00+00:00,6201.75,1555.0,2743.75,186.0,4289.7068382385905,967.496014943791,4303.156705579077,262.4070783228982,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-18 21:00:00+00:00,6043.75,1550.5,2700.75,186.0,4037.8445432875237,876.1411701638821,4245.89320341727,184.29276506859657,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-18 22:00:00+00:00,5989.5,1548.0,2929.25,137.0,3950.7650106401866,1139.1406202027804,3951.683120614952,127.48091023379567,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-18 23:00:00+00:00,4821.5,1541.5,2503.75,145.25,3434.2335587067914,1123.1307008302879,3997.81072996219,162.08060554293047,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 00:00:00+00:00,4544.75,1540.75,3119.0,171.0,3329.166660267364,1055.4323761224407,3970.625357108393,151.5812602566899,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 01:00:00+00:00,4317.0,1541.0,3272.5,137.0,3289.2993525786924,1038.8401647751039,4116.866707087995,161.74580254034584,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 02:00:00+00:00,4092.25,1543.5,3239.0,134.0,3215.3473354502694,1065.7814619038813,4061.9730141016084,155.0214750787145,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 03:00:00+00:00,4103.75,1538.5,3252.0,134.0,3053.3608899565934,1105.0083671581388,4308.802862321723,136.76232318392346,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 04:00:00+00:00,4093.75,1541.75,3184.5,134.0,2857.087168976126,1151.6971785193846,4238.761614697214,142.25414299404628,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 05:00:00+00:00,4122.25,1545.0,3262.0,134.0,3211.2567106457636,1186.6933522910592,4282.71066823789,158.7752017284896,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 06:00:00+00:00,4122.5,1551.25,3258.25,134.0,3070.349864160829,1312.0562159711528,4246.459433893242,157.24520160167097,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 07:00:00+00:00,4144.0,1559.75,3260.0,133.0,2958.3830540080567,1235.2316698755521,4090.304485664101,179.76229663548554,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 08:00:00+00:00,3886.5,1559.5,3254.25,141.25,3115.9014550259362,1000.1306264627113,4448.466415900791,217.715074102602,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 09:00:00+00:00,3045.0,1551.75,3254.25,133.0,2639.345209049608,967.2249511946825,4820.461481654326,223.02957259198456,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 10:00:00+00:00,2964.0,1548.0,3241.0,133.0,2487.045430691236,1191.2026392523596,4226.952692151529,222.72759017788445,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 11:00:00+00:00,3112.5,1543.5,2993.0,133.0,1944.9519965785446,979.1049971221087,3895.274976350874,167.59321561638689,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 12:00:00+00:00,3286.0,1544.0,3001.25,133.5,1498.3381415856354,1030.2761868225243,3700.1105096026513,194.62004139571786,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 13:00:00+00:00,3881.5,1545.5,3001.0,135.0,1562.9226485963402,1026.6234512574947,3852.7680707229033,195.49559348162097,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 14:00:00+00:00,5085.0,1552.75,2998.5,157.75,2936.9487381491776,1227.9134283442775,4139.780830621906,281.51921177394536,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 15:00:00+00:00,6113.0,1556.25,3021.75,171.74999999999997,4466.325442657014,1382.7863582691607,3827.2768943852852,300.33413561371395,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 16:00:00+00:00,6411.25,1564.0,3096.5,196.25,4551.300664925112,1167.0671820745335,3949.0607787329345,670.217315509174,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 17:00:00+00:00,6630.75,1559.75,3081.5,257.5,4946.247161144803,1255.7608077520083,4235.714087435541,438.0843248765307,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 18:00:00+00:00,6898.25,1560.0,3074.25,263.0,4619.917934188537,1299.787757141022,3954.272392935833,313.1080344240247,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 19:00:00+00:00,6928.75,1562.5,3088.25,184.0,3767.110517623444,1357.4254917542007,4170.7259880193105,212.630288916701,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 20:00:00+00:00,6945.5,1560.5,3122.5,420.75,3970.243231583489,1300.8322446696154,3931.4797326446733,200.970447478572,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 21:00:00+00:00,6909.25,1557.0,3238.5,279.5,4266.032638874291,1302.9491889624112,3923.154614557339,216.8850797535931,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 22:00:00+00:00,6444.25,1553.0,3259.75,139.0,4219.40669644278,1434.7294956653298,3771.9885369623485,231.72718877108812,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-19 23:00:00+00:00,5284.75,1546.5,3239.25,147.49999999999997,4218.029226820814,1428.283554737898,3743.1183025501014,194.47681916462508,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 00:00:00+00:00,5232.0,1545.75,3240.5,154.75000000000003,3720.5836520383027,1175.932332030829,3648.460301016468,213.91029681607668,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 01:00:00+00:00,5207.75,1547.5,3240.5,141.00000000000003,3015.0676080968433,1259.5374056552089,3738.0395330456286,186.31096636890055,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 02:00:00+00:00,5001.0,1549.5,3244.5,141.00000000000003,3013.215968182464,1330.2960260388268,3580.279197130847,173.83563649343415,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 03:00:00+00:00,5236.75,1549.0,3031.75,141.00000000000003,4270.518684061182,1337.4270477684074,3660.629084954248,171.05362389109644,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 04:00:00+00:00,5974.5,1555.25,2941.75,177.75000000000003,4859.484809359264,1491.1752054730478,3618.3263051679787,154.45974850273745,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 05:00:00+00:00,7720.75,1559.0,3536.25,207.75,6112.937204702426,1612.6512092933087,3515.8617764975716,414.40626244167515,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 06:00:00+00:00,8184.5,1556.5,3659.75,415.0,6885.1270801401315,1628.2705866558765,4062.0449066260226,921.704896781712,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 07:00:00+00:00,8207.5,1559.0,3680.75,841.25,6778.107976328425,1751.6743550353356,4358.412325849151,1328.0679187345172,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 08:00:00+00:00,8231.75,1555.75,3660.5,934.75,6754.554971594733,1726.0247090586242,3983.9258201120524,977.5709061120779,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 09:00:00+00:00,8241.75,1552.25,3364.75,375.0,7228.097073432916,1675.8081850939918,4083.6021177577195,416.95651324086936,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 10:00:00+00:00,8202.0,1553.0,3341.25,396.25,6912.073824243482,1660.1073955136571,3859.2378612475795,184.5924243299032,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 11:00:00+00:00,8268.0,1546.25,3318.75,413.0,6828.221485857464,1661.4486211451133,3953.78140206999,185.2579242628822,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 12:00:00+00:00,8207.777777777777,1539.75,3572.75,416.0,7083.4941757646075,1624.365077293946,4026.6071895247246,121.23991758146445,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 13:00:00+00:00,8147.555555555556,1577.25,3649.75,400.0,7388.644199687703,1636.3297955448513,4168.546857044898,132.3618428285257,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 14:00:00+00:00,8087.333333333333,1704.5,3703.75,728.25,7501.024270266207,1651.4637915587878,4561.101193514611,363.2860412908216,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 15:00:00+00:00,8027.111111111111,1818.75,3716.75,862.5,7305.9707117581265,1688.0450467841256,4560.359197061252,624.892992099316,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 16:00:00+00:00,7966.888888888889,1756.5,3714.0,1156.0,6842.237247276702,1781.6764501702096,4279.85843052493,719.0936759245517,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 17:00:00+00:00,7906.666666666667,1731.0,3692.0,1114.75,7120.963410200411,1757.2716841972692,3980.6187112059756,626.7224002372785,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 18:00:00+00:00,7846.444444444444,1767.0,3686.25,1105.25,6939.502799387872,1786.7418781215044,4009.312213083645,645.0943030763178,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 19:00:00+00:00,7786.222222222223,1549.0,3663.75,292.0,6767.809447166132,1660.0471337619751,3721.6923311816067,407.00566420643486,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 20:00:00+00:00,7726.0,1554.75,3573.0,183.75000000000003,6563.504102517962,1697.9763122359536,3567.3526108676597,375.5661758176826,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 21:00:00+00:00,7406.5,1552.5,3500.0,160.00000000000003,6255.464861732848,1724.765346789271,3594.3306804946446,193.75515225688815,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 22:00:00+00:00,7358.0,1552.0,3831.0,153.0,6065.477608601561,1713.8974216751328,3813.550786719079,168.1193430219271,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-20 23:00:00+00:00,7269.5,1543.75,3891.5,154.5,4819.278495724772,1557.1571802576116,4042.5313698085083,203.17141726571137,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 00:00:00+00:00,7179.25,1541.0,3898.25,128.75,5386.5720549891485,1419.01698332288,3940.8011398281733,181.80962546241472,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 01:00:00+00:00,7235.75,1540.25,3910.5,147.49999999999997,5249.814005428392,1335.3271885963745,3882.8304621639886,154.39638017299222,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 02:00:00+00:00,6939.25,1528.5,3913.0,126.25,5368.542004365587,1375.4727515829402,3985.3355929699565,164.35980987405304,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 03:00:00+00:00,6963.75,1608.75,3935.75,126.5,6022.276939500771,1566.3198749087862,3855.2248041461607,143.21625351836047,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 04:00:00+00:00,7057.5,1765.25,3475.5,165.75,6494.723884863444,1629.9580956627244,3676.488535383986,187.7807379688722,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 05:00:00+00:00,7925.0,1822.75,3185.0,490.25,7755.85557521818,1600.6856011432487,3512.8614349044246,263.21666922893917,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 06:00:00+00:00,8249.25,1857.75,3206.0,891.75,7795.134478782996,1599.5520807507182,3679.9983818736314,966.8303430945679,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 07:00:00+00:00,8250.5,1998.5,3262.5,1166.5,7845.99174965713,1633.0498501117288,3501.512785153601,1121.9344652446248,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 08:00:00+00:00,8221.5,2148.0,3340.0,813.75,7788.443068648197,1607.1241978149683,3537.993514846175,795.2225313918093,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 09:00:00+00:00,7939.25,2215.0,3803.5,190.0,7772.132724478229,1594.078140212256,3799.3971267887473,322.0603835127833,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 10:00:00+00:00,7697.0,2048.0,4163.0,171.25000000000003,7324.228963746875,1548.5027484990783,4357.31356683402,202.4239574389081,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 11:00:00+00:00,7749.25,2000.75,4303.25,200.5,6667.806661680324,1625.4947539706304,4609.220743113721,209.09936199722256,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 12:00:00+00:00,7721.25,1965.5,4313.5,197.0,6815.578585135225,1586.5640228428233,5003.7008948334715,283.5374765313285,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 13:00:00+00:00,7713.5,1969.0,4312.25,186.75,7301.644550445286,1584.1522091545467,5154.477397711502,212.38074630769864,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 14:00:00+00:00,8021.0,1965.75,4360.25,674.75,7726.080594258716,1577.491941932497,4983.656136425283,279.8618219329179,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 15:00:00+00:00,8153.0,1881.0,4208.5,1058.0,7762.482078128366,1541.0919019461692,4784.520049900449,486.12047269439404,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 16:00:00+00:00,8169.25,1884.0,4180.5,1263.75,7869.221407925558,1554.0959999300069,3715.6642503289645,708.671453002614,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 17:00:00+00:00,8233.0,1879.75,4192.25,914.0,7607.992137005124,1529.7780548497533,3781.554729578549,996.3620806206638,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 18:00:00+00:00,8238.0,1814.25,4200.5,801.0,7612.489108451622,1487.9052711106692,3938.831524644019,695.3632309290895,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 19:00:00+00:00,8225.0,1543.5,4217.75,284.75,7523.854193011873,1504.176532002003,4212.29094233443,337.0230920364518,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 20:00:00+00:00,7716.5,1552.25,4008.75,318.0,6881.584548222227,1485.579940557337,4525.185330534171,237.65655258304864,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 21:00:00+00:00,7459.0,1547.75,3989.0,177.5,6197.452552191491,1421.873777762931,4487.065767646782,166.82736606176312,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 22:00:00+00:00,7236.25,1548.5,3955.5,375.75,5379.888656408005,1410.1168348632932,4374.035852099831,185.11117485392452,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-21 23:00:00+00:00,7135.5,1549.0,3958.0,186.0,4583.166819877283,1412.244075554622,4125.737060300099,128.05167317985405,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 00:00:00+00:00,7103.75,1554.75,3958.25,173.74999999999997,4550.03987779236,1547.628332453948,4195.839105548527,173.06681620822454,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 01:00:00+00:00,7164.75,1550.5,3963.75,173.0,4920.764925481246,1463.6883403730578,4482.029299765427,150.40232741114653,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 02:00:00+00:00,7110.5,1549.75,3980.25,171.5,4952.971928755164,1478.8234414040187,4497.437951840545,165.01877140073984,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 03:00:00+00:00,7055.25,1555.5,3969.75,158.5,4485.615704180493,1395.8955619875435,4894.458609992042,164.27295226145992,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 04:00:00+00:00,7289.25,1553.25,3973.0,157.99999999999997,4776.150829678127,1367.9366773222634,4999.099589138153,174.79104466024927,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 05:00:00+00:00,7645.5,1554.25,4020.75,216.75,5874.759065626224,1363.7149126941126,5109.505016596291,212.07322710607482,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 06:00:00+00:00,8047.75,1554.5,3556.75,1210.25,6658.069647117131,1397.7809801259098,5218.745300176856,621.2916499865868,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 07:00:00+00:00,8266.0,1553.75,3290.75,1436.75,6812.022986409405,1355.0256867884486,4910.921077971777,848.4623522771556,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 08:00:00+00:00,7967.5,1561.0,3288.5,528.25,6381.860475267249,1449.6319428097868,4891.479638774022,573.6026488856043,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 09:00:00+00:00,7752.25,1562.5,3380.5,195.25,5289.510573517393,1387.1663802229757,5174.226715521348,336.99532817131876,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 10:00:00+00:00,7446.25,1560.5,3768.5,168.25,5471.303495532093,1392.5194296723441,4930.9671723854635,258.2982151613162,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 11:00:00+00:00,7132.75,1558.5,3869.5,153.25,6039.499580470196,1401.448792467076,5054.571627154363,199.197667383376,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 12:00:00+00:00,7400.25,1559.0,3913.0,390.0,5674.174172929639,1295.0672391800674,5038.654622699134,284.78049743228553,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 13:00:00+00:00,7435.25,1556.5,3933.75,163.5,5405.623579980193,1462.9164546859595,5049.691249065649,263.75825265713866,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 14:00:00+00:00,7450.5,1558.0,4242.5,302.5,5437.715303879455,1432.326074765419,5065.78292857943,460.08225726623016,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 15:00:00+00:00,7417.5,1562.75,4331.0,675.0,5841.8464031164285,1418.476248823444,4919.640159972225,888.4256089389328,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 16:00:00+00:00,7421.75,1549.25,4334.75,270.25,6098.159747971963,1522.913809271006,4371.490872076376,639.2441927688983,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 17:00:00+00:00,7338.5,1500.75,4014.5,189.25,5373.173460847091,1496.5034034170178,4844.3363392395,671.6620471901646,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 18:00:00+00:00,7292.5,1389.25,3955.75,244.0,5163.983866697452,1343.113450306158,4822.648562101802,751.4943658811364,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 19:00:00+00:00,6406.5,1381.5,3965.25,187.00000000000003,4823.681266308531,1313.4865727683894,4910.026270224638,275.9442078016447,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 20:00:00+00:00,4388.25,1377.5,3964.0,183.25,4048.7287813063717,1314.891096431396,4995.0227858098715,205.73963340308455,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
