target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
load_ampr,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-05T00:00:00+00:00,3797597.1092598815,1948.7424430282933,1586.2826324950834,7.060183098921367,14.867654226256668,-1497.9828202694002,1553644.5794376153,1246.4527987202787,0.5874709654047527,0.3273809523809524,1619.73417171458
load_ampr,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-12T00:00:00+00:00,663157.6541429283,814.3449233236051,652.1133720685089,2.9745194915506663,5.988118438351503,-262.38634214361616,594311.0615994213,770.9157292463433,0.9208221221752266,0.6607142857142857,1629.778575974861
load_ampr,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-19T00:00:00+00:00,1075376.547031496,1037.0036388709038,776.6152953062511,3.6922163276023934,7.5991009652331,-598.4811191427897,717196.89706109,846.8747823976636,0.8977203862997094,0.6071428571428571,1636.0767913617337
load_ampr,forecast,XGBoost,2025-01-22T00:00:00+00:00,460383.61660095054,678.5157452859518,536.6408051990327,2.5720564346862593,5.081184019738169,242.3214343843006,401663.93903888564,633.769626156765,0.9458451925933812,0.47619047619047616,788.7869423655129
load_ampr,forecast,XGBoost,2025-01-29T00:00:00+00:00,113726.4928923902,337.23358802525917,253.8896019345238,1.1811812185334831,2.3534249819684177,71.5176013764881,108611.72558574396,329.56293114630466,0.9866259237692182,0.8095238095238095,788.7869423655131
load_ampr,forecast,XGBoost,2025-02-05T00:00:00+00:00,291146.8930668888,539.5802934382323,409.3472086588542,1.8571780732066574,3.7610673432483788,-296.34920828683033,203324.0398146576,450.914670214507,0.9683730150232559,0.5595238095238095,788.7869423655131
load_ampr,forecast,XGBoost,2025-02-12T00:00:00+00:00,542283.8470351866,736.3992443200812,522.438459123884,2.521030844576775,5.171193411158879,-436.4073951357887,351832.4325059823,593.1546446804427,0.9352538813076173,0.5892857142857143,788.7869423655129
load_ampr,forecast,XGBoost,2025-02-19T00:00:00+00:00,551391.9290470907,742.5576940865205,597.1369919549851,2.888233092240864,5.77726086559101,-118.92479887462798,537248.82125972,732.9725924342056,0.9475568314595737,0.39880952380952384,788.7869423655129
load_ampr,forecast,LightGBM,2025-01-22T00:00:00+00:00,729944.4097670793,854.367842189229,711.2741910505692,3.4548861238058572,6.910469333551301,-44.09853271901864,727999.7291791089,853.2290016045569,0.9141368252408124,0.4166666666666667,1133.9249952477344
load_ampr,forecast,LightGBM,2025-01-29T00:00:00+00:00,292733.72290485416,541.0487250746038,421.87409888123614,2.0572601287593257,4.175324370574177,-282.76752012183255,212776.2524690032,461.2767634175856,0.9655749243128902,0.7023809523809523,1133.9249952477342
load_ampr,forecast,LightGBM,2025-02-05T00:00:00+00:00,1313431.079228803,1146.0502079877665,991.9736054619864,4.566715130579516,9.428248106881972,-967.4894141694267,377395.3126989024,614.3250871475968,0.8573233443325299,0.25595238095238093,1133.9249952477344
load_ampr,forecast,LightGBM,2025-02-12T00:00:00+00:00,738700.75330629,859.4770231404037,724.9742521231227,3.3106765275507435,6.772743827261854,-636.4596880909852,333619.818741416,577.5983195451801,0.9118026345184164,0.4166666666666667,1133.9249952477342
load_ampr,forecast,LightGBM,2025-02-19T00:00:00+00:00,909739.4515058317,953.8026271225257,717.2312535511608,3.4549834691785755,7.113404432443411,-598.0748501193451,552045.9251605546,742.99793079157,0.9134742152181179,0.5357142857142857,1133.9249952477346
load_ampr,forecast,ElasticNet,2025-01-22T00:00:00+00:00,2065080.244385084,1437.0387066412247,1098.3320170286813,5.318086940582813,10.976467848187587,-600.2094043334491,1704828.91533477,1305.6909723723948,0.7570851375216885,0.5119047619047619,1869.9314896242106
load_ampr,forecast,ElasticNet,2025-01-29T00:00:00+00:00,1852973.5720843577,1361.2397188167695,1137.7160400727053,5.339836657990953,11.019163958448953,-796.2471947455346,1218963.9769442244,1104.0670165095162,0.7820929039803479,0.4642857142857143,1870.198494481728
load_ampr,forecast,ElasticNet,2025-02-05T00:00:00+00:00,2883563.559905604,1698.1058741744002,1414.2988428445624,6.34055315828778,13.272674564122491,-1308.271514122919,1171989.2052401286,1082.584502586347,0.6867614817113323,0.38095238095238093,1870.0286249484807
load_ampr,forecast,ElasticNet,2025-02-12T00:00:00+00:00,2031576.1039930703,1425.3336816314522,1199.1363758931977,5.4184457411185,11.189667958913759,-892.3932406639502,1235210.408010363,1111.4002015522415,0.757439451164016,0.44047619047619047,1869.6103080019332
load_ampr,forecast,ElasticNet,2025-02-19T00:00:00+00:00,1803371.4862012274,1342.8966774108972,1125.9870873806112,5.47040957451652,11.3191775260974,-916.9121711913963,962643.5565223071,981.1440039679736,0.8284804150918699,0.44642857142857145,1869.7699172575183
load_ampr,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-22T00:00:00+00:00,538175.9298444475,733.6047504238556,572.0319010416666,2.7643773877077966,5.426286606547364,417.47049386160717,363894.3165993934,603.2365345363238,0.9366945026263476,0.43452380952380953,807.2475259796698
load_ampr,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-29T00:00:00+00:00,230026.99230269023,479.61129292656386,361.8462727864583,1.7105662752744781,3.4149448152296085,83.71004231770833,223019.6211178577,472.2495326814604,0.9729491479781709,0.6547619047619048,807.2475259796698
load_ampr,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-05T00:00:00+00:00,267469.0622103782,517.1741120844877,406.25538271949404,1.8810647695035696,3.7162648278299875,282.82376534598217,187479.77996589904,432.9893531784575,0.9709451132273356,0.6190476190476191,807.2475259796698
load_ampr,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-12T00:00:00+00:00,381800.54060618085,617.9001056855233,453.58563523065476,2.1385641002153526,4.316021557102085,-73.96179780505952,376330.1930716243,613.457572348426,0.9544148267479196,0.5833333333333334,807.2475259796698
load_ampr,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-19T00:00:00+00:00,909259.4446556114,953.550965945508,754.0797991071429,3.728010950226767,7.372626104124101,17.5703125,908950.7287742638,953.3890752333298,0.9135198689152806,0.30952380952380953,807.2475259796695
load_ampr,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-22T00:00:00+00:00,253535.12567536454,503.522716146317,398.9049597600019,1.929873109265066,3.8834286095587047,-107.63987906657572,241948.7821098975,491.8828947116351,0.9701767278272562,0.8928571428571429,1636.0767913617337
load_ampr,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-29T00:00:00+00:00,265821.0981459968,515.5784112489553,379.382166257442,1.7719926598674958,3.565578027774738,-79.67601785824334,259472.8303242497,509.38475666655916,0.9687398112793418,0.875,1636.0767913617342
load_ampr,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-05T00:00:00+00:00,321734.12187644065,567.2161156705976,429.79808192147436,1.980320533585574,3.9503985567126065,-34.475627876451576,320545.552958965,566.1674248479552,0.9650503560869035,0.875,1636.0767913617342
load_ampr,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-12T00:00:00+00:00,170878.48361436487,413.3745076977593,341.56310780895535,1.5746427246198438,3.1539704613965416,-46.48609270032464,168717.5267998217,410.75239110663944,0.9795979197194267,0.9523809523809523,1636.0767913617337
load_ampr,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-19T00:00:00+00:00,1436393.8548166116,1198.4964976238402,877.4558215174945,4.17425332597329,8.665924650872958,-784.7311566034488,820590.8666724255,905.8647066049243,0.863383845409629,0.5714285714285714,1636.0767913617337
